Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.63700008392334,2,test,yes,1,2,116362.99991607666,342,142,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),89267.90000000037,box2,yes,I,1,2,3626.9000000003725,85641.0,8053,DSST,B,86261.0,87321.0,83694.0,1,160,113
-,2,1,6.086999893188477,1,test,yes,1,1,113913.00010681152,333,146,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),91717.30000000075,box1,yes,I,1,2,2435.800000000745,89281.5,8053,DSST,B,88976.0,89770.0,87335.0,2,160,113
),3,1,8.302000045776367,3,test,yes,1,3,111697.99995422363,270,145,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),93933.30000000075,box3,yes,I,1,2,2204.0,91729.30000000075,8053,DSST,B,91225.0,91986.0,89782.0,3,160,113
^,4,1,11.684999942779541,7,test,yes,1,7,108315.00005722046,314,154,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),97315.30000000075,box7,yes,I,1,2,3370.800000000745,93944.5,8053,DSST,B,94374.0,95368.0,91998.0,4,160,113
T,5,1,15.25,2,test,yes,1,2,104750.0,277,144,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),100880.90000000037,box2,yes,I,1,2,3553.7000000001863,97327.20000000019,8053,DSST,B,98023.0,98934.0,95380.0,5,160,113
L,6,1,18.264999866485596,4,test,yes,1,4,101735.0001335144,288,150,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),103896.60000000056,box4,yes,I,1,2,3004.7999999998137,100891.80000000075,8053,DSST,B,101072.0,101950.0,98945.0,6,160,113
X,7,1,20.848000049591064,8,test,yes,1,8,99151.99995040894,280,126,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),106479.20000000019,box8,yes,I,1,2,2571.7999999998137,103907.40000000037,8053,DSST,B,103738.0,104532.0,101960.0,7,160,113
T,8,1,24.014999866485596,2,test,yes,1,2,95985.0001335144,201,144,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),109645.80000000075,box2,yes,I,1,2,3156.300000000745,106489.5,8053,DSST,B,106954.0,107699.0,104543.0,8,160,113
-,9,1,26.04699993133545,1,test,yes,1,1,93953.00006866455,267,134,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),111677.70000000019,box1,yes,I,1,2,2021.0,109656.70000000019,8053,DSST,B,108903.0,109731.0,107710.0,9,160,113
),10,1,28.878999948501587,3,test,yes,1,3,91121.00005149841,255,124,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),114510.20000000019,box3,yes,I,1,2,2822.7999999998137,111687.40000000037,8053,DSST,B,111802.0,112563.0,109740.0,10,160,113
T,11,1,32.01200008392334,2,test,yes,1,2,87987.99991607666,299,142,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),117642.40000000037,box2,yes,I,1,2,3121.4000000003725,114521.0,8053,DSST,B,114534.0,115695.0,112574.0,11,160,113
-,12,1,34.13199996948242,1,test,yes,1,1,85868.00003051758,260,124,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),119759.10000000056,box1,yes,I,1,2,2105.7999999998137,117653.30000000075,8053,DSST,B,116950.0,117812.0,115706.0,12,160,113
L,13,1,37.64199995994568,4,test,yes,1,4,82358.00004005432,312,155,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),123274.0,box4,yes,I,1,2,3500.399999999441,119773.60000000056,8053,DSST,B,120383.0,121327.0,117827.0,13,160,113
T,14,1,40.259000062942505,2,test,yes,1,2,79740.9999370575,263,148,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),125890.0,box2,yes,I,1,2,2605.699999999255,123284.30000000075,8053,DSST,B,123082.0,123943.0,121337.0,14,160,113
),15,1,44.15700006484985,3,test,yes,1,3,75842.99993515015,302,131,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),129788.5,box3,yes,I,1,2,3888.2999999998137,125900.20000000019,8053,DSST,B,127080.0,127841.0,123953.0,15,160,113
U,16,1,47.08899998664856,5,test,yes,1,5,72911.00001335144,326,140,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),132720.80000000075,box5,yes,I,1,2,2922.0,129798.80000000075,8053,DSST,B,129879.0,130774.0,127852.0,16,160,113
T,17,1,49.47199988365173,2,test,yes,1,2,70528.00011634827,304,147,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),135103.60000000056,box2,yes,I,1,2,2372.4000000003725,132731.2000000002,8053,DSST,B,132312.0,133157.0,130784.0,17,160,113
),18,1,52.0550000667572,3,test,yes,1,3,67944.9999332428,263,132,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),137686.10000000056,box3,yes,I,1,2,2571.9000000003725,135114.2000000002,8053,DSST,B,134763.0,135739.0,133167.0,18,160,113
-,19,1,53.98699998855591,1,test,yes,1,1,66013.00001144409,338,162,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),139618.60000000056,box1,yes,I,1,2,1922.5,137696.10000000056,8053,DSST,B,136960.0,137672.0,135749.0,19,160,113
L,20,1,56.4539999961853,4,test,yes,1,4,63546.0000038147,267,132,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),142085.2000000002,box4,yes,I,1,2,2457.399999999441,139627.80000000075,8053,DSST,B,139326.0,140138.0,137681.0,20,160,113
+,21,1,59.55200004577637,9,test,yes,1,9,60447.99995422363,294,139,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),145183.80000000075,box9,yes,I,1,2,3088.600000000559,142095.2000000002,8053,DSST,B,142292.0,143237.0,140148.0,21,160,113
O,22,1,62.3510000705719,6,test,yes,1,6,57648.9999294281,311,120,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),147982.80000000075,box6,yes,I,1,2,2788.9000000003725,145193.90000000037,8053,DSST,B,145158.0,146036.0,143247.0,22,160,113
),23,1,64.53399991989136,3,test,yes,1,3,55466.00008010864,279,139,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),150165.60000000056,box3,yes,I,1,2,2172.2999999998137,147993.30000000075,8053,DSST,B,147524.0,148219.0,146046.0,23,160,113
-,24,1,66.25,1,test,yes,1,1,53750.0,317,150,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),151881.60000000056,box1,yes,I,1,2,1706.2999999998137,150175.30000000075,8053,DSST,B,149240.0,149935.0,148228.0,24,160,113
L,25,1,68.58299994468689,4,test,yes,1,4,51417.00005531311,212,135,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),154214.40000000037,box4,yes,I,1,2,2322.7999999998137,151891.60000000056,8053,DSST,B,151472.0,152267.0,149945.0,25,160,113
-,26,1,70.56599998474121,1,test,yes,1,1,49434.00001525879,259,139,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),156197.0,box1,yes,I,1,2,1972.5999999996275,154224.40000000037,8053,DSST,B,153471.0,154250.0,152277.0,26,160,113
U,27,1,73.21499991416931,5,test,yes,1,5,46785.00008583069,236,153,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),158846.0,box5,yes,I,1,2,2638.0999999996275,156207.90000000037,8053,DSST,B,156154.0,156899.0,154261.0,27,160,113
L,28,1,76.41499996185303,4,test,yes,1,4,43585.00003814697,258,138,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),162045.10000000056,box4,yes,I,1,2,3188.9000000003725,158856.2000000002,8053,DSST,B,159370.0,160098.0,156909.0,28,160,113
T,29,1,78.3970000743866,2,test,yes,1,2,41602.9999256134,247,144,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),164028.0,box2,yes,I,1,2,1972.0,162056.0,8053,DSST,B,161270.0,162081.0,160109.0,29,160,113
^,30,1,81.77900004386902,7,test,yes,1,7,38220.99995613098,271,152,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),167410.2000000002,box7,yes,I,1,2,3370.7999999998137,164039.40000000037,8053,DSST,B,164856.0,165463.0,162092.0,30,160,113
O,31,1,84.84500002861023,6,test,yes,1,6,35154.99997138977,283,152,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),170476.0,box6,yes,I,1,2,3056.2999999998137,167419.7000000002,8053,DSST,B,167700.0,168529.0,165473.0,31,160,113
),32,1,87.44400000572205,3,test,yes,1,3,32555.999994277954,337,146,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),173075.10000000056,box3,yes,I,1,2,2589.7000000001863,170485.40000000037,8053,DSST,B,170116.0,171128.0,168538.0,32,160,113
U,33,1,89.60899996757507,5,test,yes,1,5,30391.000032424927,327,139,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),175241.0,box5,yes,I,1,2,2156.0,173085.0,8053,DSST,B,172633.0,173294.0,171138.0,33,160,113
^,34,1,92.54200005531311,7,test,yes,1,7,27457.99994468689,343,141,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),178173.60000000056,box7,yes,I,1,2,2922.5,175251.10000000056,8053,DSST,B,175249.0,176227.0,173304.0,34,160,113
+,35,1,95.39499998092651,9,test,yes,1,9,24605.000019073486,274,137,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),181022.30000000075,box9,yes,I,1,2,2837.9000000003725,178184.40000000037,8053,DSST,B,178280.0,179075.0,176237.0,35,160,113
X,36,1,98.00799989700317,8,test,yes,1,8,21992.000102996826,324,133,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),183638.40000000037,box8,yes,I,1,2,2600.5,181037.90000000037,8053,DSST,B,180997.0,181691.0,179091.0,36,160,113
U,37,1,100.90599989891052,5,test,yes,1,5,19094.000101089478,279,134,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),186537.7000000002,box5,yes,I,1,2,2888.7999999998137,183648.90000000037,8053,DSST,B,183929.0,184591.0,181702.0,37,160,113
L,38,1,103.30599999427795,4,test,yes,1,4,16694.000005722046,276,140,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),188937.80000000075,box4,yes,I,1,2,2390.7000000001863,186547.10000000056,8053,DSST,B,186128.0,186991.0,184600.0,38,160,113
O,39,1,106.2039999961853,6,test,yes,1,6,13796.000003814697,329,142,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),191835.7000000002,box6,yes,I,1,2,2887.5999999996275,188948.10000000056,8053,DSST,B,188994.0,189889.0,187001.0,39,160,113
),40,1,108.97000002861023,3,test,yes,1,3,11029.99997138977,277,138,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),194601.60000000056,box3,yes,I,1,2,2755.7999999998137,191845.80000000075,8053,DSST,B,191793.0,192655.0,189899.0,40,160,113
^,41,1,111.13599991798401,7,test,yes,1,7,8864.000082015991,340,141,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),196767.60000000056,box7,yes,I,1,2,2156.4000000003725,194611.2000000002,8053,DSST,B,193959.0,194821.0,192664.0,41,160,113
T,42,1,113.08599996566772,2,test,yes,1,2,6914.000034332275,314,128,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),198717.2000000002,box2,yes,I,1,2,1939.2000000001863,196778.0,8053,DSST,B,195908.0,196770.0,194831.0,42,160,113
X,43,1,115.76799988746643,8,test,yes,1,8,4232.000112533569,333,146,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),201399.5,box8,yes,I,1,2,2672.0999999996275,198727.40000000037,8053,DSST,B,198724.0,199452.0,196780.0,43,160,113
-,44,1,118.05099987983704,1,test,yes,1,1,1949.0001201629639,257,146,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),203682.30000000075,box1,yes,I,1,2,2273.100000000559,201409.2000000002,8053,DSST,B,200907.0,201735.0,199462.0,44,160,113
+,45,1,120.01699995994568,9,test,no,1,9,-16.99995994567871,-339,306,Thu Jul 24 2025 18:31:39 GMT-0500 (Central Daylight Time),205648.40000000037,box9,yes,I,None,2,1955.7999999998137,203692.60000000056,8053,DSST,B,203440.0,203701.0,201746.0,45,160,113
