Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,28,1,77.90899991989136,4,test,yes,1,4,42091.00008010864,228,129,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),190827.80000001192,box4,yes,O,1,1,2154.399999976158,188673.40000003576,7157,DSST,B,185594.0,186183.0,184029.0,28,160,113
T,29,1,79.80299997329712,2,test,yes,1,2,40197.00002670288,266,152,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),192727.19999998808,box2,yes,O,1,1,1838.8999999761581,190888.30000001192,7157,DSST,B,187498.0,188083.0,186244.0,29,160,113
^,30,1,83.05799984931946,7,test,yes,1,7,36942.00015068054,201,147,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),195976.5,box7,yes,O,1,1,3209.699999988079,192766.80000001192,7157,DSST,B,190720.0,191332.0,188123.0,30,160,113
O,31,1,85.49000000953674,6,test,yes,1,6,34509.99999046326,299,162,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),198408.60000002384,box6,yes,O,1,1,2376.5,196032.10000002384,7157,DSST,B,193188.0,193764.0,191388.0,31,160,113
),32,1,88.05599999427795,3,test,yes,1,3,31944.000005722046,313,132,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),200974.19999998808,box3,yes,O,1,1,2512.699999988079,198461.5,7157,DSST,B,195254.0,196330.0,193816.0,32,160,113
U,33,1,90.43299984931946,5,test,yes,1,5,29567.000150680542,254,144,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),203372.30000001192,box5,yes,O,1,1,2336.399999976158,201035.90000003576,7157,DSST,B,198221.0,198728.0,196392.0,33,160,113
^,34,1,93.71299982070923,7,test,yes,1,7,26287.00017929077,280,133,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),206654.69999998808,box7,yes,O,1,1,3260.399999976158,203394.30000001192,7157,DSST,B,201371.0,202011.0,198750.0,34,160,113
+,35,1,96.51399993896484,9,test,yes,1,9,23486.000061035156,300,127,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),209438.30000001192,box9,yes,O,1,1,2762.699999988079,206675.60000002384,7157,DSST,B,204126.0,204794.0,202032.0,35,160,113
X,36,1,99.11899995803833,8,test,yes,1,8,20881.00004196167,257,138,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),212037.60000002384,box8,yes,O,1,1,2549.5,209488.10000002384,7157,DSST,B,206769.0,207393.0,204842.0,36,160,113
U,37,1,101.66100001335144,5,test,yes,1,5,18338.99998664856,262,148,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),214602.0,box5,yes,O,1,1,2519.300000011921,212082.69999998808,7157,DSST,B,209437.0,209958.0,207439.0,37,160,113
L,38,1,103.72099995613098,4,test,yes,1,4,16279.000043869019,237,132,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),216651.80000001192,box4,yes,O,1,1,2030.0,214621.80000001192,7157,DSST,B,211562.0,212008.0,209978.0,38,160,113
O,39,1,106.25299978256226,6,test,yes,1,6,13747.000217437744,243,140,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),219169.10000002384,box6,yes,O,1,1,2478.100000023842,216691.0,7157,DSST,B,213949.0,214525.0,212047.0,39,160,113
),40,1,108.08199977874756,3,test,yes,1,3,11918.000221252441,295,114,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),221001.10000002384,box3,yes,O,1,1,1780.0,219221.10000002384,7157,DSST,B,215821.0,216357.0,214577.0,40,160,113
^,41,1,111.25999999046326,7,test,yes,1,7,8740.000009536743,322,132,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),224198.90000003576,box7,yes,O,1,1,3130.600000023842,221068.30000001192,7157,DSST,B,218904.0,219555.0,216424.0,41,160,113
T,42,1,113.09699988365173,2,test,yes,1,2,6903.000116348267,254,139,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),226016.19999998808,box2,yes,O,1,1,1794.5,224221.69999998808,7157,DSST,B,220748.0,221372.0,219578.0,42,160,113
X,43,1,115.99499988555908,8,test,yes,1,8,4005.000114440918,289,158,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),228915.19999998808,box8,yes,O,1,1,2833.5,226081.69999998808,7157,DSST,B,223678.0,224271.0,221438.0,43,160,113
-,44,1,118.07099986076355,1,test,yes,1,1,1929.0001392364502,290,132,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),231013.19999998808,box1,yes,O,1,1,2044.8999999761581,228968.30000001192,7157,DSST,B,225816.0,226369.0,224324.0,44,160,113
+,44,1,120.02199983596802,1,test,no,0,9,-21.999835968017578,290,132,Thu May 15 2025 10:09:28 GMT-0500 (Central Daylight Time),232962.90000003576,0,no,O,None,1,1931.4000000357628,231031.5,7157,DSST,B,226388.0,228319.0,226387.0,45,160,113
