Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
O,39,1,82.56299996376038,6,test,yes,1,6,37437.000036239624,259,159,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),161477.20000004768,box6,yes,O,1,1,1847.3000000715256,159629.89999997616,7158,DSST,A,157556.0,158064.0,156217.0,39,160,113
),40,1,84.62999987602234,3,test,yes,1,3,35370.00012397766,252,132,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),163543.5,box3,yes,O,1,1,2048.7999999523163,161494.70000004768,7158,DSST,A,159566.0,160130.0,158082.0,40,160,113
^,41,1,86.84899997711182,7,test,yes,1,7,33151.00002288818,215,169,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),165744.20000004768,box7,yes,O,1,1,2182.3000000715256,163561.89999997616,7158,DSST,A,161772.0,162331.0,160149.0,41,160,113
T,42,1,89.20099997520447,2,test,yes,1,2,30799.000024795532,239,129,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),168093.10000002384,box2,yes,O,1,1,2297.0,165796.10000002384,7158,DSST,A,163975.0,164680.0,162383.0,42,160,113
X,43,1,91.44599986076355,8,test,yes,1,8,28554.00013923645,253,149,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),170342.0,box8,yes,O,1,1,2196.7999999523163,168145.20000004768,7158,DSST,A,166204.0,166929.0,164732.0,43,160,113
-,44,1,93.34899997711182,1,test,yes,1,1,26651.000022888184,279,150,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),172257.39999997616,box1,yes,O,1,1,1869.7999999523163,170387.60000002384,7158,DSST,A,168207.0,168844.0,166975.0,44,160,113
+,45,1,95.3109998703003,9,test,yes,1,9,24689.000129699707,267,147,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),174207.70000004768,box9,yes,O,1,1,1924.7000000476837,172283.0,7158,DSST,A,170213.0,170794.0,168870.0,45,160,113
U,46,1,97.43799996376038,5,test,yes,1,5,22562.000036239624,293,147,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),176339.79999995232,box5,yes,O,1,1,2084.1999999284744,174255.60000002384,7158,DSST,A,172391.0,172927.0,170843.0,46,160,113
X,47,1,99.58299994468689,8,test,yes,1,8,20417.00005531311,239,142,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),178473.29999995232,box8,yes,O,1,1,2100.1999999284744,176373.10000002384,7158,DSST,A,174333.0,175060.0,172960.0,47,160,113
L,48,1,101.54299998283386,4,test,yes,1,4,18457.000017166138,329,135,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),180454.5,box4,yes,O,1,1,1928.2000000476837,178526.29999995232,7158,DSST,A,176368.0,177041.0,175113.0,48,160,113
+,49,1,103.80099987983704,9,test,yes,1,9,16199.000120162964,260,141,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),182704.20000004768,box9,yes,O,1,1,2228.600000023842,180475.60000002384,7158,DSST,A,178632.0,179291.0,177063.0,49,160,113
),50,1,105.97099995613098,3,test,yes,1,3,14029.000043869019,196,128,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),184870.89999997616,box3,yes,O,1,1,2126.600000023842,182744.29999995232,7158,DSST,A,180782.0,181458.0,179331.0,50,160,113
O,51,1,107.88100004196167,6,test,yes,1,6,12118.99995803833,209,157,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),186770.89999997616,box6,yes,O,1,1,1859.6999999284744,184911.20000004768,7158,DSST,A,182681.0,183358.0,181498.0,51,160,113
T,52,1,109.75699996948242,2,test,yes,1,2,10243.000030517578,216,130,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),188668.39999997616,box2,yes,O,1,1,1846.7999999523163,186821.60000002384,7158,DSST,A,184586.0,185255.0,183409.0,52,160,113
U,53,1,111.77799987792969,5,test,yes,1,5,8222.000122070312,277,141,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),190669.29999995232,box5,yes,O,1,1,1977.6999999284744,188691.60000002384,7158,DSST,A,186713.0,187256.0,185278.0,53,160,113
-,54,1,113.59800004959106,1,test,yes,1,1,6401.999950408936,266,141,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),192485.20000004768,box1,yes,O,1,1,1765.7000000476837,190719.5,7158,DSST,A,188430.0,189072.0,187306.0,54,160,113
+,55,1,115.7059998512268,9,test,yes,1,9,4294.000148773193,267,143,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),194616.39999997616,box9,yes,O,1,1,2075.7999999523163,192540.60000002384,7158,DSST,A,190564.0,191203.0,189127.0,55,160,113
T,56,1,118.17199993133545,2,test,yes,1,2,1828.0000686645508,220,139,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),197066.79999995232,box2,yes,O,1,1,2429.2999999523163,194637.5,7158,DSST,A,193067.0,193654.0,191225.0,56,160,113
X,57,1,120.01999998092651,8,test,no,1,8,-19.999980926513672,-331,254,Wed Jun 04 2025 10:47:11 GMT-0500 (Central Daylight Time),198932.10000002384,box8,yes,O,None,1,1818.5,197113.60000002384,7158,DSST,A,195282.0,195519.0,193701.0,57,160,113
