Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,29,1,74.13100004196167,2,test,yes,1,2,45868.99995803833,189,140,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),172303.40000009537,box2,yes,I,1,2,2238.5,170064.90000009537,8073,DSST,C,169907.0,170535.0,168297.0,29,160,113
^,30,1,76.87999987602234,7,test,yes,1,7,43120.00012397766,192,145,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),175052.40000009537,box7,yes,I,1,2,2738.100000143051,172314.29999995232,8073,DSST,C,172606.0,173284.0,170546.0,30,160,113
O,31,1,79.14499998092651,6,test,yes,1,6,40855.000019073486,190,152,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),177318.29999995232,box6,yes,I,1,2,2255.899999856949,175062.40000009537,8073,DSST,C,174872.0,175550.0,173294.0,31,160,113
),32,1,81.92799997329712,3,test,yes,1,3,38072.00002670288,274,132,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),180100.90000009537,box3,yes,I,1,2,2771.600000143051,177329.29999995232,8073,DSST,C,177605.0,178333.0,175561.0,32,160,113
U,33,1,84.10999989509583,5,test,yes,1,5,35890.000104904175,160,147,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),182283.40000009537,box5,yes,I,1,2,2170.9000000953674,180112.5,8073,DSST,C,179837.0,180515.0,178345.0,33,160,113
^,34,1,87.34299993515015,7,test,yes,1,7,32657.000064849854,331,139,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),185515.90000009537,box7,yes,I,1,2,3221.9000000953674,182294.0,8073,DSST,C,183137.0,183748.0,180526.0,34,160,113
+,35,1,89.97499990463257,9,test,yes,1,9,30025.00009536743,193,145,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),188148.40000009537,box9,yes,I,1,2,2622.0,185526.40000009537,8073,DSST,C,185703.0,186380.0,183758.0,35,160,113
X,36,1,92.30799984931946,8,test,yes,1,8,27692.000150680542,196,158,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),190481.0,box8,yes,I,1,2,2321.5999999046326,188159.40000009537,8073,DSST,C,188051.0,188713.0,186391.0,36,160,113
U,37,1,94.70799994468689,5,test,yes,1,5,25292.00005531311,184,137,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),192880.09999990463,box5,yes,I,1,2,2388.899999856949,190491.20000004768,8073,DSST,C,190484.0,191112.0,188723.0,37,160,113
L,38,1,97.1729998588562,4,test,yes,1,4,22827.0001411438,232,137,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),195346.09999990463,box4,yes,I,1,2,2455.199999809265,192890.90000009537,8073,DSST,C,192867.0,193578.0,191123.0,38,160,113
O,39,1,99.53900003433228,6,test,yes,1,6,20460.999965667725,221,148,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),197711.90000009537,box6,yes,I,1,2,2355.300000190735,195356.59999990463,8073,DSST,C,195149.0,195944.0,193589.0,39,160,113
),40,1,102.15400004386902,3,test,yes,1,3,17845.99995613098,266,139,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),200327.59999990463,box3,yes,I,1,2,2605.2999999523163,197722.29999995232,8073,DSST,C,197798.0,198560.0,195954.0,40,160,113
^,41,1,104.75499987602234,7,test,yes,1,7,15245.000123977661,200,148,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),202928.09999990463,box7,yes,I,1,2,2590.5999999046326,200337.5,8073,DSST,C,200432.0,201160.0,198569.0,41,160,113
T,42,1,107.11999988555908,2,test,yes,1,2,12880.000114440918,245,145,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),205293.0,box2,yes,I,1,2,2354.0999999046326,202938.90000009537,8073,DSST,C,202780.0,203525.0,201171.0,42,160,113
X,43,1,109.55200004577637,8,test,yes,1,8,10447.999954223633,266,131,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),207725.59999990463,box8,yes,I,1,2,2422.399999856949,205303.20000004768,8073,DSST,C,205213.0,205958.0,203535.0,43,160,113
-,44,1,111.55099987983704,1,test,yes,1,1,8449.000120162964,262,154,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),209724.79999995232,box1,yes,I,1,2,1989.8999998569489,207734.90000009537,8073,DSST,C,207230.0,207957.0,205967.0,44,160,113
+,45,1,113.97199988365173,9,test,yes,1,9,6028.000116348267,181,145,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),212142.79999995232,box9,yes,I,1,2,2407.2999999523163,209735.5,8073,DSST,C,209678.0,210375.0,207967.0,45,160,113
U,46,1,116.48499989509583,5,test,yes,1,5,3515.000104904175,215,142,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),214657.70000004768,box5,yes,I,1,2,2498.600000143051,212159.09999990463,8073,DSST,C,212161.0,212890.0,210391.0,46,160,113
X,47,1,118.69899988174438,8,test,yes,1,8,1301.0001182556152,222,154,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),216872.70000004768,box8,yes,I,1,2,2204.600000143051,214668.09999990463,8073,DSST,C,214361.0,215105.0,212900.0,47,160,113
L,47,1,120.01600003242493,8,test,no,0,4,-16.000032424926758,222,154,Thu Jan 08 2026 17:14:20 GMT-0600 (Central Standard Time),218188.90000009537,0,no,I,None,2,1305.4000000953674,216883.5,8073,DSST,C,215116.0,216421.0,215116.0,48,160,113
