Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.3259999752044678,2,test,yes,1,2,116674.00002479553,244,134,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),128530.79999995232,box2,yes,O,1,1,3306.2999999523163,125224.5,7208,DSST,A,125211.0,126264.0,122957.0,1,160,113
-,2,1,6.876999855041504,1,test,yes,1,1,113123.0001449585,238,148,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),132078.5,box1,yes,O,1,1,3529.5999999046326,128548.90000009537,7208,DSST,A,128738.0,129811.0,126282.0,2,160,113
),3,1,9.83899998664856,3,test,yes,1,3,110161.00001335144,246,143,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),135045.29999995232,box3,yes,O,1,1,2947.399999856949,132097.90000009537,7208,DSST,A,131853.0,132778.0,129831.0,3,160,113
^,4,1,13.40499997138977,7,test,yes,1,7,106595.00002861023,259,157,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),138611.70000004768,box7,yes,O,1,1,3552.5999999046326,135059.10000014305,7208,DSST,A,135437.0,136345.0,132792.0,4,160,113
T,5,1,17.520999908447266,2,test,yes,1,2,102479.00009155273,259,144,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),142728.29999995232,box2,yes,O,1,1,4101.299999952316,138627.0,7208,DSST,A,139297.0,140461.0,136360.0,5,160,113
L,6,1,21.020999908447266,4,test,yes,1,4,98979.00009155273,191,145,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),146224.10000014305,box4,yes,O,1,1,3484.0,142740.10000014305,7208,DSST,A,143099.0,143957.0,140473.0,6,160,113
X,7,1,25.066999912261963,8,test,yes,1,8,94933.00008773804,239,145,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),150273.60000014305,box8,yes,O,1,1,4031.600000143051,146242.0,7208,DSST,A,147019.0,148006.0,143975.0,7,160,113
T,8,1,28.115999937057495,2,test,yes,1,2,91884.0000629425,203,157,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),153322.5,box2,yes,O,1,1,3036.0,150286.5,7208,DSST,A,150229.0,151055.0,148020.0,8,160,113
-,9,1,31.38099980354309,1,test,yes,1,1,88619.00019645691,285,145,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),156587.29999995232,box1,yes,O,1,1,3252.399999856949,153334.90000009537,7208,DSST,A,153277.0,154320.0,151068.0,9,160,113
),10,1,34.495999813079834,3,test,yes,1,3,85504.00018692017,268,160,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),159704.20000004768,box3,yes,O,1,1,3103.7000000476837,156600.5,7208,DSST,A,156294.0,157437.0,154333.0,10,160,113
T,11,1,37.78099989891052,2,test,yes,1,2,82219.00010108948,219,149,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),162987.0,box2,yes,O,1,1,3271.0999999046326,159715.90000009537,7208,DSST,A,159780.0,160720.0,157449.0,11,160,113
-,12,1,40.48099994659424,1,test,yes,1,1,79519.00005340576,230,130,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),165685.10000014305,box1,yes,O,1,1,2684.9000000953674,163000.20000004768,7208,DSST,A,162577.0,163418.0,160733.0,12,160,113
L,13,1,43.89299988746643,4,test,yes,1,4,76107.00011253357,250,154,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),169100.10000014305,box4,yes,O,1,1,3397.9000000953674,165702.20000004768,7208,DSST,A,165874.0,166833.0,163435.0,13,160,113
T,14,1,46.91199994087219,2,test,yes,1,2,73088.00005912781,185,130,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),172118.10000014305,box2,yes,O,1,1,3006.2000000476837,169111.90000009537,7208,DSST,A,168891.0,169851.0,166845.0,14,160,113
),15,1,49.657999992370605,3,test,yes,1,3,70342.0000076294,212,130,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),174865.90000009537,box3,yes,O,1,1,2734.2999999523163,172131.60000014305,7208,DSST,A,171557.0,172599.0,169865.0,15,160,113
U,16,1,52.58799982070923,5,test,yes,1,5,67412.00017929077,246,158,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),177796.20000004768,box5,yes,O,1,1,2919.2000000476837,174877.0,7208,DSST,A,174605.0,175529.0,172610.0,16,160,113
T,17,1,56.00399994850159,2,test,yes,1,2,63996.00005149841,181,161,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),181214.0,box2,yes,O,1,1,3404.2000000476837,177809.79999995232,7208,DSST,A,178074.0,178947.0,175543.0,17,160,113
),18,1,58.50399994850159,3,test,yes,1,3,61496.00005149841,197,150,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),183713.40000009537,box3,yes,O,1,1,2489.100000143051,181224.29999995232,7208,DSST,A,180537.0,181446.0,178957.0,18,160,113
-,19,1,60.96799993515015,1,test,yes,1,1,59032.00006484985,221,135,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),186178.79999995232,box1,yes,O,1,1,2453.399999856949,183725.40000009537,7208,DSST,A,182837.0,183912.0,181458.0,19,160,113
L,20,1,63.88599991798401,4,test,yes,1,4,56114.00008201599,222,160,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),189094.10000014305,box4,yes,O,1,1,2905.800000190735,186188.29999995232,7208,DSST,A,186018.0,186827.0,183921.0,20,160,113
+,21,1,67.25399994850159,9,test,yes,1,9,52746.00005149841,223,168,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),192461.20000004768,box9,yes,O,1,1,3354.7999999523163,189106.40000009537,7208,DSST,A,189018.0,190194.0,186839.0,21,160,113
O,22,1,70.73000001907349,6,test,yes,1,6,49269.999980926514,248,150,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),195941.40000009537,box6,yes,O,1,1,3466.600000143051,192474.79999995232,7208,DSST,A,192501.0,193674.0,190208.0,22,160,113
),23,1,73.45099997520447,3,test,yes,1,3,46549.00002479553,239,139,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),198659.60000014305,box3,yes,O,1,1,2709.4000000953674,195950.20000004768,7208,DSST,A,195511.0,196393.0,193683.0,23,160,113
-,24,1,76.04900002479553,1,test,yes,1,1,43950.99997520447,239,129,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),201257.5,box1,yes,O,1,1,2586.5,198671.0,7208,DSST,A,197879.0,198990.0,196404.0,24,160,113
L,25,1,79.09799981117249,4,test,yes,1,4,40902.000188827515,239,158,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),204306.60000014305,box4,yes,O,1,1,3037.600000143051,201269.0,7208,DSST,A,200997.0,202039.0,199002.0,25,160,113
-,26,1,81.94599986076355,1,test,yes,1,1,38054.00013923645,233,132,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),207155.5,box1,yes,O,1,1,2837.5,204318.0,7208,DSST,A,203679.0,204888.0,202051.0,26,160,113
U,27,1,84.59599995613098,5,test,yes,1,5,35404.00004386902,255,151,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),209804.5,box5,yes,O,1,1,2638.0999999046326,207166.40000009537,7208,DSST,A,206560.0,207537.0,204899.0,27,160,113
L,28,1,88.29499983787537,4,test,yes,1,4,31705.000162124634,240,158,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),213504.29999995232,box4,yes,O,1,1,3688.2999999523163,209816.0,7208,DSST,A,210180.0,211237.0,207549.0,28,160,113
T,29,1,91.32799983024597,2,test,yes,1,2,28672.00016975403,227,151,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),216536.10000014305,box2,yes,O,1,1,3020.800000190735,213515.29999995232,7208,DSST,A,213393.0,214269.0,211248.0,29,160,113
^,30,1,95.25899982452393,7,test,yes,1,7,24741.000175476074,242,142,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),220467.79999995232,box7,yes,O,1,1,3920.0,216547.79999995232,7208,DSST,A,216992.0,218201.0,214281.0,30,160,113
O,31,1,98.49199986457825,6,test,yes,1,6,21508.000135421753,292,143,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),223699.79999995232,box6,yes,O,1,1,3220.5,220479.29999995232,7208,DSST,A,220526.0,221433.0,218212.0,31,160,113
),32,1,100.94299983978271,3,test,yes,1,3,19057.000160217285,209,129,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),226149.90000009537,box3,yes,O,1,1,2437.0,223712.90000009537,7208,DSST,A,223090.0,223883.0,221446.0,32,160,113
U,33,1,104.3899998664856,5,test,yes,1,5,15610.000133514404,215,159,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),229598.79999995232,box5,yes,O,1,1,3433.2999999523163,226165.5,7208,DSST,A,226502.0,227332.0,223899.0,33,160,113
^,34,1,108.63299989700317,7,test,yes,1,7,11367.000102996826,276,161,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),233845.79999995232,box7,yes,O,1,1,4236.599999904633,229609.20000004768,7208,DSST,A,230502.0,231579.0,227342.0,34,160,113
+,35,1,111.57200002670288,9,test,yes,1,9,8427.99997329712,218,159,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),236780.10000014305,box9,yes,O,1,1,2926.800000190735,233853.29999995232,7208,DSST,A,233387.0,234513.0,231586.0,35,160,113
X,36,1,116.60699987411499,8,test,yes,1,8,3393.0001258850098,232,151,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),241810.60000014305,box8,yes,O,1,1,5018.600000143051,236792.0,7208,DSST,A,238569.0,239543.0,234525.0,36,160,113
U,37,1,120.02199983596802,5,test,no,1,5,-21.999835968017578,-337,148,Thu Aug 21 2025 19:06:31 GMT-0500 (Central Daylight Time),245226.60000014305,box5,yes,O,None,1,3396.300000190735,241830.29999995232,7208,DSST,A,242548.0,242959.0,239563.0,37,160,113
