acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
3,2,5.911999940872192,test,1,m,24088.000059127808,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),118390.10000002384,O,m,1517,,1517.0,3,no,,11193.799999952316,107196.30000007153,KHW,KBW,7723,LC,A,,114865.0,3
3,2,8.561999797821045,test,0,m,21438.000202178955,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),121039.70000004768,O,z,2631,,2631.0,4,no,,13843.399999976158,107196.30000007153,ZRBGMF,ZRBCMF,7723,LC,A,,116398.0,4
4,2,9.627999782562256,test,1,m,20372.000217437744,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),122105.80000007153,O,m,1063,,1063.0,5,no,,14909.5,107196.30000007153,BTH,BYH,7723,LC,A,,119047.0,5
5,2,13.359999895095825,test,1,z,16640.000104904175,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),125838.30000007153,O,z,3717,,3717.0,6,yes,,18642.0,107196.30000007153,XWKQRYCNZ,XWKQRYCNZ,7723,LC,A,,120113.0,6
6,2,15.175999879837036,test,1,z,14824.000120162964,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),127654.10000002384,O,z,1799,,1799.0,7,yes,,20457.799999952316,107196.30000007153,HNPDLK,HNPDLK,7723,LC,A,,123846.0,7
6,2,18.158999919891357,test,0,m,11841.000080108643,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),130636.5,O,z,2975,,2975.0,8,no,,23440.199999928474,107196.30000007153,WMQTRSGLZ,WMQTRZGLZ,7723,LC,A,,125662.0,8
7,2,19.45799994468689,test,1,z,10542.00005531311,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),131936.10000002384,O,z,1281,,1281.0,9,yes,,24739.799999952316,107196.30000007153,JPN,JPN,7723,LC,A,,128644.0,9
8,2,21.256999969482422,test,1,m,8743.000030517578,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),133735.39999997616,O,m,1782,,1782.0,10,no,,26539.099999904633,107196.30000007153,QLXSVT,QLNSVT,7723,LC,A,,129943.0,10
9,2,23.056999921798706,test,1,z,6943.000078201294,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),135534.89999997616,O,z,1782,,1782.0,11,yes,,28338.599999904633,107196.30000007153,YXHKZVFPB,YXHKZVFPD,7723,LC,A,,131743.0,11
10,2,24.789999961853027,test,1,z,5210.000038146973,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),137267.70000004768,O,z,1720,,1720.0,12,yes,,30071.399999976158,107196.30000007153,RJZ,RJZ,7723,LC,A,,133542.0,12
11,2,27.121999979019165,test,1,z,2878.000020980835,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),139600.39999997616,O,z,2322,,2322.0,13,yes,,32404.099999904633,107196.30000007153,CLNPZD,CLNPZD,7723,LC,A,,135275.0,13
11,2,30.00499987602234,test,0,m,-4.999876022338867,Tue Dec 09 2025 17:20:36 GMT-0600 (Central Standard Time),142483.0,O,None,2879,,2879.0,14,no,,35286.699999928474,107196.30000007153,DCBPFHXYJ,DCBPFHLYJ,7723,LC,A,,137608.0,14
