Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,42,test,1,0,m,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),689363.900000006,I,z,1371,50,,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9427.29999999702,679936.6000000089,8075,yes,SM,C,82.bmp,-120,120,206694,200668,208711,202679,683493.0,677464.0,685509.0,679478.0,50
2,0,1,0,0,43,test,1,1,z,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),698394.1000000089,I,z,981,51,,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9027.10000000894,689367.0,8075,yes,SM,C,95.bmp,120,-120,206694,200668,208711,202679,692922.0,686894.0,694938.0,688907.0,51
4,0,0,0,1,44,test,1,1,m,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),707408.400000006,I,m,967,52,,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9008.90000000596,698399.5,8075,yes,SM,C,98.bmp,120,120,206694,200668,208711,202679,701952.0,695927.0,703953.0,697937.0,52
3,0,0,1,0,45,test,1,1,z,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),716837.5,I,z,1375,53,,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9423.20000000298,707414.299999997,8075,yes,SM,C,53.bmp,-120,120,206694,200668,208711,202679,710967.0,704941.0,712984.0,706951.0,53
1,1,0,0,0,45,test,1,0,m,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),726286.799999997,I,z,1394,54,,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9446.5,716840.299999997,8075,yes,SM,C,57.bmp,-120,-120,206694,200668,208711,202679,720397.0,714367.0,722413.0,716381.0,54
4,0,0,0,1,46,test,1,1,z,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),735998.5,I,z,1654,55,,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9708.39999999106,726290.1000000089,8075,yes,SM,C,62.bmp,120,120,206694,200668,208711,202679,729844.0,723817.0,731860.0,725830.0,55
2,0,1,0,0,47,test,1,1,m,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),744980.200000003,I,m,931,56,,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8976.5,736003.700000003,8075,yes,SM,C,63.bmp,120,-120,206694,200668,208711,202679,739558.0,733531.0,741574.0,735543.0,56
4,0,0,0,1,48,test,1,1,m,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),754125.900000006,I,m,1085,57,,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9139.5,744986.400000006,8075,yes,SM,C,68.bmp,120,120,206694,200668,208711,202679,748538.0,742514.0,750554.0,744522.0,57
3,0,0,1,0,49,test,1,1,z,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),764090.200000003,I,z,1905,58,,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9962.09999999404,754128.1000000089,8075,yes,SM,C,73.bmp,-120,120,206694,200668,208711,202679,757685.0,751655.0,759702.0,753672.0,58
2,0,1,0,0,50,test,1,1,m,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),773586.700000003,I,m,1447,59,,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9493.09999999404,764093.6000000089,8075,yes,SM,C,78.bmp,120,-120,206694,200668,208711,202679,767650.0,761621.0,769664.0,763635.0,59
1,1,0,0,0,51,test,1,1,z,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),782518.1000000089,I,z,879,60,,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,8928.20000000298,773589.900000006,8075,yes,SM,C,79.bmp,-120,-120,206694,200668,208711,202679,777146.0,771117.0,779161.0,773130.0,60
2,0,1,0,0,51,test,1,0,z,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),791647.799999997,I,m,1090,61,,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9126.5,782521.299999997,8075,yes,SM,C,84.bmp,120,-120,206694,200668,208711,202679,786076.0,780048.0,788077.0,782062.0,61
4,0,0,0,1,52,test,1,1,z,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),800762.700000003,I,z,1081,62,,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9112.79999999702,791649.900000006,8075,yes,SM,C,94.bmp,120,120,206694,200668,208711,202679,795206.0,789177.0,797208.0,791192.0,62
1,1,0,0,0,52,test,1,0,m,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),810274.400000006,I,z,1461,63,,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9508.5,800765.900000006,8075,yes,SM,C,95.bmp,-120,120,206694,200668,208711,202679,804321.0,798293.0,806338.0,800306.0,63
2,0,1,0,0,53,test,1,1,z,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),819656.400000006,I,z,1320,64,,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9380.29999999702,810276.1000000089,8075,yes,SM,C,100.bmp,120,-120,206694,200668,208711,202679,813833.0,807803.0,815850.0,809819.0,64
4,0,0,0,1,54,test,1,1,m,Fri Feb 13 2026 10:25:56 GMT-0600 (Central Standard Time),828952.700000003,I,m,1241,65,,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9291.70000000298,819661.0,8075,yes,SM,C,54.bmp,120,120,206694,200668,208711,202679,823214.0,817188.0,825230.0,819199.0,65
