Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,34,1,97.47699999809265,7,test,yes,1,7,22523.00000190735,262,132,Tue May 27 2025 18:36:00 GMT-0400 (Eastern Daylight Time),232124.10000002384,box7,yes,I,1,1,2546.0,229578.10000002384,9020,DSST,B,230033.0,230589.0,228043.0,34,160,113
+,35,1,100.81100010871887,9,test,yes,1,9,19188.999891281128,362,138,Tue May 27 2025 18:36:00 GMT-0400 (Eastern Daylight Time),235457.10000002384,box9,yes,I,1,1,3310.699999988079,232146.40000003576,9020,DSST,B,232831.0,233922.0,230611.0,35,160,113
X,36,1,103.55999994277954,8,test,yes,1,8,16440.00005722046,304,125,Tue May 27 2025 18:36:00 GMT-0400 (Eastern Daylight Time),238207.10000002384,box8,yes,I,1,1,2728.399999976158,235478.70000004768,9020,DSST,B,236069.0,236672.0,233944.0,36,160,113
U,37,1,106.41000008583069,5,test,yes,1,5,13589.999914169312,245,133,Tue May 27 2025 18:36:00 GMT-0400 (Eastern Daylight Time),241057.0,box5,yes,I,1,1,2825.7999999523163,238231.20000004768,9020,DSST,B,238815.0,239522.0,236696.0,37,160,113
L,38,1,109.21099996566772,4,test,yes,1,4,10789.000034332275,298,143,Tue May 27 2025 18:36:00 GMT-0400 (Eastern Daylight Time),243857.10000002384,box4,yes,I,1,1,2777.800000011921,241079.30000001192,9020,DSST,B,241750.0,242322.0,239544.0,38,160,113
O,39,1,111.76099991798401,6,test,yes,1,6,8239.000082015991,228,144,Tue May 27 2025 18:36:00 GMT-0400 (Eastern Daylight Time),246407.20000004768,box6,yes,I,1,1,2527.100000023842,243880.10000002384,9020,DSST,B,244366.0,244872.0,242345.0,39,160,113
),40,1,114.57100009918213,3,test,yes,1,3,5428.999900817871,227,144,Tue May 27 2025 18:36:00 GMT-0400 (Eastern Daylight Time),249207.70000004768,box3,yes,I,1,1,2776.7000000476837,246431.0,9020,DSST,B,246999.0,247673.0,244896.0,40,160,113
^,41,1,117.09400010108948,7,test,yes,1,7,2905.9998989105225,278,138,Tue May 27 2025 18:36:00 GMT-0400 (Eastern Daylight Time),251740.5,box7,yes,I,1,1,2497.199999988079,249243.30000001192,9020,DSST,B,249649.0,250205.0,247708.0,41,160,113
T,42,1,119.91000008583069,2,test,yes,1,2,89.99991416931152,215,141,Tue May 27 2025 18:36:00 GMT-0400 (Eastern Daylight Time),254557.30000001192,box2,yes,I,1,1,2793.599999964237,251763.70000004768,9020,DSST,B,252297.0,253022.0,250229.0,42,160,113
X,42,1,120.02500009536743,2,test,no,0,8,-25.00009536743164,215,141,Tue May 27 2025 18:36:00 GMT-0400 (Eastern Daylight Time),254673.40000003576,0,no,I,None,1,95.0,254578.40000003576,9020,DSST,B,253044.0,253138.0,253043.0,43,160,113
