Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,36.95900011062622,2,test,yes,1,2,83040.99988937378,279,132,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),141867.89999997616,box2,yes,I,1,1,3279.5,138588.39999997616,9090,DSST,B,139247.0,139869.0,136589.0,11,160,113
-,12,1,40.010000228881836,1,test,yes,1,1,79989.99977111816,334,142,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),144918.0,box1,yes,I,1,1,3027.899999976158,141890.10000002384,9090,DSST,B,141746.0,142919.0,139891.0,12,160,113
L,13,1,42.812000036239624,4,test,yes,1,4,77187.99996376038,235,153,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),147717.70000004768,box4,yes,I,1,1,2776.7000000476837,144941.0,9090,DSST,B,144847.0,145718.0,142942.0,13,160,113
T,14,1,46.027000188827515,2,test,yes,1,2,73972.99981117249,206,134,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),150934.79999995232,box2,yes,I,1,1,3193.6999999284744,147741.10000002384,9090,DSST,B,148064.0,148936.0,145742.0,14,160,113
),15,1,49.04400014877319,3,test,yes,1,3,70955.9998512268,252,157,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),153951.5,box3,yes,I,1,1,2995.2999999523163,150956.20000004768,9090,DSST,B,151279.0,151952.0,148957.0,15,160,113
U,16,1,52.027000188827515,5,test,yes,1,5,67972.99981117249,211,135,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),156934.60000002384,box5,yes,I,1,1,2961.100000023842,153973.5,9090,DSST,B,154264.0,154935.0,151974.0,16,160,113
T,17,1,54.62700009346008,2,test,yes,1,2,65372.99990653992,273,136,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),159534.60000002384,box2,yes,I,1,1,2574.899999976158,156959.70000004768,9090,DSST,B,156912.0,157535.0,154961.0,17,160,113
),18,1,57.12700009346008,3,test,yes,1,3,62872.99990653992,236,154,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),162034.60000002384,box3,yes,I,1,1,2477.7000000476837,159556.89999997616,9090,DSST,B,159447.0,160035.0,157558.0,18,160,113
-,19,1,59.610000133514404,1,test,yes,1,1,60389.999866485596,301,138,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),164518.0,box1,yes,I,1,1,2460.600000023842,162057.39999997616,9090,DSST,B,161748.0,162519.0,160058.0,19,160,113
L,20,1,62.461000204086304,4,test,yes,1,4,57538.999795913696,210,138,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),167367.79999995232,box4,yes,I,1,1,2827.5999999046326,164540.20000004768,9090,DSST,B,164530.0,165369.0,162541.0,20,160,113
+,21,1,65.74500012397766,9,test,yes,1,9,54254.99987602234,259,147,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),170651.20000004768,box9,yes,I,1,1,3259.8000000715256,167391.39999997616,9090,DSST,B,167879.0,168652.0,165392.0,21,160,113
O,22,1,68.8600001335144,6,test,yes,1,6,51139.999866485596,239,149,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),173767.79999995232,box6,yes,I,1,1,3094.0,170673.79999995232,9090,DSST,B,170947.0,171769.0,168675.0,22,160,113
),23,1,71.52700018882751,3,test,yes,1,3,48472.999811172485,282,154,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),176434.39999997616,box3,yes,I,1,1,2643.399999976158,173791.0,9090,DSST,B,173814.0,174435.0,171792.0,23,160,113
-,24,1,74.01100015640259,1,test,yes,1,1,45988.99984359741,253,150,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),178917.89999997616,box1,yes,I,1,1,2460.1999999284744,176457.70000004768,9090,DSST,B,175980.0,176919.0,174459.0,24,160,113
L,25,1,76.99400019645691,4,test,yes,1,4,43005.99980354309,199,135,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),181901.5,box4,yes,I,1,1,2961.2999999523163,178940.20000004768,9090,DSST,B,179080.0,179902.0,176941.0,25,160,113
-,26,1,79.3270001411438,1,test,yes,1,1,40672.9998588562,255,146,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),184234.5,box1,yes,I,1,1,2308.5,181926.0,9090,DSST,B,181429.0,182235.0,179927.0,26,160,113
U,27,1,81.89400005340576,5,test,yes,1,5,38105.99994659424,227,155,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),186801.29999995232,box5,yes,I,1,1,2543.6999999284744,184257.60000002384,9090,DSST,B,184113.0,184802.0,182259.0,27,160,113
L,28,1,84.92700004577637,4,test,yes,1,4,35072.99995422363,249,155,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),189834.79999995232,box4,yes,I,1,1,3011.399999976158,186823.39999997616,9090,DSST,B,186980.0,187836.0,184824.0,28,160,113
T,29,1,88.2940001487732,2,test,yes,1,2,31705.999851226807,220,139,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),193201.20000004768,box2,yes,I,1,1,3342.7000000476837,189858.5,9090,DSST,B,190530.0,191202.0,187859.0,29,160,113
^,30,1,90.99500012397766,7,test,yes,1,7,29004.99987602234,288,139,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),195901.20000004768,box7,yes,I,1,1,2676.7000000476837,193224.5,9090,DSST,B,193146.0,193902.0,191225.0,30,160,113
O,31,1,94.09400010108948,6,test,yes,1,6,25905.999898910522,202,142,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),199001.10000002384,box6,yes,I,1,1,3076.8000000715256,195924.29999995232,9090,DSST,B,196417.0,197002.0,193925.0,31,160,113
),32,1,97.16000008583069,3,test,yes,1,3,22839.99991416931,232,148,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),202068.20000004768,box3,yes,I,1,1,3044.4000000953674,199023.79999995232,9090,DSST,B,199264.0,200069.0,197025.0,32,160,113
U,33,1,99.92500019073486,5,test,yes,1,5,20074.999809265137,225,150,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),204834.0,box5,yes,I,1,1,2743.100000023842,202090.89999997616,9090,DSST,B,202030.0,202835.0,200092.0,33,160,113
^,34,1,104.39400005340576,7,test,yes,1,7,15605.999946594238,245,137,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),209301.20000004768,box7,yes,I,1,1,4446.200000047684,204855.0,9090,DSST,B,206296.0,207302.0,202856.0,34,160,113
+,35,1,107.46000003814697,9,test,yes,1,9,12539.999961853027,221,148,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),212367.79999995232,box9,yes,I,1,1,3045.0,209322.79999995232,9090,DSST,B,209514.0,210369.0,207324.0,35,160,113
X,36,1,110.55900001525879,8,test,yes,1,8,9440.999984741211,219,141,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),215467.89999997616,box8,yes,I,1,1,3079.2999999523163,212388.60000002384,9090,DSST,B,212663.0,213469.0,210390.0,36,160,113
U,37,1,113.66000008583069,5,test,yes,1,5,6339.9999141693115,310,155,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),218567.5,box5,yes,I,1,1,3077.600000023842,215489.89999997616,9090,DSST,B,215923.0,216568.0,213491.0,37,160,113
L,38,1,116.1930000782013,4,test,yes,1,4,3806.999921798706,323,149,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),221101.29999995232,box4,yes,I,1,1,2511.7999999523163,218589.5,9090,DSST,B,218282.0,219102.0,216590.0,38,160,113
O,39,1,118.91100001335144,6,test,yes,1,6,1088.9999866485596,247,140,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),223817.79999995232,box6,yes,I,1,1,2694.7999999523163,221123.0,9090,DSST,B,221030.0,221819.0,219124.0,39,160,113
),39,1,120.02800011634827,6,test,no,0,3,-28.0001163482666,247,140,Wed Jun 24 2026 16:04:11 GMT-0400 (Eastern Daylight Time),224934.70000004768,0,no,I,None,1,1092.1000000238419,223842.60000002384,9090,DSST,B,221844.0,222936.0,221844.0,40,160,113
