Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,8.355999946594238,3,test,yes,1,3,111644.00005340576,313,126,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),122303.70000000019,box3,yes,O,1,1,2682.2000000001863,119621.5,7156,DSST,B,114311.0,115054.0,112372.0,3,160,113
^,4,1,11.187999963760376,7,test,yes,1,7,108812.00003623962,237,148,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),125136.20000000019,box7,yes,O,1,1,2820.300000000745,122315.89999999944,7156,DSST,B,117330.0,117886.0,115066.0,4,160,113
T,5,1,14.421000003814697,2,test,yes,1,2,105578.9999961853,316,145,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),128369.09999999963,box2,yes,O,1,1,3220.2999999998137,125148.79999999981,7156,DSST,B,120560.0,121119.0,117899.0,5,160,113
L,6,1,17.151000022888184,4,test,yes,1,4,102848.99997711182,255,130,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),131100.2000000002,box4,yes,O,1,1,2715.600000000559,128384.59999999963,7156,DSST,B,123292.0,123850.0,121135.0,6,160,113
X,7,1,19.85199999809265,8,test,yes,1,8,100148.00000190735,237,147,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),133800.09999999963,box8,yes,O,1,1,2689.0,131111.09999999963,7156,DSST,B,125907.0,126550.0,123861.0,7,160,113
T,8,1,22.183000087738037,2,test,yes,1,2,97816.99991226196,268,127,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),136132.5,box2,yes,O,1,1,2320.4000000003725,133812.09999999963,7156,DSST,B,128342.0,128882.0,126562.0,8,160,113
-,9,1,24.682000160217285,1,test,yes,1,1,95317.99983978271,310,137,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),138631.5,box1,yes,O,1,1,2487.0,136144.5,7156,DSST,B,130772.0,131381.0,128894.0,9,160,113
),10,1,27.278000116348267,3,test,yes,1,3,92721.99988365173,270,127,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),141230.5,box3,yes,O,1,1,2588.4000000003725,138642.09999999963,7156,DSST,B,133287.0,133981.0,131392.0,10,160,113
T,11,1,31.27999997138977,2,test,yes,1,2,88720.00002861023,245,137,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),145229.2000000002,box2,yes,O,1,1,3991.5,141237.7000000002,7156,DSST,B,137188.0,137979.0,133988.0,11,160,113
-,12,1,33.6470000743866,1,test,yes,1,1,86352.9999256134,267,128,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),147595.89999999944,box1,yes,O,1,1,2355.0999999996275,145240.7999999998,7156,DSST,B,139605.0,140346.0,137991.0,12,160,113
L,13,1,36.263999938964844,4,test,yes,1,4,83736.00006103516,227,144,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),150212.09999999963,box4,yes,O,1,1,2605.0,147607.09999999963,7156,DSST,B,142402.0,142962.0,140357.0,13,160,113
T,14,1,38.24399995803833,2,test,yes,1,2,81756.00004196167,309,152,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),152192.7999999998,box2,yes,O,1,1,1967.2999999998137,150225.5,7156,DSST,B,144167.0,144943.0,142976.0,14,160,113
),15,1,40.644999980926514,3,test,yes,1,3,79355.00001907349,242,118,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),154594.2999999998,box3,yes,O,1,1,2389.9000000003725,152204.39999999944,7156,DSST,B,146667.0,147344.0,144954.0,15,160,113
U,16,1,43.04400014877319,5,test,yes,1,5,76955.9998512268,227,149,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),156993.09999999963,box5,yes,O,1,1,2387.0999999996275,154606.0,7156,DSST,B,149119.0,149743.0,147356.0,16,160,113
T,17,1,45.437000036239624,2,test,yes,1,2,74562.99996376038,338,147,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),159389.7000000002,box2,yes,O,1,1,2385.300000000745,157004.39999999944,7156,DSST,B,151217.0,152140.0,149754.0,17,160,113
),18,1,48.269999980926514,3,test,yes,1,3,71730.00001907349,265,126,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),162221.7000000002,box3,yes,O,1,1,2824.4000000003725,159397.2999999998,7156,DSST,B,154277.0,154972.0,152147.0,18,160,113
-,19,1,50.21000003814697,1,test,yes,1,1,69789.99996185303,352,149,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),164157.59999999963,box1,yes,O,1,1,1927.5999999996275,162230.0,7156,DSST,B,156298.0,156908.0,154980.0,19,160,113
L,20,1,52.60700011253357,4,test,yes,1,4,67392.99988746643,291,118,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),166556.2999999998,box4,yes,O,1,1,2385.7000000001863,164170.59999999963,7156,DSST,B,158683.0,159306.0,156921.0,20,160,113
+,21,1,55.50699996948242,9,test,yes,1,9,64493.00003051758,298,159,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),169455.09999999963,box9,yes,O,1,1,2888.399999999441,166566.7000000002,7156,DSST,B,161598.0,162205.0,159317.0,21,160,113
O,22,1,58.407999992370605,6,test,yes,1,6,61592.000007629395,304,124,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),172356.09999999963,box6,yes,O,1,1,2886.7999999998137,169469.2999999998,7156,DSST,B,164478.0,165106.0,162219.0,22,160,113
),23,1,61.187999963760376,3,test,yes,1,3,58812.000036239624,268,136,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),175137.39999999944,box3,yes,O,1,1,2769.2999999998137,172368.09999999963,7156,DSST,B,167227.0,167887.0,165118.0,23,160,113
-,24,1,63.223999977111816,1,test,yes,1,1,56776.00002288818,255,147,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),177170.7999999998,box1,yes,O,1,1,2022.5,175148.2999999998,7156,DSST,B,169310.0,169921.0,167898.0,24,160,113
L,25,1,65.98300004005432,4,test,yes,1,4,54016.99995994568,319,172,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),179934.0,box4,yes,O,1,1,2748.7000000001863,177185.2999999998,7156,DSST,B,172209.0,172684.0,169935.0,25,160,113
-,26,1,68.2480001449585,1,test,yes,1,1,51751.999855041504,244,136,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),182200.0,box1,yes,O,1,1,2256.9000000003725,179943.09999999963,7156,DSST,B,174212.0,174950.0,172693.0,26,160,113
U,27,1,71.6340000629425,5,test,yes,1,5,48365.999937057495,347,149,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),185582.89999999944,box5,yes,O,1,1,3374.899999999441,182208.0,7156,DSST,B,177610.0,178333.0,174958.0,27,160,113
L,28,1,74.08599996566772,4,test,yes,1,4,45914.000034332275,236,136,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),188033.2999999998,box4,yes,O,1,1,2438.5999999996275,185594.7000000002,7156,DSST,B,180181.0,180783.0,178345.0,28,160,113
T,29,1,76.16700005531311,2,test,yes,1,2,43832.99994468689,338,142,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),190116.5,box2,yes,O,1,1,2068.5,188048.0,7156,DSST,B,182157.0,182867.0,180798.0,29,160,113
^,30,1,78.65000009536743,7,test,yes,1,7,41349.99990463257,317,169,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),192597.7000000002,box7,yes,O,1,1,2469.5,190128.2000000002,7156,DSST,B,184739.0,185347.0,182878.0,30,160,113
O,31,1,81.64800000190735,6,test,yes,1,6,38351.99999809265,247,148,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),195597.39999999944,box6,yes,O,1,1,2986.399999999441,192611.0,7156,DSST,B,187719.0,188347.0,185361.0,31,160,113
),32,1,84.46399998664856,3,test,yes,1,3,35536.00001335144,357,136,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),198412.5,box3,yes,O,1,1,2803.2000000001863,195609.2999999998,7156,DSST,B,190601.0,191162.0,188359.0,32,160,113
U,33,1,86.81200003623962,5,test,yes,1,5,33187.999963760376,305,137,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),200762.5,box5,yes,O,1,1,2337.100000000559,198425.39999999944,7156,DSST,B,192936.0,193512.0,191175.0,33,160,113
^,34,1,89.59299993515015,7,test,yes,1,7,30407.000064849854,216,149,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),203544.7999999998,box7,yes,O,1,1,2773.2999999998137,200771.5,7156,DSST,B,195633.0,196295.0,193522.0,34,160,113
+,35,1,92.5770001411438,9,test,yes,1,9,27422.9998588562,314,156,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),206526.0,box9,yes,O,1,1,2972.7000000001863,203553.2999999998,7156,DSST,B,198716.0,199276.0,196303.0,35,160,113
X,36,1,94.60899996757507,8,test,yes,1,8,25391.000032424927,249,129,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),208560.59999999963,box8,yes,O,1,1,2022.8999999994412,206537.7000000002,7156,DSST,B,200699.0,201311.0,199288.0,36,160,113
U,37,1,97.17799997329712,5,test,yes,1,5,22822.00002670288,317,116,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),211125.09999999963,box5,yes,O,1,1,2555.5,208569.59999999963,7156,DSST,B,203397.0,203875.0,201320.0,37,160,113
L,38,1,99.4539999961853,4,test,yes,1,4,20546.000003814697,223,120,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),213406.59999999963,box4,yes,O,1,1,2265.5,211141.09999999963,7156,DSST,B,205600.0,206156.0,203891.0,38,160,113
O,39,1,101.37199997901917,6,test,yes,1,6,18628.000020980835,204,157,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),215323.59999999963,box6,yes,O,1,1,1909.0999999996275,213414.5,7156,DSST,B,207629.0,208074.0,206165.0,39,160,113
),40,1,103.60599994659424,3,test,yes,1,3,16394.00005340576,344,156,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),217555.59999999963,box3,yes,O,1,1,2223.5,215332.09999999963,7156,DSST,B,209645.0,210306.0,208082.0,40,160,113
^,41,1,106.0220000743866,7,test,yes,1,7,13977.999925613403,214,145,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),219970.7999999998,box7,yes,O,1,1,2403.0999999996275,217567.7000000002,7156,DSST,B,212126.0,212721.0,210318.0,41,160,113
T,42,1,108.4670000076294,2,test,yes,1,2,11532.999992370605,276,141,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),222419.09999999963,box2,yes,O,1,1,2438.0,219981.09999999963,7156,DSST,B,214607.0,215169.0,212731.0,42,160,113
X,43,1,110.98800015449524,8,test,yes,1,8,9011.99984550476,309,157,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),224938.7999999998,box8,yes,O,1,1,2511.5,222427.2999999998,7156,DSST,B,217128.0,217689.0,215177.0,43,160,113
-,44,1,113.45900011062622,1,test,yes,1,1,6540.999889373779,250,141,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),227402.7999999998,box1,yes,O,1,1,2455.0999999996275,224947.7000000002,7156,DSST,B,219496.0,220152.0,217698.0,44,160,113
+,45,1,116.01900005340576,9,test,yes,1,9,3980.9999465942383,265,153,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),229968.59999999963,box9,yes,O,1,1,2546.7000000001863,227421.89999999944,7156,DSST,B,222109.0,222719.0,220172.0,45,160,113
U,46,1,118.68600010871887,5,test,yes,1,5,1313.999891281128,203,123,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),232635.09999999963,box5,yes,O,1,1,2655.2999999998137,229979.7999999998,7156,DSST,B,224926.0,225385.0,222730.0,46,160,113
X,46,1,120.01900005340576,5,test,no,0,8,-19.00005340576172,203,123,Fri May 23 2025 19:23:46 GMT-0500 (Central Daylight Time),233968.2999999998,0,no,O,None,1,1320.0999999996275,232648.2000000002,7156,DSST,B,225398.0,226718.0,225398.0,47,160,113
