Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.3289999961853027,2,test,yes,1,2,116671.0000038147,305,127,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),106467.19999998808,box2,yes,I,1,2,3305.0999999940395,103162.09999999404,9074,DSST,C,103402.0,104372.0,101067.0,1,160,113
-,2,1,5.696000099182129,1,test,yes,1,1,114303.99990081787,265,145,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),108833.90000000596,box1,yes,I,1,2,2343.100000023842,106490.79999998212,9074,DSST,C,106066.0,106739.0,104396.0,2,160,113
),3,1,9.110000133514404,3,test,yes,1,3,110889.9998664856,234,134,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),112250.69999998808,box3,yes,I,1,2,3392.199999988079,108858.5,9074,DSST,C,109500.0,110155.0,106763.0,3,160,113
^,4,1,12.462000131607056,7,test,yes,1,7,107537.99986839294,230,142,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),115600.59999999404,box7,yes,I,1,2,3327.4000000059605,112273.19999998808,9074,DSST,C,112733.0,113505.0,110178.0,4,160,113
T,5,1,15.344000101089478,2,test,yes,1,2,104655.99989891052,220,150,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),118484.0,box2,yes,I,1,2,2859.0999999940395,115624.90000000596,9074,DSST,C,115750.0,116389.0,113530.0,5,160,113
L,6,1,18.111000061035156,4,test,yes,1,4,101888.99993896484,303,154,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),121250.69999998808,box4,yes,I,1,2,2744.199999988079,118506.5,9074,DSST,C,118417.0,119155.0,116411.0,6,160,113
X,7,1,20.861000061035156,8,test,yes,1,8,99138.99993896484,290,140,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),124000.59999999404,box8,yes,I,1,2,2726.300000011921,121274.29999998212,9074,DSST,C,121032.0,121905.0,119179.0,7,160,113
T,8,1,24.677000045776367,2,test,yes,1,2,95322.99995422363,369,152,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),127817.29999998212,box2,yes,I,1,2,3794.699999988079,124022.59999999404,9074,DSST,C,124384.0,125722.0,121928.0,8,160,113
-,9,1,27.210000038146973,1,test,yes,1,1,92789.99996185303,259,145,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),130350.5,box1,yes,I,1,2,2511.300000011921,127839.19999998808,9074,DSST,C,127661.0,128255.0,125744.0,9,160,113
),10,1,30.07800006866455,3,test,yes,1,3,89921.99993133545,282,142,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),133217.19999998808,box3,yes,I,1,2,2844.9000000059605,130372.29999998212,9074,DSST,C,130399.0,131122.0,128277.0,10,160,113
T,11,1,32.55999994277954,2,test,yes,1,2,87440.00005722046,233,131,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),135700.59999999404,box2,yes,I,1,2,2462.9000000059605,133237.69999998808,9074,DSST,C,132917.0,133605.0,131143.0,11,160,113
-,12,1,34.89400005340576,1,test,yes,1,1,85105.99994659424,236,154,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),138033.90000000596,box1,yes,I,1,2,2311.800000011921,135722.09999999404,9074,DSST,C,135266.0,135939.0,133627.0,12,160,113
L,13,1,37.49600005149841,4,test,yes,1,4,82503.99994850159,220,149,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),140634.09999999404,box4,yes,I,1,2,2577.4000000059605,138056.69999998808,9074,DSST,C,137850.0,138539.0,135962.0,13,160,113
T,14,1,40.111000061035156,2,test,yes,1,2,79888.99993896484,246,147,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),143250.59999999404,box2,yes,I,1,2,2593.699999988079,140656.90000000596,9074,DSST,C,140467.0,141155.0,138562.0,14,160,113
),15,1,42.894999980926514,3,test,yes,1,3,77105.00001907349,272,132,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),146033.79999998212,box3,yes,I,1,2,2762.199999988079,143271.59999999404,9074,DSST,C,143333.0,143939.0,141177.0,15,160,113
U,16,1,45.361000061035156,5,test,yes,1,5,74638.99993896484,224,136,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),148500.5,box5,yes,I,1,2,2444.4000000059605,146056.09999999404,9074,DSST,C,145783.0,146405.0,143961.0,16,160,113
T,17,1,47.84400010108948,2,test,yes,1,2,72155.99989891052,307,146,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),150984.0,box2,yes,I,1,2,2460.5999999940395,148523.40000000596,9074,DSST,C,148200.0,148889.0,146428.0,17,160,113
),18,1,50.4779999256134,3,test,yes,1,3,69522.0000743866,233,142,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),153617.09999999404,box3,yes,I,1,2,2609.9000000059605,151007.19999998808,9074,DSST,C,150865.0,151522.0,148912.0,18,160,113
-,19,1,52.58999991416931,1,test,yes,1,1,67410.00008583069,321,143,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),155717.19999998808,box1,yes,I,1,2,2077.699999988079,153639.5,9074,DSST,C,152933.0,153622.0,151545.0,19,160,113
L,20,1,55.212000131607056,4,test,yes,1,4,64787.999868392944,322,153,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),158350.19999998808,box4,yes,I,1,2,2595.5999999940395,155754.59999999404,9074,DSST,C,155484.0,156255.0,153660.0,20,160,113
+,21,1,58.426000118255615,9,test,yes,1,9,61573.999881744385,226,153,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),161567.0,box9,yes,I,1,2,3193.4000000059605,158373.59999999404,9074,DSST,C,158749.0,159472.0,156279.0,21,160,113
O,22,1,61.276999950408936,6,test,yes,1,6,58723.000049591064,245,135,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),164417.0,box6,yes,I,1,2,2829.2000000178814,161587.79999998212,9074,DSST,C,161666.0,162322.0,159493.0,22,160,113
),23,1,63.9779999256134,3,test,yes,1,3,56022.0000743866,274,135,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),167117.09999999404,box3,yes,I,1,2,2677.5999999940395,164439.5,9074,DSST,C,164400.0,165022.0,162344.0,23,160,113
-,24,1,66.1890001296997,1,test,yes,1,1,53810.99987030029,281,145,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),169317.19999998808,box1,yes,I,1,2,2178.4000000059605,167138.79999998212,9074,DSST,C,166516.0,167222.0,165044.0,24,160,113
L,25,1,68.42600011825562,4,test,yes,1,4,51573.999881744385,241,139,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),171566.79999998212,box4,yes,I,1,2,2210.0,169356.79999998212,9074,DSST,C,168849.0,169472.0,167262.0,25,160,113
-,26,1,70.51099991798401,1,test,yes,1,1,49489.00008201599,235,136,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),173650.69999998808,box1,yes,I,1,2,2062.5999999940395,171588.09999999404,9074,DSST,C,170899.0,171555.0,169493.0,26,160,113
U,27,1,73.80999994277954,5,test,yes,1,5,46190.00005722046,238,145,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),176950.5,box5,yes,I,1,2,3278.5999999940395,173671.90000000596,9074,DSST,C,173825.0,174855.0,171577.0,27,160,113
L,28,1,76.4449999332428,4,test,yes,1,4,43555.0000667572,232,137,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),179584.0,box4,yes,I,1,2,2611.0,176973.0,9074,DSST,C,176750.0,177489.0,174878.0,28,160,113
T,29,1,78.87800002098083,2,test,yes,1,2,41121.999979019165,257,134,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),182017.09999999404,box2,yes,I,1,2,2409.199999988079,179607.90000000596,9074,DSST,C,179315.0,179922.0,177513.0,29,160,113
^,30,1,81.86100006103516,7,test,yes,1,7,38138.999938964844,271,151,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),185000.40000000596,box7,yes,I,1,2,2961.100000023842,182039.29999998212,9074,DSST,C,182233.0,182905.0,179944.0,30,160,113
O,31,1,84.46000003814697,6,test,yes,1,6,35539.99996185303,241,150,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),187600.40000000596,box6,yes,I,1,2,2576.4000000059605,185024.0,9074,DSST,C,184882.0,185505.0,182929.0,31,160,113
),32,1,87.09400010108948,3,test,yes,1,3,32905.99989891052,265,144,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),190233.79999998212,box3,yes,I,1,2,2611.5,187622.29999998212,9074,DSST,C,187577.0,188139.0,185527.0,32,160,113
U,33,1,89.47699999809265,5,test,yes,1,5,30523.00000190735,229,135,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),192617.40000000596,box5,yes,I,1,2,2363.0,190254.40000000596,9074,DSST,C,189934.0,190522.0,188159.0,33,160,113
^,34,1,91.87199997901917,7,test,yes,1,7,28128.000020980835,230,157,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),195000.5,box7,yes,I,1,2,2361.300000011921,192639.19999998808,9074,DSST,C,192266.0,192905.0,190544.0,34,160,113
+,34,1,96.09500002861023,8,test,yes,0,9,23904.99997138977,247,148,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),199233.69999998808,box8,yes,I,1,2,4197.799999982119,195035.90000000596,9074,DSST,C,196100.0,197138.0,192941.0,35,160,113
X,35,1,98.89499998092651,8,test,yes,1,8,21105.000019073486,287,144,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),202033.69999998808,box8,yes,I,1,2,2777.9000000059605,199255.79999998212,9074,DSST,C,199149.0,199939.0,197161.0,36,160,113
U,36,1,101.50999999046326,5,test,yes,1,5,18490.000009536743,244,149,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),204650.29999998212,box5,yes,I,1,2,2594.2999999821186,202056.0,9074,DSST,C,201982.0,202555.0,199961.0,37,160,113
L,37,1,103.91100001335144,4,test,yes,1,4,16088.99998664856,256,130,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),207050.40000000596,box4,yes,I,1,2,2378.300000011921,204672.09999999404,9074,DSST,C,204299.0,204955.0,202577.0,38,160,113
O,38,1,107.12700009346008,6,test,yes,1,6,12872.999906539917,307,145,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),210267.09999999404,box6,yes,I,1,2,3194.0999999940395,207073.0,9074,DSST,C,207550.0,208172.0,204978.0,39,160,113
),39,1,110.0770001411438,3,test,yes,1,3,9922.999858856201,270,131,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),213216.79999998212,box3,yes,I,1,2,2928.0,210288.79999998212,9074,DSST,C,210482.0,211122.0,208194.0,40,160,113
^,40,1,113.04500007629395,7,test,yes,1,7,6954.999923706055,362,140,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),216183.40000000596,box7,yes,I,1,2,2945.7000000178814,213237.69999998808,9074,DSST,C,213399.0,214088.0,211143.0,41,160,113
T,41,1,115.37700009346008,2,test,yes,1,2,4622.999906539917,276,153,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),218517.29999998212,box2,yes,I,1,2,2311.5,216205.79999998212,9074,DSST,C,215750.0,216422.0,214111.0,42,160,113
X,42,1,117.7279999256134,8,test,yes,1,8,2272.0000743865967,263,150,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),220866.90000000596,box8,yes,I,1,2,2327.5,218539.40000000596,9074,DSST,C,218116.0,218772.0,216444.0,43,160,113
-,43,1,119.5770001411438,1,test,yes,1,1,422.9998588562012,236,146,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),222717.29999998212,box1,yes,I,1,2,1827.8999999761581,220889.40000000596,9074,DSST,C,220065.0,220622.0,218794.0,44,160,113
+,43,1,120.02800011634827,1,test,no,0,9,-28.0001163482666,236,146,Thu Jul 02 2026 16:06:52 GMT-0400 (Eastern Daylight Time),223167.09999999404,0,no,I,None,2,428.80000001192093,222738.29999998212,9074,DSST,C,220644.0,221072.0,220643.0,45,160,113
