Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,27,1,74.46399998664856,5,test,yes,1,5,45536.00001335144,212,143,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),176751.19999998808,box5,yes,O,1,1,3122.599999964237,173628.60000002384,7231,DSST,A,169117.0,169875.0,166753.0,27,160,113
L,28,1,77.02800011634827,4,test,yes,1,4,42971.99988365173,210,138,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),179316.69999998808,box4,yes,O,1,1,2556.0,176760.69999998808,7231,DSST,A,171695.0,172441.0,169885.0,28,160,113
T,29,1,79.98200011253357,2,test,yes,1,2,40017.99988746643,231,132,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),182266.10000002384,box2,yes,O,1,1,2941.7000000476837,179324.39999997616,7231,DSST,A,174614.0,175390.0,172448.0,29,160,113
^,30,1,83.16300010681152,7,test,yes,1,7,36836.99989318848,208,142,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),185449.10000002384,box7,yes,O,1,1,3171.600000023842,182277.5,7231,DSST,A,177647.0,178573.0,175402.0,30,160,113
O,31,1,86.65900015830994,6,test,yes,1,6,33340.99984169006,226,127,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),188947.19999998808,box6,yes,O,1,1,3487.800000011921,185459.39999997616,7231,DSST,A,181279.0,182071.0,178583.0,31,160,113
),32,1,89.09700012207031,3,test,yes,1,3,30902.999877929688,191,132,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),191380.5,box3,yes,O,1,1,2425.699999988079,188954.80000001192,7231,DSST,A,183694.0,184504.0,182079.0,32,160,113
U,33,1,92.50999999046326,5,test,yes,1,5,27490.000009536743,208,143,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),194796.80000001192,box5,yes,O,1,1,3403.400000035763,191393.39999997616,7231,DSST,A,187077.0,187921.0,184517.0,33,160,113
^,34,1,95.42500019073486,7,test,yes,1,7,24574.999809265137,199,145,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),197710.5,box7,yes,O,1,1,2903.699999988079,194806.80000001192,7231,DSST,A,190011.0,190834.0,187931.0,34,160,113
+,35,1,97.96099996566772,9,test,yes,1,9,22039.000034332275,213,154,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),200244.30000001192,box9,yes,O,1,1,2523.0,197721.30000001192,7231,DSST,A,192277.0,193368.0,190845.0,35,160,113
X,36,1,100.56000018119812,8,test,yes,1,8,19439.99981880188,226,145,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),202842.80000001192,box8,yes,O,1,1,2584.300000011921,200258.5,7231,DSST,A,195208.0,195967.0,193382.0,36,160,113
U,37,1,103.42300009727478,5,test,yes,1,5,16576.99990272522,195,131,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),205708.30000001192,box5,yes,O,1,1,2851.0,202857.30000001192,7231,DSST,A,198053.0,198832.0,195981.0,37,160,113
L,38,1,106.35300016403198,4,test,yes,1,4,13646.999835968018,225,114,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),208641.5,box4,yes,O,1,1,2921.899999976158,205719.60000002384,7231,DSST,A,200922.0,201765.0,198844.0,38,160,113
O,39,1,109.4060001373291,6,test,yes,1,6,10593.999862670898,189,134,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),211689.69999998808,box6,yes,O,1,1,3039.699999988079,208650.0,7231,DSST,A,204022.0,204814.0,201774.0,39,160,113
),40,1,111.85000014305115,3,test,yes,1,3,8149.9998569488525,306,152,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),214139.60000002384,box3,yes,O,1,1,2435.5,211704.10000002384,7231,DSST,A,206237.0,207264.0,204828.0,40,160,113
^,41,1,114.5680000782013,7,test,yes,1,7,5431.999921798706,236,140,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),216854.89999997616,box7,yes,O,1,1,2708.0,214146.89999997616,7231,DSST,A,209254.0,209979.0,207271.0,41,160,113
T,42,1,117.75,2,test,yes,1,2,2250.0,244,136,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),220037.80000001192,box2,yes,O,1,1,3173.400000035763,216864.39999997616,7231,DSST,A,212302.0,213162.0,209988.0,42,160,113
X,42,1,120.01500010490417,2,test,no,0,8,-15.000104904174805,244,136,Tue Nov 04 2025 13:06:58 GMT-0600 (Central Standard Time),222303.30000001192,0,no,O,None,1,2255.300000011921,220048.0,7231,DSST,A,213172.0,215427.0,213172.0,43,160,113
