acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,2,3.4139997959136963,test,1,z,26586.000204086304,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),86965.0,O,z,3396,,3396.0,1,yes,1,13025.800000011921,73939.19999998808,PRDBZTYFN,PRDBZTYFN,7220,LC,B,,81538.0,1
1,2,5.996999979019165,test,0,m,24003.000020980835,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),89547.59999996424,O,z,2576,,2576.0,2,no,1,15608.399999976158,73939.19999998808,NCWJDZ,NCMJDZ,7220,LC,B,,84951.0,2
2,2,6.813999891281128,test,1,m,23186.000108718872,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),90364.5,O,m,808,,808.0,3,no,1,16425.30000001192,73939.19999998808,KHW,KBW,7220,LC,B,,87535.0,3
3,2,8.52999997138977,test,1,m,21470.00002861023,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),92080.39999997616,O,m,1711,,1711.0,4,no,1,18141.19999998808,73939.19999998808,ZRBGMF,ZRBCMF,7220,LC,B,,88352.0,4
4,2,9.718999862670898,test,1,m,20281.0001373291,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),93270.09999996424,O,m,1172,,1172.0,5,no,1,19330.899999976158,73939.19999998808,BTH,BYH,7220,LC,B,,90066.0,5
5,2,11.69599986076355,test,1,z,18304.00013923645,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),95246.69999998808,O,z,1966,,1966.0,6,yes,1,21307.5,73939.19999998808,XWKQRYCNZ,XWKQRYCNZ,7220,LC,B,,91256.0,6
5,2,12.860999822616577,test,0,z,17139.000177383423,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),96412.0,O,m,1156,,1156.0,7,yes,1,22472.80000001192,73939.19999998808,HNPDLK,HNPDLK,7220,LC,B,,93234.0,7
6,2,15.876999855041504,test,1,m,14123.000144958496,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),99427.89999997616,O,m,3001,,3001.0,8,no,1,25488.69999998808,73939.19999998808,WMQTRSGLZ,WMQTRZGLZ,7220,LC,B,,94398.0,8
7,2,17.592999935150146,test,1,z,12407.000064849854,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),101143.79999995232,O,z,1697,,1697.0,9,yes,1,27204.599999964237,73939.19999998808,JPN,JPN,7220,LC,B,,97415.0,9
8,2,18.70899987220764,test,1,m,11291.000127792358,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),102259.59999996424,O,m,1109,,1109.0,10,no,1,28320.399999976158,73939.19999998808,QLXSVT,QLNSVT,7220,LC,B,,99130.0,10
8,2,20.658999919891357,test,0,z,9341.000080108643,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),104209.39999997616,O,m,1937,,1937.0,11,yes,1,30270.19999998808,73939.19999998808,YXHKZVFPB,YXHKZVFPD,7220,LC,B,,100245.0,11
9,2,21.80999994277954,test,1,z,8190.000057220459,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),105360.39999997616,O,z,1132,,1132.0,12,yes,1,31421.19999998808,73939.19999998808,RJZ,RJZ,7220,LC,B,,102195.0,12
10,2,23.05900001525879,test,1,z,6940.999984741211,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),106609.69999998808,O,z,1245,,1245.0,13,yes,1,32670.5,73939.19999998808,CLNPZD,CLNPZD,7220,LC,B,,103347.0,13
11,2,24.04099988937378,test,1,m,5959.000110626221,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),107592.0,O,m,964,,964.0,14,no,1,33652.80000001192,73939.19999998808,DCBPFHXYJ,DCBPFHLYJ,7220,LC,B,,104596.0,14
11,2,24.93999981880188,test,0,m,5060.00018119812,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),108490.19999998808,O,z,883,,883.0,15,no,1,34551.0,73939.19999998808,MWR,ZWR,7220,LC,B,,105578.0,15
11,2,26.222999811172485,test,0,z,3777.0001888275146,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),109773.29999995232,O,m,1265,,1265.0,16,yes,1,35834.09999996424,73939.19999998808,LPKXZW,LPKXZW,7220,LC,B,,106476.0,16
12,2,27.722999811172485,test,1,m,2277.0001888275146,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),111274.0,O,m,1488,,1488.0,17,no,1,37334.80000001192,73939.19999998808,TZL,TZQ,7220,LC,B,,107759.0,17
12,2,30.00599980354309,test,0,z,-5.99980354309082,Tue Sep 30 2025 11:40:34 GMT-0500 (Central Daylight Time),113556.69999998808,O,None,2280,,2280.0,18,yes,1,39617.5,73939.19999998808,CSDBFPHXZ,CSDBFPHXZ,7220,LC,B,,109259.0,18
