Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),15,1,58.461000204086304,3,test,yes,1,3,61538.999795913696,316,148,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),207976.40000000596,box3,yes,I,1,1,3594.800000011921,204381.59999999404,9030,DSST,A,199753.0,200642.0,197048.0,15,160,113
U,16,1,63.5770001411438,5,test,yes,1,5,56422.9998588562,255,148,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),213093.09999999404,box5,yes,I,1,1,5096.699999988079,207996.40000000596,9030,DSST,A,204818.0,205759.0,200662.0,16,160,113
T,17,1,68.02700018882751,2,test,yes,1,2,51972.999811172485,291,146,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),217543.0,box2,yes,I,1,1,4426.9000000059605,213116.09999999404,9030,DSST,A,209186.0,210209.0,205782.0,17,160,113
),18,1,76.92700004577637,3,test,yes,1,3,43072.99995422363,168,151,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),226442.90000000596,box3,yes,I,1,1,8878.10000000894,217564.79999999702,9030,DSST,A,213536.0,219109.0,210231.0,18,160,113
-,19,1,80.61100006103516,1,test,yes,1,1,39388.999938964844,297,138,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),230126.40000000596,box1,yes,I,1,1,3661.0,226465.40000000596,9030,DSST,A,221853.0,222792.0,219131.0,19,160,113
L,20,1,85.76100015640259,4,test,yes,1,4,34238.99984359741,329,138,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),235276.40000000596,box4,yes,I,1,1,5129.4000000059605,230147.0,9030,DSST,A,227087.0,227942.0,222813.0,20,160,113
+,21,1,89.82599997520447,9,test,yes,1,9,30174.000024795532,235,165,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),239343.0,box9,yes,I,1,1,4043.7000000029802,235299.29999999702,9030,DSST,A,231137.0,232009.0,227965.0,21,160,113
O,22,1,96.62700009346008,6,test,yes,1,6,23372.999906539917,167,144,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),246142.70000000298,box6,yes,I,1,1,6778.79999999702,239363.90000000596,9030,DSST,A,237786.0,238809.0,232030.0,22,160,113
),23,1,100.34400010108948,3,test,yes,1,3,19655.999898910522,313,133,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),249859.59999999404,box3,yes,I,1,1,3696.199999988079,246163.40000000596,9030,DSST,A,241603.0,242525.0,238829.0,23,160,113
-,24,1,103.49400019645691,1,test,yes,1,1,16505.99980354309,233,143,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),253009.70000000298,box1,yes,I,1,1,3127.2000000029802,249882.5,9030,DSST,A,244699.0,245675.0,242549.0,24,160,113
L,25,1,107.0440001487732,4,test,yes,1,4,12955.999851226807,366,138,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),256559.59999999404,box4,yes,I,1,1,3527.7999999970198,253031.79999999702,9030,DSST,A,248337.0,249225.0,245698.0,25,160,113
-,26,1,110.2940001487732,1,test,yes,1,1,9705.999851226807,177,141,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),259809.59999999404,box1,yes,I,1,1,3227.699999988079,256581.90000000596,9030,DSST,A,251552.0,252475.0,249248.0,26,160,113
U,27,1,115.97699999809265,5,test,yes,1,5,4023.0000019073486,256,143,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),265492.799999997,box5,yes,I,1,1,5662.79999999702,259830.0,9030,DSST,A,257069.0,258159.0,252496.0,27,160,113
L,28,1,120.02700018882751,4,test,no,1,4,-27.00018882751465,-349,100,Thu Nov 13 2025 15:38:57 GMT-0500 (Eastern Standard Time),269543.200000003,box4,yes,I,None,1,4030.0,265513.200000003,9030,DSST,A,261853.0,262209.0,258179.0,28,160,113
