Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,16,1,45.60599994659424,5,test,yes,1,5,74394.00005340576,307,148,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),158982.30000001192,box5,yes,O,1,1,2692.0,156290.30000001192,7748,DSST,C,156402.0,157080.0,154388.0,16,160,113
T,17,1,48.00699996948242,2,test,yes,1,2,71993.00003051758,295,137,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),161383.0,box2,yes,O,1,1,2392.3999999910593,158990.60000000894,7748,DSST,C,158636.0,159481.0,157089.0,17,160,113
),18,1,50.323999881744385,3,test,yes,1,3,69676.00011825562,319,140,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),163696.70000000298,box3,yes,O,1,1,2304.7000000029802,161392.0,7748,DSST,C,161148.0,161794.0,159490.0,18,160,113
-,19,1,52.08999991416931,1,test,yes,1,1,67910.00008583069,356,137,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),165464.20000000298,box1,yes,O,1,1,1755.0999999940395,163709.10000000894,7748,DSST,C,162869.0,163562.0,161807.0,19,160,113
L,20,1,54.870999813079834,4,test,yes,1,4,65129.000186920166,287,141,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),168245.5,box4,yes,O,1,1,2771.0,165474.5,7748,DSST,C,165549.0,166343.0,163573.0,20,160,113
+,21,1,57.55299997329712,9,test,yes,1,9,62447.00002670288,293,144,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),170928.60000000894,box9,yes,O,1,1,2672.4000000059605,168256.20000000298,7748,DSST,C,168298.0,169027.0,166354.0,21,160,113
O,22,1,59.68599987030029,6,test,yes,1,6,60314.00012969971,289,143,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),173061.60000000894,box6,yes,O,1,1,2123.2999999970198,170938.30000001192,7748,DSST,C,170536.0,171159.0,169036.0,22,160,113
),23,1,62.03600001335144,3,test,yes,1,3,57963.99998664856,350,146,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),175409.70000000298,box3,yes,O,1,1,2339.0,173070.70000000298,7748,DSST,C,172701.0,173508.0,171169.0,23,160,113
-,24,1,64.06699991226196,1,test,yes,1,1,55933.00008773804,273,140,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),177442.0,box1,yes,O,1,1,2020.5999999940395,175421.40000000596,7748,DSST,C,174700.0,175540.0,173519.0,24,160,113
L,25,1,66.48499989509583,4,test,yes,1,4,53515.000104904175,342,139,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),179858.70000000298,box4,yes,O,1,1,2406.3999999910593,177452.30000001192,7748,DSST,C,177199.0,177956.0,175550.0,25,160,113
-,26,1,68.18400001525879,1,test,yes,1,1,51815.99998474121,314,143,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),181558.60000000894,box1,yes,O,1,1,1687.6000000089407,179871.0,7748,DSST,C,178982.0,179657.0,177969.0,26,160,113
U,27,1,70.69899988174438,5,test,yes,1,5,49301.000118255615,336,138,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),184074.20000000298,box5,yes,O,1,1,2503.3999999910593,181570.80000001192,7748,DSST,C,181481.0,182172.0,179669.0,27,160,113
L,28,1,72.66499996185303,4,test,yes,1,4,47335.00003814697,292,127,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),186039.5,box4,yes,O,1,1,1955.0,184084.5,7748,DSST,C,183393.0,184137.0,182183.0,28,160,113
T,29,1,74.66599988937378,2,test,yes,1,2,45334.00011062622,310,145,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),188039.20000000298,box2,yes,O,1,1,1988.2999999970198,186050.90000000596,7748,DSST,C,185410.0,186137.0,184149.0,29,160,113
^,30,1,77.99899983406067,7,test,yes,1,7,42001.00016593933,307,143,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),191377.5,box7,yes,O,1,1,3326.7999999970198,188050.70000000298,7748,DSST,C,188179.0,189476.0,186149.0,30,160,113
O,31,1,81.35999989509583,6,test,yes,1,6,38640.000104904175,269,144,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),194737.60000000894,box6,yes,O,1,1,3352.7000000029802,191384.90000000596,7748,DSST,C,192025.0,192836.0,189483.0,31,160,113
),32,1,84.10699987411499,3,test,yes,1,3,35893.00012588501,335,131,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),197485.5,box3,yes,O,1,1,2739.199999988079,194746.30000001192,7748,DSST,C,194960.0,195583.0,192844.0,32,160,113
U,33,1,86.9779999256134,5,test,yes,1,5,33022.0000743866,281,141,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),200351.90000000596,box5,yes,O,1,1,2858.7999999970198,197493.10000000894,7748,DSST,C,197538.0,198450.0,195591.0,33,160,113
^,34,1,89.60699987411499,7,test,yes,1,7,30393.00012588501,323,133,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),202984.30000001192,box7,yes,O,1,1,2620.800000011921,200363.5,7748,DSST,C,200423.0,201082.0,198461.0,34,160,113
+,35,1,93.60599994659424,9,test,yes,1,9,26394.00005340576,309,152,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),206983.40000000596,box9,yes,O,1,1,3990.5999999940395,202992.80000001192,7748,DSST,C,204338.0,205081.0,201091.0,35,160,113
X,36,1,96.08899998664856,8,test,yes,1,8,23911.00001335144,283,148,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),209466.10000000894,box8,yes,O,1,1,2474.7000000029802,206991.40000000596,7748,DSST,C,206788.0,207564.0,205089.0,36,160,113
U,37,1,98.4539999961853,5,test,yes,1,5,21546.000003814697,318,155,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),211831.60000000894,box5,yes,O,1,1,2356.7999999970198,209474.80000001192,7748,DSST,C,209219.0,209930.0,207573.0,37,160,113
L,38,1,100.32599997520447,4,test,yes,1,4,19674.000024795532,367,152,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),213701.30000001192,box4,yes,O,1,1,1860.5,211840.80000001192,7748,DSST,C,211052.0,211796.0,209939.0,38,160,113
O,39,1,102.88599991798401,6,test,yes,1,6,17114.00008201599,281,135,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),216263.5,box6,yes,O,1,1,2551.0,213712.5,7748,DSST,C,213649.0,214361.0,211811.0,39,160,113
),40,1,104.62199997901917,3,test,yes,1,3,15378.000020980835,286,137,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),217996.20000000298,box3,yes,O,1,1,1725.3999999910593,216270.80000001192,7748,DSST,C,215401.0,216094.0,214369.0,40,160,113
^,41,1,106.61899995803833,7,test,yes,1,7,13381.00004196167,314,146,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),219995.90000000596,box7,yes,O,1,1,1988.0999999940395,218007.80000001192,7748,DSST,C,217419.0,218094.0,216106.0,41,160,113
T,42,1,108.63699984550476,2,test,yes,1,2,11363.00015449524,327,155,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),222011.30000001192,box2,yes,O,1,1,2005.7000000029802,220005.60000000894,7748,DSST,C,219382.0,220109.0,218104.0,42,160,113
X,43,1,111.40199995040894,8,test,yes,1,8,8598.000049591064,283,146,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),224777.5,box8,yes,O,1,1,2755.8999999910593,222021.60000000894,7748,DSST,C,222132.0,222875.0,220120.0,43,160,113
-,44,1,113.48299980163574,1,test,yes,1,1,6517.000198364258,305,137,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),226860.0,box1,yes,O,1,1,2071.7999999970198,224788.20000000298,7748,DSST,C,224200.0,224958.0,222886.0,44,160,113
+,45,1,116.11800003051758,9,test,yes,1,9,3881.999969482422,290,147,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),229493.5,box9,yes,O,1,1,2625.5,226868.0,7748,DSST,C,226815.0,227591.0,224966.0,45,160,113
U,46,1,118.69899988174438,5,test,yes,1,5,1301.0001182556152,316,139,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),232074.5,box5,yes,O,1,1,2570.8999999910593,229503.60000000894,7748,DSST,C,229513.0,230173.0,227602.0,46,160,113
X,46,1,120.01799988746643,5,test,no,0,8,-17.999887466430664,316,139,Wed Feb 25 2026 11:35:28 GMT-0600 (Central Standard Time),233393.5,0,no,O,None,1,1309.2999999970198,232084.20000000298,7748,DSST,C,230182.0,231491.0,230182.0,47,160,113
