Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,25,1,72.23399996757507,4,test,yes,1,4,47766.00003242493,271,134,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),180442.5,box4,yes,O,1,1,2669.599999964237,177772.90000003576,7718,DSST,C,173961.0,174704.0,172034.0,25,160,113
-,26,1,74.65100002288818,1,test,yes,1,1,45348.99997711182,294,152,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),182858.40000003576,box1,yes,O,1,1,2405.7000000476837,180452.69999998808,7718,DSST,C,176026.0,177120.0,174715.0,26,160,113
U,27,1,76.81900000572205,5,test,yes,1,5,43180.999994277954,325,138,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),185024.0,box5,yes,O,1,1,2153.5,182870.5,7718,DSST,C,178527.0,179286.0,177132.0,27,160,113
L,28,1,79.49600005149841,4,test,yes,1,4,40503.99994850159,271,161,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),187706.19999998808,box4,yes,O,1,1,2668.099999964237,185038.10000002384,7718,DSST,C,181157.0,181968.0,179300.0,28,160,113
T,29,1,82.19799995422363,2,test,yes,1,2,37802.00004577637,299,139,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),190407.30000001192,box2,yes,O,1,1,2692.0,187715.30000001192,7718,DSST,C,183673.0,184669.0,181977.0,29,160,113
^,30,1,85.5460000038147,7,test,yes,1,7,34453.9999961853,340,150,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),193754.0,box7,yes,O,1,1,3336.399999976158,190417.60000002384,7718,DSST,C,187141.0,188016.0,184680.0,30,160,113
O,31,1,89.03099989891052,6,test,yes,1,6,30969.000101089478,242,148,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),197236.30000001192,box6,yes,O,1,1,3471.300000011921,193765.0,7718,DSST,C,190670.0,191498.0,188027.0,31,160,113
),32,1,91.31399989128113,3,test,yes,1,3,28686.000108718872,311,147,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),199521.0,box3,yes,O,1,1,2271.199999988079,197249.80000001192,7718,DSST,C,192943.0,193783.0,191512.0,32,160,113
U,33,1,94.89499998092651,5,test,yes,1,5,25105.000019073486,214,145,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),203101.10000002384,box5,yes,O,1,1,3568.800000011921,199532.30000001192,7718,DSST,C,196702.0,197363.0,193794.0,33,160,113
^,34,1,98.04500007629395,7,test,yes,1,7,21954.999923706055,260,148,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),206250.19999998808,box7,yes,O,1,1,3136.599999964237,203113.60000002384,7718,DSST,C,199571.0,200512.0,197376.0,34,160,113
+,35,1,100.4449999332428,9,test,yes,1,9,19555.000066757202,245,147,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),208650.0,box9,yes,O,1,1,2385.699999988079,206264.30000001192,7718,DSST,C,202090.0,202912.0,200526.0,35,160,113
X,36,1,102.90700006484985,8,test,yes,1,8,17092.999935150146,237,162,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),211114.69999998808,box8,yes,O,1,1,2450.699999988079,208664.0,7718,DSST,C,204604.0,205377.0,202926.0,36,160,113
U,37,1,106.0569999217987,5,test,yes,1,5,13943.000078201294,258,131,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),214264.0,box5,yes,O,1,1,3138.899999976158,211125.10000002384,7718,DSST,C,207701.0,208526.0,205387.0,37,160,113
L,38,1,108.29099988937378,4,test,yes,1,4,11709.00011062622,203,131,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),216496.80000001192,box4,yes,O,1,1,2221.600000023842,214275.19999998808,7718,DSST,C,209834.0,210759.0,208537.0,38,160,113
O,39,1,111.62599992752075,6,test,yes,1,6,8374.000072479248,213,146,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),219829.80000001192,box6,yes,O,1,1,3319.699999988079,216510.10000002384,7718,DSST,C,213165.0,214092.0,210772.0,39,160,113
),40,1,113.6579999923706,3,test,yes,1,3,6342.0000076293945,226,150,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),221861.69999998808,box3,yes,O,1,1,2017.2999999523163,219844.40000003576,7718,DSST,C,215433.0,216124.0,214106.0,40,160,113
^,41,1,117.38599991798401,7,test,yes,1,7,2614.000082015991,290,167,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),225595.0,box7,yes,O,1,1,3715.099999964237,221879.90000003576,7718,DSST,C,218979.0,219857.0,216142.0,41,160,113
T,42,1,120.02099990844727,2,test,no,1,2,-20.999908447265625,-342,31,Fri Dec 05 2025 14:59:45 GMT-0600 (Central Standard Time),228226.80000001192,box2,yes,O,None,1,2621.800000011921,225605.0,7718,DSST,C,221881.0,222489.0,219867.0,42,160,113
