Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,5.927999973297119,2,test,yes,1,2,114072.00002670288,177,132,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),125142.70000004768,box2,yes,O,1,1,5867.0,119275.70000004768,7177,DSST,B,120370.0,121602.0,115735.0,1,160,113
-,2,1,10.175999879837036,1,test,yes,1,1,109824.00012016296,185,134,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),129391.20000004768,box1,yes,O,1,1,4202.899999976158,125188.30000007153,7177,DSST,B,124728.0,125851.0,121648.0,2,160,113
),3,1,14.003000020980835,3,test,yes,1,3,105996.99997901917,183,138,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),133223.60000002384,box3,yes,O,1,1,3783.2999999523163,129440.30000007153,7177,DSST,B,128680.0,129683.0,125900.0,3,160,113
^,4,1,18.00499987602234,7,test,yes,1,7,101995.00012397766,168,151,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),137221.80000007153,box7,yes,O,1,1,3951.3000000715256,133270.5,7177,DSST,B,132580.0,133682.0,129731.0,4,160,113
T,5,1,22.352999925613403,2,test,yes,1,2,97647.0000743866,211,149,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),141570.20000004768,box2,yes,O,1,1,4301.0,137269.20000004768,7177,DSST,B,137055.0,138030.0,133729.0,5,160,113
L,6,1,26.477999925613403,4,test,yes,1,4,93522.0000743866,195,130,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),145702.39999997616,box4,yes,O,1,1,4082.5999999046326,141619.80000007153,7177,DSST,B,141191.0,142162.0,138078.0,6,160,113
X,7,1,30.31599998474121,8,test,yes,1,8,89684.00001525879,193,161,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),149534.5,box8,yes,O,1,1,3797.899999976158,145736.60000002384,7177,DSST,B,144778.0,145994.0,142196.0,7,160,113
T,8,1,35.61699986457825,2,test,yes,1,2,84383.00013542175,191,126,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),154833.39999997616,box2,yes,O,1,1,5255.799999952316,149577.60000002384,7177,DSST,B,150034.0,151293.0,146038.0,8,160,113
-,9,1,39.0460000038147,1,test,yes,1,1,80953.9999961853,188,131,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),158264.89999997616,box1,yes,O,1,1,3380.399999976158,154884.5,7177,DSST,B,153688.0,154725.0,151345.0,9,160,113
),10,1,42.46599984169006,3,test,yes,1,3,77534.00015830994,171,144,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),161680.70000004768,box3,yes,O,1,1,3374.600000023842,158306.10000002384,7177,DSST,B,157137.0,158140.0,154766.0,10,160,113
T,11,1,46.67899990081787,2,test,yes,1,2,73321.00009918213,192,132,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),165895.80000007153,box2,yes,O,1,1,4168.100000023842,161727.70000004768,7177,DSST,B,161386.0,162356.0,158188.0,11,160,113
-,12,1,50.39100003242493,1,test,yes,1,1,69608.99996757507,173,137,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),169611.5,box1,yes,O,1,1,3662.2999999523163,165949.20000004768,7177,DSST,B,164949.0,166071.0,162409.0,12,160,113
L,13,1,54.02300000190735,4,test,yes,1,4,65976.99999809265,190,138,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),173259.30000007153,box4,yes,O,1,1,3603.0,169656.30000007153,7177,DSST,B,168708.0,169719.0,166116.0,13,160,113
T,14,1,58.33899998664856,2,test,yes,1,2,61661.00001335144,174,135,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),177558.70000004768,box2,yes,O,1,1,4279.100000023842,173279.60000002384,7177,DSST,B,172962.0,174018.0,169740.0,14,160,113
),15,1,62.11800003051758,3,test,yes,1,3,57881.99996948242,202,142,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),181340.80000007153,box3,yes,O,1,1,3744.8000000715256,177596.0,7177,DSST,B,176913.0,177801.0,174056.0,15,160,113
U,16,1,66.68400001525879,5,test,yes,1,5,53315.99998474121,169,133,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),185905.80000007153,box5,yes,O,1,1,4528.5,181377.30000007153,7177,DSST,B,181531.0,182366.0,177837.0,16,160,113
T,17,1,70.05399990081787,2,test,yes,1,2,49946.00009918213,194,127,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),189271.80000007153,box2,yes,O,1,1,3321.600000023842,185950.20000004768,7177,DSST,B,184842.0,185732.0,182410.0,17,160,113
),18,1,73.50300002098083,3,test,yes,1,3,46496.999979019165,200,129,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),192720.39999997616,box3,yes,O,1,1,3401.6999999284744,189318.70000004768,7177,DSST,B,188259.0,189180.0,185779.0,18,160,113
-,19,1,76.89599990844727,1,test,yes,1,1,43104.000091552734,165,137,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),196119.30000007153,box1,yes,O,1,1,3346.3000000715256,192773.0,7177,DSST,B,191628.0,192579.0,189233.0,19,160,113
L,20,1,80.15100002288818,4,test,yes,1,4,39848.99997711182,182,146,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),199368.30000007153,box4,yes,O,1,1,3212.100000023842,196156.20000004768,7177,DSST,B,194843.0,195828.0,192616.0,20,160,113
+,21,1,84.26799988746643,9,test,yes,1,9,35732.00011253357,165,162,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),203483.80000007153,box9,yes,O,1,1,4066.3000000715256,199417.5,7177,DSST,B,198891.0,199944.0,195877.0,21,160,113
O,22,1,88.38299989700317,6,test,yes,1,6,31617.000102996826,191,153,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),207599.30000007153,box6,yes,O,1,1,4070.3000000715256,203529.0,7177,DSST,B,203154.0,204059.0,199989.0,22,160,113
),23,1,91.56299996376038,3,test,yes,1,3,28437.000036239624,178,126,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),210796.89999997616,box3,yes,O,1,1,3153.6999999284744,207643.20000004768,7177,DSST,B,206387.0,207257.0,204103.0,23,160,113
-,24,1,94.69799995422363,1,test,yes,1,1,25302.000045776367,189,130,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),213913.39999997616,box1,yes,O,1,1,3095.6999999284744,210817.70000004768,7177,DSST,B,209429.0,210373.0,207278.0,24,160,113
L,25,1,98.5569999217987,4,test,yes,1,4,21443.000078201294,194,140,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),217778.89999997616,box4,yes,O,1,1,3815.2999999523163,213963.60000002384,7177,DSST,B,213351.0,214239.0,210424.0,25,160,113
-,26,1,102.41100001335144,1,test,yes,1,1,17588.99998664856,189,133,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),221628.0,box1,yes,O,1,1,3806.5,217821.5,7177,DSST,B,216983.0,218088.0,214282.0,26,160,113
U,27,1,105.82200002670288,5,test,yes,1,5,14177.99997329712,176,142,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),225043.39999997616,box5,yes,O,1,1,3367.0999999046326,221676.30000007153,7177,DSST,B,220482.0,221503.0,218136.0,27,160,113
L,28,1,108.85099983215332,4,test,yes,1,4,11149.00016784668,173,139,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),228075.60000002384,box4,yes,O,1,1,2988.0,225087.60000002384,7177,DSST,B,223648.0,224535.0,221548.0,28,160,113
T,29,1,112.17400002479553,2,test,yes,1,2,7825.999975204468,196,125,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),231391.30000007153,box2,yes,O,1,1,3274.2000000476837,228117.10000002384,7177,DSST,B,226859.0,227851.0,224577.0,29,160,113
^,30,1,115.45799994468689,7,test,yes,1,7,4542.00005531311,176,155,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),234673.30000007153,box7,yes,O,1,1,3236.600000023842,231436.70000004768,7177,DSST,B,230126.0,231133.0,227897.0,30,160,113
O,31,1,118.80299997329712,6,test,yes,1,6,1197.0000267028809,175,143,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),238022.30000007153,box6,yes,O,1,1,3298.9000000953674,234723.39999997616,7177,DSST,B,233555.0,234482.0,231183.0,31,160,113
),31,1,120.0569999217987,6,test,no,0,3,-56.999921798706055,175,143,Wed Jul 30 2025 14:56:55 GMT-0500 (Central Daylight Time),239272.39999997616,0,no,O,None,1,1209.2999999523163,238063.10000002384,7177,DSST,B,234523.0,235732.0,234523.0,32,160,113
