Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,12,1,32.74600005149841,1,test,yes,1,1,87253.99994850159,216,149,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),132795.89999985695,box1,yes,I,1,1,2454.399999856949,130341.5,8128,DSST,B,129821.0,130548.0,128094.0,12,160,113
L,13,1,35.59500002861023,4,test,yes,1,4,84404.99997138977,247,133,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),135645.59999990463,box4,yes,I,1,1,2837.9000000953674,132807.69999980927,8128,DSST,B,132587.0,133398.0,130560.0,13,160,113
T,14,1,37.793999910354614,2,test,yes,1,2,82206.00008964539,302,155,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),137844.89999985695,box2,yes,I,1,1,2188.2000000476837,135656.69999980927,8128,DSST,B,135003.0,135597.0,133409.0,14,160,113
),15,1,40.07599997520447,3,test,yes,1,3,79924.00002479553,259,148,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),140127.5,box3,yes,I,1,1,2270.800000190735,137856.69999980927,8128,DSST,B,137253.0,137879.0,135609.0,15,160,113
U,16,1,43.04099988937378,5,test,yes,1,5,76959.00011062622,211,137,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),143092.79999995232,box5,yes,I,1,1,2954.5,140138.29999995232,8128,DSST,B,140102.0,140845.0,137890.0,16,160,113
T,17,1,45.39199995994568,2,test,yes,1,2,74608.00004005432,340,160,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),145442.0,box2,yes,I,1,1,2337.5,143104.5,8128,DSST,B,142567.0,143194.0,140856.0,17,160,113
),18,1,48.09100008010864,3,test,yes,1,3,71908.99991989136,231,132,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),148141.39999985695,box3,yes,I,1,1,2685.399999856949,145456.0,8128,DSST,B,145299.0,145893.0,143208.0,18,160,113
-,19,1,50.2739999294281,1,test,yes,1,1,69726.0000705719,283,156,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),150323.89999985695,box1,yes,I,1,1,2169.0999999046326,148154.79999995232,8128,DSST,B,147414.0,148076.0,145907.0,19,160,113
L,20,1,53.17300009727478,4,test,yes,1,4,66826.99990272522,220,125,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),153224.19999980927,box4,yes,I,1,1,2887.7999999523163,150336.39999985695,8128,DSST,B,150265.0,150976.0,148088.0,20,160,113
+,21,1,55.806999921798706,9,test,yes,1,9,64193.000078201294,281,131,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),155855.5,box9,yes,I,1,1,2620.5,153235.0,8128,DSST,B,152947.0,153607.0,150987.0,21,160,113
O,22,1,58.65400004386902,6,test,yes,1,6,61345.99995613098,275,149,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),158705.0,box6,yes,I,1,1,2834.2000000476837,155870.79999995232,8128,DSST,B,155746.0,156457.0,153623.0,22,160,113
),23,1,61.269999980926514,3,test,yes,1,3,58730.000019073486,241,139,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),161321.29999995232,box3,yes,I,1,1,2605.4000000953674,158715.89999985695,8128,DSST,B,158395.0,159073.0,156468.0,23,160,113
-,24,1,63.168999910354614,1,test,yes,1,1,56831.000089645386,244,155,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),163219.79999995232,box1,yes,I,1,1,1888.5,161331.29999995232,8128,DSST,B,160394.0,160972.0,159083.0,24,160,113
L,25,1,65.11899995803833,4,test,yes,1,4,54881.00004196167,248,118,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),165169.39999985695,box4,yes,I,1,1,1938.8999998569489,163230.5,8128,DSST,B,162427.0,162921.0,160982.0,25,160,113
-,26,1,67.75099992752075,1,test,yes,1,1,52249.00007247925,232,149,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),167801.79999995232,box1,yes,I,1,1,2620.600000143051,165181.19999980927,8128,DSST,B,164827.0,165554.0,162933.0,26,160,113
U,27,1,69.96799993515015,5,test,yes,1,5,50032.00006484985,225,152,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),170019.19999980927,box5,yes,I,1,1,2204.7999999523163,167814.39999985695,8128,DSST,B,167176.0,167771.0,165566.0,27,160,113
L,28,1,72.54999995231628,4,test,yes,1,4,47450.000047683716,226,116,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),172600.29999995232,box4,yes,I,1,1,2570.100000143051,170030.19999980927,8128,DSST,B,169808.0,170352.0,167782.0,28,160,113
T,29,1,74.79900002479553,2,test,yes,1,2,45200.99997520447,265,148,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),174849.59999990463,box2,yes,I,1,1,2235.2000000476837,172614.39999985695,8128,DSST,B,171941.0,172602.0,170366.0,29,160,113
^,30,1,78.19700002670288,7,test,yes,1,7,41802.99997329712,222,139,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),178248.89999985695,box7,yes,I,1,1,3385.399999856949,174863.5,8128,DSST,B,175256.0,176001.0,172615.0,30,160,113
O,31,1,80.86299991607666,6,test,yes,1,6,39137.00008392334,292,152,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),180914.19999980927,box6,yes,I,1,1,2654.0999999046326,178260.09999990463,8128,DSST,B,178072.0,178666.0,176012.0,31,160,113
),32,1,83.23600006103516,3,test,yes,1,3,36763.999938964844,253,134,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),183282.5,box3,yes,I,1,1,2357.4000000953674,180925.09999990463,8128,DSST,B,180588.0,181035.0,178677.0,32,160,113
U,33,1,85.64499998092651,5,test,yes,1,5,34355.000019073486,232,154,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),185696.19999980927,box5,yes,I,1,1,2391.7999999523163,183304.39999985695,8128,DSST,B,182887.0,183448.0,181056.0,33,160,113
^,34,1,88.79500007629395,7,test,yes,1,7,31204.999923706055,274,155,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),188846.29999995232,box7,yes,I,1,1,3138.5,185707.79999995232,8128,DSST,B,185869.0,186598.0,183460.0,34,160,113
+,35,1,91.44199991226196,9,test,yes,1,9,28558.000087738037,302,126,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),191494.19999980927,box9,yes,I,1,1,2636.699999809265,188857.5,8128,DSST,B,188670.0,189246.0,186610.0,35,160,113
X,36,1,93.89299988746643,8,test,yes,1,8,26107.00011253357,254,142,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),193943.5,box8,yes,I,1,1,2433.9000000953674,191509.59999990463,8128,DSST,B,191001.0,191696.0,189262.0,36,160,113
U,37,1,96.4079999923706,5,test,yes,1,5,23592.000007629395,251,134,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),196459.19999980927,box5,yes,I,1,1,2503.5,193955.69999980927,8128,DSST,B,193684.0,194211.0,191708.0,37,160,113
L,38,1,98.64199995994568,4,test,yes,1,4,21358.00004005432,285,124,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),198692.19999980927,box4,yes,I,1,1,2221.399999856949,196470.79999995232,8128,DSST,B,195917.0,196444.0,194223.0,38,160,113
O,39,1,100.75699996948242,6,test,yes,1,6,19243.000030517578,282,149,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),200808.09999990463,box6,yes,I,1,1,2102.7000000476837,198705.39999985695,8128,DSST,B,198032.0,198560.0,196457.0,39,160,113
),40,1,103.08899998664856,3,test,yes,1,3,16911.00001335144,263,135,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),203141.0,box3,yes,I,1,1,2321.800000190735,200819.19999980927,8128,DSST,B,200301.0,200893.0,198571.0,40,160,113
^,41,1,105.95499992370605,7,test,yes,1,7,14045.000076293945,222,145,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),206006.5,box7,yes,I,1,1,2853.9000000953674,203152.59999990463,8128,DSST,B,203015.0,203758.0,200905.0,41,160,113
T,42,1,108.53699994087219,2,test,yes,1,2,11463.000059127808,269,117,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),208589.29999995232,box2,yes,I,1,1,2570.5,206018.79999995232,8128,DSST,B,205730.0,206341.0,203771.0,42,160,113
X,43,1,111.22000002861023,8,test,yes,1,8,8779.99997138977,357,152,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),211271.89999985695,box8,yes,I,1,1,2671.399999856949,208600.5,8128,DSST,B,208413.0,209024.0,206352.0,43,160,113
-,44,1,113.8199999332428,1,test,yes,1,1,6180.000066757202,271,145,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),213870.89999985695,box1,yes,I,1,1,2588.899999856949,211282.0,8128,DSST,B,210911.0,211623.0,209034.0,44,160,113
+,45,1,116.46900010108948,9,test,yes,1,9,3530.9998989105225,367,123,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),216519.79999995232,box9,yes,I,1,1,2636.7999999523163,213883.0,8128,DSST,B,213677.0,214272.0,211635.0,45,160,113
U,46,1,118.66799998283386,5,test,yes,1,5,1332.0000171661377,321,134,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),218719.09999990463,box5,yes,I,1,1,2187.9000000953674,216531.19999980927,8128,DSST,B,215978.0,216471.0,214283.0,46,160,113
X,46,1,120.01699995994568,5,test,no,0,8,-16.99995994567871,321,134,Tue Jul 14 2026 10:40:57 GMT-0500 (Central Daylight Time),220068.89999985695,0,no,I,None,1,1335.7999999523163,218733.09999990463,8128,DSST,B,216485.0,217821.0,216485.0,47,160,113
