Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.121999979019165,2,test,yes,1,2,116878.00002098083,233,148,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),108866.59999996424,box2,yes,I,1,3,3110.599999964237,105756.0,8052,DSST,B,100926.0,101537.0,98426.0,1,160,113
-,2,1,5.736999988555908,1,test,yes,1,1,114263.00001144409,303,156,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),111482.39999997616,box1,yes,I,1,3,2601.199999988079,108881.19999998808,8052,DSST,B,103259.0,104152.0,101551.0,2,160,113
),3,1,8.36900019645691,3,test,yes,1,3,111630.99980354309,244,136,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),114114.80000001192,box3,yes,I,1,3,2620.100000023842,111494.69999998808,8052,DSST,B,106191.0,106785.0,104165.0,3,160,113
^,4,1,11.184000015258789,7,test,yes,1,7,108815.99998474121,279,154,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),116930.30000001192,box7,yes,I,1,3,2803.600000023842,114126.69999998808,8052,DSST,B,108840.0,109600.0,106797.0,4,160,113
T,5,1,14.515000104904175,2,test,yes,1,2,105484.99989509583,281,154,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),120262.69999998808,box2,yes,I,1,3,3317.199999988079,116945.5,8052,DSST,B,112057.0,112933.0,109615.0,5,160,113
L,6,1,17.615000009536743,4,test,yes,1,4,102384.99999046326,245,131,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),123361.89999997616,box4,yes,I,1,3,3088.599999964237,120273.30000001192,8052,DSST,B,115421.0,116032.0,112943.0,6,160,113
X,7,1,20.38100004196167,8,test,yes,1,8,99618.99995803833,272,140,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),126127.80000001192,box8,yes,I,1,3,2755.0,123372.80000001192,8052,DSST,B,118170.0,118798.0,116043.0,7,160,113
T,8,1,23.463000059127808,2,test,yes,1,2,96536.99994087219,304,142,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),129210.19999998808,box2,yes,I,1,3,3070.300000011921,126139.89999997616,8052,DSST,B,121002.0,121880.0,118810.0,8,160,113
-,9,1,25.74500012397766,1,test,yes,1,1,94254.99987602234,251,151,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),131492.89999997616,box1,yes,I,1,3,2272.0,129220.89999997616,8052,DSST,B,123469.0,124163.0,121891.0,9,160,113
),10,1,27.711000204086304,3,test,yes,1,3,92288.9997959137,260,154,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),133458.80000001192,box3,yes,I,1,3,1954.800000011921,131504.0,8052,DSST,B,125484.0,126129.0,124174.0,10,160,113
T,11,1,29.97699999809265,2,test,yes,1,2,90023.00000190735,247,146,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),135724.69999998808,box2,yes,I,1,3,2255.5,133469.19999998808,8052,DSST,B,127667.0,128395.0,126139.0,11,160,113
-,12,1,32.426000118255615,1,test,yes,1,1,87573.99988174438,316,147,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),138173.89999997616,box1,yes,I,1,3,2439.199999988079,135734.69999998808,8052,DSST,B,129900.0,130844.0,128405.0,12,160,113
L,13,1,34.57599997520447,4,test,yes,1,4,85424.00002479553,247,130,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),140323.09999996424,box4,yes,I,1,3,2138.599999964237,138184.5,8052,DSST,B,132415.0,132993.0,130855.0,13,160,113
T,14,1,36.875,2,test,yes,1,2,83125.0,266,145,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),142622.69999998808,box2,yes,I,1,3,2288.899999976158,140333.80000001192,8052,DSST,B,134581.0,135293.0,133004.0,14,160,113
),15,1,39.44099998474121,3,test,yes,1,3,80559.00001525879,210,151,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),145188.59999996424,box3,yes,I,1,3,2555.7999999523163,142632.80000001192,8052,DSST,B,137148.0,137858.0,135303.0,15,160,113
U,16,1,41.753000020980835,5,test,yes,1,5,78246.99997901917,226,143,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),147500.0,box5,yes,I,1,3,2300.699999988079,145199.30000001192,8052,DSST,B,139513.0,140170.0,137869.0,16,160,113
T,17,1,43.83899998664856,2,test,yes,1,2,76161.00001335144,232,141,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),149587.0,box2,yes,I,1,3,2076.400000035763,147510.59999996424,8052,DSST,B,141629.0,142257.0,140181.0,17,160,113
),18,1,46.0220000743866,3,test,yes,1,3,73977.9999256134,251,128,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),151769.5,box3,yes,I,1,3,2173.199999988079,149596.30000001192,8052,DSST,B,143678.0,144439.0,142266.0,18,160,113
-,19,1,48.105000019073486,1,test,yes,1,1,71894.99998092651,239,146,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),153852.39999997616,box1,yes,I,1,3,2072.800000011921,151779.59999996424,8052,DSST,B,145829.0,146522.0,144450.0,19,160,113
L,20,1,50.521000146865845,4,test,yes,1,4,69478.99985313416,244,138,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),156268.39999997616,box4,yes,I,1,3,2404.599999964237,153863.80000001192,8052,DSST,B,148227.0,148938.0,146534.0,20,160,113
+,21,1,53.753000020980835,9,test,yes,1,9,66246.99997901917,256,140,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),159500.69999998808,box9,yes,I,1,3,3222.0,156278.69999998808,8052,DSST,B,151427.0,152171.0,148949.0,21,160,113
O,22,1,56.41900014877319,6,test,yes,1,6,63580.99985122681,249,156,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),162166.5,box6,yes,I,1,3,2655.100000023842,159511.39999997616,8052,DSST,B,154025.0,154837.0,152181.0,22,160,113
),23,1,59.61800003051758,3,test,yes,1,3,60381.99996948242,267,136,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),165365.59999996424,box3,yes,I,1,3,3188.2999999523163,162177.30000001192,8052,DSST,B,157307.0,158036.0,154847.0,23,160,113
-,24,1,61.55000019073486,1,test,yes,1,1,58449.99980926514,273,140,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),167298.19999998808,box1,yes,I,1,3,1922.699999988079,165375.5,8052,DSST,B,159324.0,159968.0,158045.0,24,160,113
L,25,1,63.68300008773804,4,test,yes,1,4,56316.99991226196,255,135,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),169431.0,box4,yes,I,1,3,2121.699999988079,167309.30000001192,8052,DSST,B,161456.0,162101.0,159979.0,25,160,113
-,26,1,65.69900012016296,1,test,yes,1,1,54300.999879837036,286,151,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),171447.09999996424,box1,yes,I,1,3,2006.2999999523163,169440.80000001192,8052,DSST,B,163423.0,164117.0,162111.0,26,160,113
U,27,1,67.96500015258789,5,test,yes,1,5,52034.99984741211,269,148,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),173712.80000001192,box5,yes,I,1,3,2254.900000035763,171457.89999997616,8052,DSST,B,165772.0,166383.0,164128.0,27,160,113
L,28,1,71.33100008964539,4,test,yes,1,4,48668.999910354614,283,138,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),177078.59999996424,box4,yes,I,1,3,3355.0,173723.59999996424,8052,DSST,B,169120.0,169749.0,166394.0,28,160,113
T,29,1,73.66200017929077,2,test,yes,1,2,46337.99982070923,276,147,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),179411.0,box2,yes,I,1,3,2321.900000035763,177089.09999996424,8052,DSST,B,171419.0,172081.0,169759.0,29,160,113
^,30,1,76.56100010871887,7,test,yes,1,7,43438.99989128113,279,148,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),182310.09999996424,box7,yes,I,1,3,2889.199999988079,179420.89999997616,8052,DSST,B,174236.0,174980.0,172091.0,30,160,113
O,31,1,79.39400005340576,6,test,yes,1,6,40605.99994659424,286,145,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),185142.69999998808,box6,yes,I,1,3,2821.699999988079,182321.0,8052,DSST,B,176935.0,177813.0,174991.0,31,160,113
),32,1,82.1930000782013,3,test,yes,1,3,37806.999921798706,295,120,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),187941.80000001192,box3,yes,I,1,3,2788.5,185153.30000001192,8052,DSST,B,179984.0,180612.0,177823.0,32,160,113
U,33,1,84.02600002288818,5,test,yes,1,5,35973.99997711182,213,140,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),189774.59999996424,box5,yes,I,1,3,1821.5999999642372,187953.0,8052,DSST,B,181967.0,182445.0,180623.0,33,160,113
^,34,1,86.77500009536743,7,test,yes,1,7,33224.99990463257,279,150,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),192523.59999996424,box7,yes,I,1,3,2738.399999976158,189785.19999998808,8052,DSST,B,184499.0,185194.0,182455.0,34,160,113
+,35,1,90.07400012016296,9,test,yes,1,9,29925.999879837036,313,150,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),195822.59999996424,box9,yes,I,1,3,3289.2999999523163,192533.30000001192,8052,DSST,B,187781.0,188493.0,185203.0,35,160,113
X,36,1,92.24000000953674,8,test,yes,1,8,27759.999990463257,294,141,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),197988.59999996424,box8,yes,I,1,3,2155.399999976158,195833.19999998808,8052,DSST,B,190097.0,190659.0,188503.0,36,160,113
U,37,1,94.85600018501282,5,test,yes,1,5,25143.999814987183,277,130,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),200604.39999997616,box5,yes,I,1,3,2605.300000011921,197999.09999996424,8052,DSST,B,192563.0,193274.0,190669.0,37,160,113
L,38,1,97.5220000743866,4,test,yes,1,4,22477.999925613403,272,133,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),203270.39999997616,box4,yes,I,1,3,2655.800000011921,200614.59999996424,8052,DSST,B,195212.0,195940.0,193285.0,38,160,113
O,39,1,100.30400013923645,6,test,yes,1,6,19695.99986076355,308,147,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),206052.89999997616,box6,yes,I,1,3,2772.599999964237,203280.30000001192,8052,DSST,B,198211.0,198723.0,195950.0,39,160,113
),40,1,102.80299997329712,3,test,yes,1,3,17197.00002670288,294,145,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),208551.89999997616,box3,yes,I,1,3,2488.199999988079,206063.69999998808,8052,DSST,B,200327.0,201222.0,198734.0,40,160,113
^,41,1,105.3360002040863,7,test,yes,1,7,14663.999795913696,271,142,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),211084.59999996424,box7,yes,I,1,3,2522.399999976158,208562.19999998808,8052,DSST,B,203094.0,203755.0,201232.0,41,160,113
T,42,1,107.53500008583069,2,test,yes,1,2,12464.999914169312,280,153,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),213283.89999997616,box2,yes,I,1,3,2188.699999988079,211095.19999998808,8052,DSST,B,205359.0,205954.0,203765.0,42,160,113
X,43,1,110.01700019836426,8,test,yes,1,8,9982.999801635742,270,152,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),215766.30000001192,box8,yes,I,1,3,2473.0,213293.30000001192,8052,DSST,B,207741.0,208436.0,205963.0,43,160,113
-,44,1,111.90000009536743,1,test,yes,1,1,8099.999904632568,303,142,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),217649.19999998808,box1,yes,I,1,3,1873.0,215776.19999998808,8052,DSST,B,209641.0,210319.0,208446.0,44,160,113
+,45,1,114.76600003242493,9,test,yes,1,9,5233.999967575073,282,144,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),220515.09999996424,box9,yes,I,1,3,2855.7999999523163,217659.30000001192,8052,DSST,B,212374.0,213185.0,210329.0,45,160,113
U,46,1,117.51500010490417,5,test,yes,1,5,2484.999895095825,287,144,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),223264.0,box5,yes,I,1,3,2738.400000035763,220525.59999996424,8052,DSST,B,215340.0,215934.0,213196.0,46,160,113
X,47,1,120.01400017738342,8,test,no,1,8,-14.000177383422852,-335,266,Mon Dec 15 2025 18:53:27 GMT-0600 (Central Standard Time),225763.30000001192,box8,yes,I,None,3,2489.0,223274.30000001192,8052,DSST,B,217788.0,218433.0,215944.0,47,160,113
