Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,20,1,46.52300000190735,4,test,yes,1,4,73476.99999809265,172,151,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),141807.29999998212,box4,yes,O,1,1,2205.399999976158,139601.90000000596,7013,DSST,C,139435.0,139896.0,137691.0,20,160,113
+,21,1,48.77300000190735,9,test,yes,1,9,71226.99999809265,233,164,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),144056.59999999404,box9,yes,O,1,1,2238.9000000059605,141817.69999998808,7013,DSST,C,141534.0,142146.0,139907.0,21,160,113
O,22,1,51.92199993133545,6,test,yes,1,6,68078.00006866455,220,159,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),147205.79999998212,box6,yes,O,1,1,3137.899999976158,144067.90000000596,7013,DSST,C,144700.0,145295.0,142157.0,22,160,113
),23,1,53.92199993133545,3,test,yes,1,3,66078.00006866455,259,138,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),149204.79999998212,box3,yes,O,1,1,1989.0,147215.79999998212,7013,DSST,C,146716.0,147294.0,145305.0,23,160,113
-,24,1,55.687999963760376,1,test,yes,1,1,64312.000036239624,208,130,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),150971.09999999404,box1,yes,O,1,1,1756.0999999940395,149215.0,7013,DSST,C,148515.0,149060.0,147304.0,24,160,113
L,25,1,57.72000002861023,4,test,yes,1,4,62279.99997138977,206,149,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),153003.69999998808,box4,yes,O,1,1,2022.0999999940395,150981.59999999404,7013,DSST,C,150581.0,151093.0,149071.0,25,160,113
-,26,1,59.48699998855591,1,test,yes,1,1,60513.00001144409,228,132,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),154770.09999999404,box1,yes,O,1,1,1756.199999988079,153013.90000000596,7013,DSST,C,152363.0,152859.0,151103.0,26,160,113
U,27,1,61.60199999809265,5,test,yes,1,5,58398.00000190735,292,140,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),156885.90000000596,box5,yes,O,1,1,2105.4000000059605,154780.5,7013,DSST,C,154447.0,154975.0,152869.0,27,160,113
L,28,1,63.818000078201294,4,test,yes,1,4,56181.999921798706,335,155,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),159101.79999998212,box4,yes,O,1,1,2205.2999999821186,156896.5,7013,DSST,C,156729.0,157191.0,154985.0,28,160,113
T,29,1,66.4670000076294,2,test,yes,1,2,53532.999992370605,232,128,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),161750.79999998212,box2,yes,O,1,1,2639.699999988079,159111.09999999404,7013,DSST,C,159261.0,159840.0,157200.0,29,160,113
^,30,1,69.43300008773804,7,test,yes,1,7,50566.99991226196,261,143,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),164716.69999998808,box7,yes,O,1,1,2954.699999988079,161762.0,7013,DSST,C,162178.0,162806.0,159851.0,30,160,113
O,31,1,72.1489999294281,6,test,yes,1,6,47851.0000705719,260,150,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),167432.5,box6,yes,O,1,1,2705.2000000178814,164727.29999998212,7013,DSST,C,164994.0,165521.0,162816.0,31,160,113
),32,1,74.48200011253357,3,test,yes,1,3,45517.99988746643,244,149,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),169765.59999999404,box3,yes,O,1,1,2323.199999988079,167442.40000000596,7013,DSST,C,167309.0,167855.0,165531.0,32,160,113
U,33,1,76.93099999427795,5,test,yes,1,5,43069.000005722046,303,137,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),172214.0,box5,yes,O,1,1,2439.2000000178814,169774.79999998212,7013,DSST,C,169625.0,170303.0,167864.0,33,160,113
^,34,1,79.91300010681152,7,test,yes,1,7,40086.99989318848,315,146,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),175197.5,box7,yes,O,1,1,2969.5999999940395,172227.90000000596,7013,DSST,C,172691.0,173286.0,170317.0,34,160,113
+,35,1,82.44600009918213,9,test,yes,1,9,37553.99990081787,240,148,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),177729.40000000596,box9,yes,O,1,1,2521.5,175207.90000000596,7013,DSST,C,175223.0,175818.0,173297.0,35,160,113
X,36,1,85.09500002861023,8,test,yes,1,8,34904.99997138977,274,143,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),180378.5,box8,yes,O,1,1,2638.4000000059605,177740.09999999404,7013,DSST,C,177922.0,178467.0,175829.0,36,160,113
U,37,1,87.36100006103516,5,test,yes,1,5,32638.999938964844,268,149,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),182644.5,box5,yes,O,1,1,2256.0999999940395,180388.40000000596,7013,DSST,C,180305.0,180733.0,178477.0,37,160,113
L,38,1,89.65899991989136,4,test,yes,1,4,30341.000080108643,265,134,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),184943.59999999404,box4,yes,O,1,1,2288.800000011921,182654.79999998212,7013,DSST,C,182554.0,183033.0,180744.0,38,160,113
O,39,1,92.29200005531311,6,test,yes,1,6,27707.99994468689,237,141,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),187576.19999998808,box6,yes,O,1,1,2622.4000000059605,184953.79999998212,7013,DSST,C,185237.0,185665.0,183043.0,39,160,113
),40,1,95.50799989700317,3,test,yes,1,3,24492.000102996826,193,130,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),190791.79999998212,box3,yes,O,1,1,3205.5999999940395,187586.19999998808,7013,DSST,C,188203.0,188881.0,185675.0,40,160,113
^,41,1,97.97300004959106,7,test,yes,1,7,22026.999950408936,251,160,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),193257.69999998808,box7,yes,O,1,1,2455.699999988079,190802.0,7013,DSST,C,190785.0,191347.0,188891.0,41,160,113
T,42,1,100.58899998664856,2,test,yes,1,2,19411.00001335144,306,157,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),195873.40000000596,box2,yes,O,1,1,2606.4000000059605,193267.0,7013,DSST,C,193301.0,193962.0,191356.0,42,160,113
X,43,1,103.17300009727478,8,test,yes,1,8,16826.99990272522,297,124,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),198457.40000000596,box8,yes,O,1,1,2573.600000023842,195883.79999998212,7013,DSST,C,195785.0,196546.0,193973.0,43,160,113
-,44,1,105.13800001144409,1,test,yes,1,1,14861.999988555908,256,136,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),200422.19999998808,box1,yes,O,1,1,1954.5999999940395,198467.59999999404,7013,DSST,C,197916.0,198511.0,196557.0,44,160,113
+,45,1,107.43799996376038,9,test,yes,1,9,12562.000036239624,270,146,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),202721.5,box9,yes,O,1,1,2289.4000000059605,200432.09999999404,7013,DSST,C,200182.0,200810.0,198521.0,45,160,113
U,46,1,110.70300006866455,5,test,yes,1,5,9296.99993133545,185,163,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),205987.0,box5,yes,O,1,1,3255.7000000178814,202731.29999998212,7013,DSST,C,203498.0,204076.0,200820.0,46,160,113
X,47,1,112.80299997329712,8,test,yes,1,8,7197.000026702881,232,129,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),208086.09999999404,box8,yes,O,1,1,2089.9000000059605,205996.19999998808,7013,DSST,C,205597.0,206175.0,204085.0,47,160,113
L,48,1,114.96799993515015,4,test,yes,1,4,5032.0000648498535,247,137,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),210252.40000000596,box4,yes,O,1,1,2156.300000011921,208096.09999999404,7013,DSST,C,207764.0,208341.0,206185.0,48,160,113
+,49,1,117.66700005531311,9,test,yes,1,9,2332.9999446868896,249,128,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),212951.40000000596,box9,yes,O,1,1,2688.5,210262.90000000596,7013,DSST,C,210396.0,211040.0,208352.0,49,160,113
),50,1,119.98399996757507,3,test,yes,1,3,16.000032424926758,238,144,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),215267.59999999404,box3,yes,O,1,1,2306.4000000059605,212961.19999998808,7013,DSST,C,212745.0,213357.0,211050.0,50,160,113
O,50,1,120.01699995994568,3,test,no,0,6,-16.99995994567871,238,144,Wed Aug 14 2024 17:48:55 GMT-0500 (Central Daylight Time),215301.29999998212,0,no,O,None,1,22.69999998807907,215278.59999999404,7013,DSST,C,213368.0,213390.0,213368.0,51,160,113
