Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,14.301000118255615,2,test,yes,1,2,105698.99988174438,316,158,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),120231.10000002384,box2,yes,I,1,1,2982.600000023842,117248.5,8132,DSST,B,117442.0,118268.0,115286.0,5,160,113
L,6,1,16.8510000705719,4,test,yes,1,4,103148.9999294281,245,154,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),122781.29999995232,box4,yes,I,1,1,2538.399999976158,120242.89999997616,8132,DSST,B,119957.0,120818.0,118280.0,6,160,113
X,7,1,19.16600012779236,8,test,yes,1,8,100833.99987220764,317,141,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),125096.39999997616,box8,yes,I,1,1,2303.0,122793.39999997616,8132,DSST,B,122389.0,123133.0,120830.0,7,160,113
T,8,1,21.81599998474121,2,test,yes,1,2,98184.00001525879,254,142,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),127745.5,box2,yes,I,1,1,2637.7999999523163,125107.70000004768,8132,DSST,B,125038.0,125783.0,123145.0,8,160,113
-,9,1,24.06500005722046,1,test,yes,1,1,95934.99994277954,296,138,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),129994.60000002384,box1,yes,I,1,1,2237.100000023842,127757.5,8132,DSST,B,127404.0,128032.0,125794.0,9,160,113
),10,1,26.579999923706055,3,test,yes,1,3,93420.00007629395,274,144,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),132510.39999997616,box3,yes,I,1,1,2501.2999999523163,130009.10000002384,8132,DSST,B,129805.0,130547.0,128046.0,10,160,113
T,11,1,29.328999996185303,2,test,yes,1,2,90671.0000038147,219,130,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),135259.89999997616,box2,yes,I,1,1,2737.2999999523163,132522.60000002384,8132,DSST,B,132637.0,133297.0,130560.0,11,160,113
-,12,1,31.92799997329712,1,test,yes,1,1,88072.00002670288,239,152,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),137858.60000002384,box1,yes,I,1,1,2587.600000023842,135271.0,8132,DSST,B,135106.0,135896.0,133308.0,12,160,113
L,13,1,35.12700009346008,4,test,yes,1,4,84872.99990653992,259,142,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),141058.20000004768,box4,yes,I,1,1,3187.4000000953674,137870.79999995232,8132,DSST,B,138351.0,139095.0,135908.0,13,160,113
T,14,1,37.926000118255615,2,test,yes,1,2,82073.99988174438,259,146,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),143857.20000004768,box2,yes,I,1,1,2787.7000000476837,141069.5,8132,DSST,B,141067.0,141894.0,139106.0,14,160,113
),15,1,40.72699999809265,3,test,yes,1,3,79273.00000190735,270,144,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),146655.89999997616,box3,yes,I,1,1,2787.6999999284744,143868.20000004768,8132,DSST,B,143899.0,144693.0,141905.0,15,160,113
U,16,1,43.37599992752075,5,test,yes,1,5,76624.00007247925,298,135,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),149305.20000004768,box5,yes,I,1,1,2631.2000000476837,146674.0,8132,DSST,B,146749.0,147342.0,144711.0,16,160,113
T,17,1,46.33999991416931,2,test,yes,1,2,73660.00008583069,287,136,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),152271.10000002384,box2,yes,I,1,1,2951.7000000476837,149319.39999997616,8132,DSST,B,149497.0,150308.0,147356.0,17,160,113
),18,1,49.138999938964844,3,test,yes,1,3,70861.00006103516,241,134,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),155069.89999997616,box3,yes,I,1,1,2787.899999976158,152282.0,8132,DSST,B,152230.0,153107.0,150319.0,18,160,113
-,19,1,51.638999938964844,1,test,yes,1,1,68361.00006103516,271,145,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),157569.60000002384,box1,yes,I,1,1,2488.399999976158,155081.20000004768,8132,DSST,B,154712.0,155606.0,153118.0,19,160,113
L,20,1,53.9539999961853,4,test,yes,1,4,66046.0000038147,309,140,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),159885.10000002384,box4,yes,I,1,1,2304.899999976158,157580.20000004768,8132,DSST,B,157145.0,157922.0,155617.0,20,160,113
+,21,1,56.87000012397766,9,test,yes,1,9,63129.99987602234,286,134,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),162801.20000004768,box9,yes,I,1,1,2904.4000000953674,159896.79999995232,8132,DSST,B,160128.0,160838.0,157934.0,21,160,113
O,22,1,59.86899995803833,6,test,yes,1,6,60131.00004196167,351,146,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),165800.0,box6,yes,I,1,1,2987.2999999523163,162812.70000004768,8132,DSST,B,163195.0,163837.0,160850.0,22,160,113
),23,1,62.33500003814697,3,test,yes,1,3,57664.99996185303,293,128,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),168266.10000002384,box3,yes,I,1,1,2453.899999976158,165812.20000004768,8132,DSST,B,165576.0,166303.0,163849.0,23,160,113
-,24,1,64.25300002098083,1,test,yes,1,1,55746.999979019165,256,165,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),170183.5,box1,yes,I,1,1,1904.2000000476837,168279.29999995232,8132,DSST,B,167575.0,168220.0,166316.0,24,160,113
L,25,1,67.6340000629425,4,test,yes,1,4,52365.999937057495,274,145,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),173564.5,box4,yes,I,1,1,3370.2000000476837,170194.29999995232,8132,DSST,B,171057.0,171601.0,168231.0,25,160,113
-,26,1,69.66600012779236,1,test,yes,1,1,50333.99987220764,266,154,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),175597.29999995232,box1,yes,I,1,1,2019.5999999046326,173577.70000004768,8132,DSST,B,172989.0,173634.0,171615.0,26,160,113
U,27,1,71.79900002479553,5,test,yes,1,5,48200.99997520447,269,133,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),177730.10000002384,box5,yes,I,1,1,2122.600000023842,175607.5,8132,DSST,B,175156.0,175767.0,173645.0,27,160,113
L,28,1,75.36400008201599,4,test,yes,1,4,44635.99991798401,277,157,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),181295.5,box4,yes,I,1,1,3554.899999976158,177740.60000002384,8132,DSST,B,178638.0,179332.0,175778.0,28,160,113
T,29,1,77.74699997901917,2,test,yes,1,2,42253.000020980835,281,123,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),183678.20000004768,box2,yes,I,1,1,2372.4000000953674,181305.79999995232,8132,DSST,B,181037.0,181715.0,179343.0,29,160,113
^,30,1,80.17900013923645,7,test,yes,1,7,39820.99986076355,308,142,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),186110.39999997616,box7,yes,I,1,1,2421.899999976158,183688.5,8132,DSST,B,183420.0,184147.0,181725.0,30,160,113
O,31,1,82.66199994087219,6,test,yes,1,6,37338.00005912781,340,135,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),188593.20000004768,box6,yes,I,1,1,2471.5,186121.70000004768,8132,DSST,B,185970.0,186630.0,184159.0,31,160,113
),32,1,85.27900004386902,3,test,yes,1,3,34720.99995613098,267,140,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),191209.60000002384,box3,yes,I,1,1,2603.399999976158,188606.20000004768,8132,DSST,B,188371.0,189247.0,186643.0,32,160,113
U,33,1,88.46000003814697,5,test,yes,1,5,31539.999961853027,269,155,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),194391.29999995232,box5,yes,I,1,1,3171.0999999046326,191220.20000004768,8132,DSST,B,191684.0,192428.0,189257.0,33,160,113
^,34,1,91.37599992752075,7,test,yes,1,7,28624.000072479248,310,150,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),197306.89999997616,box7,yes,I,1,1,2904.399999976158,194402.5,8132,DSST,B,194533.0,195344.0,192440.0,34,160,113
+,35,1,93.89199995994568,9,test,yes,1,9,26108.00004005432,211,143,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),199822.79999995232,box9,yes,I,1,1,2504.5,197318.29999995232,8132,DSST,B,197166.0,197860.0,195355.0,35,160,113
X,36,1,95.87599992752075,8,test,yes,1,8,24124.000072479248,319,140,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),201805.39999997616,box8,yes,I,1,1,1966.0,199839.39999997616,8132,DSST,B,199265.0,199842.0,197876.0,36,160,113
U,37,1,98.0920000076294,5,test,yes,1,5,21907.999992370605,275,143,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),204021.39999997616,box5,yes,I,1,1,2199.0,201822.39999997616,8132,DSST,B,201448.0,202058.0,199859.0,37,160,113
L,38,1,100.44099998474121,4,test,yes,1,4,19559.00001525879,282,142,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),206370.60000002384,box4,yes,I,1,1,2337.0,204033.60000002384,8132,DSST,B,203748.0,204408.0,202071.0,38,160,113
O,39,1,102.67199993133545,6,test,yes,1,6,17328.00006866455,292,147,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),208603.60000002384,box6,yes,I,1,1,2215.3000000715256,206388.29999995232,8132,DSST,B,206047.0,206640.0,204425.0,39,160,113
),40,1,104.90499997138977,3,test,yes,1,3,15095.00002861023,274,115,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),210836.10000002384,box3,yes,I,1,1,2222.0,208614.10000002384,8132,DSST,B,208286.0,208873.0,206651.0,40,160,113
^,41,1,108.00399994850159,7,test,yes,1,7,11996.000051498413,272,141,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),213934.89999997616,box7,yes,I,1,1,3087.1999999284744,210847.70000004768,8132,DSST,B,211261.0,211972.0,208885.0,41,160,113
T,42,1,110.7039999961853,2,test,yes,1,2,9296.000003814697,268,149,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),216634.29999995232,box2,yes,I,1,1,2687.5999999046326,213946.70000004768,8132,DSST,B,213861.0,214671.0,211984.0,42,160,113
X,43,1,113.08599996566772,8,test,yes,1,8,6914.000034332275,253,139,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),219017.10000002384,box8,yes,I,1,1,2371.8000000715256,216645.29999995232,8132,DSST,B,216327.0,217054.0,214682.0,43,160,113
-,44,1,115.66799998283386,1,test,yes,1,1,4332.000017166138,284,160,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),221599.60000002384,box1,yes,I,1,1,2571.399999976158,219028.20000004768,8132,DSST,B,218842.0,219637.0,217065.0,44,160,113
+,45,1,118.16799998283386,9,test,yes,1,9,1832.0000171661377,284,147,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),224098.39999997616,box9,yes,I,1,1,2488.600000023842,221609.79999995232,8132,DSST,B,221376.0,222135.0,219647.0,45,160,113
U,45,1,120.01699995994568,9,test,no,0,5,-16.99995994567871,284,147,Wed Aug 05 2026 10:35:19 GMT-0500 (Central Daylight Time),225948.10000002384,0,no,I,None,1,1835.0,224113.10000002384,8132,DSST,B,222150.0,223985.0,222150.0,46,160,113
