Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,26,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),505082.5,I,z,1081,30,2,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9127.399999856949,495955.10000014305,8074,yes,SM,C,63.bmp,-120,120,193991,187964,196008,189976,493781.0,487752.0,495797.0,489765.0,30
1,1,0,0,0,27,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),514262.90000009537,I,z,1127,31,2,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9175.099999904633,505087.80000019073,8074,yes,SM,C,65.bmp,-120,-120,193991,187964,196008,189976,502911.0,496885.0,504927.0,498896.0,31
2,0,1,0,0,28,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),523909.80000019073,I,m,1586,32,2,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9643.0,514266.80000019073,8074,yes,SM,C,69.bmp,120,-120,193991,187964,196008,189976,512091.0,506064.0,514108.0,508076.0,32
4,0,0,0,1,29,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),533090.3000001907,I,z,1124,33,2,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9176.900000095367,523913.40000009537,8074,yes,SM,C,84.bmp,120,120,193991,187964,196008,189976,521738.0,515711.0,523755.0,517723.0,33
2,0,1,0,0,30,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),542437.3000001907,I,z,1296,34,2,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9343.0,533094.3000001907,8074,yes,SM,C,74.bmp,120,-120,193991,187964,196008,189976,530919.0,524891.0,532935.0,526904.0,34
4,0,0,0,1,31,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),552167.5,I,m,1676,35,2,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9725.199999809265,542442.3000001907,8074,yes,SM,C,79.bmp,120,120,193991,187964,196008,189976,540266.0,534240.0,542282.0,536251.0,35
3,0,0,1,0,32,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),561981.100000143,I,m,1754,36,2,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9810.299999952316,552170.8000001907,8074,yes,SM,C,85.bmp,-120,120,193991,187964,196008,189976,549996.0,543968.0,552012.0,545981.0,36
1,1,0,0,0,33,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),571911.4000000954,I,m,1877,37,2,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9927.400000095367,561984.0,8074,yes,SM,C,90.bmp,-120,-120,193991,187964,196008,189976,559810.0,553781.0,561826.0,555794.0,37
2,0,1,0,0,34,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),581391.8000001907,I,m,1418,38,2,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9476.700000047684,571915.100000143,8074,yes,SM,C,95.bmp,120,-120,193991,187964,196008,189976,569740.0,563712.0,571756.0,565725.0,38
4,0,0,0,1,35,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),590388.9000000954,I,z,938,39,2,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,8993.700000047684,581395.2000000477,8074,yes,SM,C,100.bmp,120,120,193991,187964,196008,189976,579220.0,573192.0,581236.0,575205.0,39
3,0,0,1,0,36,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),599969.2000000477,I,m,1525,40,2,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9577.0,590392.2000000477,8074,yes,SM,C,55.bmp,-120,120,193991,187964,196008,189976,588218.0,582189.0,590234.0,584202.0,40
1,1,0,0,0,37,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),609099.8000001907,I,z,1080,41,2,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9127.300000190735,599972.5,8074,yes,SM,C,58.bmp,-120,-120,193991,187964,196008,189976,597798.0,591770.0,599814.0,593783.0,41
4,0,0,0,1,38,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),618113.7000000477,I,z,958,42,2,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9010.5,609103.2000000477,8074,yes,SM,C,65.bmp,120,120,193991,187964,196008,189976,606928.0,600900.0,608944.0,602913.0,42
1,1,0,0,0,39,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),627244.4000000954,I,z,1073,43,2,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9127.299999952316,618117.100000143,8074,yes,SM,C,66.bmp,-120,-120,193991,187964,196008,189976,615942.0,609914.0,617958.0,611927.0,43
4,0,0,0,1,40,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),636374.5,I,m,1078,44,2,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9127.0,627247.5,8074,yes,SM,C,54.bmp,120,120,193991,187964,196008,189976,625073.0,619045.0,627089.0,621058.0,44
1,1,0,0,0,40,test,1,0,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),645421.8000001907,I,z,987,45,2,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9044.100000143051,636377.7000000477,8074,yes,SM,C,81.bmp,-120,-120,193991,187964,196008,189976,634203.0,628175.0,636219.0,630188.0,45
1,1,0,0,0,41,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),654769.4000000954,I,m,1284,46,2,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9344.700000047684,645424.7000000477,8074,yes,SM,C,71.bmp,-120,-120,193991,187964,196008,189976,643250.0,637222.0,645266.0,639235.0,46
3,0,0,1,0,42,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),663815.9000000954,I,z,967,47,2,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9043.599999904633,654772.3000001907,8074,yes,SM,C,76.bmp,-120,120,193991,187964,196008,189976,652626.0,646570.0,654630.0,648582.0,47
3,0,0,1,0,43,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),672529.7000000477,I,z,665,48,2,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,8710.899999856949,663818.8000001907,8074,yes,SM,C,92.bmp,-120,120,193991,187964,196008,189976,661644.0,655616.0,663661.0,657629.0,48
2,0,1,0,0,44,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),682076.9000000954,I,z,1494,49,2,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9543.599999904633,672533.3000001907,8074,yes,SM,C,87.bmp,120,-120,193991,187964,196008,189976,670358.0,664330.0,672376.0,666343.0,49
3,0,0,1,0,45,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),691174.2000000477,I,m,1045,50,2,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9094.299999952316,682079.9000000954,8074,yes,SM,C,82.bmp,-120,120,193991,187964,196008,189976,679906.0,673877.0,681922.0,675890.0,50
2,0,1,0,0,46,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),700021.4000000954,I,z,795,51,2,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,8844.099999904633,691177.3000001907,8074,yes,SM,C,95.bmp,120,-120,193991,187964,196008,189976,689003.0,682974.0,691019.0,684987.0,51
4,0,0,0,1,47,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),709068.5,I,m,987,52,2,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9044.399999856949,700024.100000143,8074,yes,SM,C,98.bmp,120,120,193991,187964,196008,189976,697850.0,691821.0,699867.0,693835.0,52
3,0,0,1,0,48,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),718115.7000000477,I,z,997,53,2,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9043.5,709072.2000000477,8074,yes,SM,C,53.bmp,-120,120,193991,187964,196008,189976,706897.0,700870.0,708913.0,702882.0,53
1,1,0,0,0,49,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),727296.100000143,I,m,1126,54,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9177.200000047684,718118.9000000954,8074,yes,SM,C,57.bmp,-120,-120,193991,187964,196008,189976,715944.0,709916.0,717960.0,711929.0,54
4,0,0,0,1,50,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),736209.9000000954,I,z,857,55,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,8910.799999952316,727299.100000143,8074,yes,SM,C,62.bmp,120,120,193991,187964,196008,189976,725125.0,719096.0,727141.0,721109.0,55
2,0,1,0,0,51,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),746090.3000001907,I,m,1823,56,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9877.100000143051,736213.2000000477,8074,yes,SM,C,63.bmp,120,-120,193991,187964,196008,189976,734039.0,728011.0,736055.0,730023.0,56
4,0,0,0,1,52,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),755236.9000000954,I,m,1097,57,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9142.900000095367,746094.0,8074,yes,SM,C,68.bmp,120,120,193991,187964,196008,189976,743919.0,737891.0,745935.0,739903.0,57
3,0,0,1,0,53,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),764567.7000000477,I,z,1268,58,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9325.799999952316,755241.9000000954,8074,yes,SM,C,73.bmp,-120,120,193991,187964,196008,189976,753066.0,747039.0,755082.0,749051.0,58
2,0,1,0,0,54,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),773664.9000000954,I,m,1034,59,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9094.200000047684,764570.7000000477,8074,yes,SM,C,78.bmp,120,-120,193991,187964,196008,189976,762396.0,756368.0,764412.0,758381.0,59
1,1,0,0,0,55,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),783211.9000000954,I,z,1489,60,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9543.599999904633,773668.3000001907,8074,yes,SM,C,79.bmp,-120,-120,193991,187964,196008,189976,771493.0,765466.0,773509.0,767478.0,60
2,0,1,0,0,56,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),792225.7000000477,I,z,959,61,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9011.0,783214.7000000477,8074,yes,SM,C,84.bmp,120,-120,193991,187964,196008,189976,781040.0,775012.0,783056.0,777025.0,61
4,0,0,0,1,57,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),801106.2000000477,I,z,824,62,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,8877.399999856949,792228.8000001907,8074,yes,SM,C,94.bmp,120,120,193991,187964,196008,189976,790054.0,784026.0,792070.0,786039.0,62
1,1,0,0,0,58,test,1,1,m,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),810688.0,I,m,1519,63,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9578.699999809265,801109.3000001907,8074,yes,SM,C,95.bmp,-120,120,193991,187964,196008,189976,798935.0,792906.0,800951.0,794920.0,63
2,0,1,0,0,59,test,1,1,z,Fri Jan 09 2026 15:23:06 GMT-0600 (Central Standard Time),820066.9000000954,I,z,1324,64,2,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9375.099999904633,810691.8000001907,8074,yes,SM,C,100.bmp,120,-120,193991,187964,196008,189976,808515.0,802489.0,810531.0,804500.0,64
