acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
5,1,8.597000122070312,test,1,z,21402.999877929688,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),56347.40000000037,I,z,1140,1140,,5,yes,2,1147.6000000005588,55199.799999999814,CLJ,CLJ,8063,LC,C,52083,,5
5,1,11.445000171661377,test,0,m,18554.999828338623,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),59196.59999999963,I,z,2846,2846,,6,no,2,2846.7999999998137,56349.799999999814,JGDMNSVPW,JGZMNSVPW,8063,LC,C,53233,,6
6,1,13.961000204086304,test,1,z,16038.999795913696,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),61712.0,I,z,2509,2509,,7,yes,2,2513.2000000001863,59198.799999999814,FPTVHKCBJ,FPTVHKCBJ,8063,LC,C,56082,,7
7,1,15.861000061035156,test,1,m,14138.999938964844,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),63612.299999999814,I,m,1890,1890,,8,no,2,1897.7000000001863,61714.59999999963,XRPZBS,ZRPBDH,8063,LC,C,58598,,8
8,1,17.24400019645691,test,1,m,12755.99980354309,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),64995.299999999814,I,m,1365,1365,,9,no,2,1380.3999999994412,63614.90000000037,ZSQ,ZSP,8063,LC,C,60498,,9
9,1,18.792999982833862,test,1,z,11207.000017166138,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),66544.59999999963,I,z,1534,1534,,10,yes,2,1547.0999999996275,64997.5,MPZRXL,MPZRXL,8063,LC,C,61881,,10
10,1,19.80900001525879,test,1,m,10190.999984741211,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),67560.40000000037,I,m,1001,1001,,11,no,2,1013.5,66546.90000000037,KJH,KRH,8063,LC,C,63430,,11
11,1,22.94000005722046,test,1,z,7059.999942779541,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),70691.70000000019,I,z,3121,3121,,12,yes,2,3129.2000000001863,67562.5,SMNHVTFCB,SMNHVTFCB,8063,LC,C,64446,,12
12,1,25.491000175476074,test,1,z,4508.999824523926,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),73242.29999999981,I,z,2542,2542,,13,yes,2,2548.5,70693.79999999981,KJWTQF,KJWTQF,8063,LC,C,67577,,13
13,1,28.289000034332275,test,1,z,1710.9999656677246,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),76040.70000000019,I,z,2783,2783,,14,yes,2,2796.2000000001863,73244.5,CHDKQGLMB,CHDKQGLMB,8063,LC,C,70128,,14
14,1,29.67300009727478,test,1,z,326.9999027252197,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),77423.90000000037,I,z,1378,1378,,15,yes,2,1380.9000000003725,76043.0,GHQ,GHQ,8063,LC,C,72926,,15
14,1,30.00600004196167,test,0,z,-6.000041961669922,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),77756.79999999981,I,None,331,331,,16,yes,2,330.8999999994412,77425.90000000037,GFVMRH,GFVMRH,8063,LC,C,74309,,16
1,2,2.3000001907348633,test,1,z,27699.999809265137,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),81107.0,I,z,2290,,2290.0,1,yes,2,3681.0999999996275,77425.90000000037,PRDBZTYFN,PRDBZTYFN,8063,LC,C,,75693.0,1
2,2,3.565000057220459,test,1,m,26434.99994277954,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),82372.20000000019,I,m,1262,,1262.0,2,no,2,4946.299999999814,77425.90000000037,NCWJDZ,NCMJDZ,8063,LC,C,,77993.0,2
3,2,4.748000144958496,test,1,m,25251.999855041504,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),83555.09999999963,I,m,1173,,1173.0,3,no,2,6129.199999999255,77425.90000000037,KHW,KBW,8063,LC,C,,79258.0,3
4,2,6.515000104904175,test,1,m,23484.999895095825,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),85321.90000000037,I,m,1759,,1759.0,4,no,2,7896.0,77425.90000000037,ZRBGMF,ZRBCMF,8063,LC,C,,80440.0,4
5,2,7.565000057220459,test,1,m,22434.99994277954,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),86372.09999999963,I,m,1040,,1040.0,5,no,2,8946.199999999255,77425.90000000037,BTH,BYH,8063,LC,C,,82207.0,5
6,2,9.930000066757202,test,1,z,20069.999933242798,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),88737.20000000019,I,z,2357,,2357.0,6,yes,2,11311.299999999814,77425.90000000037,XWKQRYCNZ,XWKQRYCNZ,8063,LC,C,,83258.0,6
6,2,11.513000011444092,test,0,z,18486.99998855591,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),90320.20000000019,I,m,1577,,1577.0,7,yes,2,12894.299999999814,77425.90000000037,HNPDLK,HNPDLK,8063,LC,C,,85622.0,7
7,2,14.34500002861023,test,1,m,15654.99997138977,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),93152.59999999963,I,m,2825,,2825.0,8,no,2,15726.699999999255,77425.90000000037,WMQTRSGLZ,WMQTRZGLZ,8063,LC,C,,87206.0,8
8,2,15.379000186920166,test,1,z,14620.999813079834,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),94186.09999999963,I,z,1025,,1025.0,9,yes,2,16760.199999999255,77425.90000000037,JPN,JPN,8063,LC,C,,90038.0,9
9,2,16.728000164031982,test,1,m,13271.999835968018,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),95535.20000000019,I,m,1343,,1343.0,10,no,2,18109.299999999814,77425.90000000037,QLXSVT,QLNSVT,8063,LC,C,,91072.0,10
10,2,20.294000148773193,test,1,z,9705.999851226807,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),99101.70000000019,I,z,3554,,3554.0,11,yes,2,21675.799999999814,77425.90000000037,YXHKZVFPB,YXHKZVFPD,8063,LC,C,,92421.0,11
11,2,21.509000062942505,test,1,z,8490.999937057495,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),100316.40000000037,I,z,1212,,1212.0,12,yes,2,22890.5,77425.90000000037,RJZ,RJZ,8063,LC,C,,95987.0,12
12,2,23.075000047683716,test,1,z,6924.999952316284,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),101882.70000000019,I,z,1549,,1549.0,13,yes,2,24456.799999999814,77425.90000000037,CLNPZD,CLNPZD,8063,LC,C,,97202.0,13
13,2,25.641000032424927,test,1,m,4358.999967575073,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),104448.20000000019,I,m,2559,,2559.0,14,no,2,27022.299999999814,77425.90000000037,DCBPFHXYJ,DCBPFHLYJ,8063,LC,C,,98768.0,14
14,2,26.674000024795532,test,1,m,3325.999975204468,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),105481.59999999963,I,m,1017,,1017.0,15,no,2,28055.699999999255,77425.90000000037,MWR,ZWR,8063,LC,C,,101334.0,15
15,2,29.807000160217285,test,1,z,192.99983978271484,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),108614.40000000037,I,z,3120,,3120.0,16,yes,2,31188.5,77425.90000000037,LPKXZW,LPKXZW,8063,LC,C,,102367.0,16
15,2,30.007000207901,test,0,m,-7.000207901000977,Wed Nov 05 2025 16:42:12 GMT-0600 (Central Standard Time),108814.5,I,None,197,,197.0,17,no,2,31388.599999999627,77425.90000000037,TZL,TZQ,8063,LC,C,,105500.0,17
