Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,32.61199998855591,4,test,yes,1,4,87388.00001144409,279,153,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),104716.20000004768,box4,yes,I,1,1,2122.2999999523163,102593.90000009537,8114,DSST,B,102330.0,102941.0,100819.0,13,160,113
T,14,1,34.82699990272522,2,test,yes,1,2,85173.00009727478,235,153,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),106932.0,box2,yes,I,1,1,2204.6999999284744,104727.30000007153,8114,DSST,B,104529.0,105157.0,102952.0,14,160,113
),15,1,37.109999895095825,3,test,yes,1,3,82890.00010490417,302,139,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),109214.40000009537,box3,yes,I,1,1,2272.0,106942.40000009537,8114,DSST,B,106762.0,107439.0,105167.0,15,160,113
U,16,1,39.39199995994568,5,test,yes,1,5,80608.00004005432,207,141,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),111496.70000004768,box5,yes,I,1,1,2271.100000023842,109225.60000002384,8114,DSST,B,109178.0,109722.0,107451.0,16,160,113
T,17,1,42.47499990463257,2,test,yes,1,2,77525.00009536743,280,147,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),114579.0,box2,yes,I,1,1,3069.5,111509.5,8114,DSST,B,112159.0,112804.0,109734.0,17,160,113
),18,1,44.54099988937378,3,test,yes,1,3,75459.00011062622,219,134,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),116645.20000004768,box3,yes,I,1,1,2055.2000000476837,114590.0,8114,DSST,B,114326.0,114870.0,112815.0,18,160,113
-,19,1,46.49000000953674,1,test,yes,1,1,73509.99999046326,266,144,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),118594.90000009537,box1,yes,I,1,1,1939.3000000715256,116655.60000002384,8114,DSST,B,116160.0,116820.0,114881.0,19,160,113
L,20,1,48.73900008201599,4,test,yes,1,4,71260.99991798401,199,132,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),120844.20000004768,box4,yes,I,1,1,2238.2999999523163,118605.90000009537,8114,DSST,B,118425.0,119069.0,116831.0,20,160,113
+,21,1,51.03999996185303,9,test,yes,1,9,68960.00003814697,314,132,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),123144.20000004768,box9,yes,I,1,1,2289.600000023842,120854.60000002384,8114,DSST,B,120824.0,121369.0,119080.0,21,160,113
O,22,1,53.355000019073486,6,test,yes,1,6,66644.99998092651,298,120,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),125459.70000004768,box6,yes,I,1,1,2302.899999976158,123156.80000007153,8114,DSST,B,123040.0,123685.0,121382.0,22,160,113
),23,1,55.6710000038147,3,test,yes,1,3,64328.9999961853,287,131,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),127775.40000009537,box3,yes,I,1,1,2305.100000023842,125470.30000007153,8114,DSST,B,125256.0,126000.0,123695.0,23,160,113
-,24,1,57.55399990081787,1,test,yes,1,1,62446.00009918213,282,140,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),129658.30000007153,box1,yes,I,1,1,1871.5,127786.80000007153,8114,DSST,B,127140.0,127883.0,126012.0,24,160,113
L,25,1,59.901999950408936,4,test,yes,1,4,60098.000049591064,280,148,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),132007.20000004768,box4,yes,I,1,1,2336.7999999523163,129670.40000009537,8114,DSST,B,129604.0,130232.0,127895.0,25,160,113
-,26,1,61.901999950408936,1,test,yes,1,1,58098.000049591064,244,145,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),134006.70000004768,box1,yes,I,1,1,1988.8999999761581,132017.80000007153,8114,DSST,B,131554.0,132232.0,130243.0,26,160,113
U,27,1,65.29999995231628,5,test,yes,1,5,54700.000047683716,230,152,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),137405.30000007153,box5,yes,I,1,1,3386.899999976158,134018.40000009537,8114,DSST,B,134970.0,135630.0,132243.0,27,160,113
L,28,1,67.38299989700317,4,test,yes,1,4,52617.000102996826,258,137,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),139488.20000004768,box4,yes,I,1,1,2072.7000000476837,137415.5,8114,DSST,B,137169.0,137713.0,135641.0,28,160,113
T,29,1,70.24900007247925,2,test,yes,1,2,49750.99992752075,242,147,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),142354.10000002384,box2,yes,I,1,1,2855.100000023842,139499.0,8114,DSST,B,139818.0,140579.0,137724.0,29,160,113
^,30,1,72.99900007247925,7,test,yes,1,7,47000.99992752075,254,149,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),145103.40000009537,box7,yes,I,1,1,2738.600000023842,142364.80000007153,8114,DSST,B,142650.0,143328.0,140590.0,30,160,113
O,31,1,75.5149998664856,6,test,yes,1,6,44485.000133514404,290,146,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),147619.0,box6,yes,I,1,1,2504.0999999046326,145114.90000009537,8114,DSST,B,145150.0,145844.0,143340.0,31,160,113
),32,1,77.98000001907349,3,test,yes,1,3,42019.999980926514,273,118,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),150084.80000007153,box3,yes,I,1,1,2452.5,147632.30000007153,8114,DSST,B,147582.0,148310.0,145857.0,32,160,113
U,33,1,80.0789999961853,5,test,yes,1,5,39921.0000038147,266,137,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),152184.30000007153,box5,yes,I,1,1,2088.2000000476837,150096.10000002384,8114,DSST,B,149849.0,150409.0,148321.0,33,160,113
^,34,1,82.64499998092651,7,test,yes,1,7,37355.000019073486,268,135,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),154750.0,box7,yes,I,1,1,2554.899999976158,152195.10000002384,8114,DSST,B,152364.0,152975.0,150420.0,34,160,113
+,35,1,84.69400000572205,9,test,yes,1,9,35305.999994277954,289,133,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),156799.5,box9,yes,I,1,1,2039.0,154760.5,8114,DSST,B,154413.0,155024.0,152986.0,35,160,113
X,36,1,87.02699995040894,8,test,yes,1,8,32973.000049591064,286,122,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),159132.40000009537,box8,yes,I,1,1,2322.100000023842,156810.30000007153,8114,DSST,B,156815.0,157357.0,155035.0,36,160,113
U,37,1,89.10899996757507,5,test,yes,1,5,30891.000032424927,311,133,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),161214.80000007153,box5,yes,I,1,1,2071.2000000476837,159143.60000002384,8114,DSST,B,158929.0,159440.0,157369.0,37,160,113
L,38,1,91.2590000629425,4,test,yes,1,4,28740.999937057495,284,137,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),163364.0,box4,yes,I,1,1,2137.899999976158,161226.10000002384,8114,DSST,B,161045.0,161589.0,159451.0,38,160,113
O,39,1,93.75799989700317,6,test,yes,1,6,26242.000102996826,301,131,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),165863.40000009537,box6,yes,I,1,1,2488.8000000715256,163374.60000002384,8114,DSST,B,163461.0,164088.0,161600.0,39,160,113
),40,1,96.20799994468689,3,test,yes,1,3,23792.00005531311,263,144,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),168312.5,box3,yes,I,1,1,2438.2999999523163,165874.20000004768,8114,DSST,B,165693.0,166537.0,164099.0,40,160,113
^,41,1,98.40700006484985,7,test,yes,1,7,21592.999935150146,254,128,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),170512.0,box7,yes,I,1,1,2188.5999999046326,168323.40000009537,8114,DSST,B,168244.0,168737.0,166548.0,41,160,113
T,42,1,101.00600004196167,2,test,yes,1,2,18993.99995803833,250,139,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),173111.10000002384,box2,yes,I,1,1,2587.7999999523163,170523.30000007153,8114,DSST,B,170658.0,171336.0,168748.0,42,160,113
X,43,1,103.27099990844727,8,test,yes,1,8,16729.000091552734,270,137,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),175376.90000009537,box8,yes,I,1,1,2254.5,173122.40000009537,8114,DSST,B,173041.0,173602.0,171347.0,43,160,113
-,44,1,105.32099986076355,1,test,yes,1,1,14679.00013923645,260,139,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),177426.40000009537,box1,yes,I,1,1,2038.6000000238419,175387.80000007153,8114,DSST,B,174990.0,175651.0,173613.0,44,160,113
+,45,1,107.1710000038147,9,test,yes,1,9,12828.999996185303,312,149,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),179275.80000007153,box9,yes,I,1,1,1838.8999999761581,177436.90000009537,8114,DSST,B,176873.0,177501.0,175662.0,45,160,113
U,46,1,109.38699984550476,5,test,yes,1,5,10613.00015449524,299,146,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),181492.0,box5,yes,I,1,1,2205.2999999523163,179286.70000004768,8114,DSST,B,179022.0,179717.0,177512.0,46,160,113
X,47,1,111.63499999046326,8,test,yes,1,8,8365.000009536743,279,138,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),183740.80000007153,box8,yes,I,1,1,2236.899999976158,181503.90000009537,8114,DSST,B,181338.0,181966.0,179729.0,47,160,113
L,48,1,113.8510000705719,4,test,yes,1,4,6148.999929428101,243,128,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),185957.10000002384,box4,yes,I,1,1,2205.0,183752.10000002384,8114,DSST,B,183654.0,184182.0,181977.0,48,160,113
+,49,1,115.8840000629425,9,test,yes,1,9,4115.999937057495,308,114,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),187990.0,box9,yes,I,1,1,2022.5,185967.5,8114,DSST,B,185670.0,186215.0,184193.0,49,160,113
),50,1,118.18299984931946,3,test,yes,1,3,1817.000150680542,247,135,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),190289.10000002384,box3,yes,I,1,1,2288.600000023842,188000.5,8114,DSST,B,187803.0,188514.0,186226.0,50,160,113
O,51,1,120.01600003242493,6,test,no,1,6,-16.000032424926758,-342,186,Wed May 20 2026 19:26:35 GMT-0500 (Central Daylight Time),192122.10000002384,box6,yes,I,None,1,1822.1000000238419,190300.0,8114,DSST,B,190153.0,190347.0,188525.0,51,160,113
