Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,9.439000129699707,3,test,yes,1,3,110560.9998703003,295,138,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),157251.70000004768,box3,yes,O,1,1,3219.2999999523163,154032.40000009537,7787,DSST,B,152022.0,153009.0,149789.0,3,160,113
^,4,1,12.48800015449524,7,test,yes,1,7,107511.99984550476,281,152,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),160301.5,box7,yes,O,1,1,3036.7000000476837,157264.79999995232,7787,DSST,B,155284.0,156058.0,153022.0,4,160,113
T,5,1,16.299000024795532,2,test,yes,1,2,103700.99997520447,255,130,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),164116.29999995232,box2,yes,O,1,1,3802.0999999046326,160314.20000004768,7787,DSST,B,158981.0,159873.0,156071.0,5,160,113
L,6,1,19.549000024795532,4,test,yes,1,4,100450.99997520447,335,139,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),167365.5,box4,yes,O,1,1,3240.399999856949,164125.10000014305,7787,DSST,B,162300.0,163122.0,159882.0,6,160,113
X,7,1,23.532999992370605,8,test,yes,1,8,96467.0000076294,392,159,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),171348.79999995232,box8,yes,O,1,1,3973.2999999523163,167375.5,7787,DSST,B,165460.0,167106.0,163132.0,7,160,113
T,8,1,29.117000102996826,2,test,yes,1,2,90882.99989700317,231,152,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),176929.5,box2,yes,O,1,1,5567.200000047684,171362.29999995232,7787,DSST,B,171843.0,172686.0,167119.0,8,160,113
-,9,1,31.97699999809265,1,test,yes,1,1,88023.00000190735,251,148,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),179794.5,box1,yes,O,1,1,2851.0999999046326,176943.40000009537,7787,DSST,B,174826.0,175551.0,172700.0,9,160,113
),10,1,35.324000120162964,3,test,yes,1,3,84675.99987983704,317,154,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),183142.79999995232,box3,yes,O,1,1,3339.199999809265,179803.60000014305,7787,DSST,B,177943.0,178900.0,175561.0,10,160,113
T,11,1,38.3270001411438,2,test,yes,1,2,81672.9998588562,322,126,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),186142.90000009537,box2,yes,O,1,1,2991.2999999523163,183151.60000014305,7787,DSST,B,181090.0,181900.0,178909.0,11,160,113
-,12,1,41.22500014305115,1,test,yes,1,1,78774.99985694885,358,161,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),189042.20000004768,box1,yes,O,1,1,2888.5999999046326,186153.60000014305,7787,DSST,B,184158.0,184799.0,181911.0,12,160,113
L,13,1,44.84100008010864,4,test,yes,1,4,75158.99991989136,282,128,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),192659.20000004768,box4,yes,O,1,1,3608.0999999046326,189051.10000014305,7787,DSST,B,187519.0,188416.0,184808.0,13,160,113
T,14,1,48.19000005722046,2,test,yes,1,2,71809.99994277954,291,148,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),196006.20000004768,box2,yes,O,1,1,3338.2999999523163,192667.90000009537,7787,DSST,B,190838.0,191763.0,188425.0,14,160,113
),15,1,51.093000173568726,3,test,yes,1,3,68906.99982643127,276,132,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),198906.5,box3,yes,O,1,1,2890.0999999046326,196016.40000009537,7787,DSST,B,193887.0,194663.0,191773.0,15,160,113
U,16,1,54.455000162124634,5,test,yes,1,5,65544.99983787537,345,157,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),202272.0,box5,yes,O,1,1,3353.2999999523163,198918.70000004768,7787,DSST,B,196887.0,198029.0,194676.0,16,160,113
T,17,1,57.920000076293945,2,test,yes,1,2,62079.999923706055,240,153,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),205737.40000009537,box2,yes,O,1,1,3456.7999999523163,202280.60000014305,7787,DSST,B,200818.0,201494.0,198038.0,17,160,113
),18,1,60.7020001411438,3,test,yes,1,3,59297.9998588562,241,150,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),208518.79999995232,box3,yes,O,1,1,2772.699999809265,205746.10000014305,7787,DSST,B,203384.0,204276.0,201503.0,18,160,113
-,19,1,63.401000022888184,1,test,yes,1,1,56598.99997711182,247,146,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),211217.60000014305,box1,yes,O,1,1,2689.100000143051,208528.5,7787,DSST,B,206115.0,206975.0,204286.0,19,160,113
L,20,1,66.53200006484985,4,test,yes,1,4,53467.99993515015,347,146,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),214350.0,box4,yes,O,1,1,3122.399999856949,211227.60000014305,7787,DSST,B,209315.0,210107.0,206985.0,20,160,113
+,21,1,69.93700003623962,9,test,yes,1,9,50062.999963760376,282,145,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),217749.5,box9,yes,O,1,1,3391.7000000476837,214357.79999995232,7787,DSST,B,212631.0,213506.0,210115.0,21,160,113
O,22,1,72.90200018882751,6,test,yes,1,6,47097.999811172485,254,142,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),220715.40000009537,box6,yes,O,1,1,2951.600000143051,217763.79999995232,7787,DSST,B,215646.0,216472.0,213521.0,22,160,113
),23,1,75.80299997329712,3,test,yes,1,3,44197.00002670288,209,134,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),223615.40000009537,box3,yes,O,1,1,2887.2000000476837,220728.20000004768,7787,DSST,B,218463.0,219372.0,216485.0,23,160,113
-,24,1,78.38300013542175,1,test,yes,1,1,41616.99986457825,274,149,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),226199.29999995232,box1,yes,O,1,1,2568.0,223631.29999995232,7787,DSST,B,221181.0,221956.0,219388.0,24,160,113
L,25,1,81.62800002098083,4,test,yes,1,4,38371.999979019165,282,142,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),229446.29999995232,box4,yes,O,1,1,3237.199999809265,226209.10000014305,7787,DSST,B,224262.0,225203.0,221966.0,25,160,113
-,26,1,84.1470000743866,1,test,yes,1,1,35852.9999256134,246,153,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),231962.5,box1,yes,O,1,1,2508.0,229454.5,7787,DSST,B,226993.0,227719.0,225212.0,26,160,113
U,27,1,86.89800000190735,5,test,yes,1,5,33101.99999809265,248,140,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),234712.29999995232,box5,yes,O,1,1,2738.7999999523163,231973.5,7787,DSST,B,229658.0,230469.0,227730.0,27,160,113
L,28,1,90.31000018119812,4,test,yes,1,4,29689.99981880188,247,131,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),238126.60000014305,box4,yes,O,1,1,3400.2000000476837,234726.40000009537,7787,DSST,B,233189.0,233884.0,230483.0,28,160,113
T,29,1,93.5090000629425,2,test,yes,1,2,26490.999937057495,280,131,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),241326.79999995232,box2,yes,O,1,1,3189.0999999046326,238137.70000004768,7787,DSST,B,236324.0,237084.0,233895.0,29,160,113
^,30,1,96.34300017356873,7,test,yes,1,7,23656.999826431274,304,151,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),244157.60000014305,box7,yes,O,1,1,2819.0,241338.60000014305,7787,DSST,B,239023.0,239915.0,237096.0,30,160,113
O,31,1,99.52700018882751,6,test,yes,1,6,20472.999811172485,258,150,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),247340.60000014305,box6,yes,O,1,1,3167.7000000476837,244172.90000009537,7787,DSST,B,242227.0,243098.0,239930.0,31,160,113
),32,1,102.53900003433228,3,test,yes,1,3,17460.999965667725,210,138,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),250355.60000014305,box3,yes,O,1,1,3000.300000190735,247355.29999995232,7787,DSST,B,245284.0,246113.0,243112.0,32,160,113
U,33,1,105.74400019645691,5,test,yes,1,5,14255.99980354309,381,140,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),253555.90000009537,box5,yes,O,1,1,3191.7999999523163,250364.10000014305,7787,DSST,B,248204.0,249313.0,246121.0,33,160,113
^,34,1,109.47399997711182,7,test,yes,1,7,10526.000022888184,238,144,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),257286.60000014305,box7,yes,O,1,1,3715.2000000476837,253571.40000009537,7787,DSST,B,252204.0,253043.0,249328.0,34,160,113
+,35,1,112.65300011634827,9,test,yes,1,9,7346.999883651733,253,149,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),260469.70000004768,box9,yes,O,1,1,3169.7999999523163,257299.90000009537,7787,DSST,B,255286.0,256227.0,253057.0,35,160,113
X,36,1,115.53700017929077,8,test,yes,1,8,4462.9998207092285,319,143,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),263352.2999999523,box8,yes,O,1,1,2873.699999809265,260478.60000014305,7787,DSST,B,258066.0,259109.0,256236.0,36,160,113
U,37,1,118.87000012397766,5,test,yes,1,5,1129.9998760223389,287,154,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),266685.7999999523,box5,yes,O,1,1,3319.399999856949,263366.40000009537,7787,DSST,B,261747.0,262443.0,259123.0,37,160,113
L,37,1,120.01500010490417,5,test,no,0,4,-15.000104904174805,287,154,Wed Mar 25 2026 17:02:34 GMT-0500 (Central Daylight Time),267833.60000014305,0,no,O,None,1,1136.5,266697.10000014305,7787,DSST,B,262454.0,263591.0,262454.0,38,160,113
