Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.190999984741211,2,test,yes,1,2,116809.00001525879,277,147,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),141775.90000000596,box2,yes,O,1,1,3176.5999999940395,138599.30000001192,7797,DSST,A,136480.0,137205.0,134028.0,1,160,113
-,2,1,6.437999963760376,1,test,yes,1,1,113562.00003623962,242,152,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),145023.59999999404,box1,yes,O,1,1,3228.5,141795.09999999404,7797,DSST,A,139663.0,140452.0,137224.0,2,160,113
),3,1,10.16700005531311,3,test,yes,1,3,109832.99994468689,202,141,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),148755.19999998808,box3,yes,O,1,1,3718.0,145037.19999998808,7797,DSST,A,143226.0,144184.0,140466.0,3,160,113
^,4,1,13.61899995803833,7,test,yes,1,7,106381.00004196167,223,141,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),152204.5,box7,yes,O,1,1,3440.300000011921,148764.19999998808,7797,DSST,A,146675.0,147633.0,144193.0,4,160,113
T,5,1,17.733999967575073,2,test,yes,1,2,102266.00003242493,203,144,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),156320.59999999404,box2,yes,O,1,1,4103.5999999940395,152217.0,7797,DSST,A,150857.0,151750.0,147646.0,5,160,113
L,6,1,21.6010000705719,4,test,yes,1,4,98398.9999294281,205,145,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),160185.59999999404,box4,yes,O,1,1,3854.2999999821186,156331.30000001192,7797,DSST,A,154738.0,155614.0,151760.0,6,160,113
X,7,1,25.016000032424927,8,test,yes,1,8,94983.99996757507,238,149,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),163601.69999998808,box8,yes,O,1,1,3403.199999988079,160198.5,7797,DSST,A,158104.0,159031.0,155628.0,7,160,113
T,8,1,28.549999952316284,2,test,yes,1,2,91450.00004768372,204,140,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),167135.80000001192,box2,yes,O,1,1,3522.4000000059605,163613.40000000596,7797,DSST,A,161721.0,162565.0,159042.0,8,160,113
-,9,1,31.011000156402588,1,test,yes,1,1,88988.99984359741,211,150,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),169598.09999999404,box1,yes,O,1,1,2449.699999988079,167148.40000000596,7797,DSST,A,164136.0,165027.0,162577.0,9,160,113
),10,1,34.54900002479553,3,test,yes,1,3,85450.99997520447,189,145,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),173133.40000000596,box3,yes,O,1,1,3525.800000011921,169607.59999999404,7797,DSST,A,167671.0,168562.0,165037.0,10,160,113
T,11,1,37.276999950408936,2,test,yes,1,2,82723.00004959106,247,147,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),175863.90000000596,box2,yes,O,1,1,2716.5999999940395,173147.30000001192,7797,DSST,A,170368.0,171293.0,168576.0,11,160,113
-,12,1,41.56100010871887,1,test,yes,1,1,78438.99989128113,180,138,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),180145.80000001192,box1,yes,O,1,1,4272.0,175873.80000001192,7797,DSST,A,174267.0,175575.0,171303.0,12,160,113
L,13,1,44.34100008010864,4,test,yes,1,4,75658.99991989136,223,152,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),182927.5,box4,yes,O,1,1,2768.800000011921,180158.69999998808,7797,DSST,A,177514.0,178356.0,175588.0,13,160,113
T,14,1,48.00999999046326,2,test,yes,1,2,71990.00000953674,242,146,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),186594.19999998808,box2,yes,O,1,1,3655.899999976158,182938.30000001192,7797,DSST,A,181047.0,182023.0,178367.0,14,160,113
),15,1,51.157999992370605,3,test,yes,1,3,68842.0000076294,209,143,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),189743.30000001192,box3,yes,O,1,1,3134.600000023842,186608.69999998808,7797,DSST,A,184394.0,185172.0,182038.0,15,160,113
U,16,1,54.039000034332275,5,test,yes,1,5,65960.99996566772,214,137,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),192625.40000000596,box5,yes,O,1,1,2870.0,189755.40000000596,7797,DSST,A,187311.0,188054.0,185184.0,16,160,113
T,17,1,56.34100008010864,2,test,yes,1,2,63658.99991989136,199,147,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),194924.5,box2,yes,O,1,1,2288.0999999940395,192636.40000000596,7797,DSST,A,189545.0,190353.0,188065.0,17,160,113
),18,1,59.104000091552734,3,test,yes,1,3,60895.999908447266,207,145,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),197690.90000000596,box3,yes,O,1,1,2752.0999999940395,194938.80000001192,7797,DSST,A,192295.0,193120.0,190368.0,18,160,113
-,19,1,62.84100008010864,1,test,yes,1,1,57158.99991989136,194,139,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),201425.40000000596,box1,yes,O,1,1,3723.800000011921,197701.59999999404,7797,DSST,A,195740.0,196854.0,193131.0,19,160,113
L,20,1,65.51600003242493,4,test,yes,1,4,54483.99996757507,199,145,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),204105.30000001192,box4,yes,O,1,1,2666.5,201438.80000001192,7797,DSST,A,198739.0,199534.0,196868.0,20,160,113
+,21,1,68.66799998283386,9,test,yes,1,9,51332.00001716614,243,144,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),207256.09999999404,box9,yes,O,1,1,3142.0999999940395,204114.0,7797,DSST,A,201942.0,202685.0,199543.0,21,160,113
O,22,1,71.84800004959106,6,test,yes,1,6,48151.999950408936,225,151,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),210435.5,box6,yes,O,1,1,3170.0999999940395,207265.40000000596,7797,DSST,A,204923.0,205864.0,202694.0,22,160,113
),23,1,75.06599998474121,3,test,yes,1,3,44934.00001525879,197,152,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),213652.0,box3,yes,O,1,1,3206.800000011921,210445.19999998808,7797,DSST,A,208322.0,209081.0,205874.0,23,160,113
-,24,1,77.29999995231628,1,test,yes,1,1,42700.000047683716,214,138,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),215884.80000001192,box1,yes,O,1,1,2221.4000000059605,213663.40000000596,7797,DSST,A,210456.0,211314.0,209092.0,24,160,113
L,25,1,80.96399998664856,4,test,yes,1,4,39036.00001335144,196,140,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),219550.19999998808,box4,yes,O,1,1,3652.7999999821186,215897.40000000596,7797,DSST,A,214087.0,214979.0,211326.0,25,160,113
-,26,1,83.36100006103516,1,test,yes,1,1,36638.999938964844,207,142,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),221948.69999998808,box1,yes,O,1,1,2387.5,219561.19999998808,7797,DSST,A,216420.0,217378.0,214990.0,26,160,113
U,27,1,86.0640001296997,5,test,yes,1,5,33935.99987030029,235,151,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),224650.40000000596,box5,yes,O,1,1,2691.5999999940395,221958.80000001192,7797,DSST,A,219219.0,220079.0,217388.0,27,160,113
L,28,1,90.09500002861023,4,test,yes,1,4,29904.99997138977,250,150,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),228682.90000000596,box4,yes,O,1,1,4020.9000000059605,224662.0,7797,DSST,A,223317.0,224112.0,220091.0,28,160,113
T,29,1,92.8600001335144,2,test,yes,1,2,27139.999866485596,223,140,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),231446.40000000596,box2,yes,O,1,1,2753.5999999940395,228692.80000001192,7797,DSST,A,226049.0,226875.0,224122.0,29,160,113
^,30,1,95.77300000190735,7,test,yes,1,7,24226.99999809265,202,137,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),234361.69999998808,box7,yes,O,1,1,2903.699999988079,231458.0,7797,DSST,A,228998.0,229791.0,226887.0,30,160,113
O,31,1,98.80700016021729,6,test,yes,1,6,21192.999839782715,224,153,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),237394.5,box6,yes,O,1,1,3023.699999988079,234370.80000001192,7797,DSST,A,231831.0,232824.0,229800.0,31,160,113
),32,1,102.72500014305115,3,test,yes,1,3,17274.999856948853,323,132,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),241310.59999999404,box3,yes,O,1,1,3905.0999999940395,237405.5,7797,DSST,A,235281.0,236739.0,232835.0,32,160,113
U,33,1,105.95500016212463,5,test,yes,1,5,14044.999837875366,208,144,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),244542.19999998808,box5,yes,O,1,1,3219.0999999940395,241323.09999999404,7797,DSST,A,239078.0,239971.0,236752.0,33,160,113
^,34,1,108.73900008201599,7,test,yes,1,7,11260.999917984009,190,144,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),247325.0,box7,yes,O,1,1,2772.0999999940395,244552.90000000596,7797,DSST,A,241678.0,242754.0,239982.0,34,160,113
+,35,1,112.00399994850159,9,test,yes,1,9,7996.000051498413,237,135,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),250590.59999999404,box9,yes,O,1,1,3253.5999999940395,247337.0,7797,DSST,A,245207.0,246019.0,242766.0,35,160,113
X,36,1,115.48399996757507,8,test,yes,1,8,4516.000032424927,246,140,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),254073.40000000596,box8,yes,O,1,1,3471.7000000178814,250601.69999998808,7797,DSST,A,248688.0,249502.0,246031.0,36,160,113
U,37,1,119.16799998283386,5,test,yes,1,5,832.0000171661377,209,149,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),257754.19999998808,box5,yes,O,1,1,3672.5999999940395,254081.59999999404,7797,DSST,A,252426.0,253183.0,249511.0,37,160,113
L,37,1,120.01900005340576,5,test,no,0,4,-19.00005340576172,209,149,Fri May 08 2026 16:48:11 GMT-0500 (Central Daylight Time),258604.59999999404,0,no,O,None,1,838.9000000059605,257765.69999998808,7797,DSST,A,253195.0,254034.0,253195.0,38,160,113
