Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,4.207000017166138,2,test,yes,1,2,115792.99998283386,342,129,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),122729.69999992847,box2,yes,O,1,1,4189.899999976158,118539.79999995232,7733,DSST,A,119353.0,120544.0,116354.0,1,160,113
-,2,1,7.621999979019165,1,test,yes,1,1,112378.00002098083,305,145,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),126147.0,box1,yes,O,1,1,3399.7000000476837,122747.29999995232,7733,DSST,A,122801.0,123961.0,120561.0,2,160,113
),3,1,11.970999956130981,3,test,yes,1,3,108029.00004386902,361,145,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),130495.39999997616,box3,yes,O,1,1,4338.5,126156.89999997616,7733,DSST,A,127282.0,128309.0,123971.0,3,160,113
^,4,1,17.467999935150146,7,test,yes,1,7,102532.00006484985,240,148,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),135992.29999995232,box7,yes,O,1,1,5485.799999952316,130506.5,7733,DSST,A,132679.0,133806.0,128321.0,4,160,113
T,5,1,21.616999864578247,2,test,yes,1,2,98383.00013542175,183,124,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),140142.39999997616,box2,yes,O,1,1,4139.300000071526,136003.09999990463,7733,DSST,A,137011.0,137956.0,133817.0,5,160,113
L,6,1,26.554999828338623,4,test,yes,1,4,93445.00017166138,306,138,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),145078.39999997616,box4,yes,O,1,1,4926.899999976158,140151.5,7733,DSST,A,141514.0,142892.0,137966.0,6,160,113
X,7,1,32.228999853134155,8,test,yes,1,8,87771.00014686584,190,150,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),150754.09999990463,box8,yes,O,1,1,5664.099999904633,145090.0,7733,DSST,A,147457.0,148568.0,142904.0,7,160,113
T,8,1,36.52799987792969,2,test,yes,1,2,83472.00012207031,255,125,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),155053.59999990463,box2,yes,O,1,1,4290.699999928474,150762.89999997616,7733,DSST,A,151724.0,152868.0,148577.0,8,160,113
-,9,1,39.996999979019165,1,test,yes,1,1,80003.00002098083,216,151,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),158519.79999995232,box1,yes,O,1,1,3456.7999999523163,155063.0,7733,DSST,A,155406.0,156334.0,152877.0,9,160,113
),10,1,43.944000005722046,3,test,yes,1,3,76055.99999427795,261,146,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),162468.0,box3,yes,O,1,1,3937.5,158530.5,7733,DSST,A,159371.0,160282.0,156345.0,10,160,113
T,11,1,47.74399995803833,2,test,yes,1,2,72256.00004196167,341,145,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),166267.39999997616,box2,yes,O,1,1,3788.3000000715256,162479.09999990463,7733,DSST,A,162939.0,164081.0,160293.0,11,160,113
-,12,1,52.924999952316284,1,test,yes,1,1,67075.00004768372,250,130,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),171448.79999995232,box1,yes,O,1,1,5170.200000047684,166278.59999990463,7733,DSST,A,168103.0,169263.0,164093.0,12,160,113
L,13,1,55.90599989891052,4,test,yes,1,4,64094.00010108948,292,147,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),174430.29999995232,box4,yes,O,1,1,2970.7000000476837,171459.59999990463,7733,DSST,A,171385.0,172244.0,169274.0,13,160,113
T,14,1,59.92199993133545,2,test,yes,1,2,60078.00006866455,282,130,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),178446.09999990463,box2,yes,O,1,1,4005.399999976158,174440.69999992847,7733,DSST,A,175032.0,176260.0,172255.0,14,160,113
),15,1,63.94099998474121,3,test,yes,1,3,56059.00001525879,216,142,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),182461.69999992847,box3,yes,O,1,1,4005.1999999284744,178456.5,7733,DSST,A,178883.0,180276.0,176271.0,15,160,113
U,16,1,67.58799982070923,5,test,yes,1,5,52412.00017929077,216,139,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),186109.69999992847,box5,yes,O,1,1,3633.600000023842,182476.09999990463,7733,DSST,A,182799.0,183924.0,180290.0,16,160,113
T,17,1,70.8349997997284,2,test,yes,1,2,49165.00020027161,237,136,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),189360.19999992847,box2,yes,O,1,1,3237.399999976158,186122.79999995232,7733,DSST,A,186001.0,187174.0,183937.0,17,160,113
),18,1,74.83699989318848,3,test,yes,1,3,45163.00010681152,222,133,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),193358.69999992847,box3,yes,O,1,1,3987.899999976158,189370.79999995232,7733,DSST,A,190043.0,191173.0,187185.0,18,160,113
-,19,1,77.6859998703003,1,test,yes,1,1,42314.00012969971,192,131,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),196207.89999997616,box1,yes,O,1,1,2834.5,193373.39999997616,7733,DSST,A,193025.0,194022.0,191187.0,19,160,113
L,20,1,81.0809998512268,4,test,yes,1,4,38919.00014877319,302,147,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),199606.09999990463,box4,yes,O,1,1,3380.1999999284744,196225.89999997616,7733,DSST,A,196529.0,197420.0,194040.0,20,160,113
+,21,1,85.88499999046326,9,test,yes,1,9,34115.00000953674,220,135,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),204405.59999990463,box9,yes,O,1,1,4790.199999928474,199615.39999997616,7733,DSST,A,201177.0,202220.0,197429.0,21,160,113
O,22,1,90.11299991607666,6,test,yes,1,6,29887.00008392334,227,151,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),208636.79999995232,box6,yes,O,1,1,4214.200000047684,204422.59999990463,7733,DSST,A,205444.0,206451.0,202237.0,22,160,113
),23,1,95.01599979400635,3,test,yes,1,3,24984.000205993652,239,129,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),213538.39999997616,box3,yes,O,1,1,4886.5,208651.89999997616,7733,DSST,A,209875.0,211352.0,206466.0,23,160,113
-,24,1,98.74399995803833,1,test,yes,1,1,21256.00004196167,206,151,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),217269.39999997616,box1,yes,O,1,1,3718.399999976158,213551.0,7733,DSST,A,213742.0,215083.0,211365.0,24,160,113
L,25,1,103.13800001144409,4,test,yes,1,4,16861.99998855591,237,147,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),221664.19999992847,box4,yes,O,1,1,4384.899999976158,217279.29999995232,7733,DSST,A,217787.0,219478.0,215093.0,25,160,113
-,26,1,106.3439998626709,1,test,yes,1,1,13656.000137329102,259,138,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),224866.29999995232,box1,yes,O,1,1,3194.7000000476837,221671.59999990463,7733,DSST,A,221736.0,222680.0,219486.0,26,160,113
U,27,1,111.02499985694885,5,test,yes,1,5,8975.000143051147,254,150,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),229549.19999992847,box5,yes,O,1,1,4671.699999928474,224877.5,7733,DSST,A,226284.0,227363.0,222692.0,27,160,113
L,28,1,115.36899995803833,4,test,yes,1,4,4631.00004196167,344,132,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),233895.59999990463,box4,yes,O,1,1,4334.099999904633,229561.5,7733,DSST,A,230569.0,231710.0,227376.0,28,160,113
T,29,1,119.2189998626709,2,test,yes,1,2,781.0001373291016,341,134,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),237743.59999990463,box2,yes,O,1,1,3838.6999999284744,233904.89999997616,7733,DSST,A,234533.0,235558.0,231719.0,29,160,113
^,29,1,120.01799988746643,2,test,no,0,7,-17.999887466430664,341,134,Tue Dec 16 2025 16:08:54 GMT-0600 (Central Standard Time),238543.5,0,no,O,None,1,788.4000000953674,237755.09999990463,7733,DSST,A,235569.0,236357.0,235569.0,30,160,113
