Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.677999973297119,2,test,yes,1,2,117322.00002670288,230,117,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),113160.5,box2,yes,I,1,3,2656.1000003814697,110504.39999961853,9023,DSST,B,110775.0,111345.0,108689.0,1,160,113
-,2,1,5.144999980926514,1,test,yes,1,1,114855.00001907349,222,143,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),115627.19999980927,box1,yes,I,1,3,2443.5999994277954,113183.60000038147,9023,DSST,B,113240.0,113812.0,111368.0,2,160,113
),3,1,7.396000146865845,3,test,yes,1,3,112603.99985313416,341,130,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),117877.19999980927,box3,yes,I,1,3,2227.199999809265,115650.0,9023,DSST,B,115573.0,116062.0,113835.0,3,160,113
^,4,1,10.562000036239624,7,test,yes,1,7,109437.99996376038,273,145,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),121043.89999961853,box7,yes,I,1,3,3142.0999994277954,117901.80000019073,9023,DSST,B,118522.0,119229.0,116087.0,4,160,113
T,5,1,13.604000091552734,2,test,yes,1,2,106395.99990844727,301,133,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),124077.19999980927,box2,yes,I,1,3,3010.0,121067.19999980927,9023,DSST,B,121740.0,122262.0,119252.0,5,160,113
L,6,1,16.228000164031982,4,test,yes,1,4,103771.99983596802,269,142,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),126710.39999961853,box4,yes,I,1,3,2601.5999994277954,124108.80000019073,9023,DSST,B,124191.0,124895.0,122294.0,6,160,113
X,7,1,19.341000080108643,8,test,yes,1,8,100658.99991989136,286,145,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),129826.19999980927,box8,yes,I,1,3,3092.3999996185303,126733.80000019073,9023,DSST,B,127256.0,128011.0,124919.0,7,160,113
T,8,1,22.16100001335144,2,test,yes,1,2,97838.99998664856,336,140,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),132643.69999980927,box2,yes,I,1,3,2797.0999994277954,129846.60000038147,9023,DSST,B,130154.0,130829.0,128032.0,8,160,113
-,9,1,24.82800006866455,1,test,yes,1,1,95171.99993133545,292,148,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),135310.39999961853,box1,yes,I,1,3,2645.3999996185303,132665.0,9023,DSST,B,132938.0,133495.0,130850.0,9,160,113
),10,1,27.261000156402588,3,test,yes,1,3,92738.99984359741,246,155,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),137743.69999980927,box3,yes,I,1,3,2409.199999809265,135334.5,9023,DSST,B,135200.0,135928.0,133519.0,10,160,113
T,11,1,29.961000204086304,2,test,yes,1,2,90038.9997959137,326,133,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),140444.10000038147,box2,yes,I,1,3,2679.0,137765.10000038147,9023,DSST,B,137773.0,138629.0,135950.0,11,160,113
-,12,1,32.3270001411438,1,test,yes,1,1,87672.9998588562,278,141,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),142810.19999980927,box1,yes,I,1,3,2343.3999996185303,140466.80000019073,9023,DSST,B,140389.0,140995.0,138652.0,12,160,113
L,13,1,35.04400014877319,4,test,yes,1,4,84955.9998512268,266,132,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),145527.39999961853,box4,yes,I,1,3,2697.0999994277954,142830.30000019073,9023,DSST,B,142990.0,143712.0,141015.0,13,160,113
T,14,1,37.5770001411438,2,test,yes,1,2,82422.9998588562,320,152,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),148060.39999961853,box2,yes,I,1,3,2511.3999996185303,145549.0,9023,DSST,B,145539.0,146245.0,143734.0,14,160,113
),15,1,39.74400019645691,3,test,yes,1,3,80255.99980354309,289,151,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),150227.0,box3,yes,I,1,3,2144.1000003814697,148082.89999961853,9023,DSST,B,147856.0,148412.0,146268.0,15,160,113
U,16,1,42.593000173568726,5,test,yes,1,5,77406.99982643127,222,126,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),153077.10000038147,box5,yes,I,1,3,2828.300000190735,150248.80000019073,9023,DSST,B,150756.0,151262.0,148434.0,16,160,113
T,17,1,45.04200005531311,2,test,yes,1,2,74957.99994468689,316,138,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),155527.10000038147,box2,yes,I,1,3,2428.5,153098.60000038147,9023,DSST,B,153006.0,153712.0,151284.0,17,160,113
),18,1,47.14400005340576,3,test,yes,1,3,72855.99994659424,227,151,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),157627.10000038147,box3,yes,I,1,3,2080.5,155546.60000038147,9023,DSST,B,155089.0,155812.0,153732.0,18,160,113
-,19,1,48.943000078201294,1,test,yes,1,1,71056.9999217987,260,151,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),159427.10000038147,box1,yes,I,1,3,1779.4000005722046,157647.69999980927,9023,DSST,B,157124.0,157612.0,155833.0,19,160,113
L,20,1,50.89400005340576,4,test,yes,1,4,69105.99994659424,289,155,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),161377.0,box4,yes,I,1,3,1928.5,159448.5,9023,DSST,B,159083.0,159562.0,157633.0,20,160,113
+,21,1,54.09500002861023,9,test,yes,1,9,65904.99997138977,340,145,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),164577.10000038147,box9,yes,I,1,3,3177.800000190735,161399.30000019073,9023,DSST,B,162105.0,162762.0,159584.0,21,160,113
O,22,1,57.444000005722046,6,test,yes,1,6,62555.999994277954,282,132,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),167927.30000019073,box6,yes,I,1,3,3329.0,164598.30000019073,9023,DSST,B,165465.0,166112.0,162783.0,22,160,113
),23,1,59.89400005340576,3,test,yes,1,3,60105.99994659424,270,143,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),170377.0,box3,yes,I,1,3,2429.5,167947.5,9023,DSST,B,167805.0,168562.0,166132.0,23,160,113
-,24,1,62.394999980926514,1,test,yes,1,1,57605.000019073486,313,147,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),172877.19999980927,box1,yes,I,1,3,2479.3999996185303,170397.80000019073,9023,DSST,B,170373.0,171062.0,168583.0,24,160,113
L,25,1,64.67799997329712,4,test,yes,1,4,55322.00002670288,224,151,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),175160.69999980927,box4,yes,I,1,3,2258.5,172902.19999980927,9023,DSST,B,172922.0,173346.0,171087.0,25,160,113
-,26,1,66.66000008583069,1,test,yes,1,1,53339.99991416931,241,166,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),177143.60000038147,box1,yes,I,1,3,1961.2000007629395,175182.39999961853,9023,DSST,B,174824.0,175328.0,173367.0,26,160,113
U,27,1,70.17799997329712,5,test,yes,1,5,49822.00002670288,260,147,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),180660.5,box5,yes,I,1,3,3495.300000190735,177165.19999980927,9023,DSST,B,178223.0,178845.0,175350.0,27,160,113
L,28,1,73.09700012207031,4,test,yes,1,4,46902.99987792969,279,131,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),183577.10000038147,box4,yes,I,1,3,2894.7000007629395,180682.39999961853,9023,DSST,B,181156.0,181762.0,178867.0,28,160,113
T,29,1,75.54299998283386,2,test,yes,1,2,44457.00001716614,199,132,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),186027.0,box2,yes,I,1,3,2424.6000003814697,183602.39999961853,9023,DSST,B,183656.0,184212.0,181787.0,29,160,113
^,30,1,78.74400019645691,7,test,yes,1,7,41255.99980354309,276,145,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),189227.0,box7,yes,I,1,3,3177.699999809265,186049.30000019073,9023,DSST,B,186889.0,187412.0,184234.0,30,160,113
O,31,1,81.39400005340576,6,test,yes,1,6,38605.99994659424,260,148,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),191877.0,box6,yes,I,1,3,2628.5,189248.5,9023,DSST,B,189457.0,190062.0,187433.0,31,160,113
),32,1,83.86100006103516,3,test,yes,1,3,36138.999938964844,290,158,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),194343.39999961853,box3,yes,I,1,3,2443.5,191899.89999961853,9023,DSST,B,191972.0,192528.0,190085.0,32,160,113
U,33,1,86.62700009346008,5,test,yes,1,5,33372.99990653992,233,138,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),197110.39999961853,box5,yes,I,1,3,2745.8999996185303,194364.5,9023,DSST,B,194706.0,195295.0,192549.0,33,160,113
^,34,1,89.05900001525879,7,test,yes,1,7,30940.99998474121,170,155,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),199543.60000038147,box7,yes,I,1,3,2412.0,197131.60000038147,9023,DSST,B,197240.0,197728.0,195317.0,34,160,113
+,35,1,92.0789999961853,9,test,yes,1,9,27921.000003814697,341,148,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),202560.69999980927,box9,yes,I,1,3,2995.5,199565.19999980927,9023,DSST,B,200089.0,200746.0,197750.0,35,160,113
X,36,1,94.59400010108948,8,test,yes,1,8,25405.999898910522,345,126,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),205077.0,box8,yes,I,1,3,2494.5,202582.5,9023,DSST,B,202689.0,203262.0,200768.0,36,160,113
U,37,1,97.5770001411438,5,test,yes,1,5,22422.9998588562,249,145,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),208060.39999961853,box5,yes,I,1,3,2962.0,205098.39999961853,9023,DSST,B,205755.0,206245.0,203283.0,37,160,113
L,38,1,100.0440001487732,4,test,yes,1,4,19955.999851226807,267,143,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),210526.89999961853,box4,yes,I,1,3,2443.699999809265,208083.19999980927,9023,DSST,B,208039.0,208712.0,206268.0,38,160,113
O,39,1,102.50999999046326,6,test,yes,1,6,17490.000009536743,244,131,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),212993.60000038147,box6,yes,I,1,3,2446.300000190735,210547.30000019073,9023,DSST,B,210690.0,211178.0,208732.0,39,160,113
),40,1,105.0770001411438,3,test,yes,1,3,14922.999858856201,240,140,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),215560.10000038147,box3,yes,I,1,3,2545.2000007629395,213014.89999961853,9023,DSST,B,213255.0,213745.0,211200.0,40,160,113
^,41,1,107.91100001335144,7,test,yes,1,7,12088.99998664856,338,131,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),218393.60000038147,box7,yes,I,1,3,2812.1000003814697,215581.5,9023,DSST,B,216122.0,216578.0,213767.0,41,160,113
T,42,1,110.62700009346008,2,test,yes,1,2,9372.999906539917,239,146,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),221110.30000019073,box2,yes,I,1,3,2696.0,218414.30000019073,9023,DSST,B,218773.0,219295.0,216599.0,42,160,113
X,43,1,113.21000003814697,8,test,yes,1,8,6789.999961853027,339,149,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),223694.0,box8,yes,I,1,3,2562.5,221131.5,9023,DSST,B,221206.0,221879.0,219316.0,43,160,113
-,44,1,115.61100006103516,1,test,yes,1,1,4388.999938964844,257,153,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),226093.69999980927,box1,yes,I,1,3,2379.199999809265,223714.5,9023,DSST,B,223472.0,224279.0,221900.0,44,160,113
+,45,1,118.64300012588501,9,test,yes,1,9,1356.9998741149902,244,141,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),229127.0,box9,yes,I,1,3,3012.800000190735,226114.19999980927,9023,DSST,B,226473.0,227312.0,224299.0,45,160,113
U,45,1,120.02700018882751,9,test,no,0,5,-27.00018882751465,244,141,Tue Jan 13 2026 16:19:52 GMT-0500 (Eastern Standard Time),230510.39999961853,0,no,I,None,3,1362.3999996185303,229148.0,9023,DSST,B,227333.0,228695.0,227333.0,46,160,113
