Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,18.442999839782715,4,test,yes,1,4,101557.00016021729,273,149,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),107248.10000000056,box4,yes,I,1,1,2944.2999999998137,104303.80000000075,9057,DSST,A,102688.0,103529.0,100585.0,6,160,113
X,7,1,21.20899987220764,8,test,yes,1,8,98791.00012779236,294,151,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),110014.40000000037,box8,yes,I,1,1,2742.0999999996275,107272.30000000075,9057,DSST,A,105539.0,106295.0,103553.0,7,160,113
T,8,1,24.358999967575073,2,test,yes,1,2,95641.00003242493,268,136,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),113164.5,box2,yes,I,1,1,3129.5999999996275,110034.90000000037,9057,DSST,A,108607.0,109445.0,106316.0,8,160,113
-,9,1,26.871999979019165,1,test,yes,1,1,93128.00002098083,217,146,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),115681.20000000019,box1,yes,I,1,1,2496.0,113185.20000000019,9057,DSST,A,111161.0,111962.0,109466.0,9,160,113
),10,1,29.575999975204468,3,test,yes,1,3,90424.00002479553,217,141,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),118381.30000000075,box3,yes,I,1,1,2683.4000000003725,115697.90000000037,9057,DSST,A,113773.0,114662.0,111979.0,10,160,113
T,11,1,33.08999991416931,2,test,yes,1,2,86910.00008583069,251,129,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),121897.90000000037,box2,yes,I,1,1,3497.4000000003725,118400.5,9057,DSST,A,117322.0,118179.0,114682.0,11,160,113
-,12,1,35.75999999046326,1,test,yes,1,1,84240.00000953674,250,140,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),124564.80000000075,box1,yes,I,1,1,2650.0,121914.80000000075,9057,DSST,A,120020.0,120846.0,118196.0,12,160,113
L,13,1,38.72499990463257,4,test,yes,1,4,81275.00009536743,252,161,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),127531.20000000019,box4,yes,I,1,1,2946.0,124585.20000000019,9057,DSST,A,123073.0,123812.0,120866.0,13,160,113
T,14,1,41.62599992752075,2,test,yes,1,2,78374.00007247925,267,145,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),130431.40000000037,box2,yes,I,1,1,2878.9000000003725,127552.5,9057,DSST,A,125953.0,126712.0,123833.0,14,160,113
),15,1,44.7739999294281,3,test,yes,1,3,75226.0000705719,259,147,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),133581.30000000075,box3,yes,I,1,1,3129.2000000001863,130452.10000000056,9057,DSST,A,128956.0,129862.0,126733.0,15,160,113
U,16,1,48.544999837875366,5,test,yes,1,5,71455.00016212463,269,154,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),137349.80000000075,box5,yes,I,1,1,3749.100000000559,133600.7000000002,9057,DSST,A,132713.0,133631.0,129882.0,16,160,113
T,17,1,52.125,2,test,yes,1,2,67875.0,254,141,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),140931.2000000002,box2,yes,I,1,1,3560.2000000001863,137371.0,9057,DSST,A,136304.0,137212.0,133652.0,17,160,113
),18,1,55.37399983406067,3,test,yes,1,3,64626.00016593933,273,155,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),144182.0,box3,yes,I,1,1,3230.7999999998137,140951.2000000002,9057,DSST,A,139506.0,140463.0,137232.0,18,160,113
-,19,1,58.25999999046326,1,test,yes,1,1,61740.00000953674,272,154,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),147064.90000000037,box1,yes,I,1,1,2864.7000000001863,144200.2000000002,9057,DSST,A,142449.0,143346.0,140481.0,19,160,113
L,20,1,61.13599991798401,4,test,yes,1,4,58864.00008201599,253,153,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),149931.30000000075,box4,yes,I,1,1,2846.300000000745,147085.0,9057,DSST,A,145340.0,146212.0,143366.0,20,160,113
+,21,1,64.57599997520447,9,test,yes,1,9,55424.00002479553,243,145,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),153381.5,box9,yes,I,1,1,3418.699999999255,149962.80000000075,9057,DSST,A,148808.0,149662.0,146244.0,21,160,113
O,22,1,67.50899982452393,6,test,yes,1,6,52491.000175476074,317,151,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),156314.7000000002,box6,yes,I,1,1,2911.5,153403.2000000002,9057,DSST,A,151820.0,152596.0,149684.0,22,160,113
),23,1,70.21000003814697,3,test,yes,1,3,49789.99996185303,332,154,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),159014.90000000037,box3,yes,I,1,1,2679.9000000003725,156335.0,9057,DSST,A,154423.0,155296.0,152616.0,23,160,113
-,24,1,73.23799991607666,1,test,yes,1,1,46762.00008392334,315,154,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),162031.60000000056,box1,yes,I,1,1,2996.2999999998137,159035.30000000075,9057,DSST,A,157373.0,158312.0,155316.0,24,160,113
L,25,1,75.79900002479553,4,test,yes,1,4,44200.99997520447,355,151,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),164598.30000000075,box4,yes,I,1,1,2533.4000000003725,162064.90000000037,9057,DSST,A,160122.0,160879.0,158346.0,25,160,113
-,26,1,79.2519998550415,1,test,yes,1,1,40748.000144958496,270,136,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),168048.30000000075,box1,yes,I,1,1,3421.7000000001863,164626.60000000056,9057,DSST,A,163449.0,164329.0,160907.0,26,160,113
U,27,1,82.05999994277954,5,test,yes,1,5,37940.00005722046,279,139,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),170865.10000000056,box5,yes,I,1,1,2787.100000000559,168078.0,9057,DSST,A,166356.0,167146.0,164359.0,27,160,113
L,28,1,85.5329999923706,4,test,yes,1,4,34467.000007629395,269,144,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),174331.30000000075,box4,yes,I,1,1,3445.5,170885.80000000075,9057,DSST,A,169639.0,170612.0,167167.0,28,160,113
T,29,1,89.55599999427795,2,test,yes,1,2,30444.000005722046,330,141,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),178364.40000000037,box2,yes,I,1,1,4006.7000000001863,174357.7000000002,9057,DSST,A,173673.0,174645.0,170639.0,29,160,113
^,30,1,92.14100003242493,7,test,yes,1,7,27858.999967575073,293,142,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),180948.7000000002,box7,yes,I,1,1,2562.5999999996275,178386.10000000056,9057,DSST,A,176423.0,177230.0,174667.0,30,160,113
O,31,1,94.89299988746643,6,test,yes,1,6,25107.00011253357,323,142,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),183698.30000000075,box6,yes,I,1,1,2732.4000000003725,180965.90000000037,9057,DSST,A,179258.0,179979.0,177247.0,31,160,113
),32,1,97.72599983215332,3,test,yes,1,3,22274.00016784668,263,136,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),186531.40000000037,box3,yes,I,1,1,2811.5,183719.90000000037,9057,DSST,A,181889.0,182812.0,180001.0,32,160,113
U,33,1,101.03699994087219,5,test,yes,1,5,18963.000059127808,227,137,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),189832.40000000037,box5,yes,I,1,1,3280.0999999996275,186552.30000000075,9057,DSST,A,185189.0,186113.0,182833.0,33,160,113
^,34,1,104.37599992752075,7,test,yes,1,7,15624.000072479248,275,142,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),193181.40000000037,box7,yes,I,1,1,3318.0,189863.40000000037,9057,DSST,A,188457.0,189462.0,186144.0,34,160,113
+,35,1,107.56200003623962,9,test,yes,1,9,12437.999963760376,294,156,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),196366.80000000075,box9,yes,I,1,1,3162.800000000745,193204.0,9057,DSST,A,191689.0,192648.0,189485.0,35,160,113
X,36,1,110.15999984741211,8,test,yes,1,8,9840.00015258789,324,147,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),198965.0,box8,yes,I,1,1,2577.5,196387.5,9057,DSST,A,194489.0,195246.0,192668.0,36,160,113
U,37,1,113.85999989509583,5,test,yes,1,5,6140.000104904175,266,148,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),202665.0,box5,yes,I,1,1,3679.399999999441,198985.60000000056,9057,DSST,A,198053.0,198946.0,195267.0,37,160,113
L,38,1,116.5920000076294,4,test,yes,1,4,3407.9999923706055,272,146,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),205398.2000000002,box4,yes,I,1,1,2711.7000000001863,202686.5,9057,DSST,A,200822.0,201679.0,198967.0,38,160,113
O,39,1,119.65999984741211,6,test,yes,1,6,340.0001525878906,287,153,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),208465.0,box6,yes,I,1,1,3047.2999999998137,205417.7000000002,9057,DSST,A,203756.0,204746.0,201699.0,39,160,113
),39,1,120.0239999294281,6,test,no,0,3,-23.999929428100586,287,153,Thu Feb 05 2026 15:08:06 GMT-0500 (Eastern Standard Time),208831.40000000037,0,no,I,None,1,346.20000000018626,208485.2000000002,9057,DSST,A,204766.0,205112.0,204766.0,40,160,113
