Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,27,1,77.30700016021729,5,test,yes,1,5,42692.999839782715,254,138,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),160221.60000000894,box5,yes,I,1,3,2827.2000000029802,157394.40000000596,9057,DSST,B,157123.0,157896.0,155068.0,27,160,113
L,28,1,79.99400019645691,4,test,yes,1,4,40005.99980354309,226,154,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),162905.0,box4,yes,I,1,3,2665.0,160240.0,9057,DSST,B,159907.0,160579.0,157914.0,28,160,113
T,29,1,82.69400000572205,2,test,yes,1,2,37305.999994277954,261,134,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),165605.20000000298,box2,yes,I,1,3,2678.5,162926.70000000298,9057,DSST,B,162458.0,163279.0,160601.0,29,160,113
^,30,1,85.74500012397766,7,test,yes,1,7,34254.99987602234,216,130,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),168655.20000000298,box7,yes,I,1,3,3028.7999999970198,165626.40000000596,9057,DSST,B,165623.0,166329.0,163300.0,30,160,113
O,31,1,88.6100001335144,6,test,yes,1,6,31389.999866485596,252,133,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),171521.79999999702,box6,yes,I,1,3,2844.3999999910593,168677.40000000596,9057,DSST,B,168440.0,169196.0,166351.0,31,160,113
),32,1,91.27800011634827,3,test,yes,1,3,28721.999883651733,211,148,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),174188.5,box3,yes,I,1,3,2643.7999999970198,171544.70000000298,9057,DSST,B,171173.0,171862.0,169219.0,32,160,113
U,33,1,93.8420000076294,5,test,yes,1,5,26157.999992370605,216,139,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),176754.90000000596,box5,yes,I,1,3,2544.5,174210.40000000596,9057,DSST,B,173790.0,174429.0,171884.0,33,160,113
^,34,1,96.99400019645691,7,test,yes,1,7,23005.99980354309,275,161,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),179905.40000000596,box7,yes,I,1,3,3130.7999999970198,176774.60000000894,9057,DSST,B,176707.0,177579.0,174449.0,34,160,113
+,35,1,100.24400019645691,9,test,yes,1,9,19755.99980354309,209,148,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),183155.40000000596,box9,yes,I,1,3,3228.0,179927.40000000596,9057,DSST,B,180173.0,180829.0,177601.0,35,160,113
X,36,1,103.00999999046326,8,test,yes,1,8,16990.000009536743,237,153,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),185922.0,box8,yes,I,1,3,2745.8999999910593,183176.10000000894,9057,DSST,B,182788.0,183596.0,180850.0,36,160,113
U,37,1,105.60900020599365,5,test,yes,1,5,14390.999794006348,197,135,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),188522.0,box5,yes,I,1,3,2579.0999999940395,185942.90000000596,9057,DSST,B,185440.0,186196.0,183617.0,37,160,113
L,38,1,108.2590000629425,4,test,yes,1,4,11740.999937057495,197,143,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),191172.90000000596,box4,yes,I,1,3,2630.0,188542.90000000596,9057,DSST,B,188023.0,188847.0,186217.0,38,160,113
O,39,1,110.9610002040863,6,test,yes,1,6,9038.999795913696,226,156,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),193872.10000000894,box6,yes,I,1,3,2681.9000000059605,191190.20000000298,9057,DSST,B,190773.0,191546.0,188864.0,39,160,113
),40,1,113.79500007629395,3,test,yes,1,3,6204.999923706055,246,129,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),196705.29999999702,box3,yes,I,1,3,2811.7999999970198,193893.5,9057,DSST,B,193473.0,194379.0,191567.0,40,160,113
^,41,1,116.91100001335144,7,test,yes,1,7,3088.9999866485596,222,155,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),199822.10000000894,box7,yes,I,1,3,3095.1000000089407,196727.0,9057,DSST,B,196757.0,197496.0,194401.0,41,160,113
T,42,1,120.01100015640259,2,test,no,1,2,-11.00015640258789,-340,20,Fri Sep 11 2026 10:22:52 GMT-0400 (Eastern Daylight Time),202922.20000000298,box2,yes,I,None,3,3078.9000000059605,199843.29999999702,9057,DSST,B,199756.0,200596.0,197517.0,42,160,113
