acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
18,1,28.841000080108643,test,1,z,1158.9999198913574,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),82447.89999999851,I,z,1057,1057,,21,yes,1,1063.5,81384.39999999851,test1trial21.png,test1trial21.png,8084,PC,C,77782,,21
18,1,30.007999897003174,test,0,z,-7.999897003173828,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),83614.60000000149,I,None,1163,1163,,22,yes,1,1164.1000000014901,82450.5,test1trial22.png,test1trial22.png,8084,PC,C,78848,,22
1,2,1.315999984741211,test,1,m,28684.00001525879,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),86763.5,I,m,1303,,1303.0,1,no,1,4313.0,82450.5,test2trial1.png,test2trial1b.png,8084,PC,C,,81848.0,1
2,2,2.7819998264312744,test,1,m,27218.000173568726,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),88229.60000000149,I,m,1459,,1459.0,2,no,1,5779.10000000149,82450.5,test2trial2.png,test2trial2b.png,8084,PC,C,,83164.0,2
3,2,3.797999858856201,test,1,z,26202.0001411438,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),89245.89999999851,I,z,1001,,1001.0,3,yes,1,6795.39999999851,82450.5,test2trial3.png,test2trial3.png,8084,PC,C,,84630.0,3
4,2,4.747999906539917,test,1,z,25252.000093460083,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),90196.10000000149,I,z,937,,937.0,4,yes,1,7745.60000000149,82450.5,test2trial4.png,test2trial4.png,8084,PC,C,,85646.0,4
5,2,5.813999891281128,test,1,z,24186.000108718872,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),91262.10000000149,I,z,1059,,1059.0,5,yes,1,8811.60000000149,82450.5,test2trial5.png,test2trial5.png,8084,PC,C,,86596.0,5
6,2,7.080999851226807,test,1,z,22919.000148773193,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),92528.39999999851,I,z,1248,,1248.0,6,yes,1,10077.89999999851,82450.5,test2trial6.png,test2trial6.png,8084,PC,C,,87662.0,6
7,2,8.412999868392944,test,1,m,21587.000131607056,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),93861.30000000447,I,m,1317,,1317.0,7,no,1,11410.80000000447,82450.5,test2trial7.png,test2trial7b.png,8084,PC,C,,88929.0,7
8,2,9.52999997138977,test,1,m,20470.00002861023,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),94977.5,I,m,1112,,1112.0,8,no,1,12527.0,82450.5,test2trial8.png,test2trial8b.png,8084,PC,C,,90262.0,8
9,2,10.878999948501587,test,1,z,19121.000051498413,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),96326.89999999851,I,z,1341,,1341.0,9,yes,1,13876.39999999851,82450.5,test2trial9.png,test2trial9.png,8084,PC,C,,91378.0,9
10,2,11.978999853134155,test,1,z,18021.000146865845,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),97426.39999999851,I,z,1095,,1095.0,10,yes,1,14975.89999999851,82450.5,test2trial10.png,test2trial10.png,8084,PC,C,,92727.0,10
11,2,13.09499979019165,test,1,m,16905.00020980835,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),98543.20000000298,I,m,1107,,1107.0,11,no,1,16092.70000000298,82450.5,test2trial11.png,test2trial11b.png,8084,PC,C,,93827.0,11
11,2,14.510999917984009,test,0,m,15489.000082015991,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),99959.20000000298,I,z,1398,,1398.0,12,no,1,17508.70000000298,82450.5,test2trial12.png,test2trial12b.png,8084,PC,C,,94944.0,12
12,2,15.527999877929688,test,1,z,14472.000122070312,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),100975.80000000447,I,z,998,,998.0,13,yes,1,18525.30000000447,82450.5,test2trial13.png,test2trial13.png,8084,PC,C,,96360.0,13
12,2,17.110999822616577,test,0,m,12889.000177383423,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),102559.0,I,z,1573,,1573.0,14,no,1,20108.5,82450.5,test2trial14.png,test2trial14b.png,8084,PC,C,,97377.0,14
13,2,18.009999990463257,test,1,m,11990.000009536743,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),103458.20000000298,I,m,879,,879.0,15,no,1,21007.70000000298,82450.5,test2trial15.png,test2trial15b.png,8084,PC,C,,98960.0,15
13,2,19.05999994277954,test,0,m,10940.000057220459,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),104507.89999999851,I,z,1044,,1044.0,16,no,1,22057.39999999851,82450.5,test2trial16.png,test2trial16b.png,8084,PC,C,,99859.0,16
14,2,20.508999824523926,test,1,z,9491.000175476074,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),105957.20000000298,I,z,1443,,1443.0,17,yes,1,23506.70000000298,82450.5,test2trial17.png,test2trial17.png,8084,PC,C,,100908.0,17
14,2,21.492999792099,test,0,z,8507.000207901001,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),106940.70000000298,I,m,970,,970.0,18,yes,1,24490.20000000298,82450.5,test2trial18.png,test2trial18.png,8084,PC,C,,102357.0,18
14,2,23.05900001525879,test,0,z,6940.999984741211,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),108506.60000000149,I,m,1554,,1554.0,19,yes,1,26056.10000000149,82450.5,test2trial19.png,test2trial19.png,8084,PC,C,,103341.0,19
15,2,25.657999992370605,test,1,z,4342.0000076293945,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),111105.60000000149,I,z,2595,,2595.0,20,yes,1,28655.10000000149,82450.5,test2trial20.png,test2trial20.png,8084,PC,C,,104907.0,20
16,2,27.04099988937378,test,1,z,2959.0001106262207,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),112488.89999999851,I,z,1373,,1373.0,21,yes,1,30038.39999999851,82450.5,test2trial21.png,test2trial21.png,8084,PC,C,,107506.0,21
16,2,29.056999921798706,test,0,m,943.000078201294,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),114504.80000000447,I,z,2006,,2006.0,22,no,1,32054.30000000447,82450.5,test2trial22.png,test2trial22b.png,8084,PC,C,,108889.0,22
16,2,30.006999969482422,test,0,m,-6.999969482421875,Mon Dec 01 2025 18:01:31 GMT-0600 (Central Standard Time),115454.60000000149,I,None,946,,946.0,23,no,1,33004.10000000149,82450.5,test2trial23.png,test2trial23b.png,8084,PC,C,,110905.0,23
