Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),15,1,34.00999999046326,3,test,yes,1,3,85990.00000953674,172,153,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),137152.19999980927,box3,yes,I,1,1,1796.2999997138977,135355.90000009537,9077,DSST,C,134695.0,135185.0,133389.0,15,160,113
U,16,1,36.55900001525879,5,test,yes,1,5,83440.99998474121,202,125,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),139702.2999997139,box5,yes,I,1,1,2528.5,137173.7999997139,9077,DSST,C,137212.0,137735.0,135207.0,16,160,113
T,17,1,38.2260000705719,2,test,yes,1,2,81773.9999294281,237,142,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),141368.5,box2,yes,I,1,1,1645.0999999046326,139723.40000009537,9077,DSST,C,138762.0,139401.0,137756.0,17,160,113
),18,1,40.39300012588501,3,test,yes,1,3,79606.99987411499,275,136,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),143535.2999997139,box3,yes,I,1,1,2145.3999996185303,141389.90000009537,9077,DSST,C,140811.0,141568.0,139423.0,18,160,113
-,19,1,42.25999999046326,1,test,yes,1,1,77740.00000953674,255,135,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),145402.09999990463,box1,yes,I,1,1,1846.4000000953674,143555.69999980927,9077,DSST,C,142913.0,143435.0,141589.0,19,160,113
L,20,1,44.57800006866455,4,test,yes,1,4,75421.99993133545,305,151,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),147719.19999980927,box4,yes,I,1,1,2296.5999999046326,145422.59999990463,9077,DSST,C,145378.0,145752.0,143456.0,20,160,113
+,21,1,47.14300012588501,9,test,yes,1,9,72856.99987411499,378,124,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),150285.2999997139,box9,yes,I,1,1,2544.5,147740.7999997139,9077,DSST,C,147745.0,148318.0,145774.0,21,160,113
O,22,1,49.66100001335144,6,test,yes,1,6,70338.99998664856,198,116,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),152802.09999990463,box6,yes,I,1,1,2495.699999809265,150306.40000009537,9077,DSST,C,150296.0,150835.0,148339.0,22,160,113
),23,1,52.24300003051758,3,test,yes,1,3,67756.99996948242,334,124,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),155385.2999997139,box3,yes,I,1,1,2562.7999997138977,152822.5,9077,DSST,C,152829.0,153418.0,150856.0,23,160,113
-,24,1,53.99300003051758,1,test,yes,1,1,66006.99996948242,308,161,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),157135.40000009537,box1,yes,I,1,1,1728.6000003814697,155406.7999997139,9077,DSST,C,154561.0,155168.0,153440.0,24,160,113
L,25,1,56.611000061035156,4,test,yes,1,4,63388.999938964844,252,134,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),159751.7999997139,box4,yes,I,1,1,2596.0999999046326,157155.69999980927,9077,DSST,C,157329.0,157785.0,155189.0,25,160,113
-,26,1,58.25999999046326,1,test,yes,1,1,61740.00000953674,240,150,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),161402.09999990463,box1,yes,I,1,1,1629.4000000953674,159772.69999980927,9077,DSST,C,158795.0,159435.0,157806.0,26,160,113
U,27,1,60.89300012588501,5,test,yes,1,5,59106.99987411499,334,128,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),164035.40000009537,box5,yes,I,1,1,2612.800000190735,161422.59999990463,9077,DSST,C,161596.0,162068.0,159456.0,27,160,113
L,28,1,63.51099991798401,4,test,yes,1,4,56489.00008201599,289,151,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),166652.2999997139,box4,yes,I,1,1,2596.199999809265,164056.09999990463,9077,DSST,C,164229.0,164685.0,162089.0,28,160,113
T,29,1,65.85999989509583,2,test,yes,1,2,54140.000104904175,296,144,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),169002.0,box2,yes,I,1,1,2328.300000190735,166673.69999980927,9077,DSST,C,166295.0,167035.0,164707.0,29,160,113
^,30,1,68.21000003814697,7,test,yes,1,7,51789.99996185303,338,131,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),171352.0,box7,yes,I,1,1,2328.5,169023.5,9077,DSST,C,168729.0,169385.0,167056.0,30,160,113
O,31,1,71.27699995040894,6,test,yes,1,6,48723.000049591064,245,124,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),174418.59999990463,box6,yes,I,1,1,3046.0999999046326,171372.5,9077,DSST,C,171912.0,172451.0,169405.0,31,160,113
),32,1,73.4760000705719,3,test,yes,1,3,46523.9999294281,322,153,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),176618.69999980927,box3,yes,I,1,1,2179.5,174439.19999980927,9077,DSST,C,173979.0,174651.0,172472.0,32,160,113
U,33,1,75.91000008583069,5,test,yes,1,5,44089.99991416931,293,142,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),179052.2999997139,box5,yes,I,1,1,2413.7999997138977,176638.5,9077,DSST,C,176379.0,177085.0,174671.0,33,160,113
^,34,1,77.82699990272522,7,test,yes,1,7,42173.00009727478,212,146,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),180968.59999990463,box7,yes,I,1,1,1896.5,179072.09999990463,9077,DSST,C,178462.0,179001.0,177105.0,34,160,113
+,35,1,80.22699999809265,9,test,yes,1,9,39773.00000190735,294,139,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),183368.69999980927,box9,yes,I,1,1,2379.699999809265,180989.0,9077,DSST,C,180828.0,181401.0,179022.0,35,160,113
X,36,1,82.42600011825562,8,test,yes,1,8,37573.999881744385,229,127,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),185568.40000009537,box8,yes,I,1,1,2177.300000190735,183391.09999990463,9077,DSST,C,182962.0,183601.0,181424.0,36,160,113
U,37,1,85.0090000629425,5,test,yes,1,5,34990.999937057495,219,139,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),188151.69999980927,box5,yes,I,1,1,2563.5999999046326,185588.09999990463,9077,DSST,C,185562.0,186185.0,183621.0,37,160,113
L,38,1,87.02699995040894,4,test,yes,1,4,32973.000049591064,331,147,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),190168.59999990463,box4,yes,I,1,1,1997.0,188171.59999990463,9077,DSST,C,187662.0,188201.0,186205.0,38,160,113
O,39,1,89.22699999809265,6,test,yes,1,6,30773.00000190735,272,125,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),192368.69999980927,box6,yes,I,1,1,2180.0,190188.69999980927,9077,DSST,C,189963.0,190401.0,188222.0,39,160,113
),40,1,91.0090000629425,3,test,yes,1,3,28990.999937057495,286,164,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),194151.90000009537,box3,yes,I,1,1,1761.6000003814697,192390.2999997139,9077,DSST,C,191729.0,192185.0,190423.0,40,160,113
^,41,1,93.60999989509583,7,test,yes,1,7,26390.000104904175,303,141,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),196751.69999980927,box7,yes,I,1,1,2579.199999809265,194172.5,9077,DSST,C,194196.0,194785.0,192205.0,41,160,113
T,42,1,95.71000003814697,2,test,yes,1,2,24289.999961853027,305,144,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),198852.0,box2,yes,I,1,1,2080.0999999046326,196771.90000009537,9077,DSST,C,196326.0,196885.0,194805.0,42,160,113
X,43,1,98.57699990272522,8,test,yes,1,8,21423.00009727478,242,135,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),201718.59999990463,box8,yes,I,1,1,2846.199999809265,198872.40000009537,9077,DSST,C,199009.0,199751.0,196905.0,43,160,113
-,44,1,100.46000003814697,1,test,yes,1,1,19539.999961853027,206,133,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),203601.90000009537,box1,yes,I,1,1,1861.6000003814697,201740.2999997139,9077,DSST,C,201012.0,201635.0,199773.0,44,160,113
+,45,1,102.67600011825562,9,test,yes,1,9,17323.999881744385,246,145,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),205818.59999990463,box9,yes,I,1,1,2196.4000000953674,203622.19999980927,9077,DSST,C,203163.0,203851.0,201655.0,45,160,113
U,46,1,105.54299998283386,5,test,yes,1,5,14457.000017166138,304,140,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),208685.2999997139,box5,yes,I,1,1,2846.3999996185303,205838.90000009537,9077,DSST,C,206078.0,206718.0,203872.0,46,160,113
X,47,1,108.21000003814697,8,test,yes,1,8,11789.999961853027,344,138,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),211351.90000009537,box8,yes,I,1,1,2645.1000003814697,208706.7999997139,9077,DSST,C,208462.0,209385.0,206740.0,47,160,113
L,48,1,110.77600002288818,4,test,yes,1,4,9223.999977111816,189,143,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),213918.5,box4,yes,I,1,1,2545.2000002861023,211373.2999997139,9077,DSST,C,211328.0,211951.0,209406.0,48,160,113
+,49,1,112.55999994277954,9,test,yes,1,9,7440.000057220459,324,145,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),215702.0,box9,yes,I,1,1,1762.5999999046326,213939.40000009537,9077,DSST,C,213145.0,213735.0,211972.0,49,160,113
),50,1,114.21000003814697,3,test,yes,1,3,5789.999961853027,258,165,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),217351.90000009537,box3,yes,I,1,1,1629.0,215722.90000009537,9077,DSST,C,214912.0,215385.0,213756.0,50,160,113
O,51,1,117.08800005912781,6,test,yes,1,6,2911.9999408721924,218,143,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),220218.59999990463,box6,yes,I,1,1,2844.5,217374.09999990463,9077,DSST,C,217978.0,218251.0,215407.0,51,160,113
T,52,1,119.64300012588501,2,test,yes,1,2,356.99987411499023,210,156,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),222785.2999997139,box2,yes,I,1,1,2532.699999809265,220252.59999990463,9077,DSST,C,220112.0,220818.0,218286.0,52,160,113
U,52,1,120.03099989891052,2,test,no,0,5,-30.99989891052246,210,156,Tue Apr 21 2026 13:52:56 GMT-0400 (Eastern Daylight Time),223168.90000009537,0,no,I,None,1,363.6000003814697,222805.2999997139,9077,DSST,C,220839.0,221202.0,220838.0,53,160,113
