Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,27.66000008583069,1,test,yes,1,1,92339.99991416931,267,127,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),128588.0,box1,yes,I,1,2,2344.5999999046326,126243.40000009537,9017,DSST,B,126636.0,127261.0,124916.0,9,160,113
),10,1,31.64400005340576,3,test,yes,1,3,88355.99994659424,209,140,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),132571.2999997139,box3,yes,I,1,2,3962.7999997138977,128608.5,9017,DSST,B,130538.0,131244.0,127281.0,10,160,113
T,11,1,34.92700004577637,2,test,yes,1,2,85072.99995422363,224,134,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),135855.0,box2,yes,I,1,2,3263.0,132592.0,9017,DSST,B,133821.0,134528.0,131265.0,11,160,113
-,12,1,37.944000005722046,1,test,yes,1,1,82055.99999427795,247,148,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),138871.2999997139,box1,yes,I,1,2,2995.199999809265,135876.09999990463,9017,DSST,B,136735.0,137544.0,134549.0,12,160,113
L,13,1,40.17500019073486,4,test,yes,1,4,79824.99980926514,319,129,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),141104.40000009537,box4,yes,I,1,2,2211.4000000953674,138893.0,9017,DSST,B,139139.0,139777.0,137566.0,13,160,113
T,14,1,42.64400005340576,2,test,yes,1,2,77355.99994659424,288,135,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),143571.40000009537,box2,yes,I,1,2,2447.5,141123.90000009537,9017,DSST,B,141505.0,142244.0,139797.0,14,160,113
),15,1,45.4210000038147,3,test,yes,1,3,74578.9999961853,238,128,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),146338.09999990463,box3,yes,I,1,2,2743.4000000953674,143594.69999980927,9017,DSST,B,144071.0,145011.0,142268.0,15,160,113
U,16,1,47.74300003051758,5,test,yes,1,5,72256.99996948242,236,147,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),148671.5,box5,yes,I,1,2,2299.7000002861023,146371.7999997139,9017,DSST,B,146588.0,147344.0,145045.0,16,160,113
T,17,1,51.56000018119812,2,test,yes,1,2,68439.99981880188,256,117,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),152488.09999990463,box2,yes,I,1,2,3795.199999809265,148692.90000009537,9017,DSST,B,150332.0,151161.0,147366.0,17,160,113
),18,1,54.87700009346008,3,test,yes,1,3,65122.99990653992,288,139,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),155804.90000009537,box3,yes,I,1,2,3295.5,152509.40000009537,9017,DSST,B,153672.0,154478.0,151182.0,18,160,113
-,19,1,57.33500003814697,1,test,yes,1,1,62664.99996185303,262,129,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),158254.7999997139,box1,yes,I,1,2,2428.5,155826.2999997139,9017,DSST,B,156188.0,156927.0,154499.0,19,160,113
L,20,1,59.54400014877319,4,test,yes,1,4,60455.99985122681,267,144,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),160471.90000009537,box4,yes,I,1,2,2189.300000190735,158282.59999990463,9017,DSST,B,158522.0,159145.0,156956.0,20,160,113
+,21,1,62.539000034332275,9,test,yes,1,9,57460.999965667725,263,140,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),163470.59999990463,box9,yes,I,1,2,2978.4000000953674,160492.19999980927,9017,DSST,B,161422.0,162144.0,159165.0,21,160,113
O,22,1,64.94400000572205,6,test,yes,1,6,55055.999994277954,328,154,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),165871.40000009537,box6,yes,I,1,2,2383.2000002861023,163488.19999980927,9017,DSST,B,163872.0,164544.0,162161.0,22,160,113
),23,1,68.52700018882751,3,test,yes,1,3,51472.999811172485,307,133,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),169454.90000009537,box3,yes,I,1,2,3561.0,165893.90000009537,9017,DSST,B,167488.0,168128.0,164567.0,23,160,113
-,24,1,71.4430000782013,1,test,yes,1,1,48556.999921798706,230,134,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),172371.40000009537,box1,yes,I,1,2,2895.2000002861023,169476.19999980927,9017,DSST,B,170302.0,171044.0,168149.0,24,160,113
L,25,1,74.0770001411438,4,test,yes,1,4,45922.9998588562,254,121,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),175004.69999980927,box4,yes,I,1,2,2611.699999809265,172393.0,9017,DSST,B,172855.0,173678.0,171066.0,25,160,113
-,26,1,76.50999999046326,1,test,yes,1,1,43490.00000953674,223,127,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),177438.0,box1,yes,I,1,2,2412.0999999046326,175025.90000009537,9017,DSST,B,175288.0,176111.0,173699.0,26,160,113
U,27,1,79.09300017356873,5,test,yes,1,5,40906.999826431274,319,147,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),180021.5,box5,yes,I,1,2,2563.5999999046326,177457.90000009537,9017,DSST,B,178121.0,178694.0,176131.0,27,160,113
L,28,1,81.6230001449585,4,test,yes,1,4,38376.999855041504,246,131,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),182554.09999990463,box4,yes,I,1,2,2512.0999999046326,180042.0,9017,DSST,B,180538.0,181227.0,178715.0,28,160,113
T,29,1,84.3270001411438,2,test,yes,1,2,35672.9998588562,221,133,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),185254.90000009537,box2,yes,I,1,2,2684.1000003814697,182570.7999997139,9017,DSST,B,183204.0,183928.0,181244.0,29,160,113
^,30,1,88.09400010108948,7,test,yes,1,7,31905.999898910522,240,145,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),189021.40000009537,box7,yes,I,1,2,3745.2000002861023,185276.19999980927,9017,DSST,B,186872.0,187694.0,183949.0,30,160,113
O,31,1,90.8270001411438,6,test,yes,1,6,29172.9998588562,301,152,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),191754.09999990463,box6,yes,I,1,2,2712.199999809265,189041.90000009537,9017,DSST,B,189805.0,190427.0,187715.0,31,160,113
),32,1,93.73900008201599,3,test,yes,1,3,26260.99991798401,266,143,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),194670.69999980927,box3,yes,I,1,2,2893.0999999046326,191777.59999990463,9017,DSST,B,192623.0,193344.0,190451.0,32,160,113
U,33,1,96.2940001487732,5,test,yes,1,5,23705.999851226807,270,143,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),197221.5,box5,yes,I,1,2,2533.7000002861023,194687.7999997139,9017,DSST,B,195204.0,195894.0,193361.0,33,160,113
^,34,1,99.24400019645691,7,test,yes,1,7,20755.99980354309,251,135,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),200171.2999997139,box7,yes,I,1,2,2927.7999997138977,197243.5,9017,DSST,B,198187.0,198844.0,195916.0,34,160,113
+,35,1,102.56000018119812,9,test,yes,1,9,17439.99981880188,213,133,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),203488.09999990463,box9,yes,I,1,2,3296.300000190735,200191.7999997139,9017,DSST,B,201405.0,202161.0,198865.0,35,160,113
X,36,1,105.75999999046326,8,test,yes,1,8,14240.000009536743,260,149,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),206688.09999990463,box8,yes,I,1,2,3178.9000000953674,203509.19999980927,9017,DSST,B,204563.0,205361.0,202182.0,36,160,113
U,37,1,109.17700004577637,5,test,yes,1,5,10822.999954223633,260,140,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),210104.69999980927,box5,yes,I,1,2,3396.0999999046326,206708.59999990463,9017,DSST,B,207854.0,208778.0,205382.0,37,160,113
L,38,1,111.9850001335144,4,test,yes,1,4,8014.999866485596,270,132,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),212904.69999980927,box4,yes,I,1,2,2779.199999809265,210125.5,9017,DSST,B,210771.0,211578.0,208798.0,38,160,113
O,39,1,116.95900011062622,6,test,yes,1,6,3040.9998893737793,269,146,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),217888.0,box6,yes,I,1,2,4953.599999904633,212934.40000009537,9017,DSST,B,215888.0,216561.0,211607.0,39,160,113
),40,1,120.0329999923706,3,test,no,1,3,-32.99999237060547,-321,69,Thu Aug 21 2025 14:58:25 GMT-0400 (Eastern Daylight Time),220955.19999980927,box3,yes,I,None,2,3045.5999999046326,217909.59999990463,9017,DSST,B,219239.0,219628.0,216583.0,40,160,113
