Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),23,1,66.29500007629395,3,test,yes,1,3,53704.999923706055,203,121,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),135663.30000001192,box3,yes,I,1,3,3059.300000011921,132604.0,9051,DSST,B,133288.0,133960.0,130901.0,23,160,113
-,24,1,69.39400005340576,1,test,yes,1,1,50605.99994659424,228,144,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),138762.80000001192,box1,yes,I,1,3,3076.399999976158,135686.40000003576,9051,DSST,B,136287.0,137060.0,133983.0,24,160,113
L,25,1,72.07800006866455,4,test,yes,1,4,47921.99993133545,256,162,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),141446.19999998808,box4,yes,I,1,3,2661.0,138785.19999998808,9051,DSST,B,138888.0,139743.0,137082.0,25,160,113
-,26,1,74.2260000705719,1,test,yes,1,1,45773.9999294281,240,141,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),143596.10000002384,box1,yes,I,1,3,2126.0,141470.10000002384,9051,DSST,B,141322.0,141893.0,139767.0,26,160,113
U,27,1,76.80900001525879,5,test,yes,1,5,43190.99998474121,223,144,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),146179.5,box5,yes,I,1,3,2561.800000011921,143617.69999998808,9051,DSST,B,143854.0,144476.0,141915.0,27,160,113
L,28,1,79.31000018119812,4,test,yes,1,4,40689.99981880188,206,122,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),148679.30000001192,box4,yes,I,1,3,2478.899999976158,146200.40000003576,9051,DSST,B,146312.0,146976.0,144497.0,28,160,113
T,29,1,81.6930000782013,2,test,yes,1,2,38306.999921798706,224,115,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),151062.5,box2,yes,I,1,3,2361.5,148701.0,9051,DSST,B,148703.0,149359.0,146998.0,29,160,113
^,30,1,84.76900005340576,7,test,yes,1,7,35230.99994659424,226,123,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),154129.40000003576,box7,yes,I,1,3,3045.0,151084.40000003576,9051,DSST,B,151870.0,152426.0,149381.0,30,160,113
O,31,1,87.92600011825562,6,test,yes,1,6,32073.999881744385,259,149,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),157295.90000003576,box6,yes,I,1,3,3135.100000023842,154160.80000001192,9051,DSST,B,155022.0,155593.0,152458.0,31,160,113
),32,1,91.32800006866455,3,test,yes,1,3,28671.99993133545,237,122,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),160696.19999998808,box3,yes,I,1,3,3378.7999999523163,157317.40000003576,9051,DSST,B,158154.0,158993.0,155614.0,32,160,113
U,33,1,94.10700011253357,5,test,yes,1,5,25892.99988746643,218,135,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),163463.30000001192,box5,yes,I,1,3,2745.699999988079,160717.60000002384,9051,DSST,B,161104.0,161760.0,159015.0,33,160,113
^,34,1,96.86100006103516,7,test,yes,1,7,23138.999938964844,237,136,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),166229.5,box7,yes,I,1,3,2730.599999964237,163498.90000003576,9051,DSST,B,163949.0,164526.0,161796.0,34,160,113
+,35,1,101.26100015640259,9,test,yes,1,9,18738.999843597412,234,146,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),170629.19999998808,box9,yes,I,1,3,4377.399999976158,166251.80000001192,9051,DSST,B,168204.0,168926.0,164549.0,35,160,113
X,36,1,103.84400010108948,8,test,yes,1,8,16155.999898910522,251,135,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),173212.69999998808,box8,yes,I,1,3,2561.899999976158,170650.80000001192,9051,DSST,B,170938.0,171510.0,168948.0,36,160,113
U,37,1,106.5440001487732,5,test,yes,1,5,13455.999851226807,310,147,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),175912.69999998808,box5,yes,I,1,3,2677.7999999523163,173234.90000003576,9051,DSST,B,173432.0,174209.0,171532.0,37,160,113
L,38,1,108.8600001335144,4,test,yes,1,4,11139.999866485596,257,138,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),178229.40000003576,box4,yes,I,1,3,2294.900000035763,175934.5,9051,DSST,B,175873.0,176526.0,174231.0,38,160,113
O,39,1,111.32100009918213,6,test,yes,1,6,8678.999900817871,264,146,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),180679.40000003576,box6,yes,I,1,3,2427.800000011921,178251.60000002384,9051,DSST,B,178452.0,178976.0,176549.0,39,160,113
),40,1,113.96099996566772,3,test,yes,1,3,6039.000034332275,339,148,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),183329.40000003576,box3,yes,I,1,3,2617.300000011921,180712.10000002384,9051,DSST,B,181038.0,181626.0,179009.0,40,160,113
^,41,1,116.91100001335144,7,test,yes,1,7,3088.9999866485596,275,158,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),186279.80000001192,box7,yes,I,1,3,2928.699999988079,183351.10000002384,9051,DSST,B,183887.0,184577.0,181648.0,41,160,113
T,42,1,120.02900004386902,2,test,no,1,2,-29.000043869018555,-334,31,Mon Aug 31 2026 15:57:29 GMT-0400 (Eastern Daylight Time),189396.30000001192,box2,yes,I,None,3,3093.899999976158,186302.40000003576,9051,DSST,B,187088.0,187693.0,184599.0,42,160,113
