Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
+,21,1,65.31599998474121,9,test,yes,1,9,54684.00001525879,299,130,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),152182.20000004768,box9,yes,I,1,3,3171.300000011921,149010.90000003576,8016,DSST,B,148274.0,148818.0,145647.0,21,160,113
O,22,1,68.66499996185303,6,test,yes,1,6,51335.00003814697,210,141,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),155531.20000004768,box6,yes,I,1,3,3338.5,152192.70000004768,8016,DSST,B,151473.0,152167.0,148829.0,22,160,113
),23,1,72.04800009727478,3,test,yes,1,3,47951.99990272522,233,132,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),158913.20000004768,box3,yes,I,1,3,3372.100000023842,155541.10000002384,8016,DSST,B,154871.0,155549.0,152177.0,23,160,113
-,24,1,73.96399998664856,1,test,yes,1,1,46036.00001335144,342,138,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),160829.80000001192,box1,yes,I,1,3,1906.0999999642372,158923.70000004768,8016,DSST,B,156864.0,157466.0,155560.0,24,160,113
L,25,1,76.62900018692017,4,test,yes,1,4,43370.999813079834,292,139,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),163495.30000001192,box4,yes,I,1,3,2654.899999976158,160840.40000003576,8016,DSST,B,159254.0,160131.0,157476.0,25,160,113
-,26,1,78.56200003623962,1,test,yes,1,1,41437.999963760376,256,152,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),165428.20000004768,box1,yes,I,1,3,1920.9000000357628,163507.30000001192,8016,DSST,B,161236.0,162064.0,160143.0,26,160,113
U,27,1,81.07800006866455,5,test,yes,1,5,38921.99993133545,226,145,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),167943.90000003576,box5,yes,I,1,3,2506.199999988079,165437.70000004768,8016,DSST,B,163752.0,164580.0,162074.0,27,160,113
L,28,1,84.0440001487732,4,test,yes,1,4,35955.99985122681,251,138,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),170909.70000004768,box4,yes,I,1,3,2955.600000023842,167954.10000002384,8016,DSST,B,166851.0,167546.0,164590.0,28,160,113
T,29,1,86.04299998283386,2,test,yes,1,2,33957.00001716614,276,153,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),172909.20000004768,box2,yes,I,1,3,1988.800000011921,170920.40000003576,8016,DSST,B,168768.0,169545.0,167556.0,29,160,113
^,30,1,89.10800004005432,7,test,yes,1,7,30891.99995994568,289,156,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),175974.40000003576,box7,yes,I,1,3,3055.100000023842,172919.30000001192,8016,DSST,B,171749.0,172610.0,169555.0,30,160,113
O,31,1,92.19000005722046,6,test,yes,1,6,27809.99994277954,365,144,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),179057.10000002384,box6,yes,I,1,3,3072.399999976158,175984.70000004768,8016,DSST,B,174965.0,175693.0,172621.0,31,160,113
),32,1,94.35600018501282,3,test,yes,1,3,25643.999814987183,222,136,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),181223.0,box3,yes,I,1,3,2156.0,179067.0,8016,DSST,B,177098.0,177859.0,175703.0,32,160,113
U,33,1,96.57200002670288,5,test,yes,1,5,23427.99997329712,229,144,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),183439.0,box5,yes,I,1,3,2206.099999964237,181232.90000003576,8016,DSST,B,179364.0,180075.0,177869.0,33,160,113
^,34,1,99.33800005912781,7,test,yes,1,7,20661.999940872192,258,145,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),186205.20000004768,box7,yes,I,1,3,2754.300000011921,183450.90000003576,8016,DSST,B,181813.0,182841.0,180087.0,34,160,113
+,35,1,102.10500001907349,9,test,yes,1,9,17894.999980926514,353,135,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),188970.90000003576,box9,yes,I,1,3,2756.100000023842,186214.80000001192,8016,DSST,B,184812.0,185607.0,182851.0,35,160,113
X,36,1,105.01900005340576,8,test,yes,1,8,14980.999946594238,252,155,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),191886.5,box8,yes,I,1,3,2904.699999988079,188981.80000001192,8016,DSST,B,187928.0,188522.0,185618.0,36,160,113
U,37,1,107.01999998092651,5,test,yes,1,5,12980.000019073486,274,142,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),193886.10000002384,box5,yes,I,1,3,1990.300000011921,191895.80000001192,8016,DSST,B,189893.0,190522.0,188532.0,37,160,113
L,38,1,109.31900000572205,4,test,yes,1,4,10680.999994277954,263,140,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),196185.30000001192,box4,yes,I,1,3,2289.0,193896.30000001192,8016,DSST,B,191943.0,192821.0,190532.0,38,160,113
O,39,1,113.45000004768372,6,test,yes,1,6,6549.999952316284,292,153,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),200317.20000004768,box6,yes,I,1,3,4120.600000023842,196196.60000002384,8016,DSST,B,195759.0,196953.0,192833.0,39,160,113
),40,1,116.10000014305115,3,test,yes,1,3,3899.9998569488525,248,139,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),202966.30000001192,box3,yes,I,1,3,2638.399999976158,200327.90000003576,8016,DSST,B,198491.0,199602.0,196964.0,40,160,113
^,41,1,118.71500015258789,7,test,yes,1,7,1284.9998474121094,208,139,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),205582.20000004768,box7,yes,I,1,3,2605.100000023842,202977.10000002384,8016,DSST,B,201607.0,202218.0,199613.0,41,160,113
T,42,1,120.01500010490417,2,test,no,1,2,-15.000104904174805,-344,15,Fri Aug 29 2025 13:28:20 GMT-0500 (Central Daylight Time),206881.70000004768,box2,yes,I,None,3,1289.2000000476837,205592.5,8016,DSST,B,203440.0,203518.0,202229.0,42,160,113
