Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,15.782999992370605,2,test,yes,1,2,104217.0000076294,279,148,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),101260.69999998808,box2,yes,I,1,1,3620.899999976158,97639.80000001192,8083,DSST,A,97239.0,98251.0,94630.0,5,160,113
L,6,1,18.634000062942505,4,test,yes,1,4,101365.9999370575,242,151,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),104109.39999997616,box4,yes,I,1,1,2838.300000011921,101271.09999996424,8083,DSST,A,100392.0,101099.0,98261.0,6,160,113
X,7,1,22.085000038146973,8,test,yes,1,8,97914.99996185303,238,144,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),107559.89999997616,box8,yes,I,1,1,3438.599999964237,104121.30000001192,8083,DSST,A,103771.0,104550.0,101111.0,7,160,113
T,8,1,25.14800000190735,2,test,yes,1,2,94851.99999809265,221,153,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),110624.69999998808,box2,yes,I,1,1,3053.199999988079,107571.5,8083,DSST,A,107021.0,107614.0,104561.0,8,160,113
-,9,1,27.746999979019165,1,test,yes,1,1,92253.00002098083,225,155,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),113223.5,box1,yes,I,1,1,2588.0,110635.5,8083,DSST,A,109337.0,110213.0,107626.0,9,160,113
),10,1,30.462000131607056,3,test,yes,1,3,89537.99986839294,243,136,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),115938.19999998808,box3,yes,I,1,1,2703.600000023842,113234.59999996424,8083,DSST,A,112135.0,112928.0,110225.0,10,160,113
T,11,1,33.52900004386902,2,test,yes,1,2,86470.99995613098,285,136,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),119003.0,box2,yes,I,1,1,3054.800000011921,115948.19999998808,8083,DSST,A,115422.0,115993.0,112938.0,11,160,113
-,12,1,35.611000061035156,1,test,yes,1,1,84388.99993896484,281,154,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),121087.0,box1,yes,I,1,1,2070.100000023842,119016.89999997616,8083,DSST,A,117453.0,118077.0,116007.0,12,160,113
L,13,1,38.21000003814697,4,test,yes,1,4,81789.99996185303,223,159,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),123687.5,box4,yes,I,1,1,2589.100000023842,121098.39999997616,8083,DSST,A,119902.0,120677.0,118088.0,13,160,113
T,14,1,40.49300003051758,2,test,yes,1,2,79506.99996948242,219,142,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),125970.09999996424,box2,yes,I,1,1,2273.5,123696.59999996424,8083,DSST,A,122282.0,122960.0,120687.0,14,160,113
),15,1,42.92799997329712,3,test,yes,1,3,77072.00002670288,289,137,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),128404.19999998808,box3,yes,I,1,1,2424.0,125980.19999998808,8083,DSST,A,124463.0,125394.0,122970.0,15,160,113
U,16,1,45.53999996185303,5,test,yes,1,5,74460.00003814697,237,144,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),131018.09999996424,box5,yes,I,1,1,2603.5,128414.59999996424,8083,DSST,A,127316.0,128008.0,125405.0,16,160,113
T,17,1,49.9760000705719,2,test,yes,1,2,70023.9999294281,198,140,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),135449.39999997616,box2,yes,I,1,1,4422.699999988079,131026.69999998808,8083,DSST,A,131516.0,132439.0,128017.0,17,160,113
),18,1,53.90700006484985,3,test,yes,1,3,66092.99993515015,259,138,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),139381.30000001192,box3,yes,I,1,1,3916.0,135465.30000001192,8083,DSST,A,135431.0,136371.0,132455.0,18,160,113
-,19,1,56.39199995994568,1,test,yes,1,1,63608.00004005432,325,143,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),141866.19999998808,box1,yes,I,1,1,2472.5,139393.69999998808,8083,DSST,A,137947.0,138856.0,136384.0,19,160,113
L,20,1,58.78800010681152,4,test,yes,1,4,61211.99989318848,245,144,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),144263.19999998808,box4,yes,I,1,1,2384.300000011921,141878.89999997616,8083,DSST,A,140566.0,141253.0,138869.0,20,160,113
+,21,1,61.73699998855591,9,test,yes,1,9,58263.00001144409,223,157,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),147212.59999996424,box9,yes,I,1,1,2937.5,144275.09999996424,8083,DSST,A,143296.0,144203.0,141265.0,21,160,113
O,22,1,64.33599996566772,6,test,yes,1,6,55664.000034332275,227,154,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),149811.80000001192,box6,yes,I,1,1,2587.2000000476837,147224.59999996424,8083,DSST,A,146094.0,146802.0,144215.0,22,160,113
),23,1,67.38899993896484,3,test,yes,1,3,52611.000061035156,271,142,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),152860.5,box3,yes,I,1,1,3037.0,149823.5,8083,DSST,A,148906.0,149850.0,146813.0,23,160,113
-,24,1,69.4520001411438,1,test,yes,1,1,50547.9998588562,254,141,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),154926.5,box1,yes,I,1,1,2050.900000035763,152875.59999996424,8083,DSST,A,151141.0,151916.0,149866.0,24,160,113
L,25,1,71.95300006866455,4,test,yes,1,4,48046.99993133545,281,150,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),157425.69999998808,box4,yes,I,1,1,2486.5,154939.19999998808,8083,DSST,A,153674.0,154416.0,151929.0,25,160,113
-,26,1,74.26500010490417,1,test,yes,1,1,45734.999895095825,241,137,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),159741.59999996424,box1,yes,I,1,1,2301.7999999523163,157439.80000001192,8083,DSST,A,155920.0,156731.0,154430.0,26,160,113
U,27,1,76.73000001907349,5,test,yes,1,5,43269.999980926514,254,152,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),162207.80000001192,box5,yes,I,1,1,2456.7000000476837,159751.09999996424,8083,DSST,A,158503.0,159198.0,156741.0,27,160,113
L,28,1,79.56100010871887,4,test,yes,1,4,40438.99989128113,300,135,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),165039.69999998808,box4,yes,I,1,1,2822.800000011921,162216.89999997616,8083,DSST,A,161218.0,162030.0,159207.0,28,160,113
T,29,1,82.64600014686584,2,test,yes,1,2,37353.999853134155,239,143,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),168123.59999996424,box2,yes,I,1,1,3074.599999964237,165049.0,8083,DSST,A,164553.0,165113.0,162039.0,29,160,113
^,30,1,85.7260000705719,7,test,yes,1,7,34273.9999294281,249,138,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),171204.80000001192,box7,yes,I,1,1,3071.600000023842,168133.19999998808,8083,DSST,A,167400.0,168195.0,165123.0,30,160,113
O,31,1,89.66000008583069,6,test,yes,1,6,30339.99991416931,280,126,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),175136.89999997616,box6,yes,I,1,1,3923.199999988079,171213.69999998808,8083,DSST,A,171183.0,172127.0,168204.0,31,160,113
),32,1,92.24200010299683,3,test,yes,1,3,27757.999897003174,324,144,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),177720.0,box3,yes,I,1,1,2572.699999988079,175147.30000001192,8083,DSST,A,174033.0,174710.0,172137.0,32,160,113
U,33,1,94.49000000953674,5,test,yes,1,5,25509.999990463257,262,154,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),179969.09999996424,box5,yes,I,1,1,2239.399999976158,177729.69999998808,8083,DSST,A,176232.0,176959.0,174720.0,33,160,113
^,34,1,97.12199997901917,7,test,yes,1,7,22878.000020980835,252,136,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),182600.89999997616,box7,yes,I,1,1,2622.699999988079,179978.19999998808,8083,DSST,A,178880.0,179591.0,176968.0,34,160,113
+,35,1,100.15700006484985,9,test,yes,1,9,19842.999935150146,272,137,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),185635.19999998808,box9,yes,I,1,1,3025.199999988079,182610.0,8083,DSST,A,181830.0,182625.0,179600.0,35,160,113
X,36,1,103.14000010490417,8,test,yes,1,8,16859.999895095825,278,146,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),188618.09999996424,box8,yes,I,1,1,2972.899999976158,185645.19999998808,8083,DSST,A,184726.0,185608.0,182635.0,36,160,113
U,37,1,106.2350001335144,5,test,yes,1,5,13764.999866485596,235,149,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),191714.30000001192,box5,yes,I,1,1,3086.600000023842,188627.69999998808,8083,DSST,A,187829.0,188704.0,185618.0,37,160,113
L,38,1,109.08899998664856,4,test,yes,1,4,10911.00001335144,270,147,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),194564.30000001192,box4,yes,I,1,1,2842.0,191722.30000001192,8083,DSST,A,190861.0,191554.0,188712.0,38,160,113
O,39,1,111.92300009727478,6,test,yes,1,6,8076.99990272522,246,153,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),197397.89999997616,box6,yes,I,1,1,2820.5,194577.39999997616,8083,DSST,A,193660.0,194388.0,191567.0,39,160,113
),40,1,114.51900005340576,3,test,yes,1,3,5480.999946594238,301,142,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),199996.0,box3,yes,I,1,1,2584.699999988079,197411.30000001192,8083,DSST,A,196179.0,196986.0,194401.0,40,160,113
^,41,1,117.30299997329712,7,test,yes,1,7,2697.000026702881,270,136,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),202778.09999996424,box7,yes,I,1,1,2772.199999988079,200005.89999997616,8083,DSST,A,199027.0,199768.0,196996.0,41,160,113
T,42,1,120.01699995994568,2,test,no,1,2,-16.99995994567871,-339,18,Tue Dec 09 2025 18:32:20 GMT-0600 (Central Standard Time),205494.0,box2,yes,I,None,1,2703.400000035763,202790.59999996424,8083,DSST,A,201925.0,202484.0,199781.0,42,160,113
