Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,33.91199994087219,4,test,yes,1,4,86088.00005912781,199,142,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),108408.60000000149,box4,yes,I,1,3,2022.300000000745,106386.30000000075,8083,DSST,C,105616.0,106294.0,104271.0,13,160,113
T,14,1,35.9779999256134,2,test,yes,1,2,84022.0000743866,368,119,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),110474.60000000149,box2,yes,I,1,3,2055.10000000149,108419.5,8083,DSST,C,107715.0,108359.0,106304.0,14,160,113
),15,1,37.97699999809265,3,test,yes,1,3,82023.00000190735,316,138,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),112474.0,box3,yes,I,1,3,1988.0,110486.0,8083,DSST,C,109898.0,110359.0,108371.0,15,160,113
U,16,1,39.925999879837036,5,test,yes,1,5,80074.00012016296,253,159,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),114423.69999999925,box5,yes,I,1,3,1938.199999999255,112485.5,8083,DSST,C,111764.0,112309.0,110371.0,16,160,113
T,17,1,42.47499990463257,2,test,yes,1,2,77525.00009536743,261,159,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),116972.69999999925,box2,yes,I,1,3,2537.699999999255,114435.0,8083,DSST,C,114180.0,114858.0,112320.0,17,160,113
),18,1,44.55800008773804,3,test,yes,1,3,75441.99991226196,294,151,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),119055.40000000224,box3,yes,I,1,3,2072.2000000029802,116983.19999999925,8083,DSST,C,116463.0,116940.0,114868.0,18,160,113
-,19,1,46.806999921798706,1,test,yes,1,1,73193.0000782013,264,128,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),121304.60000000149,box1,yes,I,1,3,2239.10000000149,119065.5,8083,DSST,C,118463.0,119190.0,116951.0,19,160,113
L,20,1,49.19000005722046,4,test,yes,1,4,70809.99994277954,316,139,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),123687.40000000224,box4,yes,I,1,3,2371.60000000149,121315.80000000075,8083,DSST,C,120878.0,121572.0,119201.0,20,160,113
+,21,1,51.871999979019165,9,test,yes,1,9,68128.00002098083,320,152,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),126369.69999999925,box9,yes,I,1,3,2669.89999999851,123699.80000000075,8083,DSST,C,123579.0,124255.0,121585.0,21,160,113
O,22,1,54.32099986076355,6,test,yes,1,6,65679.00013923645,270,146,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),128819.19999999925,box6,yes,I,1,3,2438.89999999851,126380.30000000075,8083,DSST,C,126110.0,126704.0,124265.0,22,160,113
),23,1,56.770999908447266,3,test,yes,1,3,63229.000091552734,256,150,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),131267.90000000224,box3,yes,I,1,3,2438.10000000149,128829.80000000075,8083,DSST,C,128508.0,129153.0,126715.0,23,160,113
-,24,1,58.8529999256134,1,test,yes,1,1,61147.0000743866,301,134,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),133351.19999999925,box1,yes,I,1,3,2071.39999999851,131279.80000000075,8083,DSST,C,130542.0,131236.0,129165.0,24,160,113
L,25,1,61.93599987030029,4,test,yes,1,4,58064.00012969971,304,143,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),136433.90000000224,box4,yes,I,1,3,3072.400000002235,133361.5,8083,DSST,C,133191.0,134319.0,131247.0,25,160,113
-,26,1,64.0680000782013,1,test,yes,1,1,55931.999921798706,256,144,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),138566.0,box1,yes,I,1,3,2121.800000000745,136444.19999999925,8083,DSST,C,135608.0,136451.0,134329.0,26,160,113
U,27,1,66.40100002288818,5,test,yes,1,5,53598.99997711182,247,132,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),140898.5,box5,yes,I,1,3,2321.099999997765,138577.40000000224,8083,DSST,C,138222.0,138783.0,136462.0,27,160,113
L,28,1,68.55099987983704,4,test,yes,1,4,51449.000120162964,250,141,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),143048.0,box4,yes,I,1,3,2139.099999997765,140908.90000000224,8083,DSST,C,140338.0,140933.0,138794.0,28,160,113
T,29,1,71.56599998474121,2,test,yes,1,2,48434.00001525879,263,159,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),146063.19999999925,box2,yes,I,1,3,3004.099999997765,143059.1000000015,8083,DSST,C,143088.0,143948.0,140944.0,29,160,113
^,30,1,74.09800004959106,7,test,yes,1,7,45901.999950408936,207,160,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),148595.90000000224,box7,yes,I,1,3,2521.900000002235,146074.0,8083,DSST,C,145870.0,146481.0,143959.0,30,160,113
O,31,1,76.61400008201599,6,test,yes,1,6,43385.99991798401,282,156,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),151112.0,box6,yes,I,1,3,2504.39999999851,148607.6000000015,8083,DSST,C,148287.0,148997.0,146493.0,31,160,113
),32,1,78.98099994659424,3,test,yes,1,3,41019.00005340576,211,144,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),153478.0,box3,yes,I,1,3,2355.0,151123.0,8083,DSST,C,150768.0,151363.0,149008.0,32,160,113
U,33,1,81.41299986839294,5,test,yes,1,5,38587.000131607056,274,133,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),155910.6000000015,box5,yes,I,1,3,2422.10000000149,153488.5,8083,DSST,C,153201.0,153796.0,151374.0,33,160,113
^,34,1,84.3289999961853,7,test,yes,1,7,35671.0000038147,269,146,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),158826.1000000015,box7,yes,I,1,3,2905.10000000149,155921.0,8083,DSST,C,156100.0,156711.0,153806.0,34,160,113
+,35,1,86.82800006866455,9,test,yes,1,9,33171.99993133545,235,146,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),161325.6000000015,box9,yes,I,1,3,2488.900000002235,158836.69999999925,8083,DSST,C,158466.0,159211.0,156722.0,35,160,113
X,36,1,88.77699995040894,8,test,yes,1,8,31223.000049591064,270,116,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),163274.80000000075,box8,yes,I,1,3,1938.1000000014901,161336.69999999925,8083,DSST,C,160633.0,161160.0,159222.0,36,160,113
U,37,1,90.9430000782013,5,test,yes,1,5,29056.999921798706,286,135,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),165440.6000000015,box5,yes,I,1,3,2153.900000002235,163286.69999999925,8083,DSST,C,162781.0,163326.0,161172.0,37,160,113
L,38,1,92.99199986457825,4,test,yes,1,4,27008.000135421753,281,156,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),167490.1000000015,box4,yes,I,1,3,2037.9000000022352,165452.19999999925,8083,DSST,C,164780.0,165375.0,163337.0,38,160,113
O,39,1,95.05800008773804,6,test,yes,1,6,24941.999912261963,241,146,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),169555.80000000075,box6,yes,I,1,3,2055.10000000149,167500.69999999925,8083,DSST,C,166880.0,167441.0,165386.0,39,160,113
),40,1,97.17499995231628,3,test,yes,1,3,22825.000047683716,292,149,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),171672.19999999925,box3,yes,I,1,3,2104.2999999970198,169567.90000000224,8083,DSST,C,168912.0,169557.0,167453.0,40,160,113
^,41,1,99.35699987411499,7,test,yes,1,7,20643.00012588501,293,154,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),173855.19999999925,box7,yes,I,1,3,2172.5,171682.69999999925,8083,DSST,C,171146.0,171740.0,169568.0,41,160,113
T,42,1,102.33999991416931,2,test,yes,1,2,17660.00008583069,348,147,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),176837.19999999925,box2,yes,I,1,3,2970.199999999255,173867.0,8083,DSST,C,173961.0,174722.0,171752.0,42,160,113
X,43,1,104.50499987602234,8,test,yes,1,8,15495.000123977661,298,143,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),179003.30000000075,box8,yes,I,1,3,2154.699999999255,176848.6000000015,8083,DSST,C,176277.0,176888.0,174734.0,43,160,113
-,44,1,106.23799991607666,1,test,yes,1,1,13762.00008392334,220,153,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),180735.90000000224,box1,yes,I,1,3,1721.4000000022352,179014.5,8083,DSST,C,178093.0,178621.0,176899.0,44,160,113
+,45,1,108.53699994087219,9,test,yes,1,9,11463.000059127808,271,153,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),183035.19999999925,box9,yes,I,1,3,2287.39999999851,180747.80000000075,8083,DSST,C,180009.0,180920.0,178633.0,45,160,113
U,46,1,110.78699994087219,5,test,yes,1,5,9213.000059127808,233,147,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),185284.90000000224,box5,yes,I,1,3,2238.60000000149,183046.30000000075,8083,DSST,C,182625.0,183170.0,180931.0,46,160,113
X,47,1,112.91899991035461,8,test,yes,1,8,7081.000089645386,347,131,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),187417.30000000075,box8,yes,I,1,3,2122.199999999255,185295.1000000015,8083,DSST,C,184525.0,185302.0,183180.0,47,160,113
L,48,1,115.28500008583069,4,test,yes,1,4,4714.9999141693115,240,138,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),189783.1000000015,box4,yes,I,1,3,2355.400000002235,187427.69999999925,8083,DSST,C,187140.0,187668.0,185313.0,48,160,113
+,49,1,117.0680000782013,9,test,yes,1,9,2931.999921798706,282,113,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),191566.0,box9,yes,I,1,3,1772.0,189794.0,8083,DSST,C,188939.0,189451.0,187679.0,49,160,113
),50,1,119.36800003051758,3,test,yes,1,3,631.9999694824219,260,139,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),193865.30000000075,box3,yes,I,1,3,2288.60000000149,191576.69999999925,8083,DSST,C,191089.0,191750.0,189462.0,50,160,113
O,50,1,120.01799988746643,3,test,no,0,6,-17.999887466430664,260,139,Tue May 26 2026 17:51:11 GMT-0500 (Central Daylight Time),194515.5,0,no,I,None,3,639.3999999985099,193876.1000000015,8083,DSST,C,191761.0,192400.0,191761.0,51,160,113
