Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,27,1,75.04399991035461,5,test,yes,1,5,44956.000089645386,228,138,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),197428.79999995232,box5,yes,I,1,1,2762.0999999046326,194666.70000004768,9038,DSST,C,193404.0,193977.0,191216.0,27,160,113
L,28,1,77.77800011634827,4,test,yes,1,4,42221.99988365173,268,136,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),200162.20000004768,box4,yes,I,1,1,2711.5,197450.70000004768,9038,DSST,C,195971.0,196711.0,194000.0,28,160,113
T,29,1,81.00799989700317,2,test,yes,1,2,38992.000102996826,252,143,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),203395.20000004768,box2,yes,I,1,1,3211.7000000476837,200183.5,9038,DSST,C,199254.0,199944.0,196732.0,29,160,113
^,30,1,83.99300003051758,7,test,yes,1,7,36006.99996948242,215,142,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),206378.79999995232,box7,yes,I,1,1,2965.0999999046326,203413.70000004768,9038,DSST,C,202355.0,202928.0,199963.0,30,160,113
O,31,1,87.02699995040894,6,test,yes,1,6,32973.000049591064,260,150,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),209412.20000004768,box6,yes,I,1,1,3010.7999999523163,206401.40000009537,9038,DSST,C,205138.0,205961.0,202950.0,31,160,113
),32,1,89.62299990653992,3,test,yes,1,3,30377.000093460083,287,145,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),212011.70000004768,box3,yes,I,1,1,2577.0,209434.70000004768,9038,DSST,C,208005.0,208561.0,205984.0,32,160,113
U,33,1,92.41000008583069,5,test,yes,1,5,27589.99991416931,247,149,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),214795.40000009537,box5,yes,I,1,1,2767.4000000953674,212028.0,9038,DSST,C,210839.0,211344.0,208577.0,33,160,113
^,34,1,95.92799997329712,7,test,yes,1,7,24072.00002670288,255,120,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),218312.20000004768,box7,yes,I,1,1,3494.4000000953674,214817.79999995232,9038,DSST,C,214305.0,214861.0,211367.0,34,160,113
+,35,1,98.34500002861023,9,test,yes,1,9,21654.99997138977,269,147,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),220728.79999995232,box9,yes,I,1,1,2394.2999999523163,218334.5,9038,DSST,C,216591.0,217278.0,214883.0,35,160,113
X,36,1,101.3600001335144,8,test,yes,1,8,18639.999866485596,256,147,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),223745.40000009537,box8,yes,I,1,1,2995.5,220749.90000009537,9038,DSST,C,219422.0,220294.0,217299.0,36,160,113
U,37,1,104.17700004577637,5,test,yes,1,5,15822.999954223633,245,156,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),226562.20000004768,box5,yes,I,1,1,2794.7999999523163,223767.40000009537,9038,DSST,C,222538.0,223111.0,220316.0,37,160,113
L,38,1,107.36199998855591,4,test,yes,1,4,12638.000011444092,232,140,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),229745.5,box4,yes,I,1,1,3161.399999856949,226584.10000014305,9038,DSST,C,225538.0,226294.0,223133.0,38,160,113
O,39,1,109.87599992752075,6,test,yes,1,6,10124.000072479248,322,124,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),232262.0,box6,yes,I,1,1,2495.0999999046326,229766.90000009537,9038,DSST,C,228257.0,228811.0,226316.0,39,160,113
),40,1,112.57599997520447,3,test,yes,1,3,7424.000024795532,245,146,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),234962.0,box3,yes,I,1,1,2677.7999999523163,232284.20000004768,9038,DSST,C,230738.0,231511.0,228833.0,40,160,113
^,41,1,115.6100001335144,7,test,yes,1,7,4389.999866485596,279,154,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),237995.40000009537,box7,yes,I,1,1,3012.2000000476837,234983.20000004768,9038,DSST,C,233800.0,234544.0,231532.0,41,160,113
T,42,1,118.8600001335144,2,test,yes,1,2,1139.9998664855957,249,145,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),241245.29999995232,box2,yes,I,1,1,3230.0,238015.29999995232,9038,DSST,C,236971.0,237794.0,234564.0,42,160,113
X,42,1,120.03099989891052,2,test,no,0,8,-30.99989891052246,249,145,Mon Dec 01 2025 12:55:09 GMT-0500 (Eastern Standard Time),242412.60000014305,0,no,I,None,1,1148.0,241264.60000014305,9038,DSST,C,237814.0,238961.0,237814.0,43,160,113
