Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
X,7,1,20.930999994277954,8,test,yes,1,8,99069.00000572205,253,132.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),127123.5,box8,yes,I,1,1,2737.300000000745,124386.19999999925,8046,DSST,C,123564.0,124393.0,121655.0,7,160,113
T,8,1,23.530999898910522,2,test,yes,1,2,96469.00010108948,226,122.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),129722.80000000075,box2,yes,I,1,1,2588.800000000745,127134.0,8046,DSST,C,126197.0,126992.0,124403.0,8,160,113
-,9,1,26.079999923706055,1,test,yes,1,1,93920.00007629395,380,143.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),132271.90000000224,box1,yes,I,1,1,2538.0,129733.90000000224,8046,DSST,C,128681.0,129541.0,127003.0,9,160,113
),10,1,28.828999996185303,3,test,yes,1,3,91171.0000038147,327,151.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),135021.1000000015,box3,yes,I,1,1,2737.900000002235,132283.19999999925,8046,DSST,C,131679.0,132290.0,129552.0,10,160,113
T,11,1,31.162999868392944,2,test,yes,1,2,88837.00013160706,257,144.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),137354.0,box2,yes,I,1,1,2322.099999997765,135031.90000000224,8046,DSST,C,133878.0,134623.0,132301.0,11,160,113
-,12,1,33.51099991798401,1,test,yes,1,1,86489.00008201599,374,160.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),139703.1000000015,box1,yes,I,1,1,2337.900000002235,137365.19999999925,8046,DSST,C,135795.0,136972.0,134634.0,12,160,113
L,13,1,35.89299988746643,4,test,yes,1,4,84107.00011253357,228,157.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),142085.69999999925,box4,yes,I,1,1,2372.099999997765,139713.6000000015,8046,DSST,C,138677.0,139355.0,136983.0,13,160,113
T,14,1,38.258999824523926,2,test,yes,1,2,81741.00017547607,265,129.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),144451.6000000015,box2,yes,I,1,1,2355.5,142096.1000000015,8046,DSST,C,141026.0,141721.0,139365.0,14,160,113
),15,1,40.375,3,test,yes,1,3,79625.0,339,146.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),146567.40000000224,box3,yes,I,1,1,2105.300000000745,144462.1000000015,8046,DSST,C,142942.0,143836.0,141731.0,15,160,113
U,16,1,42.60800004005432,5,test,yes,1,5,77391.99995994568,236,166.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),148800.1000000015,box5,yes,I,1,1,2222.199999999255,146577.90000000224,8046,DSST,C,145358.0,146069.0,143847.0,16,160,113
T,17,1,44.906999826431274,2,test,yes,1,2,75093.00017356873,234,147.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),151099.19999999925,box2,yes,I,1,1,2287.699999999255,148811.5,8046,DSST,C,147658.0,148368.0,146080.0,17,160,113
),18,1,46.77300000190735,3,test,yes,1,3,73226.99999809265,346,139.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),152965.5,box3,yes,I,1,1,1855.5999999977648,151109.90000000224,8046,DSST,C,149656.0,150234.0,148379.0,18,160,113
-,19,1,48.789000034332275,1,test,yes,1,1,71210.99996566772,256,158.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),154981.30000000075,box1,yes,I,1,1,2005.3999999985099,152975.90000000224,8046,DSST,C,151456.0,152250.0,150245.0,19,160,113
L,20,1,51.25600004196167,4,test,yes,1,4,68743.99995803833,238,151.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),157447.6000000015,box4,yes,I,1,1,2455.800000000745,154991.80000000075,8046,DSST,C,153938.0,154717.0,152261.0,20,160,113
+,21,1,54.204999923706055,9,test,yes,1,9,65795.00007629395,338,150.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),160396.69999999925,box9,yes,I,1,1,2937.7999999970198,157458.90000000224,8046,DSST,C,156888.0,157666.0,154728.0,21,160,113
O,22,1,57.8199999332428,6,test,yes,1,6,62180.0000667572,258,142.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),164012.0,box6,yes,I,1,1,3604.300000000745,160407.69999999925,8046,DSST,C,160686.0,161281.0,157677.0,22,160,113
),23,1,60.10099983215332,3,test,yes,1,3,59899.00016784668,286,129.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),166292.0,box3,yes,I,1,1,2270.39999999851,164021.6000000015,8046,DSST,C,162569.0,163561.0,161291.0,23,160,113
-,24,1,62.668999910354614,1,test,yes,1,1,57331.000089645386,276,139.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),168860.6000000015,box1,yes,I,1,1,2556.900000002235,166303.69999999925,8046,DSST,C,165336.0,166130.0,163573.0,24,160,113
L,25,1,65.01799988746643,4,test,yes,1,4,54982.00011253357,272,121.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),171209.90000000224,box4,yes,I,1,1,2338.800000000745,168871.1000000015,8046,DSST,C,167717.0,168479.0,166140.0,25,160,113
-,26,1,67.36699986457825,1,test,yes,1,1,52633.00013542175,235,147.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),173558.90000000224,box1,yes,I,1,1,2337.7000000029802,171221.19999999925,8046,DSST,C,169951.0,170828.0,168490.0,26,160,113
U,27,1,69.63299989700317,5,test,yes,1,5,50367.000102996826,353,129.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),175825.0,box5,yes,I,1,1,2255.300000000745,173569.69999999925,8046,DSST,C,172416.0,173094.0,170839.0,27,160,113
L,28,1,71.84899997711182,4,test,yes,1,4,48151.00002288818,248,134.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),178041.0,box4,yes,I,1,1,2206.199999999255,175834.80000000075,8046,DSST,C,174716.0,175310.0,173104.0,28,160,113
T,29,1,74.19799995422363,2,test,yes,1,2,45802.00004577637,294,161.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),180390.30000000075,box2,yes,I,1,1,2336.300000000745,178054.0,8046,DSST,C,176981.0,177659.0,175323.0,29,160,113
^,30,1,76.66400003433228,7,test,yes,1,7,43335.999965667725,247,154.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),182856.0,box7,yes,I,1,1,2455.5,180400.5,8046,DSST,C,179581.0,180125.0,177669.0,30,160,113
O,31,1,78.39699983596802,6,test,yes,1,6,41603.00016403198,285,154.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),184589.0,box6,yes,I,1,1,1720.300000000745,182868.69999999925,8046,DSST,C,181213.0,181858.0,180138.0,31,160,113
),32,1,80.47899985313416,3,test,yes,1,3,39521.000146865845,304,134.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),186671.5,box3,yes,I,1,1,2072.300000000745,184599.19999999925,8046,DSST,C,183329.0,183940.0,181868.0,32,160,113
U,33,1,82.72899985313416,5,test,yes,1,5,37271.000146865845,238,125.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),188921.1000000015,box5,yes,I,1,1,2240.10000000149,186681.0,8046,DSST,C,185578.0,186190.0,183950.0,33,160,113
^,34,1,85.04499983787537,7,test,yes,1,7,34955.000162124634,318,150.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),191237.0,box7,yes,I,1,1,2305.39999999851,188931.6000000015,8046,DSST,C,187911.0,188506.0,186201.0,34,160,113
+,35,1,88.60999989509583,9,test,yes,1,9,31390.000104904175,334,145.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),194802.1000000015,box9,yes,I,1,1,3554.800000000745,191247.30000000075,8046,DSST,C,191227.0,192071.0,188516.0,35,160,113
X,36,1,91.27600002288818,8,test,yes,1,8,28723.999977111816,312,136.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),197468.1000000015,box8,yes,I,1,1,2654.699999999255,194813.40000000224,8046,DSST,C,193893.0,194737.0,192082.0,36,160,113
U,37,1,94.27499985694885,5,test,yes,1,5,25725.000143051147,307,130.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),200467.40000000224,box5,yes,I,1,1,2988.400000002235,197479.0,8046,DSST,C,197092.0,197736.0,194748.0,37,160,113
L,38,1,96.69099998474121,4,test,yes,1,4,23309.00001525879,287,164.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),202883.0,box4,yes,I,1,1,2405.0,200478.0,8046,DSST,C,199374.0,200152.0,197747.0,38,160,113
O,39,1,98.93999981880188,6,test,yes,1,6,21060.00018119812,402,137.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),205132.5,box6,yes,I,1,1,2238.89999999851,202893.6000000015,8046,DSST,C,201791.0,202401.0,200163.0,39,160,113
),40,1,101.2059998512268,3,test,yes,1,3,18794.000148773193,289,137.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),207398.5,box3,yes,I,1,1,2255.199999999255,205143.30000000075,8046,DSST,C,203806.0,204668.0,202412.0,40,160,113
^,41,1,103.78900003433228,7,test,yes,1,7,16210.999965667725,406,146.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),209980.90000000224,box7,yes,I,1,1,2573.300000000745,207407.6000000015,8046,DSST,C,206239.0,207250.0,204677.0,41,160,113
T,42,1,106.83699989318848,2,test,yes,1,2,13163.000106811523,270,151.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),213030.1000000015,box2,yes,I,1,1,3036.300000000745,209993.80000000075,8046,DSST,C,209421.0,210299.0,207263.0,42,160,113
X,43,1,110.41999983787537,8,test,yes,1,8,9580.000162124634,294,126.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),216612.19999999925,box8,yes,I,1,1,3572.5,213039.69999999925,8046,DSST,C,213370.0,213881.0,210309.0,43,160,113
-,44,1,112.58599996566772,1,test,yes,1,1,7414.000034332275,244,140.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),218778.1000000015,box1,yes,I,1,1,2156.5,216621.6000000015,8046,DSST,C,215202.0,216047.0,213891.0,44,160,113
+,45,1,115.65199995040894,9,test,yes,1,9,4348.000049591064,296,142.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),221843.90000000224,box9,yes,I,1,1,3054.400000002235,218789.5,8046,DSST,C,218352.0,219113.0,216058.0,45,160,113
U,46,1,118.05099987983704,5,test,yes,1,5,1949.0001201629639,313,118.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),224243.40000000224,box5,yes,I,1,1,2388.5,221854.90000000224,8046,DSST,C,220751.0,221512.0,219124.0,46,160,113
X,47,1,120.01699995994568,8,test,no,1,8,-16.99995994567871,-332,256.5,Tue May 27 2025 18:00:03 GMT-0500 (Central Daylight Time),226209.80000000075,box8,yes,I,None,1,1955.6000000014901,224254.19999999925,8046,DSST,C,223417.0,223479.0,221523.0,47,160,113
