acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
32,learn,1,1,,306.0,-210.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),416,-192,230643.20000004768,CFD-LM-243-075-N.jpg,Robert,64,I,1,1713,1713,,,,40,1,2730.600000023842,224,-256,227912.60000002384,8032,FN,B,223061,,,,32,192,320,-224
33,learn,1,1,,320.0,3.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),416,32,233042.60000002384,CFD-LF-234-139-N.jpg,Helen,64,I,1,1373,1373,,,,47,1,2397.5,224,-32,230645.10000002384,8032,FN,B,225795,,,,33,192,320,0
34,learn,1,1,,299.0,225.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),416,256,236208.10000002384,CFD-WF-208-068-N.jpg,Nichole,64,I,1,2142,2142,,,,30,1,3164.0,224,192,233044.10000002384,8032,FN,B,228193,,,,34,192,320,224
35,learn,1,1,,320.0,-221.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),416,-192,239123.89999997616,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1896,1896,,,,16,1,2914.0999999046326,224,-256,236209.80000007153,8032,FN,B,231359,,,,35,192,320,-224
36,learn,1,1,,-344.0,216.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,256,242073.0,CFD-LM-243-075-N.jpg,Robert,64,I,1,1924,1924,,,,39,1,2947.2999999523163,-416,192,239125.70000004768,8032,FN,B,234275,,,,36,192,-320,224
37,learn,1,1,,-324.0,-228.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,-192,244689.10000002384,CFD-BM-211-174-N.jpg,David,64,I,1,1599,1599,,,,7,1,2614.2999999523163,-416,-256,242074.80000007153,8032,FN,B,237224,,,,37,192,-320,-224
38,learn,1,1,,-342.0,226.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,256,247937.80000007153,CFD-BM-209-088-N.jpg,George,64,I,1,2223,2223,,,,3,1,3247.100000023842,-416,192,244690.70000004768,8032,FN,B,239840,,,,38,192,-320,224
39,learn,1,1,,330.0,224.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),416,256,250337.0,CFD-LF-253-003-N.jpg,Jane,64,I,1,1366,1366,,,,42,1,2397.5,224,192,247939.5,8032,FN,B,243089,,,,39,192,320,224
40,learn,1,1,,334.0,-5.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),416,32,253169.89999997616,CFD-BM-012-018-N.jpg,Brian,64,I,1,1799,1799,,,,5,1,2831.0999999046326,224,-32,250338.80000007153,8032,FN,B,245488,,,,40,192,320,0
41,learn,1,1,,302.0,225.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),416,256,255652.10000002384,CFD-LF-234-139-N.jpg,Helen,64,I,1,1454,1454,,,,48,1,2480.7000000476837,224,192,253171.39999997616,8032,FN,B,248321,,,,41,192,320,224
42,learn,1,1,,314.0,-15.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),416,32,258384.60000002384,CFD-WM-220-068-N.jpg,Paul,64,I,1,1696,1696,,,,17,1,2730.7999999523163,224,-32,255653.80000007153,8032,FN,B,250807,,,,42,192,320,0
43,learn,1,1,,297.0,224.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),416,256,261233.70000004768,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1824,1824,,,,12,1,2847.5,224,192,258386.20000004768,8032,FN,B,253535,,,,43,192,320,224
44,learn,1,1,,-333.0,-225.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,-192,264016.0,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1755,1755,,,,43,1,2780.600000023842,-416,-256,261235.39999997616,8032,FN,B,256388,,,,44,192,-320,-224
45,learn,1,1,,-305.0,5.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,266881.89999997616,CFD-WF-210-086-N.jpg,Julie,64,I,1,1848,1848,,,,26,1,2864.2999999523163,-416,-32,264017.60000002384,8032,FN,B,259167,,,,45,192,-320,0
46,learn,1,1,,-328.0,-237.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,-192,270147.3000000715,CFD-WF-210-086-N.jpg,Julie,64,I,1,2246,2246,,,,25,1,3263.9000000953674,-416,-256,266883.39999997616,8032,FN,B,262033,,,,46,192,-320,-224
47,learn,1,1,,322.0,213.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),416,256,273213.0,CFD-LM-216-082-N.jpg,Jack,64,I,1,2045,2045,,,,36,1,3063.899999976158,224,192,270149.10000002384,8032,FN,B,265298,,,,47,192,320,224
48,learn,1,1,,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,275712.5,CFD-BF-247-179-N.jpg,Emily,64,I,1,1475,1475,,,,14,1,2494.0,-416,-32,273218.5,8032,FN,B,268364,,,,48,192,-320,0
0,test,1,0,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,365701.0,CFD-LM-226-175-N.jpg,Peter,64,I,m,1628,,,,1628.0,17,1,2643.100000023842,-416,-32,363057.89999997616,8032,FN,B,,,,358203.0,1,192,-320,0
1,test,1,1,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,368100.2000000477,CFD-BM-012-018-N.jpg,Brian,64,I,z,1371,,,,1371.0,3,1,2396.3000000715256,-416,-32,365703.89999997616,8032,FN,B,,,,360852.0,2,192,-320,0
1,test,1,0,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,370482.7000000477,CFD-WM-238-020-N.jpg,Mike,64,I,z,1356,,,,1356.0,10,1,2379.3000000715256,-416,-32,368103.39999997616,8032,FN,B,,,,363251.0,3,192,-320,0
1,test,1,0,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,373031.89999997616,CFD-LF-244-096-N.jpg,Irene,64,I,m,1516,,,,1516.0,23,1,2539.2999999523163,-416,-32,370492.60000002384,8032,FN,B,,,,365634.0,4,192,-320,0
2,test,1,1,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,375547.89999997616,CFD-LM-216-082-N.jpg,Robert,64,I,m,1487,,,,1487.0,18,1,2509.0999999046326,-416,-32,373038.8000000715,8032,FN,B,,,,368184.0,5,192,-320,0
3,test,1,1,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,377963.7000000477,CFD-WM-220-068-N.jpg,Paul,64,I,z,1389,,,,1389.0,9,1,2413.100000023842,-416,-32,375550.60000002384,8032,FN,B,,,,370698.0,6,192,-320,0
3,test,1,0,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,380363.0,CFD-WF-216-079-N.jpg,Rachel,64,I,z,1380,,,,1380.0,16,1,2396.5,-416,-32,377966.5,8032,FN,B,,,,373115.0,7,192,-320,0
3,test,1,0,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,383062.2000000477,CFD-WM-239-128-N.jpg,Chris,64,I,z,1666,,,,1666.0,12,1,2696.0,-416,-32,380366.2000000477,8032,FN,B,,,,375517.0,8,192,-320,0
4,test,1,1,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,386194.5,CFD-WF-208-068-N.jpg,Nichole,64,I,z,2113,,,,2113.0,15,1,3124.7999999523163,-416,-32,383069.7000000477,8032,FN,B,,,,378214.0,9,192,-320,0
4,test,1,0,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,389010.3000000715,CFD-LM-247-095-N.jpg,Richard,64,I,m,1790,,,,1790.0,19,1,2813.0,-416,-32,386197.3000000715,8032,FN,B,,,,381345.0,10,192,-320,0
5,test,1,1,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,391892.7000000477,CFD-BF-254-201-N.jpg,Lucy,64,I,m,1858,,,,1858.0,6,1,2879.5,-416,-32,389013.2000000477,8032,FN,B,,,,384165.0,11,192,-320,0
5,test,1,0,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,394825.10000002384,CFD-WM-208-068-N.jpg,Carl,64,I,m,1915,,,,1915.0,11,1,2929.399999976158,-416,-32,391895.7000000477,8032,FN,B,,,,387044.0,12,192,-320,0
6,test,1,1,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,397707.60000002384,CFD-WF-210-086-N.jpg,Julie,64,I,z,1863,,,,1863.0,13,1,2875.7999999523163,-416,-32,394831.8000000715,8032,FN,B,,,,389976.0,13,192,-320,0
7,test,1,1,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,399890.0,CFD-WF-235-121-N.jpg,Kate,64,I,m,1165,,,,1165.0,14,1,2179.399999976158,-416,-32,397710.60000002384,8032,FN,B,,,,392858.0,14,192,-320,0
8,test,1,1,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,402589.2000000477,CFD-BF-253-202-N.jpg,Sarah,64,I,m,1670,,,,1670.0,8,1,2693.0,-416,-32,399896.2000000477,8032,FN,B,,,,395041.0,15,192,-320,0
9,test,1,1,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,405105.2000000477,CFD-LF-234-139-N.jpg,Cindy,64,I,m,1483,,,,1483.0,24,1,2508.600000023842,-416,-32,402596.60000002384,8032,FN,B,,,,397740.0,16,192,-320,0
9,test,1,0,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,408020.89999997616,CFD-BM-209-088-N.jpg,David,64,I,z,1887,,,,1887.0,2,1,2909.0999999046326,-416,-32,405111.8000000715,8032,FN,B,,,,400256.0,17,192,-320,0
10,test,1,1,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,410919.89999997616,CFD-BM-234-172-N.jpg,Mark,64,I,z,1866,,,,1866.0,1,1,2896.1999999284744,-416,-32,408023.7000000477,8032,FN,B,,,,403172.0,18,192,-320,0
11,test,1,1,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,414135.60000002384,CFD-BF-200-080-N.jpg,Lisa,64,I,z,2183,,,,2183.0,5,1,3208.7999999523163,-416,-32,410926.8000000715,8032,FN,B,,,,406071.0,19,192,-320,0
12,test,1,1,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,416701.7000000477,CFD-LF-253-003-N.jpg,Jane,64,I,z,1537,,,,1537.0,21,1,2563.100000023842,-416,-32,414138.60000002384,8032,FN,B,,,,409286.0,20,192,-320,0
12,test,1,0,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,419933.89999997616,CFD-LM-243-075-N.jpg,Jack,64,I,z,2203,,,,2203.0,20,1,3224.7999999523163,-416,-32,416709.10000002384,8032,FN,B,,,,411852.0,21,192,-320,0
13,test,1,1,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,423199.39999997616,CFD-LF-247-051-N.jpg,Helen,64,I,m,2242,,,,2242.0,22,1,3258.2999999523163,-416,-32,419941.10000002384,8032,FN,B,,,,415085.0,22,192,-320,0
14,test,1,1,m,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,425732.0,CFD-BM-211-174-N.jpg,George,64,I,m,1513,,,,1513.0,4,1,2529.6999999284744,-416,-32,423202.3000000715,8032,FN,B,,,,418350.0,23,192,-320,0
15,test,1,1,z,-336.0,-11.0,Wed May 21 2025 14:49:29 GMT-0500 (Central Daylight Time),-224,32,428247.89999997616,CFD-BF-247-179-N.jpg,Emily,64,I,z,1492,,,,1492.0,7,1,2508.0,-416,-32,425739.89999997616,8032,FN,B,,,,420883.0,24,192,-320,0
