Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.7280001640319824,2,test,yes,1,2,117271.99983596802,323,154,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),79706.2999997139,box2,yes,I,1,3,2692.0999999046326,77014.19999980927,9034,DSST,A,77374.0,78179.0,75487.0,1,160,113
-,2,1,5.4120001792907715,1,test,yes,1,1,114587.99982070923,234,142,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),82389.5,box1,yes,I,1,3,2658.2000002861023,79731.2999997139,9034,DSST,A,80258.0,80862.0,78204.0,2,160,113
),3,1,8.34600019454956,3,test,yes,1,3,111653.99980545044,318,145,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),85323.19999980927,box3,yes,I,1,3,2911.0999999046326,82412.09999990463,9034,DSST,A,82903.0,83796.0,80885.0,3,160,113
^,4,1,11.928000211715698,7,test,yes,1,7,108071.9997882843,263,131,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),88906.2999997139,box7,yes,I,1,3,3557.0,85349.2999997139,9034,DSST,A,86691.0,87379.0,83822.0,4,160,113
T,5,1,14.878000020980835,2,test,yes,1,2,105121.99997901917,167,140,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),91856.2999997139,box2,yes,I,1,3,2926.5999999046326,88929.69999980927,9034,DSST,A,89490.0,90329.0,87403.0,5,160,113
L,6,1,17.6780002117157,4,test,yes,1,4,102321.9997882843,200,142,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),94656.09999990463,box4,yes,I,1,3,2775.0999999046326,91881.0,9034,DSST,A,92441.0,93129.0,90354.0,6,160,113
X,7,1,20.624000072479248,8,test,yes,1,8,99375.99992752075,235,140,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),97605.59999990463,box8,yes,I,1,3,2927.300000190735,94678.2999997139,9034,DSST,A,95292.0,96079.0,93151.0,7,160,113
T,8,1,23.223000049591064,2,test,yes,1,2,96776.99995040894,214,151,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),100189.69999980927,box2,yes,I,1,3,2563.699999809265,97626.0,9034,DSST,A,97909.0,98662.0,96099.0,8,160,113
-,9,1,25.395000219345093,1,test,yes,1,1,94604.9997806549,190,143,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),102373.0,box1,yes,I,1,3,2150.4000000953674,100222.59999990463,9034,DSST,A,100039.0,100846.0,98696.0,9,160,113
),10,1,28.445000171661377,3,test,yes,1,3,91554.99982833862,268,154,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),105422.89999961853,box3,yes,I,1,3,3028.199999809265,102394.69999980927,9034,DSST,A,102941.0,103896.0,100868.0,10,160,113
T,11,1,31.24400019645691,2,test,yes,1,2,88755.99980354309,196,147,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),108223.09999990463,box2,yes,I,1,3,2775.300000190735,105447.7999997139,9034,DSST,A,105857.0,106696.0,103921.0,11,160,113
-,12,1,33.461000204086304,1,test,yes,1,1,86538.9997959137,233,152,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),110439.59999990463,box1,yes,I,1,3,2194.4000000953674,108245.19999980927,9034,DSST,A,108006.0,108912.0,106718.0,12,160,113
L,13,1,35.76200008392334,4,test,yes,1,4,84237.99991607666,195,147,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),112739.5,box4,yes,I,1,3,2278.4000000953674,110461.09999990463,9034,DSST,A,110374.0,111212.0,108934.0,13,160,113
T,14,1,38.24400019645691,2,test,yes,1,2,81755.99980354309,184,136,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),115222.7999997139,box2,yes,I,1,3,2460.0999999046326,112762.69999980927,9034,DSST,A,112791.0,113696.0,111236.0,14,160,113
),15,1,40.81100010871887,3,test,yes,1,3,79188.99989128113,247,142,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),117789.59999990463,box3,yes,I,1,3,2544.7000002861023,115244.89999961853,9034,DSST,A,115340.0,116262.0,113718.0,15,160,113
U,16,1,43.56100010871887,5,test,yes,1,5,76438.99989128113,198,149,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),120539.69999980927,box5,yes,I,1,3,2727.4000000953674,117812.2999997139,9034,DSST,A,118207.0,119013.0,116285.0,16,160,113
T,17,1,46.075000047683716,2,test,yes,1,2,73924.99995231628,222,147,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),123055.39999961853,box2,yes,I,1,3,2492.5999999046326,120562.7999997139,9034,DSST,A,120707.0,121528.0,119036.0,17,160,113
),18,1,48.69500017166138,3,test,yes,1,3,71304.99982833862,229,150,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),125672.89999961853,box3,yes,I,1,3,2596.8999996185303,123076.0,9034,DSST,A,123240.0,124146.0,121549.0,18,160,113
-,19,1,51.24400019645691,1,test,yes,1,1,68755.99980354309,238,145,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),128223.0,box1,yes,I,1,3,2528.6000003814697,125694.39999961853,9034,DSST,A,125808.0,126696.0,124167.0,19,160,113
L,20,1,53.860000133514404,4,test,yes,1,4,66139.9998664856,309,152,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),130839.5,box4,yes,I,1,3,2594.300000190735,128245.19999980927,9034,DSST,A,128307.0,129312.0,126718.0,20,160,113
+,21,1,56.94500017166138,9,test,yes,1,9,63054.99982833862,212,150,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),133923.2999997139,box9,yes,I,1,3,3061.2999997138977,130862.0,9034,DSST,A,131506.0,132396.0,129335.0,21,160,113
O,22,1,59.760000228881836,6,test,yes,1,6,60239.999771118164,198,128,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),136739.59999990463,box6,yes,I,1,3,2794.800000190735,133944.7999997139,9034,DSST,A,134157.0,135212.0,132418.0,22,160,113
),23,1,61.99400019645691,3,test,yes,1,3,58005.99980354309,214,147,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),138972.89999961853,box3,yes,I,1,3,2211.0,136761.89999961853,9034,DSST,A,136624.0,137446.0,135235.0,23,160,113
-,24,1,65.12700009346008,1,test,yes,1,1,54872.99990653992,225,129,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),142106.19999980927,box1,yes,I,1,3,3111.5999999046326,138994.59999990463,9034,DSST,A,139857.0,140579.0,137468.0,24,160,113
L,25,1,67.64500021934509,4,test,yes,1,4,52354.99978065491,246,157,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),144623.09999990463,box4,yes,I,1,3,2495.0,142128.09999990463,9034,DSST,A,142257.0,143096.0,140601.0,25,160,113
-,26,1,70.14400005340576,1,test,yes,1,1,49855.99994659424,208,130,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),147122.89999961853,box1,yes,I,1,3,2478.7999997138977,144644.09999990463,9034,DSST,A,144691.0,145596.0,143117.0,26,160,113
U,27,1,72.87100005149841,5,test,yes,1,5,47128.99994850159,202,139,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),149849.89999961853,box5,yes,I,1,3,2705.199999809265,147144.69999980927,9034,DSST,A,147457.0,148323.0,145618.0,27,160,113
L,28,1,75.49400019645691,4,test,yes,1,4,44505.99980354309,213,125,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),152472.89999961853,box4,yes,I,1,3,2599.7999997138977,149873.09999990463,9034,DSST,A,150023.0,150946.0,148346.0,28,160,113
T,29,1,77.9280002117157,2,test,yes,1,2,42071.9997882843,225,153,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),154906.19999980927,box2,yes,I,1,3,2412.0,152494.19999980927,9034,DSST,A,152440.0,153379.0,150967.0,29,160,113
^,30,1,81.1780002117157,7,test,yes,1,7,38821.9997882843,232,148,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),158156.39999961853,box7,yes,I,1,3,3228.0,154928.39999961853,9034,DSST,A,155723.0,156629.0,153401.0,30,160,113
O,31,1,83.59500002861023,6,test,yes,1,6,36404.99997138977,197,150,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),160572.89999961853,box6,yes,I,1,3,2395.5,158177.39999961853,9034,DSST,A,158306.0,159046.0,156650.0,31,160,113
),32,1,86.69500017166138,3,test,yes,1,3,33304.99982833862,222,150,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),163672.89999961853,box3,yes,I,1,3,3078.199999809265,160594.69999980927,9034,DSST,A,160607.0,162146.0,159068.0,32,160,113
U,33,1,89.1780002117157,5,test,yes,1,5,30821.9997882843,238,138,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),166156.5,box5,yes,I,1,3,2461.5,163695.0,9034,DSST,A,163840.0,164629.0,162168.0,33,160,113
^,34,1,91.89500021934509,7,test,yes,1,7,28104.999780654907,211,154,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),168872.89999961853,box7,yes,I,1,3,2693.2999997138977,166179.59999990463,9034,DSST,A,166474.0,167346.0,164653.0,34,160,113
+,35,1,94.9610002040863,9,test,yes,1,9,25038.999795913696,295,134,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),171939.59999990463,box9,yes,I,1,3,3044.4000000953674,168895.19999980927,9034,DSST,A,169690.0,170412.0,167368.0,35,160,113
X,36,1,97.59500002861023,8,test,yes,1,8,22404.99997138977,335,137,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),174573.0,box8,yes,I,1,3,2610.0,171963.0,9034,DSST,A,172140.0,173046.0,170436.0,36,160,113
U,37,1,100.36100006103516,5,test,yes,1,5,19638.999938964844,226,153,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),177340.0,box5,yes,I,1,3,2745.9000000953674,174594.09999990463,9034,DSST,A,174824.0,175813.0,173067.0,37,160,113
L,38,1,103.36200022697449,4,test,yes,1,4,16637.999773025513,249,132,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),180339.59999990463,box4,yes,I,1,3,2977.0,177362.59999990463,9034,DSST,A,178024.0,178812.0,175835.0,38,160,113
O,39,1,105.69500017166138,6,test,yes,1,6,14304.999828338623,263,138,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),182673.0,box6,yes,I,1,3,2310.7000002861023,180362.2999997139,9034,DSST,A,180424.0,181146.0,178835.0,39,160,113
),40,1,109.03800010681152,3,test,yes,1,3,10961.999893188477,226,143,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),186006.2999997139,box3,yes,I,1,3,3311.2999997138977,182695.0,9034,DSST,A,183556.0,184479.0,181168.0,40,160,113
^,41,1,111.96200013160706,7,test,yes,1,7,8037.999868392944,278,141,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),188939.59999990463,box7,yes,I,1,3,2900.5,186039.09999990463,9034,DSST,A,186722.0,187412.0,184512.0,41,160,113
T,42,1,114.64400005340576,2,test,yes,1,2,5355.999946594238,236,154,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),191623.0,box2,yes,I,1,3,2661.0,188962.0,9034,DSST,A,189257.0,190096.0,187435.0,42,160,113
X,43,1,117.49400019645691,8,test,yes,1,8,2505.999803543091,233,147,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),194472.89999961853,box8,yes,I,1,3,2827.0,191645.89999961853,9034,DSST,A,192157.0,192946.0,190119.0,43,160,113
-,44,1,119.69500017166138,1,test,yes,1,1,304.99982833862305,246,148,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),196673.0,box1,yes,I,1,3,2177.9000000953674,194495.09999990463,9034,DSST,A,194307.0,195146.0,192968.0,44,160,113
+,44,1,120.02800011634827,1,test,no,0,9,-28.0001163482666,246,148,Fri May 29 2026 10:42:29 GMT-0400 (Eastern Daylight Time),197006.2999997139,0,no,I,None,3,312.40000009536743,196693.89999961853,9034,DSST,A,195167.0,195479.0,195167.0,45,160,113
