Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),253514.60000002384,O,z,1303,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9359.700000047684,244154.89999997616,7234,yes,SM,B,5.bmp,-120,-120,209102,203074,211118,205087,248239.0,242212.0,250256.0,244224.0,3
3,0,0,1,0,2,test,1,0,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),263211.5,O,z,1636,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9693.699999988079,253517.80000001192,7234,yes,SM,B,9.bmp,-120,120,209102,203074,211118,205087,257603.0,251575.0,259619.0,253588.0,4
2,0,1,0,0,3,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),273141.3000000119,O,z,1875,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9927.699999988079,263213.60000002384,7234,yes,SM,B,14.bmp,120,-120,209102,203074,211118,205087,267300.0,261271.0,269316.0,263286.0,5
3,0,0,1,0,4,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),282838.89999997616,O,z,1641,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9695.699999988079,273143.1999999881,7234,yes,SM,B,19.bmp,-120,120,209102,203074,211118,205087,277230.0,271200.0,279247.0,273215.0,6
4,0,0,0,1,4,test,1,0,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),292219.1999999881,O,m,1343,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9377.0,282842.1999999881,7234,yes,SM,B,24.bmp,120,120,209102,203074,211118,205087,286927.0,280899.0,288928.0,282912.0,7
2,0,1,0,0,5,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),301749.39999997616,O,m,1467,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9528.0,292221.39999997616,7234,yes,SM,B,25.bmp,120,-120,209102,203074,211118,205087,296308.0,290279.0,298324.0,292292.0,8
3,0,0,1,0,6,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),310829.6999999881,O,m,1024,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9078.0,301751.6999999881,7234,yes,SM,B,30.bmp,-120,120,209102,203074,211118,205087,305838.0,299809.0,307855.0,301823.0,9
4,0,0,0,1,7,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),320310.0,O,z,1424,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9478.399999976158,310831.60000002384,7234,yes,SM,B,40.bmp,120,120,209102,203074,211118,205087,314918.0,308889.0,316935.0,310903.0,10
3,0,0,1,0,8,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),330173.10000002384,O,z,1800,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9860.700000047684,320312.39999997616,7234,yes,SM,B,35.bmp,-120,120,209102,203074,211118,205087,324398.0,318370.0,326414.0,320384.0,11
2,0,1,0,0,8,test,1,0,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),340237.5,O,None,2015,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,10062.0,330175.5,7234,yes,SM,B,41.bmp,120,-120,209102,203074,211118,205087,334263.0,328233.0,336279.0,330247.0,12
3,0,0,1,0,9,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),349684.5,O,m,1393,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9444.899999976158,340239.60000002384,7234,yes,SM,B,46.bmp,-120,120,209102,203074,211118,205087,344326.0,338297.0,346342.0,340312.0,13
1,1,0,0,0,10,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),358764.5,O,z,1024,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9077.100000023842,349687.39999997616,7234,yes,SM,B,49.bmp,-120,-120,209102,203074,211118,205087,353772.0,347745.0,355791.0,349758.0,14
4,0,0,0,1,11,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),368096.10000002384,O,m,1274,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9326.300000011921,358769.8000000119,7234,yes,SM,B,11.bmp,120,120,209102,203074,211118,205087,362853.0,356827.0,364869.0,358838.0,15
1,1,0,0,0,12,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),377141.8000000119,O,m,992,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9043.300000011921,368098.5,7234,yes,SM,B,5.bmp,-120,-120,209102,203074,211118,205087,372183.0,366156.0,374199.0,368168.0,16
3,0,0,1,0,12,test,1,0,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),386772.1999999881,O,z,1568,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9628.399999976158,377143.8000000119,7234,yes,SM,B,22.bmp,-120,120,209102,203074,211118,205087,381231.0,375201.0,383247.0,377216.0,17
1,1,0,0,0,13,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),396101.89999997616,O,z,1274,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9326.5,386775.39999997616,7234,yes,SM,B,6.bmp,-120,-120,209102,203074,211118,205087,390861.0,384833.0,392877.0,386846.0,18
2,0,1,0,0,14,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),405299.89999997616,O,z,1144,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9196.0,396103.89999997616,7234,yes,SM,B,27.bmp,120,-120,209102,203074,211118,205087,400191.0,394161.0,402207.0,396176.0,19
3,0,0,1,0,15,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),414746.89999997616,O,z,1411,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9444.599999964237,405302.3000000119,7234,yes,SM,B,32.bmp,-120,120,209102,203074,211118,205087,409374.0,403359.0,411389.0,405373.0,20
1,1,0,0,0,16,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),423810.89999997616,O,m,1011,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9061.599999964237,414749.3000000119,7234,yes,SM,B,16.bmp,-120,-120,209102,203074,211118,205087,418835.0,412806.0,420852.0,414819.0,21
4,0,0,0,1,16,test,1,0,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),433807.6999999881,O,m,1932,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9994.699999988079,423813.0,7234,yes,SM,B,21.bmp,120,120,209102,203074,211118,205087,427899.0,421870.0,429916.0,423884.0,22
1,1,0,0,0,17,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),443204.3000000119,O,m,1343,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9394.5,433809.8000000119,7234,yes,SM,B,37.bmp,-120,-120,209102,203074,211118,205087,437896.0,431867.0,439913.0,433882.0,23
2,0,1,0,0,18,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),453068.10000002384,O,z,1802,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9861.600000023842,443206.5,7234,yes,SM,B,43.bmp,120,-120,209102,203074,211118,205087,447292.0,441264.0,449309.0,443278.0,24
4,0,0,0,1,18,test,1,0,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),462614.5,O,z,1499,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9544.300000011921,453070.1999999881,7234,yes,SM,B,48.bmp,120,120,209102,203074,211118,205087,457156.0,451127.0,459172.0,453141.0,25
1,1,0,0,0,19,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),472178.3000000119,O,z,1511,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9561.5,462616.8000000119,7234,yes,SM,B,38.bmp,-120,-120,209102,203074,211118,205087,466704.0,460674.0,468720.0,462688.0,26
4,0,0,0,1,20,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),481407.8000000119,O,z,1180,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9226.199999988079,472181.60000002384,7234,yes,SM,B,2.bmp,120,120,209102,203074,211118,205087,476267.0,470239.0,478283.0,472251.0,27
3,0,0,1,0,21,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),491022.60000002384,O,m,1558,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9612.700000047684,481409.89999997616,7234,yes,SM,B,3.bmp,-120,120,209102,203074,211118,205087,485497.0,479467.0,487513.0,481484.0,28
2,0,1,0,0,22,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),500353.0,O,z,1280,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9328.399999976158,491024.60000002384,7234,yes,SM,B,8.bmp,120,-120,209102,203074,211118,205087,495111.0,489082.0,497127.0,491096.0,29
3,0,0,1,0,23,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),509899.5,O,z,1485,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9544.399999976158,500355.10000002384,7234,yes,SM,B,13.bmp,-120,120,209102,203074,211118,205087,504442.0,498412.0,506458.0,500426.0,30
1,1,0,0,0,24,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),519846.8000000119,O,z,1890,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9945.100000023842,509901.6999999881,7234,yes,SM,B,15.bmp,-120,-120,209102,203074,211118,205087,513988.0,507959.0,516005.0,509974.0,31
2,0,1,0,0,25,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),529031.6999999881,O,m,1122,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9182.800000011921,519848.89999997616,7234,yes,SM,B,19.bmp,120,-120,209102,203074,211118,205087,523936.0,517906.0,525951.0,519921.0,32
4,0,0,0,1,25,test,1,0,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),538557.3999999762,O,m,1475,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9522.299999952316,529035.1000000238,7234,yes,SM,B,34.bmp,120,120,209102,203074,211118,205087,533116.0,527092.0,535132.0,529101.0,33
2,0,1,0,0,26,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),548155.1000000238,O,z,1538,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9595.5,538559.6000000238,7234,yes,SM,B,24.bmp,120,-120,209102,203074,211118,205087,542647.0,536617.0,544662.0,538631.0,34
4,0,0,0,1,27,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),557401.1000000238,O,m,1196,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9242.600000023842,548158.5,7234,yes,SM,B,29.bmp,120,120,209102,203074,211118,205087,552243.0,546216.0,554260.0,548227.0,35
3,0,0,1,0,27,test,1,0,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),567465.0,O,None,2016,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,10062.0,557403.0,7234,yes,SM,B,35.bmp,-120,120,209102,203074,211118,205087,561490.0,555460.0,563506.0,557475.0,36
1,1,0,0,0,28,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),576579.0,O,m,1053,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9112.0,567467.0,7234,yes,SM,B,40.bmp,-120,-120,209102,203074,211118,205087,571554.0,565524.0,573570.0,567540.0,37
2,0,1,0,0,29,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),585810.1000000238,O,m,1181,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9228.400000035763,576581.6999999881,7234,yes,SM,B,45.bmp,120,-120,209102,203074,211118,205087,580668.0,574639.0,582683.0,576652.0,38
4,0,0,0,1,30,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),594823.1999999881,O,z,957,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9009.199999988079,585814.0,7234,yes,SM,B,50.bmp,120,120,209102,203074,211118,205087,589898.0,583871.0,591914.0,585882.0,39
3,0,0,1,0,31,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),604003.1999999881,O,m,1120,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9177.800000011921,594825.3999999762,7234,yes,SM,B,5.bmp,-120,120,209102,203074,211118,205087,598912.0,592883.0,600927.0,594896.0,40
1,1,0,0,0,32,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),613233.5,O,z,1171,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9228.5,604005.0,7234,yes,SM,B,8.bmp,-120,-120,209102,203074,211118,205087,608093.0,602062.0,610108.0,604076.0,41
4,0,0,0,1,32,test,1,0,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),623285.8999999762,O,None,2004,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,10049.699999988079,613236.1999999881,7234,yes,SM,B,15.bmp,120,120,209102,203074,211118,205087,617322.0,611293.0,619339.0,613307.0,42
1,1,0,0,0,33,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),632510.8000000119,O,z,1175,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9223.0,623287.8000000119,7234,yes,SM,B,16.bmp,-120,-120,209102,203074,211118,205087,627369.0,621345.0,629385.0,623353.0,43
4,0,0,0,1,34,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),641625.1000000238,O,m,1066,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9111.5,632513.6000000238,7234,yes,SM,B,4.bmp,120,120,209102,203074,211118,205087,636599.0,630571.0,638616.0,632584.0,44
1,1,0,0,0,35,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),650838.1000000238,O,m,1157,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9208.900000035763,641629.1999999881,7234,yes,SM,B,31.bmp,-120,-120,209102,203074,211118,205087,645714.0,639686.0,647730.0,641698.0,45
1,1,0,0,0,36,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),660035.0,O,m,1137,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9194.600000023842,650840.3999999762,7234,yes,SM,B,21.bmp,-120,-120,209102,203074,211118,205087,654927.0,648898.0,656943.0,650912.0,46
3,0,0,1,0,36,test,1,0,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),670099.1000000238,O,None,2016,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10061.900000035763,660037.1999999881,7234,yes,SM,B,26.bmp,-120,120,209102,203074,211118,205087,664125.0,658094.0,666140.0,660108.0,47
3,0,0,1,0,37,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),679746.1999999881,O,z,1584,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9644.800000011921,670101.3999999762,7234,yes,SM,B,42.bmp,-120,120,209102,203074,211118,205087,674188.0,668159.0,676203.0,670172.0,48
2,0,1,0,0,38,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),689343.0,O,z,1549,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9594.600000023842,679748.3999999762,7234,yes,SM,B,37.bmp,120,-120,209102,203074,211118,205087,683835.0,677806.0,685851.0,679820.0,49
3,0,0,1,0,38,test,1,0,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),699389.0,O,None,2015,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10044.100000023842,689344.8999999762,7234,yes,SM,B,32.bmp,-120,120,209102,203074,211118,205087,693430.0,687402.0,695431.0,689416.0,50
2,0,1,0,0,39,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),708753.1999999881,O,z,1305,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9361.399999976158,699391.8000000119,7234,yes,SM,B,45.bmp,120,-120,209102,203074,211118,205087,703478.0,697449.0,705494.0,699463.0,51
4,0,0,0,1,40,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),718000.8000000119,O,m,1190,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9245.5,708755.3000000119,7234,yes,SM,B,48.bmp,120,120,209102,203074,211118,205087,712842.0,706813.0,714857.0,708827.0,52
3,0,0,1,0,41,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),727279.8000000119,O,z,1222,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9276.900000035763,718002.8999999762,7234,yes,SM,B,3.bmp,-120,120,209102,203074,211118,205087,722089.0,716060.0,724105.0,718074.0,53
1,1,0,0,0,41,test,1,0,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),736811.6999999881,O,z,1469,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9529.699999988079,727282.0,7234,yes,SM,B,7.bmp,-120,-120,209102,203074,211118,205087,731369.0,725339.0,733386.0,727354.0,54
4,0,0,0,1,42,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),746174.8999999762,O,z,1316,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9360.199999988079,736814.6999999881,7234,yes,SM,B,12.bmp,120,120,209102,203074,211118,205087,740899.0,734872.0,742916.0,736884.0,55
2,0,1,0,0,43,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),755539.3000000119,O,m,1304,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9362.400000035763,746176.8999999762,7234,yes,SM,B,13.bmp,120,-120,209102,203074,211118,205087,750264.0,744234.0,752280.0,746248.0,56
4,0,0,0,1,44,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),764768.5,O,m,1171,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9226.399999976158,755542.1000000238,7234,yes,SM,B,18.bmp,120,120,209102,203074,211118,205087,759626.0,753599.0,761644.0,755611.0,57
3,0,0,1,0,45,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),774383.1000000238,O,z,1549,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9611.700000047684,764771.3999999762,7234,yes,SM,B,23.bmp,-120,120,209102,203074,211118,205087,768857.0,762829.0,770874.0,764842.0,58
2,0,1,0,0,46,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),783945.6999999881,O,m,1504,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9560.300000011921,774385.3999999762,7234,yes,SM,B,28.bmp,120,-120,209102,203074,211118,205087,778471.0,772443.0,780487.0,774456.0,59
1,1,0,0,0,47,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),793776.8000000119,O,z,1781,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9829.300000011921,783947.5,7234,yes,SM,B,29.bmp,-120,-120,209102,203074,211118,205087,788034.0,782005.0,790051.0,784020.0,60
2,0,1,0,0,47,test,1,0,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),803507.1000000238,O,m,1694,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9728.400000035763,793778.6999999881,7234,yes,SM,B,34.bmp,120,-120,209102,203074,211118,205087,797864.0,791836.0,799865.0,793849.0,61
4,0,0,0,1,48,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),812703.1000000238,O,z,1143,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9193.900000035763,803509.1999999881,7234,yes,SM,B,44.bmp,120,120,209102,203074,211118,205087,807595.0,801566.0,809601.0,803579.0,62
1,1,0,0,0,49,test,1,1,m,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),822167.1000000238,O,m,1406,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9462.0,812705.1000000238,7234,yes,SM,B,45.bmp,-120,120,209102,203074,211118,205087,816792.0,810762.0,818809.0,812776.0,63
2,0,1,0,0,50,test,1,1,z,Tue Nov 11 2025 11:30:41 GMT-0600 (Central Standard Time),830681.6999999881,O,z,456,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,8512.800000011921,822168.8999999762,7234,yes,SM,B,50.bmp,120,-120,209102,203074,211118,205087,826256.0,820226.0,828272.0,822241.0,64
