Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,13.200999975204468,2,test,yes,1,2,106799.00002479553,287,131,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),93242.29999995232,box2,yes,I,1,3,2654.699999988079,90587.59999996424,8017,DSST,C,90683.0,91311.0,88657.0,5,160,113
L,6,1,15.450000047683716,4,test,yes,1,4,104549.99995231628,386,145,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),95490.89999997616,box4,yes,I,1,3,2238.0,93252.89999997616,8017,DSST,C,92915.0,93560.0,91322.0,6,160,113
X,7,1,17.83299994468689,8,test,yes,1,8,102167.00005531311,307,147,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),97873.89999997616,box8,yes,I,1,3,2371.800000011921,95502.09999996424,8017,DSST,C,95299.0,95943.0,93571.0,7,160,113
T,8,1,20.280999898910522,2,test,yes,1,2,99719.00010108948,304,145,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),100322.5,box2,yes,I,1,3,2438.100000023842,97884.39999997616,8017,DSST,C,97830.0,98391.0,95953.0,8,160,113
-,9,1,21.930999994277954,1,test,yes,1,1,98069.00000572205,267,142,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),101972.29999995232,box1,yes,I,1,3,1640.199999988079,100332.09999996424,8017,DSST,C,99463.0,100041.0,98401.0,9,160,113
),10,1,24.12999987602234,3,test,yes,1,3,95870.00012397766,237,137,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),104172.0,box3,yes,I,1,3,2189.300000011921,101982.69999998808,8017,DSST,C,101679.0,102241.0,100052.0,10,160,113
T,11,1,25.912999868392944,2,test,yes,1,2,94087.00013160706,301,135,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),105954.39999997616,box2,yes,I,1,3,1772.5,104181.89999997616,8017,DSST,C,103478.0,104023.0,102251.0,11,160,113
-,12,1,28.461999893188477,1,test,yes,1,1,91538.00010681152,275,133,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),108503.5,box1,yes,I,1,3,2538.2000000476837,105965.29999995232,8017,DSST,C,106328.0,106572.0,104034.0,12,160,113
L,13,1,30.52900004386902,4,test,yes,1,4,89470.99995613098,227,130,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),110569.59999996424,box4,yes,I,1,3,2055.800000011921,108513.79999995232,8017,DSST,C,107994.0,108639.0,106583.0,13,160,113
T,14,1,32.22699999809265,2,test,yes,1,2,87773.00000190735,332,144,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),112269.0,box2,yes,I,1,3,1687.300000011921,110581.69999998808,8017,DSST,C,109810.0,110338.0,108651.0,14,160,113
),15,1,34.3439998626709,3,test,yes,1,3,85656.0001373291,338,148,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),114385.09999996424,box3,yes,I,1,3,2105.699999988079,112279.39999997616,8017,DSST,C,111876.0,112454.0,110348.0,15,160,113
U,16,1,36.42700004577637,5,test,yes,1,5,83572.99995422363,321,133,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),116468.0,box5,yes,I,1,3,2072.5,114395.5,8017,DSST,C,113942.0,114537.0,112464.0,16,160,113
T,17,1,38.757999897003174,2,test,yes,1,2,81242.00010299683,295,138,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),118800.29999995232,box2,yes,I,1,3,2321.7999999523163,116478.5,8017,DSST,C,116292.0,116869.0,114548.0,17,160,113
),18,1,40.87400007247925,3,test,yes,1,3,79125.99992752075,353,152,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),120916.0,box3,yes,I,1,3,2106.2000000476837,118809.79999995232,8017,DSST,C,118190.0,118985.0,116879.0,18,160,113
-,19,1,43.35899996757507,1,test,yes,1,1,76641.00003242493,207,170,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),123398.79999995232,box1,yes,I,1,3,2472.0,120926.79999995232,8017,DSST,C,120840.0,121468.0,118996.0,19,160,113
L,20,1,46.43899989128113,4,test,yes,1,4,73561.00010871887,228,140,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),126480.89999997616,box4,yes,I,1,3,3068.699999988079,123412.19999998808,8017,DSST,C,123973.0,124550.0,121481.0,20,160,113
+,21,1,48.871999979019165,9,test,yes,1,9,71128.00002098083,252,140,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),128913.59999996424,box9,yes,I,1,3,2421.599999964237,126492.0,8017,DSST,C,126304.0,126983.0,124561.0,21,160,113
O,22,1,50.9210000038147,6,test,yes,1,6,69078.9999961853,167,145,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),130962.69999998808,box6,yes,I,1,3,2039.1000000238419,128923.59999996424,8017,DSST,C,128503.0,129032.0,126993.0,22,160,113
),23,1,52.90299987792969,3,test,yes,1,3,67097.00012207031,309,131,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),132945.39999997616,box3,yes,I,1,3,1972.0,130973.39999997616,8017,DSST,C,130403.0,131014.0,129042.0,23,160,113
-,24,1,54.8199999332428,1,test,yes,1,1,65180.0000667572,256,150,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),134861.59999996424,box1,yes,I,1,3,1905.300000011921,132956.29999995232,8017,DSST,C,132652.0,132931.0,131025.0,24,160,113
L,25,1,56.93599987030029,4,test,yes,1,4,63064.00012969971,301,125,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),136977.59999996424,box4,yes,I,1,3,2105.300000011921,134872.29999995232,8017,DSST,C,134402.0,135047.0,132941.0,25,160,113
-,26,1,58.86800003051758,1,test,yes,1,1,61131.99996948242,285,162,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),138910.19999998808,box1,yes,I,1,3,1921.1000000238419,136989.09999996424,8017,DSST,C,136168.0,136979.0,135058.0,26,160,113
U,27,1,60.70099997520447,5,test,yes,1,5,59299.00002479553,231,143,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),140743.09999996424,box5,yes,I,1,3,1821.699999988079,138921.39999997616,8017,DSST,C,138267.0,138812.0,136990.0,27,160,113
L,28,1,63.200000047683716,4,test,yes,1,4,56799.999952316284,226,157,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),143242.19999998808,box4,yes,I,1,3,2487.600000023842,140754.59999996424,8017,DSST,C,140700.0,141311.0,138824.0,28,160,113
T,29,1,65.56599998474121,2,test,yes,1,2,54434.00001525879,228,133,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),145608.59999996424,box2,yes,I,1,3,2357.300000011921,143251.29999995232,8017,DSST,C,142916.0,143677.0,141320.0,29,160,113
^,30,1,68.88199996948242,7,test,yes,1,7,51118.00003051758,262,139,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),148924.19999998808,box7,yes,I,1,3,3305.800000011921,145618.39999997616,8017,DSST,C,146332.0,146993.0,143687.0,30,160,113
O,31,1,71.36500000953674,6,test,yes,1,6,48634.99999046326,273,158,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),151406.89999997616,box6,yes,I,1,3,2471.899999976158,148935.0,8017,DSST,C,148715.0,149476.0,147004.0,31,160,113
),32,1,73.51399993896484,3,test,yes,1,3,46486.000061035156,175,136,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),153556.19999998808,box3,yes,I,1,3,2139.300000011921,151416.89999997616,8017,DSST,C,150947.0,151625.0,149486.0,32,160,113
U,33,1,76.46399998664856,5,test,yes,1,5,43536.00001335144,315,155,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),156505.19999998808,box5,yes,I,1,3,2939.300000011921,153565.89999997616,8017,DSST,C,154028.0,154574.0,151635.0,33,160,113
^,34,1,79.34500002861023,7,test,yes,1,7,40654.99997138977,215,144,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),159387.69999998808,box7,yes,I,1,3,2872.100000023842,156515.59999996424,8017,DSST,C,156728.0,157457.0,154585.0,34,160,113
+,35,1,82.44400000572205,9,test,yes,1,9,37555.999994277954,311,147,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),162486.19999998808,box9,yes,I,1,3,3088.5,159397.69999998808,8017,DSST,C,159277.0,160555.0,157467.0,35,160,113
X,36,1,84.29399991035461,8,test,yes,1,8,35706.000089645386,236,136,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),164336.0,box8,yes,I,1,3,1837.6000000238419,162498.39999997616,8017,DSST,C,161826.0,162405.0,160567.0,36,160,113
U,37,1,87.41000008583069,5,test,yes,1,5,32589.99991416931,187,150,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),167452.0,box5,yes,I,1,3,3106.2000000476837,164345.79999995232,8017,DSST,C,164876.0,165521.0,162415.0,37,160,113
L,38,1,89.87599992752075,4,test,yes,1,4,30124.000072479248,276,132,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),169917.69999998808,box4,yes,I,1,3,2455.800000011921,167461.89999997616,8017,DSST,C,167425.0,167987.0,165531.0,38,160,113
O,39,1,92.00799989700317,6,test,yes,1,6,27992.000102996826,263,142,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),172050.29999995232,box6,yes,I,1,3,2122.099999964237,169928.19999998808,8017,DSST,C,169458.0,170119.0,167997.0,39,160,113
),40,1,94.35800004005432,3,test,yes,1,3,25641.99995994568,292,157,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),174399.59999996424,box3,yes,I,1,3,2338.800000011921,172060.79999995232,8017,DSST,C,171790.0,172469.0,170130.0,40,160,113
^,41,1,96.54099988937378,7,test,yes,1,7,23459.00011062622,262,139,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),176582.39999997616,box7,yes,I,1,3,2172.5,174409.89999997616,8017,DSST,C,174057.0,174651.0,172479.0,41,160,113
T,42,1,98.92199993133545,2,test,yes,1,2,21078.00006866455,247,130,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),178964.89999997616,box2,yes,I,1,3,2371.699999988079,176593.19999998808,8017,DSST,C,176289.0,177034.0,174662.0,42,160,113
X,43,1,101.0550000667572,8,test,yes,1,8,18944.999933242798,312,146,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),181097.79999995232,box8,yes,I,1,3,2123.699999988079,178974.09999996424,8017,DSST,C,178655.0,179167.0,177043.0,43,160,113
-,44,1,102.7720000743866,1,test,yes,1,1,17227.999925613403,317,168,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),182813.5,box1,yes,I,1,3,1704.800000011921,181108.69999998808,8017,DSST,C,180321.0,180882.0,179178.0,44,160,113
+,45,1,105.45499992370605,9,test,yes,1,9,14545.000076293945,233,145,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),185496.29999995232,box9,yes,I,1,3,2673.099999964237,182823.19999998808,8017,DSST,C,183003.0,183565.0,180892.0,45,160,113
U,46,1,108.5699999332428,5,test,yes,1,5,11430.000066757202,168,141,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),188612.59999996424,box5,yes,I,1,3,3105.300000011921,185507.29999995232,8017,DSST,C,186335.0,186682.0,183576.0,46,160,113
X,47,1,110.73499989509583,8,test,yes,1,8,9265.000104904175,223,143,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),190777.59999996424,box8,yes,I,1,3,2155.5,188622.09999996424,8017,DSST,C,188202.0,188847.0,186691.0,47,160,113
L,48,1,113.26799988746643,4,test,yes,1,4,6732.000112533569,240,150,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),193310.19999998808,box4,yes,I,1,3,2522.600000023842,190787.59999996424,8017,DSST,C,190602.0,191379.0,188857.0,48,160,113
+,49,1,115.68400001525879,9,test,yes,1,9,4315.999984741211,365,134,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),195726.19999998808,box9,yes,I,1,3,2405.100000023842,193321.09999996424,8017,DSST,C,193100.0,193795.0,191390.0,49,160,113
),50,1,117.81599998474121,3,test,yes,1,3,2184.000015258789,261,163,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),197858.79999995232,box3,yes,I,1,3,2122.899999976158,195735.89999997616,8017,DSST,C,195317.0,195928.0,193805.0,50,160,113
O,51,1,120.01600003242493,6,test,no,1,6,-16.000032424926758,-325,183,Thu Aug 14 2025 12:55:04 GMT-0500 (Central Daylight Time),200058.09999996424,box6,yes,I,None,3,2189.199999988079,197868.89999997616,8017,DSST,C,197649.0,198127.0,195938.0,51,160,113
