Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,4.2230000495910645,2,test,yes,1,2,115776.99995040894,173,126,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),93479.39999997616,box2,yes,O,1,1,4207.599999964237,89271.80000001192,7220,DSST,B,89075.0,90931.0,86724.0,1,160,113
-,2,1,7.187999963760376,1,test,yes,1,1,112812.00003623962,234,128,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),96446.80000001192,box1,yes,O,1,1,2951.5,93495.30000001192,7220,DSST,B,93137.0,93899.0,90947.0,2,160,113
),3,1,13.135999917984009,3,test,yes,1,3,106864.00008201599,357,134,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),102394.09999996424,box3,yes,O,1,1,5936.0,96458.09999996424,7220,DSST,B,97999.0,99846.0,93910.0,3,160,113
^,4,1,17.151000022888184,7,test,yes,1,7,102848.99997711182,210,154,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),106408.80000001192,box7,yes,O,1,1,4003.400000035763,102405.39999997616,7220,DSST,B,102984.0,103861.0,99857.0,4,160,113
T,5,1,20.765000104904175,2,test,yes,1,2,99234.99989509583,237,139,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),110024.30000001192,box2,yes,O,1,1,3603.900000035763,106420.39999997616,7220,DSST,B,106767.0,107476.0,103872.0,5,160,113
L,6,1,23.799000024795532,4,test,yes,1,4,96200.99997520447,228,131,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),113057.0,box4,yes,O,1,1,3022.400000035763,110034.59999996424,7220,DSST,B,109831.0,110509.0,107487.0,6,160,113
X,7,1,26.914000034332275,8,test,yes,1,8,93085.99996566772,346,135,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),116172.59999996424,box8,yes,O,1,1,3104.199999988079,113068.39999997616,7220,DSST,B,112833.0,113625.0,110520.0,7,160,113
T,8,1,35.52800011634827,2,test,yes,1,2,84471.99988365173,179,148,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),124785.69999998808,box2,yes,O,1,1,8602.300000011921,116183.39999997616,7220,DSST,B,121464.0,122238.0,113635.0,8,160,113
-,9,1,43.62400007247925,1,test,yes,1,1,76375.99992752075,219,148,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),132883.89999997616,box1,yes,O,1,1,8087.399999976158,124796.5,7220,DSST,B,129561.0,130336.0,122249.0,9,160,113
),10,1,46.64100003242493,3,test,yes,1,3,73358.99996757507,224,147,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),135899.19999998808,box3,yes,O,1,1,3004.300000011921,132894.89999997616,7220,DSST,B,132643.0,133351.0,130347.0,10,160,113
T,11,1,49.54299998283386,2,test,yes,1,2,70457.00001716614,239,136,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),138799.09999996424,box2,yes,O,1,1,2887.599999964237,135911.5,7220,DSST,B,135608.0,136251.0,133364.0,11,160,113
-,12,1,57.55399990081787,1,test,yes,1,1,62446.00009918213,271,158,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),146811.39999997616,box1,yes,O,1,1,7997.899999976158,138813.5,7220,DSST,B,143439.0,144263.0,136266.0,12,160,113
L,13,1,61.01900005340576,4,test,yes,1,4,58980.99994659424,208,152,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),150279.09999996424,box4,yes,O,1,1,3456.0,146823.09999996424,7220,DSST,B,147085.0,147731.0,144275.0,13,160,113
T,14,1,63.265000104904175,2,test,yes,1,2,56734.999895095825,202,158,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),152526.19999998808,box2,yes,O,1,1,2237.5,150288.69999998808,7220,DSST,B,149235.0,149978.0,147741.0,14,160,113
),15,1,66.73499989509583,3,test,yes,1,3,53265.000104904175,196,144,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),155993.30000001192,box3,yes,O,1,1,3459.300000011921,152534.0,7220,DSST,B,152633.0,153445.0,149986.0,15,160,113
U,16,1,71.53200006484985,5,test,yes,1,5,48467.99993515015,227,151,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),160791.69999998808,box5,yes,O,1,1,4787.5,156004.19999998808,7220,DSST,B,157552.0,158244.0,153456.0,16,160,113
T,17,1,76.09599995613098,2,test,yes,1,2,43904.00004386902,245,147,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),165355.69999998808,box2,yes,O,1,1,4554.899999976158,160800.80000001192,7220,DSST,B,162067.0,162808.0,158253.0,17,160,113
),18,1,79.52600002288818,3,test,yes,1,3,40473.99997711182,211,145,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),168787.09999996424,box3,yes,O,1,1,3421.5,165365.59999996424,7220,DSST,B,165365.0,166239.0,162818.0,18,160,113
-,19,1,81.78099989891052,1,test,yes,1,1,38219.00010108948,198,141,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),171038.0,box1,yes,O,1,1,2243.0,168795.0,7220,DSST,B,167684.0,168490.0,166247.0,19,160,113
L,20,1,84.46499991416931,4,test,yes,1,4,35535.00008583069,260,149,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),173720.5,box4,yes,O,1,1,2669.199999988079,171051.30000001192,7220,DSST,B,170398.0,171172.0,168503.0,20,160,113
+,21,1,87.75999999046326,9,test,yes,1,9,32240.000009536743,214,166,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),177019.09999996424,box9,yes,O,1,1,3285.2999999523163,173733.80000001192,7220,DSST,B,173495.0,174471.0,171186.0,21,160,113
O,22,1,91.64400005340576,6,test,yes,1,6,28355.99994659424,256,154,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),180901.80000001192,box6,yes,O,1,1,3872.7000000476837,177029.09999996424,7220,DSST,B,177531.0,178354.0,174481.0,22,160,113
),23,1,97.66000008583069,3,test,yes,1,3,22339.99991416931,202,157,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),186917.19999998808,box3,yes,O,1,1,6004.0,180913.19999998808,7220,DSST,B,183124.0,184369.0,178365.0,23,160,113
-,24,1,99.82500004768372,1,test,yes,1,1,20174.999952316284,239,133,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),189082.19999998808,box1,yes,O,1,1,2150.0,186932.19999998808,7220,DSST,B,185730.0,186534.0,184384.0,24,160,113
L,25,1,103.10400009155273,4,test,yes,1,4,16895.999908447266,211,153,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),192364.69999998808,box4,yes,O,1,1,3269.0,189095.69999998808,7220,DSST,B,189024.0,189817.0,186548.0,25,160,113
-,26,1,112.98600006103516,1,test,yes,1,1,7013.999938964844,281,145,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),202244.39999997616,box1,yes,O,1,1,9871.099999964237,192373.30000001192,7220,DSST,B,198820.0,199696.0,189825.0,26,160,113
U,27,1,116.84899997711182,5,test,yes,1,5,3151.0000228881836,186,144,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),206109.19999998808,box5,yes,O,1,1,3855.300000011921,202253.89999997616,7220,DSST,B,203021.0,203561.0,199706.0,27,160,113
L,28,1,120.01900005340576,4,test,no,1,4,-19.00005340576172,-328,91,Tue Sep 30 2025 11:42:37 GMT-0500 (Central Daylight Time),209276.39999997616,box4,yes,O,None,1,3157.699999988079,206118.69999998808,7220,DSST,B,206519.0,206728.0,203571.0,28,160,113
