Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,29.361000061035156,3,test,yes,1,3,90638.99993896484,244,148,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),118332.29999995232,box3,yes,I,1,1,2593.1999999284744,115739.10000002384,9019,DSST,A,115843.0,116814.0,114221.0,10,160,113
T,11,1,32.67700004577637,2,test,yes,1,2,87322.99995422363,257,142,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),121649.10000002384,box2,yes,I,1,1,3293.100000023842,118356.0,9019,DSST,A,119292.0,120131.0,116838.0,11,160,113
-,12,1,35.62899994850159,1,test,yes,1,1,84371.00005149841,233,144,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),124598.69999992847,box1,yes,I,1,1,2928.2999999523163,121670.39999997616,9019,DSST,A,122153.0,123080.0,120152.0,12,160,113
L,13,1,39.378000020980835,4,test,yes,1,4,80621.99997901917,234,144,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),128348.89999997616,box4,yes,I,1,1,3726.7000000476837,124622.19999992847,9019,DSST,A,125741.0,126831.0,123104.0,13,160,113
T,14,1,43.34500002861023,2,test,yes,1,2,76654.99997138977,284,139,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),132315.69999992847,box2,yes,I,1,1,3943.5,128372.19999992847,9019,DSST,A,129959.0,130797.0,126854.0,14,160,113
),15,1,46.32100009918213,3,test,yes,1,3,73678.99990081787,308,147,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),135282.29999995232,box3,yes,I,1,1,2943.399999976158,132338.89999997616,9019,DSST,A,132855.0,133764.0,130821.0,15,160,113
U,16,1,48.74499988555908,5,test,yes,1,5,71255.00011444092,220,142,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),137715.69999992847,box5,yes,I,1,1,2400.399999976158,135315.29999995232,9019,DSST,A,135225.0,136197.0,133797.0,16,160,113
T,17,1,51.795000076293945,2,test,yes,1,2,68204.99992370605,267,140,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),140765.69999992847,box2,yes,I,1,1,3026.1999999284744,137739.5,9019,DSST,A,138108.0,139248.0,136221.0,17,160,113
),18,1,54.77799987792969,3,test,yes,1,3,65222.00012207031,231,137,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),143749.0,box3,yes,I,1,1,2958.600000023842,140790.39999997616,9019,DSST,A,141142.0,142231.0,139272.0,18,160,113
-,19,1,57.111000061035156,1,test,yes,1,1,62888.999938964844,279,134,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),146082.39999997616,box1,yes,I,1,1,2308.899999976158,143773.5,9019,DSST,A,143542.0,144564.0,142255.0,19,160,113
L,20,1,59.7279999256134,4,test,yes,1,4,60272.0000743866,274,132,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),148699.0,box4,yes,I,1,1,2594.7000000476837,146104.29999995232,9019,DSST,A,146142.0,147181.0,144586.0,20,160,113
+,21,1,62.710999965667725,9,test,yes,1,9,57289.000034332275,344,144,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),151682.29999995232,box9,yes,I,1,1,2959.7999999523163,148722.5,9019,DSST,A,149242.0,150164.0,147204.0,21,160,113
O,22,1,65.62700009346008,6,test,yes,1,6,54372.99990653992,289,144,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),154598.89999997616,box6,yes,I,1,1,2892.399999976158,151706.5,9019,DSST,A,151959.0,153081.0,150189.0,22,160,113
),23,1,68.00999999046326,3,test,yes,1,3,51990.00000953674,258,135,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),156982.5,box3,yes,I,1,1,2360.8000000715256,154621.69999992847,9019,DSST,A,154592.0,155464.0,153104.0,23,160,113
-,24,1,70.57500004768372,1,test,yes,1,1,49424.999952316284,293,144,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),159548.39999997616,box1,yes,I,1,1,2545.100000023842,157003.29999995232,9019,DSST,A,156941.0,158030.0,155485.0,24,160,113
L,25,1,72.99499988555908,4,test,yes,1,4,47005.00011444092,279,147,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),161965.69999992847,box4,yes,I,1,1,2397.7999999523163,159567.89999997616,9019,DSST,A,159392.0,160447.0,158050.0,25,160,113
-,26,1,75.24600005149841,1,test,yes,1,1,44753.99994850159,251,155,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),164215.5,box1,yes,I,1,1,2226.100000023842,161989.39999997616,9019,DSST,A,161708.0,162697.0,160471.0,26,160,113
U,27,1,78.01200008392334,5,test,yes,1,5,41987.99991607666,266,142,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),166982.69999992847,box5,yes,I,1,1,2741.5,164241.19999992847,9019,DSST,A,164441.0,165465.0,162723.0,27,160,113
L,28,1,80.69400000572205,4,test,yes,1,4,39305.999994277954,270,141,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),169665.60000002384,box4,yes,I,1,1,2659.3000000715256,167006.29999995232,9019,DSST,A,167039.0,168147.0,165488.0,28,160,113
T,29,1,83.41100001335144,2,test,yes,1,2,36588.99998664856,307,136,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),172382.39999997616,box2,yes,I,1,1,2695.0,169687.39999997616,9019,DSST,A,169825.0,170864.0,168169.0,29,160,113
^,30,1,85.97699999809265,7,test,yes,1,7,34023.00000190735,233,143,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),174949.10000002384,box7,yes,I,1,1,2543.5,172405.60000002384,9019,DSST,A,172459.0,173431.0,170887.0,30,160,113
O,31,1,89.21099996566772,6,test,yes,1,6,30789.000034332275,226,148,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),178182.29999995232,box6,yes,I,1,1,3210.899999976158,174971.39999997616,9019,DSST,A,175675.0,176664.0,173453.0,31,160,113
),32,1,92.11199998855591,3,test,yes,1,3,27888.00001144409,223,137,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),181082.29999995232,box3,yes,I,1,1,2877.5,178204.79999995232,9019,DSST,A,178509.0,179564.0,176687.0,32,160,113
U,33,1,95.12599992752075,5,test,yes,1,5,24874.000072479248,246,140,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),184098.89999997616,box5,yes,I,1,1,2992.899999976158,181106.0,9019,DSST,A,181593.0,182581.0,179588.0,33,160,113
^,34,1,98.07699990272522,7,test,yes,1,7,21923.00009727478,219,148,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),187048.89999997616,box7,yes,I,1,1,2929.399999976158,184119.5,9019,DSST,A,184825.0,185531.0,182602.0,34,160,113
+,35,1,100.97199988365173,9,test,yes,1,9,19028.000116348267,267,136,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),189932.39999997616,box9,yes,I,1,1,2861.7999999523163,187070.60000002384,9019,DSST,A,187288.0,188414.0,185553.0,35,160,113
X,36,1,103.42700004577637,8,test,yes,1,8,16572.999954223633,319,143,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),192398.89999997616,box8,yes,I,1,1,2432.2999999523163,189966.60000002384,9019,DSST,A,190191.0,190881.0,188449.0,36,160,113
U,37,1,106.0939998626709,5,test,yes,1,5,13906.000137329102,321,137,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),195065.60000002384,box5,yes,I,1,1,2639.9000000953674,192425.69999992847,9019,DSST,A,192508.0,193547.0,190908.0,37,160,113
L,38,1,109.04399991035461,4,test,yes,1,4,10956.000089645386,208,131,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),198015.69999992847,box4,yes,I,1,1,2927.0,195088.69999992847,9019,DSST,A,195406.0,196497.0,193571.0,38,160,113
O,39,1,112.07800006866455,6,test,yes,1,6,7921.999931335449,213,135,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),201048.89999997616,box6,yes,I,1,1,3010.399999976158,198038.5,9019,DSST,A,198709.0,199531.0,196520.0,39,160,113
),40,1,114.66100001335144,3,test,yes,1,3,5338.99998664856,203,133,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),203632.39999997616,box3,yes,I,1,1,2560.2999999523163,201072.10000002384,9019,DSST,A,201409.0,202114.0,199554.0,40,160,113
^,41,1,117.29399991035461,7,test,yes,1,7,2706.0000896453857,291,138,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),206265.69999992847,box7,yes,I,1,1,2610.899999976158,203654.79999995232,9019,DSST,A,203927.0,204747.0,202137.0,41,160,113
T,42,1,120.02799987792969,2,test,no,1,2,-27.9998779296875,-330,24,Wed May 28 2025 17:52:33 GMT-0400 (Eastern Daylight Time),208999.19999992847,box2,yes,I,None,1,2710.5999999046326,206288.60000002384,9019,DSST,A,206426.0,207481.0,204771.0,42,160,113
