Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,8.193000078201294,3,test,yes,1,3,111806.9999217987,276,139,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),103881.5,box3,yes,I,1,3,2542.8000000715256,101338.69999992847,9019,DSST,C,97918.0,98923.0,96381.0,3,160,113
^,4,1,10.795000076293945,7,test,yes,1,7,109204.99992370605,257,149,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),106481.60000002384,box7,yes,I,1,3,2578.600000023842,103903.0,9019,DSST,C,100786.0,101523.0,98945.0,4,160,113
T,5,1,13.377000093460083,2,test,yes,1,2,106622.99990653992,294,145,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),109065.0,box2,yes,I,1,3,2559.600000023842,106505.39999997616,9019,DSST,C,103201.0,104107.0,101547.0,5,160,113
L,6,1,16.05999994277954,4,test,yes,1,4,103940.00005722046,260,139,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),111748.29999995232,box4,yes,I,1,3,2660.1999999284744,109088.10000002384,9019,DSST,C,105868.0,106790.0,104130.0,6,160,113
X,7,1,18.877000093460083,8,test,yes,1,8,101122.99990653992,290,143,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),114564.89999997616,box8,yes,I,1,3,2794.600000023842,111770.29999995232,9019,DSST,C,108567.0,109607.0,106812.0,7,160,113
T,8,1,21.609999895095825,2,test,yes,1,2,98390.00010490417,289,147,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),117298.19999992847,box2,yes,I,1,3,2712.0999999046326,114586.10000002384,9019,DSST,C,111218.0,112340.0,109628.0,8,160,113
-,9,1,24.042999982833862,1,test,yes,1,1,95957.00001716614,237,135,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),119731.60000002384,box1,yes,I,1,3,2411.5,117320.10000002384,9019,DSST,C,113752.0,114773.0,112362.0,9,160,113
),10,1,26.288000106811523,3,test,yes,1,3,93711.99989318848,304,149,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),121965.10000002384,box3,yes,I,1,3,2211.9000000953674,119753.19999992847,9019,DSST,C,116118.0,117007.0,114795.0,10,160,113
T,11,1,28.710000038146973,2,test,yes,1,2,91289.99996185303,225,142,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),124398.29999995232,box2,yes,I,1,3,2400.2999999523163,121998.0,9019,DSST,C,118568.0,119440.0,117040.0,11,160,113
-,12,1,31.009999990463257,1,test,yes,1,1,88990.00000953674,287,138,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),126698.19999992847,box1,yes,I,1,3,2279.0999999046326,124419.10000002384,9019,DSST,C,120768.0,121740.0,119461.0,12,160,113
L,13,1,33.50999999046326,4,test,yes,1,4,86490.00000953674,253,134,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),129198.29999995232,box4,yes,I,1,3,2478.0,126720.29999995232,9019,DSST,C,123334.0,124240.0,121762.0,13,160,113
T,14,1,35.79299998283386,2,test,yes,1,2,84207.00001716614,235,144,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),131481.39999997616,box2,yes,I,1,3,2261.399999976158,129220.0,9019,DSST,C,125466.0,126523.0,124262.0,14,160,113
),15,1,38.09299993515015,3,test,yes,1,3,81907.00006484985,264,152,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),133781.5,box3,yes,I,1,3,2278.7000000476837,131502.79999995232,9019,DSST,C,127877.0,128823.0,126545.0,15,160,113
U,16,1,40.878000020980835,5,test,yes,1,5,79121.99997901917,242,148,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),136564.79999995232,box5,yes,I,1,3,2761.0,133803.79999995232,9019,DSST,C,131017.0,131607.0,128846.0,16,160,113
T,17,1,43.41000008583069,2,test,yes,1,2,76589.99991416931,276,134,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),139098.39999997616,box2,yes,I,1,3,2513.100000023842,136585.29999995232,9019,DSST,C,133119.0,134140.0,131627.0,17,160,113
),18,1,45.70900011062622,3,test,yes,1,3,74290.99988937378,268,130,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),141398.39999997616,box3,yes,I,1,3,2278.600000023842,139119.79999995232,9019,DSST,C,135584.0,136440.0,134162.0,18,160,113
-,19,1,49.069000005722046,1,test,yes,1,1,70930.99999427795,349,151,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),144748.19999992847,box1,yes,I,1,3,3329.0,141419.19999992847,9019,DSST,C,138651.0,139790.0,136461.0,19,160,113
L,20,1,51.57699990272522,4,test,yes,1,4,68423.00009727478,297,141,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),147265.0,box4,yes,I,1,3,2484.0,144781.0,9019,DSST,C,141468.0,142307.0,139823.0,20,160,113
+,21,1,54.04299998283386,9,test,yes,1,9,65957.00001716614,275,135,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),149731.5,box9,yes,I,1,3,2445.399999976158,147286.10000002384,9019,DSST,C,144015.0,144773.0,142328.0,21,160,113
O,22,1,56.41000008583069,6,test,yes,1,6,63589.99991416931,227,156,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),152098.10000002384,box6,yes,I,1,3,2345.4000000953674,149752.69999992847,9019,DSST,C,146152.0,147140.0,144795.0,22,160,113
),23,1,58.42799997329712,3,test,yes,1,3,61572.00002670288,308,144,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),154115.0,box3,yes,I,1,3,1994.2000000476837,152120.79999995232,9019,DSST,C,148418.0,149157.0,147163.0,23,160,113
-,24,1,60.57599997520447,1,test,yes,1,1,59424.00002479553,300,148,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),156264.89999997616,box1,yes,I,1,3,2127.899999976158,154137.0,9019,DSST,C,150334.0,151307.0,149179.0,24,160,113
L,25,1,62.89299988746643,4,test,yes,1,4,57107.00011253357,255,138,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),158581.79999995232,box4,yes,I,1,3,2296.1999999284744,156285.60000002384,9019,DSST,C,152668.0,153624.0,151328.0,25,160,113
-,26,1,65.02699995040894,1,test,yes,1,1,54973.000049591064,296,135,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),160715.10000002384,box1,yes,I,1,3,2111.7000000476837,158603.39999997616,9019,DSST,C,154817.0,155757.0,153645.0,26,160,113
U,27,1,67.32599997520447,5,test,yes,1,5,52674.00002479553,329,151,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),163014.69999992847,box5,yes,I,1,3,2277.399999976158,160737.29999995232,9019,DSST,C,157484.0,158056.0,155779.0,27,160,113
L,28,1,69.54299998283386,4,test,yes,1,4,50457.00001716614,303,142,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),165231.39999997616,box4,yes,I,1,3,2196.100000023842,163035.29999995232,9019,DSST,C,159685.0,160273.0,158077.0,28,160,113
T,29,1,72.30900001525879,2,test,yes,1,2,47690.99998474121,270,137,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),167998.10000002384,box2,yes,I,1,3,2745.3000000715256,165252.79999995232,9019,DSST,C,161884.0,163040.0,160295.0,29,160,113
^,30,1,74.91199994087219,7,test,yes,1,7,45088.00005912781,286,140,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),170598.19999992847,box7,yes,I,1,3,2577.5,168020.69999992847,9019,DSST,C,164651.0,165640.0,163063.0,30,160,113
O,31,1,77.14400005340576,6,test,yes,1,6,42855.99994659424,272,146,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),172831.39999997616,box6,yes,I,1,3,2210.2000000476837,170621.19999992847,9019,DSST,C,167084.0,167873.0,165663.0,31,160,113
),32,1,80.52699995040894,3,test,yes,1,3,39473.000049591064,293,140,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),176214.89999997616,box3,yes,I,1,3,3360.899999976158,172854.0,9019,DSST,C,170251.0,171257.0,167896.0,32,160,113
U,33,1,82.89299988746643,5,test,yes,1,5,37107.00011253357,253,147,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),178581.5,box5,yes,I,1,3,2344.899999976158,176236.60000002384,9019,DSST,C,172683.0,173623.0,171279.0,33,160,113
^,34,1,85.32699990272522,7,test,yes,1,7,34673.00009727478,343,143,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),181014.69999992847,box7,yes,I,1,3,2412.5999999046326,178602.10000002384,9019,DSST,C,175183.0,176057.0,173644.0,34,160,113
+,35,1,87.87700009346008,9,test,yes,1,9,32122.999906539917,287,153,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),183565.10000002384,box9,yes,I,1,3,2529.8000000715256,181035.29999995232,9019,DSST,C,177683.0,178607.0,176077.0,35,160,113
X,36,1,90.4430000782013,8,test,yes,1,8,29556.999921798706,252,141,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),186131.29999995232,box8,yes,I,1,3,2544.5,183586.79999995232,9019,DSST,C,180234.0,181173.0,178629.0,36,160,113
U,37,1,92.82699990272522,5,test,yes,1,5,27173.00009727478,249,137,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),188514.79999995232,box5,yes,I,1,3,2361.899999976158,186152.89999997616,9019,DSST,C,182618.0,183557.0,181195.0,37,160,113
L,38,1,95.02699995040894,4,test,yes,1,4,24973.000049591064,258,138,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),190714.89999997616,box4,yes,I,1,3,2179.5,188535.39999997616,9019,DSST,C,184818.0,185757.0,183577.0,38,160,113
O,39,1,97.30999994277954,6,test,yes,1,6,22690.00005722046,249,154,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),192998.19999992847,box6,yes,I,1,3,2261.7999999523163,190736.39999997616,9019,DSST,C,187251.0,188040.0,185778.0,39,160,113
),40,1,100.24300003051758,3,test,yes,1,3,19756.999969482422,239,139,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),195931.5,box3,yes,I,1,3,2911.8000000715256,193019.69999992847,9019,DSST,C,190200.0,190973.0,188062.0,40,160,113
^,41,1,102.75999999046326,7,test,yes,1,7,17240.000009536743,271,135,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),198448.10000002384,box7,yes,I,1,3,2496.2000000476837,195951.89999997616,9019,DSST,C,192614.0,193490.0,190994.0,41,160,113
T,42,1,105.42700004577637,2,test,yes,1,2,14572.999954223633,235,144,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),201115.0,box2,yes,I,1,3,2644.2000000476837,198470.79999995232,9019,DSST,C,195284.0,196157.0,193513.0,42,160,113
X,43,1,107.82699990272522,8,test,yes,1,8,12173.00009727478,305,129,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),203514.79999995232,box8,yes,I,1,3,2378.0,201136.79999995232,9019,DSST,C,197534.0,198557.0,196179.0,43,160,113
-,44,1,110.125,1,test,yes,1,1,9875.0,241,136,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),205814.5,box1,yes,I,1,3,2277.600000023842,203536.89999997616,9019,DSST,C,199818.0,200856.0,198579.0,44,160,113
+,45,1,112.32800006866455,9,test,yes,1,9,7671.999931335449,309,132,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),208014.60000002384,box9,yes,I,1,3,2179.600000023842,205835.0,9019,DSST,C,202067.0,203056.0,200877.0,45,160,113
U,46,1,115.01900005340576,5,test,yes,1,5,4980.999946594238,334,127,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),210698.19999992847,box5,yes,I,1,3,2661.5999999046326,208036.60000002384,9019,DSST,C,205434.0,205740.0,203079.0,46,160,113
X,47,1,117.50999999046326,8,test,yes,1,8,2490.000009536743,307,137,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),213198.10000002384,box8,yes,I,1,3,2470.7000000476837,210727.39999997616,9019,DSST,C,207318.0,208240.0,205769.0,47,160,113
L,48,1,120.01099991798401,4,test,no,1,4,-10.999917984008789,-323,110,Thu Nov 20 2025 12:56:47 GMT-0500 (Eastern Standard Time),215698.60000002384,box4,yes,I,None,3,2476.3000000715256,213222.29999995232,9019,DSST,C,210334.0,210740.0,208264.0,48,160,113
