Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.072000026702881,2,test,yes,1,2,116927.99997329712,280,142,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),90943.0,box2,yes,O,1,1,3056.0,87887.0,7750,DSST,A,87136.0,87843.0,84787.0,1,160,113
-,2,1,5.389000177383423,1,test,yes,1,1,114610.99982261658,267,140,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),93260.90000003576,box1,yes,O,1,1,2298.600000023842,90962.30000001192,7750,DSST,A,89553.0,90161.0,87862.0,2,160,113
),3,1,7.9049999713897705,3,test,yes,1,3,112095.00002861023,279,139,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),95776.10000002384,box3,yes,O,1,1,2504.699999988079,93271.40000003576,7750,DSST,A,91900.0,92676.0,90171.0,3,160,113
^,4,1,10.384000062942505,7,test,yes,1,7,109615.9999370575,276,152,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),98257.0,box7,yes,O,1,1,2469.099999964237,95787.90000003576,7750,DSST,A,94365.0,95157.0,92688.0,4,160,113
T,5,1,14.187000036239624,2,test,yes,1,2,105812.99996376038,284,130,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),102056.10000002384,box2,yes,O,1,1,3789.699999988079,98266.40000003576,7750,DSST,A,98247.0,98956.0,95166.0,5,160,113
L,6,1,16.600000143051147,4,test,yes,1,4,103399.99985694885,297,136,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),104471.70000004768,box4,yes,O,1,1,2402.0,102069.70000004768,7750,DSST,A,100678.0,101372.0,98970.0,6,160,113
X,7,1,19.634999990463257,8,test,yes,1,8,100365.00000953674,263,151,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),107505.40000003576,box8,yes,O,1,1,3023.0,104482.40000003576,7750,DSST,A,103559.0,104405.0,101382.0,7,160,113
T,8,1,22.88100004196167,2,test,yes,1,2,97118.99995803833,289,141,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),110753.20000004768,box2,yes,O,1,1,3235.7000000476837,107517.5,7750,DSST,A,106944.0,107653.0,104417.0,8,160,113
-,9,1,24.799000024795532,1,test,yes,1,1,95200.99997520447,271,134,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),112669.20000004768,box1,yes,O,1,1,1906.5,110762.70000004768,7750,DSST,A,108894.0,109569.0,107663.0,9,160,113
),10,1,27.09600019454956,3,test,yes,1,3,92903.99980545044,304,136,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),114968.80000001192,box3,yes,O,1,1,2287.599999964237,112681.20000004768,7750,DSST,A,111290.0,111869.0,109581.0,10,160,113
T,11,1,29.508000135421753,2,test,yes,1,2,90491.99986457825,249,136,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),117382.70000004768,box2,yes,O,1,1,2405.400000035763,114977.30000001192,7750,DSST,A,113627.0,114283.0,111877.0,11,160,113
-,12,1,31.415000200271606,1,test,yes,1,1,88584.9997997284,255,134,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),119282.20000004768,box1,yes,O,1,1,1891.6000000238419,117390.60000002384,7750,DSST,A,115474.0,116182.0,114291.0,12,160,113
L,13,1,33.830000162124634,4,test,yes,1,4,86169.99983787537,288,136,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),121701.30000001192,box4,yes,O,1,1,2402.699999988079,119298.60000002384,7750,DSST,A,117925.0,118601.0,116199.0,13,160,113
T,14,1,36.84000015258789,2,test,yes,1,2,83159.99984741211,318,157,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),124715.20000004768,box2,yes,O,1,1,3002.2000000476837,121713.0,7750,DSST,A,120939.0,121615.0,118613.0,14,160,113
),15,1,39.21300005912781,3,test,yes,1,3,80786.99994087219,253,132,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),127083.70000004768,box3,yes,O,1,1,2360.900000035763,124722.80000001192,7750,DSST,A,123305.0,123984.0,121623.0,15,160,113
U,16,1,42.12400007247925,5,test,yes,1,5,77875.99992752075,268,139,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),129997.5,box5,yes,O,1,1,2902.0,127095.5,7750,DSST,A,126091.0,126897.0,123996.0,16,160,113
T,17,1,44.6800000667572,2,test,yes,1,2,75319.9999332428,297,163,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),132548.5,box2,yes,O,1,1,2541.5,130007.0,7750,DSST,A,128767.0,129448.0,126907.0,17,160,113
),18,1,47.593000173568726,3,test,yes,1,3,72406.99982643127,235,122,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),135462.20000004768,box3,yes,O,1,1,2897.900000035763,132564.30000001192,7750,DSST,A,131634.0,132362.0,129464.0,18,160,113
-,19,1,49.67799997329712,1,test,yes,1,1,70322.00002670288,255,134,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),137545.10000002384,box1,yes,O,1,1,2068.100000023842,135477.0,7750,DSST,A,133651.0,134445.0,132376.0,19,160,113
L,20,1,52.30400013923645,4,test,yes,1,4,67695.99986076355,238,132,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),140178.5,box4,yes,O,1,1,2615.199999988079,137563.30000001192,7750,DSST,A,136402.0,137078.0,134463.0,20,160,113
+,21,1,54.956000089645386,9,test,yes,1,9,65043.999910354614,287,154,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),142827.40000003576,box9,yes,O,1,1,2640.199999988079,140187.20000004768,7750,DSST,A,138969.0,139727.0,137087.0,21,160,113
O,22,1,57.28600001335144,6,test,yes,1,6,62713.99998664856,274,151,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),145159.10000002384,box6,yes,O,1,1,2317.899999976158,142841.20000004768,7750,DSST,A,141450.0,142059.0,139741.0,22,160,113
),23,1,60.087000131607056,3,test,yes,1,3,59912.999868392944,242,138,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),147959.0,box3,yes,O,1,1,2789.5,145169.5,7750,DSST,A,144169.0,144859.0,142070.0,23,160,113
-,24,1,62.40300011634827,1,test,yes,1,1,57596.99988365173,298,137,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),150274.80000001192,box1,yes,O,1,1,2304.5,147970.30000001192,7750,DSST,A,146501.0,147175.0,144870.0,24,160,113
L,25,1,64.98200011253357,4,test,yes,1,4,55017.99988746643,296,148,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),152855.5,box4,yes,O,1,1,2568.699999988079,150286.80000001192,7750,DSST,A,149177.0,149755.0,147187.0,25,160,113
-,26,1,66.80599999427795,1,test,yes,1,1,53194.000005722046,270,138,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),154673.20000004768,box1,yes,O,1,1,1807.7000000476837,152865.5,7750,DSST,A,150963.0,151573.0,149766.0,26,160,113
U,27,1,69.26900005340576,5,test,yes,1,5,50730.99994659424,339,140,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),157140.90000003576,box5,yes,O,1,1,2450.600000023842,154690.30000001192,7750,DSST,A,153447.0,154041.0,151590.0,27,160,113
L,28,1,72.08300018310547,4,test,yes,1,4,47916.99981689453,216,118,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),159955.20000004768,box4,yes,O,1,1,2803.0,157152.20000004768,7750,DSST,A,156048.0,156855.0,154052.0,28,160,113
T,29,1,74.36500000953674,2,test,yes,1,2,45634.99999046326,236,122,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),162237.5,box2,yes,O,1,1,2270.899999976158,159966.60000002384,7750,DSST,A,158513.0,159137.0,156867.0,29,160,113
^,30,1,77.11600017547607,7,test,yes,1,7,42883.999824523926,282,154,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),164988.0,box7,yes,O,1,1,2740.2999999523163,162247.70000004768,7750,DSST,A,161127.0,161888.0,159148.0,30,160,113
O,31,1,79.8180000782013,6,test,yes,1,6,40181.999921798706,236,148,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),167689.10000002384,box6,yes,O,1,1,2690.800000011921,164998.30000001192,7750,DSST,A,163990.0,164589.0,161898.0,31,160,113
),32,1,82.31300020217896,3,test,yes,1,3,37686.999797821045,255,132,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),170185.5,box3,yes,O,1,1,2484.899999976158,167700.60000002384,7750,DSST,A,166424.0,167085.0,164601.0,32,160,113
U,33,1,84.81000018119812,5,test,yes,1,5,35189.99981880188,246,122,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),172683.60000002384,box5,yes,O,1,1,2488.300000011921,170195.30000001192,7750,DSST,A,168974.0,169584.0,167095.0,33,160,113
^,34,1,87.31200003623962,7,test,yes,1,7,32687.999963760376,235,153,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),175184.20000004768,box7,yes,O,1,1,2491.300000011921,172692.90000003576,7750,DSST,A,171341.0,172084.0,169593.0,34,160,113
+,35,1,89.44500017166138,9,test,yes,1,9,30554.999828338623,292,142,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),177317.10000002384,box9,yes,O,1,1,2121.600000023842,175195.5,7750,DSST,A,173638.0,174217.0,172095.0,35,160,113
X,36,1,92.89200019836426,8,test,yes,1,8,27107.999801635742,296,131,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),180765.30000001192,box8,yes,O,1,1,3437.599999964237,177327.70000004768,7750,DSST,A,176991.0,177665.0,174228.0,36,160,113
U,37,1,95.4610002040863,5,test,yes,1,5,24538.999795913696,234,145,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),183331.60000002384,box5,yes,O,1,1,2556.399999976158,180775.20000004768,7750,DSST,A,179640.0,180231.0,177675.0,37,160,113
L,38,1,98.17400002479553,4,test,yes,1,4,21825.999975204468,227,138,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),186045.40000003576,box4,yes,O,1,1,2701.400000035763,183344.0,7750,DSST,A,182372.0,182945.0,180244.0,38,160,113
O,39,1,101.42200016975403,6,test,yes,1,6,18577.99983024597,248,126,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),189296.0,box6,yes,O,1,1,3237.7999999523163,186058.20000004768,7750,DSST,A,185521.0,186196.0,182958.0,39,160,113
),40,1,103.52400016784668,3,test,yes,1,3,16475.99983215332,277,146,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),191396.10000002384,box3,yes,O,1,1,2090.600000023842,189305.5,7750,DSST,A,187588.0,188296.0,186206.0,40,160,113
^,41,1,106.7900002002716,7,test,yes,1,7,13209.999799728394,243,145,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),194661.5,box7,yes,O,1,1,3254.899999976158,191406.60000002384,7750,DSST,A,191020.0,191561.0,188307.0,41,160,113
T,42,1,109.25500011444092,2,test,yes,1,2,10744.999885559082,254,135,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),197125.40000003576,box2,yes,O,1,1,2451.900000035763,194673.5,7750,DSST,A,193386.0,194025.0,191574.0,42,160,113
X,43,1,111.87100005149841,8,test,yes,1,8,8128.999948501587,244,146,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),199742.10000002384,box8,yes,O,1,1,2603.100000023842,197139.0,7750,DSST,A,196082.0,196642.0,194039.0,43,160,113
-,44,1,114.16799998283386,1,test,yes,1,1,5832.000017166138,244,143,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),202040.80000001192,box1,yes,O,1,1,2286.199999988079,199754.60000002384,7750,DSST,A,198267.0,198941.0,196655.0,44,160,113
+,45,1,116.8510000705719,9,test,yes,1,9,3148.9999294281006,283,154,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),204724.0,box9,yes,O,1,1,2673.099999964237,202050.90000003576,7750,DSST,A,200934.0,201624.0,198951.0,45,160,113
U,46,1,119.40100002288818,5,test,yes,1,5,598.9999771118164,257,139,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),207273.20000004768,box5,yes,O,1,1,2539.100000023842,204734.10000002384,7750,DSST,A,203579.0,204173.0,201634.0,46,160,113
X,46,1,120.01700019836426,5,test,no,0,8,-17.000198364257812,257,139,Tue Mar 10 2026 10:48:05 GMT-0500 (Central Daylight Time),207889.70000004768,0,no,O,None,1,606.7000000476837,207283.0,7750,DSST,A,204183.0,204790.0,204183.0,47,160,113
