Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,16,1,59.218000173568726,5,test,yes,1,5,60781.999826431274,239,155,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),192524.60000014305,box5,yes,O,1,1,3555.9000000953674,188968.70000004768,7726,DSST,C,188894.0,189673.0,186117.0,16,160,113
T,17,1,62.66700005531311,2,test,yes,1,2,57332.99994468689,313,136,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),195973.0,box2,yes,O,1,1,3439.0999999046326,192533.90000009537,7726,DSST,C,191847.0,193121.0,189682.0,17,160,113
),18,1,65.4190001487732,3,test,yes,1,3,54580.99985122681,251,148,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),198722.40000009537,box3,yes,O,1,1,2741.2999999523163,195981.10000014305,7726,DSST,C,194878.0,195870.0,193129.0,18,160,113
-,19,1,69.03400015830994,1,test,yes,1,1,50965.99984169006,333,145,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),202338.79999995232,box1,yes,O,1,1,3603.5999999046326,198735.20000004768,7726,DSST,C,198661.0,199487.0,195883.0,19,160,113
L,20,1,73.33300018310547,4,test,yes,1,4,46666.99981689453,289,144,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),206637.60000014305,box4,yes,O,1,1,4289.300000190735,202348.29999995232,7726,DSST,C,203023.0,203786.0,199496.0,20,160,113
+,21,1,78.08000016212463,9,test,yes,1,9,41919.999837875366,294,149,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),211386.10000014305,box9,yes,O,1,1,4738.0,206648.10000014305,7726,DSST,C,207787.0,208534.0,203796.0,21,160,113
O,22,1,81.76100015640259,6,test,yes,1,6,38238.99984359741,264,130,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),215067.40000009537,box6,yes,O,1,1,3673.7000000476837,211393.70000004768,7726,DSST,C,211237.0,212215.0,208542.0,22,160,113
),23,1,85.01000022888184,3,test,yes,1,3,34989.999771118164,201,142,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),218315.79999995232,box3,yes,O,1,1,3241.2999999523163,215074.5,7726,DSST,C,214485.0,215464.0,212223.0,23,160,113
-,24,1,87.54200005531311,1,test,yes,1,1,32457.99994468689,333,126,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),220848.90000009537,box1,yes,O,1,1,2524.5,218324.40000009537,7726,DSST,C,217051.0,217997.0,215472.0,24,160,113
L,25,1,91.87600016593933,4,test,yes,1,4,28123.99983406067,188,143,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),225181.40000009537,box4,yes,O,1,1,4325.5,220855.90000009537,7726,DSST,C,221368.0,222329.0,218004.0,25,160,113
-,26,1,94.55800008773804,1,test,yes,1,1,25441.999912261963,341,148,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),227863.60000014305,box1,yes,O,1,1,2674.2000000476837,225189.40000009537,7726,DSST,C,224042.0,225012.0,222337.0,26,160,113
U,27,1,97.67300009727478,5,test,yes,1,5,22326.99990272522,223,145,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),230979.0,box5,yes,O,1,1,3106.899999856949,227872.10000014305,7726,DSST,C,227249.0,228127.0,225020.0,27,160,113
L,28,1,101.02300000190735,4,test,yes,1,4,18976.99999809265,349,140,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),234328.79999995232,box4,yes,O,1,1,3340.0999999046326,230988.70000004768,7726,DSST,C,230464.0,231477.0,228137.0,28,160,113
T,29,1,104.72100019454956,2,test,yes,1,2,15278.99980545044,190,135,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),238027.10000014305,box2,yes,O,1,1,3690.5,234336.60000014305,7726,DSST,C,234331.0,235175.0,231485.0,29,160,113
^,30,1,109.26900005340576,7,test,yes,1,7,10730.999946594238,250,139,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),242575.0,box7,yes,O,1,1,4539.599999904633,238035.40000009537,7726,DSST,C,238527.0,239723.0,235183.0,30,160,113
O,31,1,112.61800003051758,6,test,yes,1,6,7381.999969482422,263,132,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),245924.0,box6,yes,O,1,1,3339.899999856949,242584.10000014305,7726,DSST,C,242144.0,243072.0,239732.0,31,160,113
),32,1,116.00200009346008,3,test,yes,1,3,3997.999906539917,271,139,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),249306.5,box3,yes,O,1,1,3375.0,245931.5,7726,DSST,C,245492.0,246454.0,243080.0,32,160,113
U,33,1,119.8360002040863,5,test,yes,1,5,163.9997959136963,318,152,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),253141.79999995232,box5,yes,O,1,1,3825.7999999523163,249316.0,7726,DSST,C,249211.0,250290.0,246464.0,33,160,113
^,33,1,120.01600003242493,5,test,no,0,7,-16.000032424926758,318,152,Mon Jan 12 2026 13:09:36 GMT-0600 (Central Standard Time),253322.20000004768,0,no,O,None,1,171.79999995231628,253150.40000009537,7726,DSST,C,250298.0,250470.0,250298.0,34,160,113
