Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),15,1,42.41699981689453,3,test,yes,1,3,77583.00018310547,240,128,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),157094.0,box3,yes,O,1,1,2425.7999999523163,154668.20000004768,7164,DSST,B,154700.0,155490.0,153064.0,15,160,113
U,16,1,45.3439998626709,5,test,yes,1,5,74656.0001373291,229,141,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),160010.20000004768,box5,yes,O,1,1,2886.9000000953674,157123.29999995232,7164,DSST,B,157530.0,158406.0,155519.0,16,160,113
T,17,1,48.901999950408936,2,test,yes,1,2,71098.00004959106,244,129,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),163559.10000014305,box2,yes,O,1,1,3498.100000143051,160061.0,7164,DSST,B,161336.0,161955.0,158457.0,17,160,113
),18,1,51.62399983406067,3,test,yes,1,3,68376.00016593933,201,137,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),166307.20000004768,box3,yes,O,1,1,2688.7000000476837,163618.5,7164,DSST,B,163989.0,164703.0,162014.0,18,160,113
-,19,1,54.45199990272522,1,test,yes,1,1,65548.00009727478,221,141,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),169123.60000014305,box1,yes,O,1,1,2794.2000000476837,166329.40000009537,7164,DSST,B,166855.0,167519.0,164725.0,19,160,113
L,20,1,56.912999868392944,4,test,yes,1,4,63087.000131607056,251,145,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),171588.90000009537,box4,yes,O,1,1,2429.7000000476837,169159.20000004768,7164,DSST,B,169378.0,169985.0,167555.0,20,160,113
+,21,1,59.954999923706055,9,test,yes,1,9,60045.000076293945,253,127,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),174622.5,box9,yes,O,1,1,3004.899999856949,171617.60000014305,7164,DSST,B,172202.0,173018.0,170014.0,21,160,113
O,22,1,63.35799980163574,6,test,yes,1,6,56642.00019836426,248,153,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),178021.10000014305,box6,yes,O,1,1,3352.5,174668.60000014305,7164,DSST,B,175766.0,176417.0,173064.0,22,160,113
),23,1,65.8899998664856,3,test,yes,1,3,54110.000133514404,265,150,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),180553.5,box3,yes,O,1,1,2476.0,178077.5,7164,DSST,B,178326.0,178949.0,176473.0,23,160,113
-,24,1,68.33399987220764,1,test,yes,1,1,51666.00012779236,224,149,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),183002.29999995232,box1,yes,O,1,1,2397.2999999523163,180605.0,7164,DSST,B,180574.0,181398.0,179001.0,24,160,113
L,25,1,70.68999981880188,4,test,yes,1,4,49310.00018119812,221,143,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),185368.0,box4,yes,O,1,1,2320.5,183047.5,7164,DSST,B,183059.0,183764.0,181443.0,25,160,113
-,26,1,73.68899989128113,1,test,yes,1,1,46311.00010871887,247,140,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),188351.10000014305,box1,yes,O,1,1,2951.9000000953674,185399.20000004768,7164,DSST,B,186037.0,186747.0,183795.0,26,160,113
U,27,1,77.10500001907349,5,test,yes,1,5,42894.999980926514,278,149,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),191766.79999995232,box5,yes,O,1,1,3360.7999999523163,188406.0,7164,DSST,B,189400.0,190163.0,186802.0,27,160,113
L,28,1,79.43799996376038,4,test,yes,1,4,40562.000036239624,193,131,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),194115.0,box4,yes,O,1,1,2292.899999856949,191822.10000014305,7164,DSST,B,191907.0,192511.0,190218.0,28,160,113
T,29,1,82.47399997711182,2,test,yes,1,2,37526.00002288818,284,142,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),197131.40000009537,box2,yes,O,1,1,2986.9000000953674,194144.5,7164,DSST,B,194725.0,195527.0,192540.0,29,160,113
^,30,1,85.23599982261658,7,test,yes,1,7,34764.00017738342,236,149,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),199897.40000009537,box7,yes,O,1,1,2705.9000000953674,197191.5,7164,DSST,B,197543.0,198293.0,195587.0,30,160,113
O,31,1,88.05199980735779,6,test,yes,1,6,31948.000192642212,180,153,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),202713.90000009537,box6,yes,O,1,1,2770.600000143051,199943.29999995232,7164,DSST,B,200554.0,201110.0,198339.0,31,160,113
),32,1,90.97599983215332,3,test,yes,1,3,29024.00016784668,256,153,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),205645.40000009537,box3,yes,O,1,1,2874.5,202770.90000009537,7164,DSST,B,203321.0,204041.0,201166.0,32,160,113
U,33,1,93.63099980354309,5,test,yes,1,5,26369.00019645691,275,150,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),208294.20000004768,box5,yes,O,1,1,2605.4000000953674,205688.79999995232,7164,DSST,B,205886.0,206690.0,204085.0,33,160,113
^,34,1,96.34999990463257,7,test,yes,1,7,23650.00009536743,244,118,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),211026.40000009537,box7,yes,O,1,1,2677.9000000953674,208348.5,7164,DSST,B,208664.0,209422.0,206744.0,34,160,113
+,35,1,99.42899990081787,9,test,yes,1,9,20571.00009918213,230,142,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),214092.60000014305,box9,yes,O,1,1,3031.4000000953674,211061.20000004768,7164,DSST,B,211437.0,212488.0,209457.0,35,160,113
X,36,1,102.26199984550476,8,test,yes,1,8,17738.00015449524,247,138,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),216924.90000009537,box8,yes,O,1,1,2776.7999999523163,214148.10000014305,7164,DSST,B,214638.0,215321.0,212544.0,36,160,113
U,37,1,104.88199996948242,5,test,yes,1,5,15118.000030517578,282,131,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),219540.60000014305,box5,yes,O,1,1,2560.800000190735,216979.79999995232,7164,DSST,B,217316.0,217936.0,215376.0,37,160,113
L,38,1,107.32200002670288,4,test,yes,1,4,12677.99997329712,299,146,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),221990.0,box4,yes,O,1,1,2396.399999856949,219593.60000014305,7164,DSST,B,219606.0,220386.0,217989.0,38,160,113
O,39,1,110.79299998283386,6,test,yes,1,6,9207.000017166138,255,132,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),225455.90000009537,box6,yes,O,1,1,3424.100000143051,222031.79999995232,7164,DSST,B,223142.0,223852.0,220428.0,39,160,113
),40,1,113.32200002670288,3,test,yes,1,3,6677.999973297119,207,135,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),227988.10000014305,box3,yes,O,1,1,2485.5,225502.60000014305,7164,DSST,B,225768.0,226384.0,223899.0,40,160,113
^,41,1,116.15899991989136,7,test,yes,1,7,3841.0000801086426,269,145,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),230820.60000014305,box7,yes,O,1,1,2787.4000000953674,228033.20000004768,7164,DSST,B,228477.0,229216.0,226429.0,41,160,113
T,42,1,119.01199984550476,2,test,yes,1,2,988.0001544952393,268,129,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),233669.70000004768,box2,yes,O,1,1,2796.7999999523163,230872.90000009537,7164,DSST,B,231473.0,232065.0,229269.0,42,160,113
X,42,1,120.07299995422363,2,test,no,0,8,-72.99995422363281,268,129,Wed Jun 11 2025 16:41:08 GMT-0500 (Central Daylight Time),234736.20000004768,0,no,O,None,1,999.4000000953674,233736.79999995232,7164,DSST,B,232134.0,233132.0,232133.0,43,160,113
