Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,36.509000062942505,2,test,yes,1,2,83490.9999370575,207,138,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),143339.0,box2,yes,I,1,2,2786.9000000953674,140552.09999990463,8104,DSST,A,140314.0,141208.0,138421.0,11,160,113
-,12,1,39.15700006484985,1,test,yes,1,1,80842.99993515015,228,138,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),145988.5,box1,yes,I,1,2,2635.100000023842,143353.39999997616,8104,DSST,A,142914.0,143857.0,141222.0,12,160,113
L,13,1,42.056999921798706,4,test,yes,1,4,77943.0000782013,228,146,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),148887.69999992847,box4,yes,I,1,2,2887.7999999523163,145999.89999997616,8104,DSST,A,145963.0,146757.0,143869.0,13,160,113
T,14,1,45.305999994277954,2,test,yes,1,2,74694.00000572205,193,142,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),152137.29999995232,box2,yes,I,1,2,3238.2000000476837,148899.09999990463,8104,DSST,A,149128.0,150006.0,146768.0,14,160,113
),15,1,48.47099995613098,3,test,yes,1,3,71529.00004386902,306,137,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),155302.09999990463,box3,yes,I,1,2,3154.1999999284744,152147.89999997616,8104,DSST,A,152160.0,153171.0,150017.0,15,160,113
U,16,1,51.3050000667572,5,test,yes,1,5,68694.9999332428,266,149,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),158134.5,box5,yes,I,1,2,2820.8000000715256,155313.69999992847,8104,DSST,A,155111.0,156003.0,153183.0,16,160,113
T,17,1,54.3529999256134,2,test,yes,1,2,65647.0000743866,208,140,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),161183.69999992847,box2,yes,I,1,2,3034.399999976158,158149.29999995232,8104,DSST,A,158175.0,159053.0,156018.0,17,160,113
),18,1,57.36899995803833,3,test,yes,1,3,62631.00004196167,226,137,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),164199.69999992847,box3,yes,I,1,2,3005.0,161194.69999992847,8104,DSST,A,161175.0,162069.0,159064.0,18,160,113
-,19,1,59.78500008583069,1,test,yes,1,1,60214.99991416931,301,140,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),166615.89999997616,box1,yes,I,1,2,2405.100000023842,164210.79999995232,8104,DSST,A,163356.0,164485.0,162080.0,19,160,113
L,20,1,62.33400011062622,4,test,yes,1,4,57665.99988937378,303,151,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),169164.79999995232,box4,yes,I,1,2,2538.2999999523163,166626.5,8104,DSST,A,166140.0,167034.0,164496.0,20,160,113
+,21,1,65.79999995231628,9,test,yes,1,9,54200.000047683716,258,140,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),172630.39999997616,box9,yes,I,1,2,3453.899999976158,169176.5,8104,DSST,A,169372.0,170499.0,167046.0,21,160,113
O,22,1,68.96499991416931,6,test,yes,1,6,51035.00008583069,281,140,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),175796.09999990463,box6,yes,I,1,2,3153.899999976158,172642.19999992847,8104,DSST,A,172787.0,173665.0,170511.0,22,160,113
),23,1,71.99699997901917,3,test,yes,1,3,48003.000020980835,253,151,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),178828.29999995232,box3,yes,I,1,2,3020.600000023842,175807.69999992847,8104,DSST,A,175770.0,176697.0,173677.0,23,160,113
-,24,1,74.29500007629395,1,test,yes,1,1,45704.999923706055,207,132,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),181127.59999990463,box1,yes,I,1,2,2288.2999999523163,178839.29999995232,8104,DSST,A,178070.0,178996.0,176708.0,24,160,113
L,25,1,77.06200003623962,4,test,yes,1,4,42937.999963760376,281,143,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),183893.5,box4,yes,I,1,2,2754.4000000953674,181139.09999990463,8104,DSST,A,180869.0,181762.0,179008.0,25,160,113
-,26,1,79.62800002098083,1,test,yes,1,1,40371.999979019165,214,143,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),186459.39999997616,box1,yes,I,1,2,2555.3000000715256,183904.09999990463,8104,DSST,A,183385.0,184328.0,181773.0,26,160,113
U,27,1,82.1930000782013,5,test,yes,1,5,37806.999921798706,216,154,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),189025.09999990463,box5,yes,I,1,2,2554.5999999046326,186470.5,8104,DSST,A,186133.0,186894.0,184340.0,27,160,113
L,28,1,84.77600002288818,4,test,yes,1,4,35223.99997711182,270,139,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),191607.59999990463,box4,yes,I,1,2,2572.0,189035.59999990463,8104,DSST,A,188716.0,189477.0,186905.0,28,160,113
T,29,1,88.14100003242493,2,test,yes,1,2,31858.999967575073,248,147,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),194973.29999995232,box2,yes,I,1,2,3354.100000023842,191619.19999992847,8104,DSST,A,191841.0,192842.0,189488.0,29,160,113
^,30,1,91.47300004959106,7,test,yes,1,7,28526.999950408936,261,145,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),198305.39999997616,box7,yes,I,1,2,3320.899999976158,194984.5,8104,DSST,A,195231.0,196174.0,192853.0,30,160,113
O,31,1,94.70600008964539,6,test,yes,1,6,25293.999910354614,194,159,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),201537.89999997616,box6,yes,I,1,2,3221.7000000476837,198316.19999992847,8104,DSST,A,198329.0,199407.0,196185.0,31,160,113
),32,1,98.57200002670288,3,test,yes,1,3,21427.99997329712,287,142,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),205403.29999995232,box3,yes,I,1,2,3854.600000023842,201548.69999992847,8104,DSST,A,202311.0,203272.0,199418.0,32,160,113
U,33,1,101.25399994850159,5,test,yes,1,5,18746.000051498413,279,142,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),208085.69999992847,box5,yes,I,1,2,2671.1999999284744,205414.5,8104,DSST,A,205060.0,205955.0,203284.0,33,160,113
^,34,1,104.86999988555908,7,test,yes,1,7,15130.000114440918,272,157,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),211701.0,box7,yes,I,1,2,3604.4000000953674,208096.59999990463,8104,DSST,A,208660.0,209570.0,205966.0,34,160,113
+,35,1,108.90100002288818,9,test,yes,1,9,11098.999977111816,210,147,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),215733.39999997616,box9,yes,I,1,2,4020.5,211712.89999997616,8104,DSST,A,212691.0,213602.0,209582.0,35,160,113
X,36,1,112.20099997520447,8,test,yes,1,8,7799.000024795532,261,139,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),219032.5,box8,yes,I,1,2,3287.9000000953674,215744.59999990463,8104,DSST,A,215990.0,216901.0,213614.0,36,160,113
U,37,1,114.84999990463257,5,test,yes,1,5,5150.000095367432,203,144,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),221681.69999992847,box5,yes,I,1,2,2638.7999999523163,219042.89999997616,8104,DSST,A,218706.0,219551.0,216912.0,37,160,113
L,38,1,117.8659999370575,4,test,yes,1,4,2134.000062942505,203,127,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),224697.19999992847,box4,yes,I,1,2,3004.600000023842,221692.59999990463,8104,DSST,A,221689.0,222566.0,219562.0,38,160,113
O,38,1,120.01500010490417,4,test,no,0,6,-15.000104904174805,203,127,Thu Jul 02 2026 12:17:47 GMT-0500 (Central Daylight Time),226846.69999992847,0,no,I,None,2,2138.1999999284744,224708.5,8104,DSST,A,222578.0,224716.0,222578.0,39,160,113
