Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
X,7,1,17.91600012779236,8,test,yes,1,8,102083.99987220764,306,141,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),131219.60000002384,box8,yes,I,1,3,2604.3000000715256,128615.29999995232,8022,DSST,C,127898.0,128626.0,126021.0,7,160,113
T,8,1,20.39900016784668,2,test,yes,1,2,99600.99983215332,298,127,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),133702.0,box2,yes,I,1,3,2471.600000023842,131230.39999997616,8022,DSST,C,130331.0,131108.0,128636.0,8,160,113
-,9,1,22.664000034332275,1,test,yes,1,1,97335.99996566772,277,138,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),135968.60000002384,box1,yes,I,1,3,2254.7000000476837,133713.89999997616,8022,DSST,C,132697.0,133375.0,131120.0,9,160,113
),10,1,24.948000192642212,3,test,yes,1,3,95051.99980735779,283,152,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),138250.60000002384,box3,yes,I,1,3,2271.600000023842,135979.0,8022,DSST,C,134879.0,135657.0,133385.0,10,160,113
T,11,1,27.51200008392334,2,test,yes,1,2,92487.99991607666,236,143,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),140816.5,box2,yes,I,1,3,2554.7000000476837,138261.79999995232,8022,DSST,C,137345.0,138223.0,135668.0,11,160,113
-,12,1,29.979000091552734,1,test,yes,1,1,90020.99990844727,320,164,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),143282.70000004768,box1,yes,I,1,3,2455.4000000953674,140827.29999995232,8022,DSST,C,139977.0,140689.0,138233.0,12,160,113
L,13,1,32.47800016403198,4,test,yes,1,4,87521.99983596802,270,144,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),145781.70000004768,box4,yes,I,1,3,2488.600000023842,143293.10000002384,8022,DSST,C,142476.0,143188.0,140699.0,13,160,113
T,14,1,34.818000078201294,2,test,yes,1,2,85181.9999217987,286,141,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),148120.89999997616,box2,yes,I,1,3,2329.7999999523163,145791.10000002384,8022,DSST,C,144809.0,145527.0,143197.0,14,160,113
),15,1,36.87600016593933,3,test,yes,1,3,83123.99983406067,290,144,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),150180.29999995232,box3,yes,I,1,3,2045.6999999284744,148134.60000002384,8022,DSST,C,146925.0,147586.0,145541.0,15,160,113
U,16,1,39.176000118255615,5,test,yes,1,5,80823.99988174438,281,161,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),152479.60000002384,box5,yes,I,1,3,2289.2000000476837,150190.39999997616,8022,DSST,C,149191.0,149886.0,147596.0,16,160,113
T,17,1,41.80800008773804,2,test,yes,1,2,78191.99991226196,290,132,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),155112.10000002384,box2,yes,I,1,3,2621.600000023842,152490.5,8022,DSST,C,151573.0,152518.0,149897.0,17,160,113
),18,1,44.10800004005432,3,test,yes,1,3,75891.99995994568,278,156,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),157411.20000004768,box3,yes,I,1,3,2288.5,155122.70000004768,8022,DSST,C,154123.0,154817.0,152528.0,18,160,113
-,19,1,46.4060001373291,1,test,yes,1,1,73593.9998626709,308,153,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),159710.60000002384,box1,yes,I,1,3,2288.600000023842,157422.0,8022,DSST,C,156388.0,157117.0,154828.0,19,160,113
L,20,1,48.90500020980835,4,test,yes,1,4,71094.99979019165,269,142,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),162209.70000004768,box4,yes,I,1,3,2488.3000000715256,159721.39999997616,8022,DSST,C,158854.0,159616.0,157127.0,20,160,113
+,21,1,51.78800010681152,9,test,yes,1,9,68211.99989318848,256,146,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),165092.10000002384,box9,yes,I,1,3,2872.8000000715256,162219.29999995232,8022,DSST,C,161820.0,162498.0,159625.0,21,160,113
O,22,1,54.13900017738342,6,test,yes,1,6,65860.99982261658,256,148,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),167442.39999997616,box6,yes,I,1,3,2340.5,165101.89999997616,8022,DSST,C,164119.0,164848.0,162508.0,22,160,113
),23,1,57.003000020980835,3,test,yes,1,3,62996.999979019165,282,142,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),170307.20000004768,box3,yes,I,1,3,2854.2000000476837,167453.0,8022,DSST,C,166935.0,167713.0,164859.0,23,160,113
-,24,1,58.753000020980835,1,test,yes,1,1,61246.999979019165,295,153,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),172056.70000004768,box1,yes,I,1,3,1739.0,170317.70000004768,8022,DSST,C,168937.0,169463.0,167724.0,24,160,113
L,25,1,62.26700019836426,4,test,yes,1,4,57732.99980163574,301,141,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),175572.10000002384,box4,yes,I,1,3,3504.899999976158,172067.20000004768,8022,DSST,C,172284.0,172978.0,169473.0,25,160,113
-,26,1,64.51700019836426,1,test,yes,1,1,55482.99980163574,281,172,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),177821.60000002384,box1,yes,I,1,3,2239.8000000715256,175581.79999995232,8022,DSST,C,174500.0,175228.0,172988.0,26,160,113
U,27,1,67.33300018310547,5,test,yes,1,5,52666.99981689453,262,148,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),180637.39999997616,box5,yes,I,1,3,2804.6999999284744,177832.70000004768,8022,DSST,C,177299.0,178043.0,175239.0,27,160,113
L,28,1,69.81500005722046,4,test,yes,1,4,50184.99994277954,268,149,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),183119.89999997616,box4,yes,I,1,3,2472.600000023842,180647.29999995232,8022,DSST,C,179781.0,180526.0,178053.0,28,160,113
T,29,1,72.5640001296997,2,test,yes,1,2,47435.99987030029,224,140,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),185868.89999997616,box2,yes,I,1,3,2738.100000023842,183130.79999995232,8022,DSST,C,182614.0,183275.0,180537.0,29,160,113
^,30,1,75.8140001296997,7,test,yes,1,7,44185.99987030029,283,157,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),189118.0,box7,yes,I,1,3,3239.2000000476837,185878.79999995232,8022,DSST,C,185796.0,186524.0,183285.0,30,160,113
O,31,1,78.11199998855591,6,test,yes,1,6,41888.00001144409,256,147,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),191417.20000004768,box6,yes,I,1,3,2287.9000000953674,189129.29999995232,8022,DSST,C,188228.0,188823.0,186535.0,31,160,113
),32,1,81.56500005722046,3,test,yes,1,3,38434.99994277954,269,135,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),194866.0,box3,yes,I,1,3,3438.2999999523163,191427.70000004768,8022,DSST,C,191544.0,192272.0,188834.0,32,160,113
U,33,1,84.7940001487732,5,test,yes,1,5,35205.99985122681,240,154,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),198098.39999997616,box5,yes,I,1,3,3217.899999976158,194880.5,8022,DSST,C,194611.0,195504.0,192286.0,33,160,113
^,34,1,88.16000008583069,7,test,yes,1,7,31839.99991416931,249,148,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),201464.0,box7,yes,I,1,3,3354.5,198109.5,8022,DSST,C,198109.0,198870.0,195515.0,34,160,113
+,35,1,91.17500019073486,9,test,yes,1,9,28824.999809265137,240,152,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),204479.89999997616,box9,yes,I,1,3,3005.5,201474.39999997616,8022,DSST,C,201126.0,201886.0,198880.0,35,160,113
X,36,1,93.52400016784668,8,test,yes,1,8,26475.99983215332,274,145,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),206829.0,box8,yes,I,1,3,2338.399999976158,204490.60000002384,8022,DSST,C,203507.0,204235.0,201897.0,36,160,113
U,37,1,96.2900002002716,5,test,yes,1,5,23709.999799728394,288,144,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),209594.79999995232,box5,yes,I,1,3,2755.0,206839.79999995232,8022,DSST,C,206323.0,207001.0,204246.0,37,160,113
L,38,1,100.65500020980835,4,test,yes,1,4,19344.99979019165,313,160,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),213960.29999995232,box4,yes,I,1,3,4355.599999904633,209604.70000004768,8022,DSST,C,210605.0,211366.0,207011.0,38,160,113
O,39,1,103.03800010681152,6,test,yes,1,6,16961.999893188477,251,140,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),216342.79999995232,box6,yes,I,1,3,2372.899999976158,213969.89999997616,8022,DSST,C,213037.0,213749.0,211376.0,39,160,113
),40,1,105.72200012207031,3,test,yes,1,3,14277.999877929688,263,133,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),219026.29999995232,box3,yes,I,1,3,2672.5999999046326,216353.70000004768,8022,DSST,C,215687.0,216432.0,213760.0,40,160,113
^,41,1,107.95300006866455,7,test,yes,1,7,12046.99993133545,291,145,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),221257.60000002384,box7,yes,I,1,3,2220.5,219037.10000002384,8022,DSST,C,218002.0,218664.0,216443.0,41,160,113
T,42,1,110.75200009346008,2,test,yes,1,2,9247.999906539917,290,134,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),224057.20000004768,box2,yes,I,1,3,2789.0,221268.20000004768,8022,DSST,C,220802.0,221463.0,218674.0,42,160,113
X,43,1,113.16799998283386,8,test,yes,1,8,6832.000017166138,292,133,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),226472.79999995232,box8,yes,I,1,3,2405.899999976158,224066.89999997616,8022,DSST,C,223185.0,223879.0,221473.0,43,160,113
-,44,1,115.18500018119812,1,test,yes,1,1,4814.99981880188,317,151,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),228488.79999995232,box1,yes,I,1,3,2005.5999999046326,226483.20000004768,8022,DSST,C,225150.0,225895.0,223889.0,44,160,113
+,45,1,117.7170000076294,9,test,yes,1,9,2282.9999923706055,262,135,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),231021.39999997616,box9,yes,I,1,3,2522.0,228499.39999997616,8022,DSST,C,227652.0,228427.0,225905.0,45,160,113
U,46,1,120.01700019836426,5,test,no,1,5,-17.000198364257812,-332,149,Thu Aug 21 2025 12:41:27 GMT-0500 (Central Daylight Time),233321.5,box5,yes,I,None,3,2290.7000000476837,231030.79999995232,8022,DSST,C,230132.0,230728.0,228437.0,46,160,113
