Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.2950000762939453,2,test,yes,1,2,116704.99992370605,217,128,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),119441.09999996424,box2,yes,I,1,2,3271.399999976158,116169.69999998808,9059,DSST,C,115284.0,116138.0,112867.0,1,160,113
-,2,1,6.26200008392334,1,test,yes,1,1,113737.99991607666,278,142,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),122407.80000001192,box1,yes,I,1,2,2942.7000000476837,119465.09999996424,9059,DSST,C,118133.0,119105.0,116162.0,2,160,113
),3,1,9.437000036239624,3,test,yes,1,3,110562.99996376038,269,129,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),125574.39999997616,box3,yes,I,1,2,3140.399999976158,122434.0,9059,DSST,C,121298.0,122271.0,119131.0,3,160,113
^,4,1,12.010999917984009,7,test,yes,1,7,107989.00008201599,246,140,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),128157.69999998808,box7,yes,I,1,2,2549.5,125608.19999998808,9059,DSST,C,124183.0,124855.0,122305.0,4,160,113
T,5,1,15.528000116348267,2,test,yes,1,2,104471.99988365173,223,153,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),131674.39999997616,box2,yes,I,1,2,3493.599999964237,128180.80000001192,9059,DSST,C,127632.0,128371.0,124878.0,5,160,113
L,6,1,18.844000101089478,4,test,yes,1,4,101155.99989891052,202,127,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),134991.30000001192,box4,yes,I,1,2,3294.5,131696.80000001192,9059,DSST,C,131016.0,131688.0,128394.0,6,160,113
X,7,1,21.64300012588501,8,test,yes,1,8,98356.99987411499,225,128,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),137791.30000001192,box8,yes,I,1,2,2776.900000035763,135014.39999997616,9059,DSST,C,133732.0,134488.0,131711.0,7,160,113
T,8,1,24.72699999809265,2,test,yes,1,2,95273.00000190735,205,153,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),140874.39999997616,box2,yes,I,1,2,3062.300000011921,137812.09999996424,9059,DSST,C,136832.0,137571.0,134509.0,8,160,113
-,9,1,27.32699990272522,1,test,yes,1,1,92673.00009727478,307,157,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),143474.5,box1,yes,I,1,2,2577.800000011921,140896.69999998808,9059,DSST,C,139315.0,140171.0,137594.0,9,160,113
),10,1,30.76099991798401,3,test,yes,1,3,89239.00008201599,206,139,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),146907.69999998808,box3,yes,I,1,2,3411.600000023842,143496.09999996424,9059,DSST,C,142699.0,143605.0,140193.0,10,160,113
T,11,1,33.64400005340576,2,test,yes,1,2,86355.99994659424,211,125,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),149791.19999998808,box2,yes,I,1,2,2860.100000023842,146931.09999996424,9059,DSST,C,145548.0,146488.0,143628.0,11,160,113
-,11,1,36.32800006866455,2,test,yes,0,1,83671.99993133545,258,151,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),152474.30000001192,box2,yes,I,1,2,2660.900000035763,149813.39999997616,9059,DSST,C,148316.0,149171.0,146510.0,12,160,113
L,12,1,38.82599997520447,4,test,yes,1,4,81174.00002479553,311,149,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),154974.30000001192,box4,yes,I,1,2,2478.7000000476837,152495.59999996424,9059,DSST,C,150949.0,151671.0,149193.0,13,160,113
T,13,1,41.49500012397766,2,test,yes,1,2,78504.99987602234,331,132,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),157641.0,box2,yes,I,1,2,2645.5,154995.5,9059,DSST,C,153515.0,154338.0,151692.0,14,160,113
),14,1,44.444000005722046,3,test,yes,1,3,75555.99999427795,231,141,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),160591.0,box3,yes,I,1,2,2927.0,157664.0,9059,DSST,C,156649.0,157288.0,154361.0,15,160,113
U,15,1,48.07800006866455,5,test,yes,1,5,71921.99993133545,256,128,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),164224.19999998808,box5,yes,I,1,2,3608.600000023842,160615.59999996424,9059,DSST,C,160082.0,160921.0,157313.0,16,160,113
T,16,1,50.66000008583069,2,test,yes,1,2,69339.99991416931,240,168,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),166807.69999998808,box2,yes,I,1,2,2561.100000023842,164246.59999996424,9059,DSST,C,162631.0,163505.0,160944.0,17,160,113
),17,1,52.943000078201294,3,test,yes,1,3,67056.9999217987,211,140,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),169091.0,box3,yes,I,1,2,2260.600000023842,166830.39999997616,9059,DSST,C,165133.0,165788.0,163527.0,18,160,113
-,18,1,55.02800011634827,1,test,yes,1,1,64971.99988365173,176,149,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),171174.5,box1,yes,I,1,2,2061.5,169113.0,9059,DSST,C,167182.0,167871.0,165810.0,19,160,113
L,19,1,57.795000076293945,4,test,yes,1,4,62204.999923706055,196,164,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),173941.0,box4,yes,I,1,2,2744.699999988079,171196.30000001192,9059,DSST,C,169815.0,170638.0,167893.0,20,160,113
+,20,1,61.80999994277954,9,test,yes,1,9,58190.00005722046,176,131,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),177957.5,box9,yes,I,1,2,3993.199999988079,173964.30000001192,9059,DSST,C,173699.0,174654.0,170661.0,21,160,113
O,21,1,64.54399991035461,6,test,yes,1,6,55456.000089645386,237,128,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),180690.69999998808,box6,yes,I,1,2,2710.699999988079,177980.0,9059,DSST,C,176765.0,177388.0,174677.0,22,160,113
),22,1,67.14300012588501,3,test,yes,1,3,52856.99987411499,232,128,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),183291.0,box3,yes,I,1,2,2578.100000023842,180712.89999997616,9059,DSST,C,179248.0,179988.0,177410.0,23,160,113
-,23,1,69.4779999256134,1,test,yes,1,1,50522.0000743866,214,153,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),185624.30000001192,box1,yes,I,1,2,2312.300000011921,183312.0,9059,DSST,C,181548.0,182321.0,180009.0,24,160,113
L,24,1,72.34400010108948,4,test,yes,1,4,47655.99989891052,221,169,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),188491.0,box4,yes,I,1,2,2843.199999988079,185647.80000001192,9059,DSST,C,184533.0,185188.0,182345.0,25,160,113
-,25,1,74.67700004577637,1,test,yes,1,1,45322.99995422363,266,164,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),190824.19999998808,box1,yes,I,1,2,2310.600000023842,188513.59999996424,9059,DSST,C,186832.0,187521.0,185211.0,26,160,113
U,26,1,76.77600002288818,5,test,yes,1,5,43223.99997711182,270,156,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),192924.30000001192,box5,yes,I,1,2,2078.5,190845.80000001192,9059,DSST,C,189014.0,189621.0,187543.0,27,160,113
L,27,1,80.10800004005432,4,test,yes,1,4,39891.99995994568,365,159,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),196256.80000001192,box4,yes,I,1,2,3310.600000023842,192946.19999998808,9059,DSST,C,192165.0,192954.0,189643.0,28,160,113
T,28,1,83.49500012397766,2,test,yes,1,2,36504.99987602234,266,137,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),199640.89999997616,box2,yes,I,1,2,3365.099999964237,196275.80000001192,9059,DSST,C,195516.0,196338.0,192973.0,29,160,113
^,29,1,86.26099991798401,7,test,yes,1,7,33739.00008201599,225,115,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),202407.59999996424,box7,yes,I,1,2,2743.5,199664.09999996424,9059,DSST,C,198383.0,199104.0,196361.0,30,160,113
O,30,1,88.84400010108948,6,test,yes,1,6,31155.999898910522,209,132,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),204990.89999997616,box6,yes,I,1,2,2560.399999976158,202430.5,9059,DSST,C,201065.0,201688.0,199127.0,31,160,113
),31,1,91.67799997329712,3,test,yes,1,3,28322.00002670288,187,152,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),207824.30000001192,box3,yes,I,1,2,2811.5,205012.80000001192,9059,DSST,C,203649.0,204521.0,201710.0,32,160,113
U,32,1,94.6930000782013,5,test,yes,1,5,25306.999921798706,292,123,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),210840.89999997616,box5,yes,I,1,2,2993.800000011921,207847.09999996424,9059,DSST,C,206698.0,207538.0,204544.0,33,160,113
^,33,1,96.66199994087219,7,test,yes,1,7,23338.000059127808,281,137,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),212807.59999996424,box7,yes,I,1,2,1944.7999999523163,210862.80000001192,9059,DSST,C,208916.0,209504.0,207560.0,34,160,113
+,34,1,99.84400010108948,9,test,yes,1,9,20155.999898910522,246,122,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),215990.59999996424,box9,yes,I,1,2,3160.2999999523163,212830.30000001192,9059,DSST,C,212015.0,212687.0,209527.0,35,160,113
X,35,1,102.24200010299683,8,test,yes,1,8,17757.999897003174,209,151,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),218390.59999996424,box8,yes,I,1,2,2378.399999976158,216012.19999998808,9059,DSST,C,214299.0,215087.0,212709.0,36,160,113
U,36,1,104.99300003051758,5,test,yes,1,5,15006.999969482422,200,146,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),221140.80000001192,box5,yes,I,1,2,2728.600000023842,218412.19999998808,9059,DSST,C,217198.0,217838.0,215109.0,37,160,113
L,37,1,107.52900004386902,4,test,yes,1,4,12470.999956130981,279,121,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),223674.30000001192,box4,yes,I,1,2,2511.100000023842,221163.19999998808,9059,DSST,C,219682.0,220371.0,217860.0,38,160,113
O,38,1,109.89400005340576,6,test,yes,1,6,10105.999946594238,243,131,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),226040.89999997616,box6,yes,I,1,2,2343.199999988079,223697.69999998808,9059,DSST,C,221981.0,222738.0,220395.0,39,160,113
),39,1,112.21000003814697,3,test,yes,1,3,7789.999961853027,215,153,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),228357.5,box3,yes,I,1,2,2293.800000011921,226063.69999998808,9059,DSST,C,224449.0,225054.0,222761.0,40,160,113
^,40,1,115.9430000782013,7,test,yes,1,7,4056.999921798706,298,141,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),232090.80000001192,box7,yes,I,1,2,3711.300000011921,228379.5,9059,DSST,C,228082.0,228788.0,225077.0,41,160,113
T,41,1,118.77800011634827,2,test,yes,1,2,1221.9998836517334,199,138,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),234924.09999996424,box2,yes,I,1,2,2810.7999999523163,232113.30000001192,9059,DSST,C,230864.0,231621.0,228810.0,42,160,113
X,41,1,120.02699995040894,2,test,no,0,8,-26.999950408935547,199,138,Tue Jun 09 2026 17:34:31 GMT-0400 (Eastern Daylight Time),236174.5,0,no,I,None,2,1229.300000011921,234945.19999998808,9059,DSST,C,231642.0,232871.0,231642.0,43,160,113
