Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,35.64299988746643,2,test,yes,1,2,84357.00011253357,253,138,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),128022.70000004768,box2,yes,I,1,3,2287.5,125735.20000004768,8092,DSST,A,124864.0,125524.0,123236.0,11,160,113
-,12,1,39.29200005531311,1,test,yes,1,1,80707.99994468689,256,161,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),131671.89999997616,box1,yes,I,1,3,3638.5999999046326,128033.30000007153,8092,DSST,A,128362.0,129173.0,125534.0,12,160,113
L,13,1,44.24000000953674,4,test,yes,1,4,75759.99999046326,363,153,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),136620.10000002384,box4,yes,I,1,3,4937.399999976158,131682.70000004768,8092,DSST,A,133510.0,134121.0,129184.0,13,160,113
T,14,1,47.789000034332275,2,test,yes,1,2,72210.99996566772,302,141,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),140169.0,box2,yes,I,1,3,3537.399999976158,136631.60000002384,8092,DSST,A,136927.0,137670.0,134133.0,14,160,113
),15,1,50.138999938964844,3,test,yes,1,3,69861.00006103516,303,152,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),142518.30000007153,box3,yes,I,1,3,2338.9000000953674,140179.39999997616,8092,DSST,A,139108.0,140019.0,137680.0,15,160,113
U,16,1,53.25499987602234,5,test,yes,1,5,66745.00012397766,266,147,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),145634.30000007153,box5,yes,I,1,3,3104.4000000953674,142529.89999997616,8092,DSST,A,142190.0,143135.0,140031.0,16,160,113
T,17,1,55.687000036239624,2,test,yes,1,2,64312.999963760376,334,148,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),148066.10000002384,box2,yes,I,1,3,2420.600000023842,145645.5,8092,DSST,A,144823.0,145567.0,143146.0,17,160,113
),18,1,58.43599987030029,3,test,yes,1,3,61564.00012969971,307,146,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),150815.70000004768,box3,yes,I,1,3,2737.100000023842,148078.60000002384,8092,DSST,A,147539.0,148317.0,145580.0,18,160,113
-,19,1,60.85199999809265,1,test,yes,1,1,59148.00000190735,265,146,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),153231.60000002384,box1,yes,I,1,3,2404.399999976158,150827.20000004768,8092,DSST,A,149805.0,150733.0,148328.0,19,160,113
L,20,1,64.36800003051758,4,test,yes,1,4,55631.99996948242,242,151,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),156747.30000007153,box4,yes,I,1,3,3504.8000000715256,153242.5,8092,DSST,A,153437.0,154248.0,150743.0,20,160,113
+,21,1,67.38299989700317,9,test,yes,1,9,52617.000102996826,283,150,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),159762.89999997616,box9,yes,I,1,3,3004.5,156758.39999997616,8092,DSST,A,156471.0,157264.0,154259.0,21,160,113
O,22,1,70.74899983406067,6,test,yes,1,6,49251.00016593933,278,134,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),163128.5,box6,yes,I,1,3,3352.7999999523163,159775.70000004768,8092,DSST,A,159953.0,160629.0,157277.0,22,160,113
),23,1,73.0479998588562,3,test,yes,1,3,46952.0001411438,266,148,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),165427.80000007153,box3,yes,I,1,3,2287.7000000476837,163140.10000002384,8092,DSST,A,162084.0,162929.0,160641.0,23,160,113
-,24,1,75.46399998664856,1,test,yes,1,1,44536.00001335144,205,140,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),167843.60000002384,box1,yes,I,1,3,2404.7000000476837,165438.89999997616,8092,DSST,A,164434.0,165345.0,162940.0,24,160,113
L,25,1,78.12999987602234,4,test,yes,1,4,41870.00012397766,207,154,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),170509.5,box4,yes,I,1,3,2655.2999999523163,167854.20000004768,8092,DSST,A,167233.0,168011.0,165355.0,25,160,113
-,26,1,80.24600005149841,1,test,yes,1,1,39753.99994850159,260,161,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),172625.70000004768,box1,yes,I,1,3,2104.8000000715256,170520.89999997616,8092,DSST,A,169332.0,170127.0,168022.0,26,160,113
U,27,1,83.3109998703003,5,test,yes,1,5,36689.00012969971,246,138,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),175691.39999997616,box5,yes,I,1,3,3054.399999976158,172637.0,8092,DSST,A,172448.0,173192.0,170138.0,27,160,113
L,28,1,86.6269998550415,4,test,yes,1,4,33373.000144958496,228,153,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),179006.89999997616,box4,yes,I,1,3,3304.0999999046326,175702.80000007153,8092,DSST,A,175630.0,176508.0,173204.0,28,160,113
T,29,1,91.94400000572205,2,test,yes,1,2,28055.999994277954,239,160,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),184323.70000004768,box2,yes,I,1,3,5305.899999976158,179017.80000007153,8092,DSST,A,180978.0,181825.0,176519.0,29,160,113
^,30,1,95.35800004005432,7,test,yes,1,7,24641.99995994568,283,113,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),187737.39999997616,box7,yes,I,1,3,3403.0,184334.39999997616,8092,DSST,A,184544.0,185238.0,181835.0,30,160,113
O,31,1,98.28999996185303,6,test,yes,1,6,21710.000038146973,275,133,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),190669.89999997616,box6,yes,I,1,3,2920.6999999284744,187749.20000004768,8092,DSST,A,187543.0,188171.0,185250.0,31,160,113
),32,1,100.55499982833862,3,test,yes,1,3,19445.000171661377,271,152,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),192935.89999997616,box3,yes,I,1,3,2253.5,190682.39999997616,8092,DSST,A,189676.0,190437.0,188183.0,32,160,113
U,33,1,103.58799982070923,5,test,yes,1,5,16412.00017929077,280,140,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),195968.10000002384,box5,yes,I,1,3,3021.5,192946.60000002384,8092,DSST,A,192641.0,193469.0,190448.0,33,160,113
^,34,1,108.58599996566772,7,test,yes,1,7,11414.000034332275,317,156,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),200966.60000002384,box7,yes,I,1,3,4987.700000047684,195978.89999997616,8092,DSST,A,197723.0,198468.0,193480.0,34,160,113
+,35,1,111.2189998626709,9,test,yes,1,9,8781.000137329102,275,146,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),203599.30000007153,box9,yes,I,1,3,2621.5,200977.80000007153,8092,DSST,A,200390.0,201100.0,198479.0,35,160,113
X,36,1,113.71799993515015,8,test,yes,1,8,6282.0000648498535,257,151,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),206098.39999997616,box8,yes,I,1,3,2488.0999999046326,203610.30000007153,8092,DSST,A,202984.0,203599.0,201111.0,36,160,113
U,37,1,116.26699995994568,5,test,yes,1,5,3733.0000400543213,239,146,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),208647.60000002384,box5,yes,I,1,3,2538.2999999523163,206109.30000007153,8092,DSST,A,205571.0,206149.0,203610.0,37,160,113
L,38,1,119.01600003242493,4,test,yes,1,4,983.9999675750732,247,133,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),211396.70000004768,box4,yes,I,1,3,2738.100000023842,208658.60000002384,8092,DSST,A,208220.0,208898.0,206160.0,38,160,113
O,38,1,120.01600003242493,4,test,no,0,6,-16.000032424926758,247,133,Tue Aug 04 2026 09:51:35 GMT-0500 (Central Daylight Time),212396.70000004768,0,no,I,None,3,989.2000000476837,211407.5,8092,DSST,A,208909.0,209898.0,208909.0,39,160,113
