Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,8,1,22.41700005531311,2,test,yes,1,2,97582.99994468689,287,138,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),124207.79999995232,box2,yes,I,1,2,2937.899999976158,121269.89999997616,8040,DSST,B,121447.0,122160.0,119222.0,8,160,113
-,9,1,24.835999965667725,1,test,yes,1,1,95164.00003433228,279,143,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),126623.60000002384,box1,yes,I,1,2,2405.2000000476837,124218.39999997616,8040,DSST,B,123746.0,124575.0,122170.0,9,160,113
),10,1,27.449000120162964,3,test,yes,1,3,92550.99987983704,261,137,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),129240.29999995232,box3,yes,I,1,2,2602.5,126637.79999995232,8040,DSST,B,126582.0,127192.0,124590.0,10,160,113
T,11,1,29.79700016975403,2,test,yes,1,2,90202.99983024597,220,130,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),131588.5,box2,yes,I,1,2,2338.2000000476837,129250.29999995232,8040,DSST,B,128846.0,129540.0,127202.0,11,160,113
-,12,1,31.932000160217285,1,test,yes,1,1,88067.99983978271,254,144,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),133722.20000004768,box1,yes,I,1,2,2123.600000023842,131598.60000002384,8040,DSST,B,130914.0,131674.0,129551.0,12,160,113
L,13,1,34.212000131607056,4,test,yes,1,4,85787.99986839294,263,136,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),136003.79999995232,box4,yes,I,1,2,2270.2999999523163,133733.5,8040,DSST,B,133279.0,133956.0,131686.0,13,160,113
T,14,1,36.92900013923645,2,test,yes,1,2,83070.99986076355,289,143,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),138719.29999995232,box2,yes,I,1,2,2704.6999999284744,136014.60000002384,8040,DSST,B,136012.0,136671.0,133967.0,14,160,113
),15,1,39.378000020980835,3,test,yes,1,3,80621.99997901917,297,136,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),141167.60000002384,box3,yes,I,1,2,2436.8000000715256,138730.79999995232,8040,DSST,B,138411.0,139119.0,136683.0,15,160,113
U,16,1,42.41200017929077,5,test,yes,1,5,77587.99982070923,351,147,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),144202.5,box5,yes,I,1,2,3023.0,141179.5,8040,DSST,B,141458.0,142154.0,139132.0,16,160,113
T,17,1,44.87600016593933,2,test,yes,1,2,75123.99983406067,275,139,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),146666.70000004768,box2,yes,I,1,2,2451.100000023842,144215.60000002384,8040,DSST,B,143877.0,144619.0,142168.0,17,160,113
),18,1,47.17700004577637,3,test,yes,1,3,72822.99995422363,261,149,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),148970.0,box3,yes,I,1,2,2292.100000023842,146677.89999997616,8040,DSST,B,146158.0,146922.0,144630.0,18,160,113
-,19,1,49.259000062942505,1,test,yes,1,1,70740.9999370575,266,135,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),151048.89999997616,box1,yes,I,1,2,2070.6999999284744,148978.20000004768,8040,DSST,B,148276.0,149001.0,146930.0,19,160,113
L,20,1,51.47800016403198,4,test,yes,1,4,68521.99983596802,249,143,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),153267.29999995232,box4,yes,I,1,2,2206.399999976158,151060.89999997616,8040,DSST,B,150507.0,151219.0,149013.0,20,160,113
+,21,1,54.50500011444092,9,test,yes,1,9,65494.99988555908,230,147,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),156296.70000004768,box9,yes,I,1,2,3015.3000000715256,153281.39999997616,8040,DSST,B,153490.0,154249.0,151233.0,21,160,113
O,22,1,57.02300000190735,6,test,yes,1,6,62976.99999809265,245,138,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),158814.5,box6,yes,I,1,2,2507.5,156307.0,8040,DSST,B,156088.0,156766.0,154259.0,22,160,113
),23,1,59.42200016975403,3,test,yes,1,3,60577.99983024597,290,131,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),161212.5,box3,yes,I,1,2,2388.899999976158,158823.60000002384,8040,DSST,B,158470.0,159164.0,156776.0,23,160,113
-,24,1,62.019999980926514,1,test,yes,1,1,57980.000019073486,280,130,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),163810.29999995232,box1,yes,I,1,2,2587.0,161223.29999995232,8040,DSST,B,161037.0,161762.0,159175.0,24,160,113
L,25,1,64.34800004959106,4,test,yes,1,4,55651.999950408936,251,144,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),166142.20000004768,box4,yes,I,1,2,2321.2000000476837,163821.0,8040,DSST,B,163382.0,164094.0,161773.0,25,160,113
-,26,1,66.97000002861023,1,test,yes,1,1,53029.99997138977,285,151,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),168760.5,box1,yes,I,1,2,2610.899999976158,166149.60000002384,8040,DSST,B,165663.0,166712.0,164102.0,26,160,113
U,27,1,69.7829999923706,5,test,yes,1,5,50217.000007629395,276,124,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),171574.79999995232,box5,yes,I,1,2,2803.5999999046326,168771.20000004768,8040,DSST,B,168683.0,169526.0,166723.0,27,160,113
L,28,1,72.11500000953674,4,test,yes,1,4,47884.99999046326,241,129,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),173907.70000004768,box4,yes,I,1,2,2322.4000000953674,171585.29999995232,8040,DSST,B,171213.0,171860.0,169537.0,28,160,113
T,29,1,74.29700016975403,2,test,yes,1,2,45702.99983024597,224,141,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),176090.39999997616,box2,yes,I,1,2,2174.399999976158,173916.0,8040,DSST,B,173447.0,174042.0,171868.0,29,160,113
^,30,1,77.19700002670288,7,test,yes,1,7,42802.99997329712,240,142,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),178990.29999995232,box7,yes,I,1,2,2891.1999999284744,176099.10000002384,8040,DSST,B,176280.0,176942.0,174051.0,30,160,113
O,31,1,79.86500000953674,6,test,yes,1,6,40134.99999046326,291,125,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),181657.39999997616,box6,yes,I,1,2,2659.0,178998.39999997616,8040,DSST,B,178895.0,179609.0,176950.0,31,160,113
),32,1,82.1800000667572,3,test,yes,1,3,37819.9999332428,296,135,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),183972.0,box3,yes,I,1,2,2305.2000000476837,181666.79999995232,8040,DSST,B,181197.0,181924.0,179619.0,32,160,113
U,33,1,84.89900016784668,5,test,yes,1,5,35100.99983215332,306,129,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),186688.89999997616,box5,yes,I,1,2,2706.100000023842,183982.79999995232,8040,DSST,B,183794.0,184641.0,181935.0,33,160,113
^,34,1,87.62800002098083,7,test,yes,1,7,32371.999979019165,241,147,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),189419.79999995232,box7,yes,I,1,2,2717.1999999284744,186702.60000002384,8040,DSST,B,186679.0,187371.0,184655.0,34,160,113
+,35,1,90.2260000705719,9,test,yes,1,9,29773.9999294281,264,145,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),192019.5,box9,yes,I,1,2,2590.5,189429.0,8040,DSST,B,189292.0,189971.0,187381.0,35,160,113
X,36,1,93.10700011253357,8,test,yes,1,8,26892.99988746643,272,147,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),194901.10000002384,box8,yes,I,1,2,2872.399999976158,192028.70000004768,8040,DSST,B,192029.0,192853.0,189981.0,36,160,113
U,37,1,95.59100008010864,5,test,yes,1,5,24408.999919891357,293,129,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),197384.79999995232,box5,yes,I,1,2,2475.7999999523163,194909.0,8040,DSST,B,194592.0,195337.0,192861.0,37,160,113
L,38,1,98.10700011253357,4,test,yes,1,4,21892.99988746643,310,132,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),199899.5,box4,yes,I,1,2,2506.399999976158,197393.10000002384,8040,DSST,B,197195.0,197851.0,195345.0,38,160,113
O,39,1,100.37100005149841,6,test,yes,1,6,19628.999948501587,256,133,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),202163.39999997616,box6,yes,I,1,2,2255.100000023842,199908.29999995232,8040,DSST,B,199424.0,200115.0,197860.0,39,160,113
),40,1,102.6230001449585,3,test,yes,1,3,17376.999855041504,261,136,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),204415.89999997616,box3,yes,I,1,2,2243.2999999523163,202172.60000002384,8040,DSST,B,201670.0,202368.0,200125.0,40,160,113
^,41,1,105.49100017547607,7,test,yes,1,7,14508.999824523926,285,125,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),207282.29999995232,box7,yes,I,1,2,2856.7999999523163,204425.5,8040,DSST,B,204507.0,205234.0,202378.0,41,160,113
T,42,1,107.9390001296997,2,test,yes,1,2,12060.999870300293,288,134,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),209731.70000004768,box2,yes,I,1,2,2439.2000000476837,207292.5,8040,DSST,B,206971.0,207684.0,205245.0,42,160,113
X,43,1,110.26999998092651,8,test,yes,1,8,9730.000019073486,315,144,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),212062.10000002384,box8,yes,I,1,2,2321.899999976158,209740.20000004768,8040,DSST,B,209272.0,210014.0,207692.0,43,160,113
-,44,1,112.46500015258789,1,test,yes,1,1,7534.999847412109,287,142,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),214259.29999995232,box1,yes,I,1,2,2187.6999999284744,212071.60000002384,8040,DSST,B,211455.0,212211.0,210024.0,44,160,113
+,45,1,115.2350001335144,9,test,yes,1,9,4764.999866485596,284,133,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),217026.89999997616,box9,yes,I,1,2,2759.600000023842,214267.29999995232,8040,DSST,B,214237.0,214979.0,212219.0,45,160,113
U,46,1,117.57100009918213,5,test,yes,1,5,2428.999900817871,293,138,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),219361.10000002384,box5,yes,I,1,2,2324.3000000715256,217036.79999995232,8040,DSST,B,216654.0,217313.0,214989.0,46,160,113
X,47,1,120.01800012588501,8,test,no,1,8,-18.000125885009766,-338,263,Tue Jul 29 2025 18:29:41 GMT-0500 (Central Daylight Time),221809.70000004768,box8,yes,I,None,2,2437.2000000476837,219372.5,8040,DSST,B,219033.0,219762.0,217325.0,47,160,113
