Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,14,1,72.58100008964539,2,test,yes,1,2,47418.999910354614,171,135,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),217595.19999992847,box2,yes,O,1,1,5054.399999976158,212540.79999995232,7710,DSST,B,207609.0,209617.0,204563.0,14,160,113
),15,1,76.6949999332428,3,test,yes,1,3,43305.0000667572,186,139,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),221709.39999997616,box3,yes,O,1,1,4104.799999952316,217604.60000002384,7710,DSST,B,212189.0,213731.0,209627.0,15,160,113
U,16,1,80.6800000667572,5,test,yes,1,5,39319.9999332428,177,147,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),225692.39999997616,box5,yes,O,1,1,3974.899999976158,221717.5,7710,DSST,B,216353.0,217714.0,213740.0,16,160,113
T,17,1,84.6470000743866,2,test,yes,1,2,35352.9999256134,213,144,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),229658.60000002384,box2,yes,O,1,1,3956.0,225702.60000002384,7710,DSST,B,220304.0,221681.0,217725.0,17,160,113
),18,1,88.87700009346008,3,test,yes,1,3,31122.999906539917,232,141,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),233890.29999995232,box3,yes,O,1,1,4219.199999928474,229671.10000002384,7710,DSST,B,224517.0,225912.0,221693.0,18,160,113
-,19,1,93.17300009727478,1,test,yes,1,1,26826.99990272522,187,148,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),238188.5,box1,yes,O,1,1,4288.700000047684,233899.79999995232,7710,DSST,B,228367.0,230211.0,225922.0,19,160,113
L,20,1,98.21900010108948,4,test,yes,1,4,21780.999898910522,172,143,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),243235.89999997616,box4,yes,O,1,1,5038.399999976158,238197.5,7710,DSST,B,233982.0,235258.0,230220.0,20,160,113
+,21,1,104.62100005149841,9,test,yes,1,9,15378.999948501587,166,144,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),249636.19999992847,box9,yes,O,1,1,6389.899999976158,243246.29999995232,7710,DSST,B,239899.0,241658.0,235268.0,21,160,113
O,22,1,109.58500003814697,6,test,yes,1,6,10414.999961853027,170,131,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),254600.19999992847,box6,yes,O,1,1,4953.099999904633,249647.10000002384,7710,DSST,B,245198.0,246622.0,241669.0,22,160,113
),23,1,113.88499999046326,3,test,yes,1,3,6115.000009536743,176,136,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),258898.5,box3,yes,O,1,1,4288.399999976158,254610.10000002384,7710,DSST,B,249348.0,250920.0,246632.0,23,160,113
-,24,1,117.72099995613098,1,test,yes,1,1,2279.0000438690186,223,141,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),262730.5,box1,yes,O,1,1,3814.100000023842,258916.39999997616,7710,DSST,B,253463.0,254752.0,250938.0,24,160,113
L,24,1,120.01800012588501,1,test,no,0,4,-18.000125885009766,223,141,Tue Dec 16 2025 12:18:15 GMT-0600 (Central Standard Time),265030.10000002384,0,no,O,None,1,2284.3000000715256,262745.7999999523,7710,DSST,B,254768.0,257052.0,254768.0,25,160,113
