Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,37.394999980926514,3,test,yes,1,3,82605.00001907349,196,127,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),151127.39999997616,box3,yes,O,1,1,3270.1999999284744,147857.20000004768,7808,DSST,C,145123.0,145882.0,142612.0,10,160,113
T,11,1,40.49499988555908,2,test,yes,1,2,79505.00011444092,210,154,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),154226.20000004768,box2,yes,O,1,1,3088.9000000953674,151137.29999995232,7808,DSST,C,148220.0,148981.0,145892.0,11,160,113
-,12,1,43.459999799728394,1,test,yes,1,1,76540.0002002716,212,150,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),157192.0,box1,yes,O,1,1,2954.2000000476837,154237.79999995232,7808,DSST,C,150936.0,151947.0,148993.0,12,160,113
L,13,1,46.776999950408936,4,test,yes,1,4,73223.00004959106,208,127,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),160507.89999997616,box4,yes,O,1,1,3304.6999999284744,157203.20000004768,7808,DSST,C,154267.0,155263.0,151958.0,13,160,113
T,14,1,50.20799994468689,2,test,yes,1,2,69792.00005531311,184,152,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),163940.70000004768,box2,yes,O,1,1,3420.2000000476837,160520.5,7808,DSST,C,158001.0,158696.0,155276.0,14,160,113
),15,1,53.85699987411499,3,test,yes,1,3,66143.00012588501,216,152,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),167588.70000004768,box3,yes,O,1,1,3638.0,163950.70000004768,7808,DSST,C,161352.0,162344.0,158706.0,15,160,113
U,16,1,56.871999979019165,5,test,yes,1,5,63128.000020980835,195,132,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),170605.29999995232,box5,yes,O,1,1,3004.0,167601.29999995232,7808,DSST,C,164333.0,165360.0,162356.0,16,160,113
T,17,1,60.40499997138977,2,test,yes,1,2,59595.00002861023,224,160,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),174137.20000004768,box2,yes,O,1,1,3522.0,170615.20000004768,7808,DSST,C,167766.0,168892.0,165370.0,17,160,113
),18,1,64.00399994850159,3,test,yes,1,3,55996.00005149841,200,141,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),177736.10000002384,box3,yes,O,1,1,3588.5,174147.60000002384,7808,DSST,C,171398.0,172491.0,168903.0,18,160,113
-,19,1,67.41699981689453,1,test,yes,1,1,52583.00018310547,232,142,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),181150.89999997616,box1,yes,O,1,1,3403.1999999284744,177747.70000004768,7808,DSST,C,174846.0,175906.0,172503.0,19,160,113
L,20,1,71.0019998550415,4,test,yes,1,4,48998.000144958496,218,129,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),184733.39999997616,box4,yes,O,1,1,3572.2999999523163,181161.10000002384,7808,DSST,C,178480.0,179488.0,175916.0,20,160,113
+,21,1,74.6489999294281,9,test,yes,1,9,45351.0000705719,226,155,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),188383.79999995232,box9,yes,O,1,1,3638.2999999523163,184745.5,7808,DSST,C,182113.0,183139.0,179501.0,21,160,113
O,22,1,78.21399998664856,6,test,yes,1,6,41786.00001335144,186,154,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),191947.70000004768,box6,yes,O,1,1,3555.8000000715256,188391.89999997616,7808,DSST,C,185708.0,186703.0,183147.0,22,160,113
),23,1,81.5149998664856,3,test,yes,1,3,38485.000133514404,189,140,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),195247.5,box3,yes,O,1,1,3290.7999999523163,191956.70000004768,7808,DSST,C,189142.0,190002.0,186712.0,23,160,113
-,24,1,84.05099987983704,1,test,yes,1,1,35949.000120162964,198,136,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),197780.5,box1,yes,O,1,1,2522.5,195258.0,7808,DSST,C,191724.0,192535.0,190013.0,24,160,113
L,24,1,87.42899990081787,2,test,yes,0,4,32571.00009918213,184,155,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),201161.60000002384,box2,yes,O,1,1,3367.2000000476837,197794.39999997616,7808,DSST,C,195107.0,195917.0,192549.0,25,160,113
-,25,1,89.99000000953674,1,test,yes,1,1,30009.999990463257,211,138,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),203725.29999995232,box1,yes,O,1,1,2552.0,201173.29999995232,7808,DSST,C,197756.0,198480.0,195928.0,26,160,113
U,26,1,93.22599983215332,5,test,yes,1,5,26774.00016784668,196,135,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),206959.39999997616,box5,yes,O,1,1,3226.2999999523163,203733.10000002384,7808,DSST,C,200839.0,201714.0,198488.0,27,160,113
L,27,1,96.8769998550415,4,test,yes,1,4,23123.000144958496,232,132,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),210609.79999995232,box4,yes,O,1,1,3641.0,206968.79999995232,7808,DSST,C,204103.0,205365.0,201724.0,28,160,113
T,28,1,100.44099998474121,2,test,yes,1,2,19559.00001525879,173,148,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),214174.70000004768,box2,yes,O,1,1,3554.8000000715256,210619.89999997616,7808,DSST,C,208134.0,208930.0,205375.0,29,160,113
^,29,1,105.36999988555908,7,test,yes,1,7,14630.000114440918,254,154,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),219104.70000004768,box7,yes,O,1,1,4919.900000095367,214184.79999995232,7808,DSST,C,212751.0,213860.0,208940.0,30,160,113
O,30,1,109.10699987411499,6,test,yes,1,6,10893.00012588501,215,163,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),222839.10000002384,box6,yes,O,1,1,3727.0,219112.10000002384,7808,DSST,C,216466.0,217594.0,213867.0,31,160,113
),31,1,112.82299995422363,3,test,yes,1,3,7177.000045776367,194,157,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),226554.29999995232,box3,yes,O,1,1,3704.0,222850.29999995232,7808,DSST,C,220431.0,221309.0,217605.0,32,160,113
U,32,1,116.11899995803833,5,test,yes,1,5,3881.00004196167,222,158,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),229853.0,box5,yes,O,1,1,3284.7000000476837,226568.29999995232,7808,DSST,C,223882.0,224608.0,221323.0,33,160,113
^,33,1,120.01899981498718,7,test,no,1,7,-18.999814987182617,-330,218,Wed Jul 08 2026 17:37:07 GMT-0500 (Central Daylight Time),233751.10000002384,box7,yes,O,None,1,3889.100000023842,229862.0,7808,DSST,C,228183.0,228506.0,224617.0,34,160,113
