Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
O,39,1,90.16000008583069,6,test,yes,1,6,29839.99991416931,278,157,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),161251.39999997616,box6,yes,I,1,2,2438.899999976158,158812.5,8065,DSST,B,157789.0,158400.0,155962.0,39,160,113
),40,1,92.15900015830994,3,test,yes,1,3,27840.999841690063,233,158,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),163250.80000001192,box3,yes,I,1,2,1989.4000000357628,161261.39999997616,8065,DSST,B,159688.0,160400.0,158410.0,40,160,113
^,41,1,94.3420000076294,7,test,yes,1,7,25657.999992370605,217,150,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),165433.5,box7,yes,I,1,2,2170.199999988079,163263.30000001192,8065,DSST,B,161905.0,162582.0,160412.0,41,160,113
T,42,1,96.80800008773804,2,test,yes,1,2,23191.999912261963,268,132,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),167899.30000001192,box2,yes,I,1,2,2455.800000011921,165443.5,8065,DSST,B,164487.0,165048.0,162593.0,42,160,113
X,43,1,99.12400007247925,8,test,yes,1,8,20875.999927520752,278,148,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),170215.0,box8,yes,I,1,2,2305.300000011921,167909.69999998808,8065,DSST,B,166686.0,167364.0,165059.0,43,160,113
-,44,1,101.14000010490417,1,test,yes,1,1,18859.999895095825,241,152,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),172231.19999998808,box1,yes,I,1,2,2005.300000011921,170225.89999997616,8065,DSST,B,168686.0,169380.0,167375.0,44,160,113
+,45,1,103.97300004959106,9,test,yes,1,9,16026.999950408936,222,156,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),175063.80000001192,box9,yes,I,1,2,2821.800000011921,172242.0,8065,DSST,B,171468.0,172213.0,169391.0,45,160,113
U,46,1,107.0220000743866,5,test,yes,1,5,12977.999925613403,232,151,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),178112.89999997616,box5,yes,I,1,2,3038.7999999523163,175074.10000002384,8065,DSST,B,174500.0,175262.0,172223.0,46,160,113
X,47,1,108.93700003623962,8,test,yes,1,8,11062.999963760376,260,132,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),180028.69999998808,box8,yes,I,1,2,1905.300000011921,178123.39999997616,8065,DSST,B,176617.0,177178.0,175272.0,47,160,113
L,48,1,111.45300006866455,4,test,yes,1,4,8546.99993133545,211,156,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),182544.80000001192,box4,yes,I,1,2,2504.900000035763,180039.89999997616,8065,DSST,B,178766.0,179694.0,177189.0,48,160,113
+,49,1,113.85199999809265,9,test,yes,1,9,6148.000001907349,274,134,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),184943.69999998808,box9,yes,I,1,2,2387.0,182556.69999998808,8065,DSST,B,181299.0,182093.0,179706.0,49,160,113
),50,1,116.11899995803833,3,test,yes,1,3,3881.00004196167,208,147,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),187209.89999997616,box3,yes,I,1,2,2255.7999999523163,184954.10000002384,8065,DSST,B,183580.0,184359.0,182103.0,50,160,113
O,51,1,118.26699995994568,6,test,yes,1,6,1733.0000400543213,251,156,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),189359.19999998808,box6,yes,I,1,2,2138.599999964237,187220.60000002384,8065,DSST,B,185780.0,186508.0,184370.0,51,160,113
T,52,1,120.01699995994568,2,test,no,1,2,-16.99995994567871,-340,26,Mon Dec 15 2025 09:50:30 GMT-0600 (Central Standard Time),191109.0,box2,yes,I,None,2,1739.5,189369.5,8065,DSST,B,188062.0,188258.0,186519.0,52,160,113
