acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
4,learn,1,1,,298.0,-3.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,32,158694.29999998212,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1124,1124,,,,29,3,2147.2999999821186,224,-32,156547.0,8073,FN,A,119082,,,,4,192,320,0
5,learn,1,1,,-300.0,222.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,161493.39999997616,CFD-WF-203-229-N.jpg,Kate,64,I,1,1775,1775,,,,27,3,2797.0999999940395,-416,192,158696.29999998212,8073,FN,A,121232,,,,5,192,-320,224
6,learn,1,1,,-322.0,226.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,163775.89999997616,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1263,1263,,,,9,3,2280.399999976158,-416,192,161495.5,8073,FN,A,124031,,,,6,192,-320,224
7,learn,1,1,,347.0,-222.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,-192,166558.5,CFD-LF-254-125-N.jpg,Irene,64,I,1,1756,1756,,,,46,3,2780.600000023842,224,-256,163777.89999997616,8073,FN,A,126314,,,,7,192,320,-224
8,learn,1,1,,311.0,229.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,256,169340.89999997616,CFD-LF-255-088-N.jpg,Helen,64,I,1,1756,1756,,,,48,3,2780.399999976158,224,192,166560.5,8073,FN,A,129098,,,,8,192,320,224
9,learn,1,1,,363.0,-223.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,-192,171690.19999998808,CFD-LM-225-130-N.jpg,Robert,64,I,1,1319,1319,,,,40,3,2347.5,224,-256,169342.69999998808,8073,FN,A,131879,,,,9,192,320,-224
10,learn,1,1,,-333.0,-4.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,32,174256.0,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1538,1538,,,,32,3,2564.0,-416,-32,171692.0,8073,FN,A,134228,,,,10,192,-320,0
11,learn,1,1,,308.0,12.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,32,176621.89999997616,CFD-WM-205-007-N.jpg,Paul,64,I,1,1348,1348,,,,17,3,2363.699999988079,224,-32,174258.19999998808,8073,FN,A,136794,,,,11,192,320,0
12,learn,1,1,,-303.0,-3.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,32,179454.19999998808,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1815,1815,,,,44,3,2830.9000000059605,-416,-32,176623.29999998212,8073,FN,A,139159,,,,12,192,-320,0
13,learn,1,1,,339.0,-223.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,-192,182054.69999998808,CFD-BM-202-063-N.jpg,George,64,I,1,1581,1581,,,,4,3,2598.0999999940395,224,-256,179456.59999999404,8073,FN,A,141993,,,,13,192,320,-224
14,learn,1,1,,-321.0,-230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,-192,184902.89999997616,CFD-BM-207-024-N.jpg,David,64,I,1,1831,1831,,,,7,3,2846.0999999940395,-416,-256,182056.79999998212,8073,FN,A,144591,,,,14,192,-320,-224
15,learn,1,1,,325.0,1.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,32,187601.69999998808,CFD-LM-207-004-N.jpg,Jack,64,I,1,1670,1670,,,,35,3,2697.199999988079,224,-32,184904.5,8073,FN,A,147440,,,,15,192,320,0
16,learn,1,1,,-299.0,-1.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,32,190534.29999998212,CFD-BM-207-024-N.jpg,David,64,I,1,1786,1786,,,,8,3,2931.0,-416,-32,187603.29999998212,8073,FN,A,150260,,,,16,192,-320,0
17,learn,1,1,,291.0,-224.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,-192,193266.69999998808,CFD-LM-200-045-N.jpg,Peter,64,I,1,1710,1710,,,,34,3,2730.699999988079,224,-256,190536.0,8073,FN,A,153072,,,,17,192,320,-224
18,learn,1,1,,341.0,-229.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,-192,195949.29999998212,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1658,1658,,,,10,3,2680.699999988079,224,-256,193268.59999999404,8073,FN,A,155804,,,,18,192,320,-224
19,learn,1,1,,327.0,-226.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,-192,198631.89999997616,CFD-WM-209-038-N.jpg,Carl,64,I,1,1655,1655,,,,22,3,2680.7999999821186,224,-256,195951.09999999404,8073,FN,A,158487,,,,19,192,320,-224
20,learn,1,1,,318.0,-226.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,-192,201330.79999998212,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1669,1669,,,,16,3,2697.2999999821186,224,-256,198633.5,8073,FN,A,161169,,,,20,192,320,-224
21,learn,1,1,,-328.0,-227.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,-192,204346.59999999404,CFD-BM-200-046-N.jpg,Mark,64,I,1,1985,1985,,,,1,3,3014.2000000178814,-416,-256,201332.39999997616,8073,FN,A,163869,,,,21,192,-320,-224
22,learn,1,1,,-313.0,1.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,32,207212.19999998808,CFD-BF-221-223-N.jpg,Emily,64,I,1,1842,1842,,,,14,3,2863.699999988079,-416,-32,204348.5,8073,FN,A,166884,,,,22,192,-320,0
23,learn,1,1,,-307.0,-229.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,-192,210561.39999997616,CFD-WF-206-147-N.jpg,Rachel,64,I,1,2320,2320,,,,31,3,3347.2999999821186,-416,-256,207214.09999999404,8073,FN,A,169750,,,,23,192,-320,-224
24,learn,1,1,,328.0,228.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,256,213293.5,CFD-WM-205-007-N.jpg,Paul,64,I,1,1715,1715,,,,18,3,2730.4000000059605,224,192,210563.09999999404,8073,FN,A,173099,,,,24,192,320,224
25,learn,1,1,,304.0,221.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,256,215393.19999998808,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1069,1069,,,,30,3,2098.199999988079,224,192,213295.0,8073,FN,A,175832,,,,25,192,320,224
26,learn,1,1,,327.0,217.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,256,217775.79999998212,CFD-LM-207-004-N.jpg,Jack,64,I,1,1363,1363,,,,36,3,2381.0999999940395,224,192,215394.69999998808,8073,FN,A,177931,,,,26,192,320,224
27,learn,1,1,,-316.0,223.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,220574.79999998212,CFD-WM-209-038-N.jpg,Carl,64,I,1,1781,1781,,,,21,3,2797.4000000059605,-416,192,217777.39999997616,8073,FN,A,180313,,,,27,192,-320,224
28,learn,1,1,,-309.0,-235.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,-192,223007.5,CFD-BF-221-223-N.jpg,Emily,64,I,1,1405,1405,,,,13,3,2430.9000000059605,-416,-256,220576.59999999404,8073,FN,A,183113,,,,28,192,-320,-224
29,learn,1,1,,331.0,225.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,256,225490.09999999404,CFD-LF-237-190-N.jpg,Jane,64,I,1,1453,1453,,,,42,3,2480.800000011921,224,192,223009.29999998212,8073,FN,A,185545,,,,29,192,320,224
30,learn,1,1,,334.0,-7.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,32,228239.0,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1730,1730,,,,11,3,2747.300000011921,224,-32,225491.69999998808,8073,FN,A,188028,,,,30,192,320,0
31,learn,1,1,,-322.0,-227.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,-192,230871.79999998212,CFD-WM-207-048-N.jpg,Chris,64,I,1,1606,1606,,,,19,3,2630.7999999821186,-416,-256,228241.0,8073,FN,A,190776,,,,31,192,-320,-224
32,learn,1,1,,-318.0,-3.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,32,233554.09999999404,CFD-WF-200-099-N.jpg,Julie,64,I,1,1653,1653,,,,26,3,2680.5,-416,-32,230873.59999999404,8073,FN,A,193409,,,,32,192,-320,0
33,learn,1,1,,-335.0,220.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,236403.09999999404,CFD-BM-202-063-N.jpg,George,64,I,1,1817,1817,,,,3,3,2847.300000011921,-416,192,233555.79999998212,8073,FN,A,196093,,,,33,192,-320,224
34,learn,1,1,,-317.0,216.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,239236.5,CFD-LF-254-125-N.jpg,Irene,64,I,1,1809,1809,,,,45,3,2831.600000023842,-416,192,236404.89999997616,8073,FN,A,198941,,,,34,192,-320,224
35,learn,1,1,,348.0,223.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,256,242301.0,CFD-BM-203-001-N.jpg,Brian,64,I,1,2041,2041,,,,6,3,3062.7000000178814,224,192,239238.29999998212,8073,FN,A,201773,,,,35,192,320,224
36,learn,1,1,,-317.0,219.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,245050.29999998212,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1718,1718,,,,15,3,2747.699999988079,-416,192,242302.59999999404,8073,FN,A,204840,,,,36,192,-320,224
37,learn,1,1,,-311.0,-5.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,32,247499.69999998808,CFD-WM-207-048-N.jpg,Chris,64,I,1,1418,1418,,,,20,3,2447.699999988079,-416,-32,245052.0,8073,FN,A,207588,,,,37,192,-320,0
38,learn,1,1,,-316.0,-3.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,32,249932.19999998808,CFD-LM-213-061-N.jpg,Richard,64,I,1,1400,1400,,,,38,3,2431.0999999940395,-416,-32,247501.09999999404,8073,FN,A,210038,,,,38,192,-320,0
39,learn,1,1,,330.0,2.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,32,252481.29999998212,CFD-LF-255-088-N.jpg,Helen,64,I,1,1520,1520,,,,47,3,2547.2999999821186,224,-32,249934.0,8073,FN,A,212470,,,,39,192,320,0
40,learn,1,1,,325.0,-1.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,32,255197.39999997616,CFD-LF-237-190-N.jpg,Jane,64,I,1,1683,1683,,,,41,3,2714.5,224,-32,252482.89999997616,8073,FN,A,215019,,,,40,192,320,0
41,learn,1,1,,-342.0,-15.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,32,258046.39999997616,CFD-BM-200-046-N.jpg,Mark,64,I,1,1823,1823,,,,2,3,2847.199999988079,-416,-32,255199.19999998808,8073,FN,A,217735,,,,41,192,-320,0
42,learn,1,1,,318.0,217.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,256,261312.19999998808,CFD-WM-212-097-N.jpg,Mike,64,I,1,2238,2238,,,,24,3,3264.0999999940395,224,192,258048.09999999404,8073,FN,A,220584,,,,42,192,320,224
43,learn,1,1,,-341.0,-224.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,-192,264627.7999999821,CFD-WF-200-099-N.jpg,Julie,64,I,1,2284,2284,,,,25,3,3313.5999999940395,-416,-256,261314.19999998808,8073,FN,A,223850,,,,43,192,-320,-224
44,learn,1,1,,341.0,223.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,256,267277.1999999881,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1633,1633,,,,12,3,2647.800000011921,224,192,264629.39999997616,8073,FN,A,227165,,,,44,192,320,224
45,learn,1,1,,316.0,-19.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,32,270159.2999999821,CFD-WM-212-097-N.jpg,Mike,64,I,1,1855,1855,,,,23,3,2880.5999999940395,224,-32,267278.6999999881,8073,FN,A,229815,,,,45,192,320,0
46,learn,1,1,,-352.0,224.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,273191.5,CFD-LM-200-045-N.jpg,Peter,64,I,1,2005,2005,,,,33,3,3030.4000000059605,-416,192,270161.09999999404,8073,FN,A,232697,,,,46,192,-320,224
47,learn,1,1,,346.0,-229.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),416,-192,276007.39999997616,CFD-WF-203-229-N.jpg,Kate,64,I,1,1797,1797,,,,28,3,2814.2999999821186,224,-256,273193.09999999404,8073,FN,A,235729,,,,47,192,320,-224
48,learn,1,1,,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,278840.09999999404,CFD-LM-225-130-N.jpg,Robert,64,I,1,1814,1814,,,,39,3,2831.0999999940395,-416,192,276009.0,8073,FN,A,238545,,,,48,192,-320,224
0,test,1,0,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,364979.59999999404,CFD-LM-213-061-N.jpg,Richard,64,I,m,1168,,,,1168.0,19,3,2196.9000000059605,-416,192,362782.6999999881,8073,FN,A,,,,325318.0,1,192,-320,224
1,test,1,1,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,367461.89999997616,CFD-BF-204-189-N.jpg,Lucy,64,I,m,1465,,,,1465.0,6,3,2479.0,-416,192,364982.89999997616,8073,FN,A,,,,327517.0,2,192,-320,224
2,test,1,1,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,370378.0,CFD-WF-200-099-N.jpg,Julie,64,I,z,1894,,,,1894.0,13,3,2913.4000000059605,-416,192,367464.59999999404,8073,FN,A,,,,330000.0,3,192,-320,224
3,test,1,1,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,372960.5,CFD-WM-207-048-N.jpg,Mike,64,I,m,1563,,,,1563.0,10,3,2579.600000023842,-416,192,370380.89999997616,8073,FN,A,,,,332915.0,4,192,-320,224
4,test,1,1,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,375692.89999997616,CFD-BM-200-046-N.jpg,Mark,64,I,z,1716,,,,1716.0,1,3,2729.399999976158,-416,192,372963.5,8073,FN,A,,,,335498.0,5,192,-320,224
5,test,1,1,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,378325.5,CFD-LF-237-190-N.jpg,Jane,64,I,z,1616,,,,1616.0,21,3,2629.9000000059605,-416,192,375695.59999999404,8073,FN,A,,,,338230.0,6,192,-320,224
5,test,1,0,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,380657.7999999821,CFD-WF-206-147-N.jpg,Rachel,64,I,z,1303,,,,1303.0,16,3,2329.5999999940395,-416,192,378328.1999999881,8073,FN,A,,,,340863.0,7,192,-320,224
6,test,1,1,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,382674.0,CFD-LM-207-004-N.jpg,Robert,64,I,m,987,,,,987.0,18,3,2013.4000000059605,-416,192,380660.59999999404,8073,FN,A,,,,343195.0,8,192,-320,224
7,test,1,1,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,384873.2999999821,CFD-BF-208-266-N.jpg,Lisa,64,I,z,1170,,,,1170.0,5,3,2196.5,-416,192,382676.7999999821,8073,FN,A,,,,345212.0,9,192,-320,224
8,test,1,1,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,386989.5,CFD-LF-254-125-N.jpg,Irene,64,I,z,1091,,,,1091.0,23,3,2113.100000023842,-416,192,384876.39999997616,8073,FN,A,,,,347411.0,10,192,-320,224
9,test,1,1,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,389222.0,CFD-WM-212-097-N.jpg,Chris,64,I,m,1206,,,,1206.0,12,3,2229.800000011921,-416,192,386992.1999999881,8073,FN,A,,,,349528.0,11,192,-320,224
10,test,1,1,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,391238.09999999404,CFD-LM-225-130-N.jpg,Jack,64,I,m,991,,,,991.0,20,3,2012.800000011921,-416,192,389225.2999999821,8073,FN,A,,,,351759.0,12,192,-320,224
10,test,1,0,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,393503.89999997616,CFD-BM-202-063-N.jpg,David,64,I,z,1238,,,,1238.0,2,3,2262.5999999940395,-416,192,391241.2999999821,8073,FN,A,,,,353776.0,13,192,-320,224
11,test,1,1,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,395486.59999999404,CFD-BF-221-223-N.jpg,Emily,64,I,z,964,,,,964.0,7,3,1979.9000000059605,-416,192,393506.6999999881,8073,FN,A,,,,356042.0,14,192,-320,224
11,test,1,0,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,397619.1999999881,CFD-BF-241-222-N.jpg,Sarah,64,I,z,1110,,,,1110.0,8,3,2129.800000011921,-416,192,395489.39999997616,8073,FN,A,,,,358024.0,15,192,-320,224
12,test,1,1,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,399468.7999999821,CFD-WF-205-006-N.jpg,Nichole,64,I,z,833,,,,833.0,15,3,1846.699999988079,-416,192,397622.09999999404,8073,FN,A,,,,360157.0,16,192,-320,224
12,test,1,0,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,401618.2999999821,CFD-BM-203-001-N.jpg,Brian,64,I,m,1128,,,,1128.0,3,3,2146.5,-416,192,399471.7999999821,8073,FN,A,,,,362006.0,17,192,-320,224
13,test,1,1,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,403634.0,CFD-LF-255-088-N.jpg,Cindy,64,I,m,993,,,,993.0,24,3,2012.7000000178814,-416,192,401621.2999999821,8073,FN,A,,,,364156.0,18,192,-320,224
13,test,1,0,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,405766.6999999881,CFD-WF-203-229-N.jpg,Kate,64,I,z,1114,,,,1114.0,14,3,2129.800000011921,-416,192,403636.89999997616,8073,FN,A,,,,366172.0,19,192,-320,224
13,test,1,0,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,408216.09999999404,CFD-WM-205-007-N.jpg,Paul,64,I,m,1422,,,,1422.0,9,3,2446.5,-416,192,405769.59999999404,8073,FN,A,,,,368304.0,20,192,-320,224
14,test,1,1,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,410049.0,CFD-WM-209-038-N.jpg,Carl,64,I,z,812,,,,812.0,11,3,1830.2000000178814,-416,192,408218.7999999821,8073,FN,A,,,,370754.0,21,192,-320,224
15,test,1,1,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,412264.6999999881,CFD-LF-226-174-N.jpg,Helen,64,I,m,1188,,,,1188.0,22,3,2213.0,-416,192,410051.6999999881,8073,FN,A,,,,372586.0,22,192,-320,224
16,test,1,1,z,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,414230.59999999404,CFD-LM-200-045-N.jpg,Peter,64,I,z,948,,,,948.0,17,3,1962.800000011921,-416,192,412267.7999999821,8073,FN,A,,,,374802.0,23,192,-320,224
16,test,1,0,m,-335.0,230.0,Tue Apr 21 2026 15:44:33 GMT-0500 (Central Daylight Time),-224,256,416413.5,CFD-BM-207-024-N.jpg,George,64,I,z,1166,,,,1166.0,4,3,2180.100000023842,-416,192,414233.39999997616,8073,FN,A,,,,376768.0,24,192,-320,224
