Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,5.712000131607056,2,test,yes,1,2,114287.99986839294,242,137,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),111315.69999980927,box2,yes,I,1,1,5689.699999809265,105626.0,9054,DSST,B,108289.0,109109.0,103420.0,1,160,113
-,2,1,8.561000108718872,1,test,yes,1,1,111438.99989128113,272,132,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),114166.29999923706,box1,yes,I,1,1,2826.199999809265,111340.0999994278,9054,DSST,B,111220.0,111960.0,109134.0,2,160,113
),3,1,11.578999996185303,3,test,yes,1,3,108421.0000038147,315,136,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),117183.0,box3,yes,I,1,1,2996.5,114186.5,9054,DSST,B,114254.0,114977.0,111980.0,3,160,113
^,4,1,14.495000123977661,7,test,yes,1,7,105504.99987602234,231,126,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),120099.0,box7,yes,I,1,1,2892.1000003814697,117206.89999961853,9054,DSST,B,117186.0,117893.0,115001.0,4,160,113
T,5,1,18.545000076293945,2,test,yes,1,2,101454.99992370605,337,146,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),124148.89999961853,box2,yes,I,1,1,4028.800000190735,120120.0999994278,9054,DSST,B,121204.0,121943.0,117914.0,5,160,113
L,6,1,21.552000045776367,4,test,yes,1,4,98447.99995422363,230,126,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),127148.5999994278,box4,yes,I,1,1,2976.800000190735,124171.79999923706,9054,DSST,B,124120.0,124942.0,121966.0,6,160,113
X,7,1,24.16100001335144,8,test,yes,1,8,95838.99998664856,272,143,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),129765.5999994278,box8,yes,I,1,1,2584.199999809265,127181.39999961853,9054,DSST,B,126921.0,127559.0,124975.0,7,160,113
T,8,1,27.05999994277954,2,test,yes,1,2,92940.00005722046,278,150,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),132665.69999980927,box2,yes,I,1,1,2877.800000190735,129787.89999961853,9054,DSST,B,129853.0,130460.0,127582.0,8,160,113
-,9,1,29.128000020980835,1,test,yes,1,1,90871.99997901917,189,130,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),134732.39999961853,box1,yes,I,1,1,2045.3999996185303,132687.0,9054,DSST,B,131887.0,132526.0,130481.0,9,160,113
),10,1,31.611999988555908,3,test,yes,1,3,88388.00001144409,314,146,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),137215.89999961853,box3,yes,I,1,1,2460.8999996185303,134755.0,9054,DSST,B,134437.0,135010.0,132549.0,10,160,113
T,11,1,34.84400010108948,2,test,yes,1,2,85155.99989891052,307,143,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),140448.89999961853,box2,yes,I,1,1,3210.8999996185303,137238.0,9054,DSST,B,137288.0,138243.0,135032.0,11,160,113
-,12,1,37.878000020980835,1,test,yes,1,1,82121.99997901917,231,133,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),143482.5,box1,yes,I,1,1,3012.5,140470.0,9054,DSST,B,140653.0,141276.0,138264.0,12,160,113
L,13,1,40.97699999809265,4,test,yes,1,4,79023.00000190735,320,135,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),146582.19999980927,box4,yes,I,1,1,3078.4000005722046,143503.79999923706,9054,DSST,B,143620.0,144376.0,141298.0,13,160,113
T,14,1,43.610000133514404,2,test,yes,1,2,76389.9998664856,284,124,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),149215.5999994278,box2,yes,I,1,1,2612.0,146603.5999994278,9054,DSST,B,146253.0,147009.0,144397.0,14,160,113
),15,1,45.74500012397766,3,test,yes,1,3,74254.99987602234,260,156,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),151349.0,box3,yes,I,1,1,2112.2000007629395,149236.79999923706,9054,DSST,B,148486.0,149143.0,147031.0,15,160,113
U,16,1,48.64300012588501,5,test,yes,1,5,71356.99987411499,283,149,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),154249.0,box5,yes,I,1,1,2877.6000003814697,151371.39999961853,9054,DSST,B,151254.0,152043.0,149165.0,16,160,113
T,17,1,51.09400010108948,2,test,yes,1,2,68905.99989891052,312,125,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),156699.0,box2,yes,I,1,1,2429.2000007629395,154269.79999923706,9054,DSST,B,153720.0,154493.0,152064.0,17,160,113
),18,1,53.47699999809265,3,test,yes,1,3,66523.00000190735,220,131,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),159082.39999961853,box3,yes,I,1,1,2363.1000003814697,156719.29999923706,9054,DSST,B,155936.0,156876.0,154513.0,18,160,113
-,19,1,55.79200005531311,1,test,yes,1,1,64207.99994468689,242,142,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),161399.0,box1,yes,I,1,1,2295.4000005722046,159103.5999994278,9054,DSST,B,158404.0,159193.0,156897.0,19,160,113
L,20,1,58.16100001335144,4,test,yes,1,4,61838.99998664856,190,129,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),163766.19999980927,box4,yes,I,1,1,2346.0,161420.19999980927,9054,DSST,B,161003.0,161560.0,159214.0,20,160,113
+,21,1,61.610000133514404,9,test,yes,1,9,58389.999866485596,300,129,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),167215.5,box9,yes,I,1,1,3429.0,163786.5,9054,DSST,B,164400.0,165009.0,161580.0,21,160,113
O,22,1,64.52699995040894,6,test,yes,1,6,55473.000049591064,331,130,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),170132.5,box6,yes,I,1,1,2896.2000007629395,167236.29999923706,9054,DSST,B,167071.0,167926.0,165030.0,22,160,113
),23,1,66.56100010871887,3,test,yes,1,3,53438.99989128113,305,121,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),172165.5999994278,box3,yes,I,1,1,2013.0,170152.5999994278,9054,DSST,B,169303.0,169959.0,167947.0,23,160,113
-,24,1,68.6930000782013,1,test,yes,1,1,51306.999921798706,222,135,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),174298.89999961853,box1,yes,I,1,1,2112.300000190735,172186.5999994278,9054,DSST,B,171370.0,172093.0,169981.0,24,160,113
L,25,1,71.92700004577637,4,test,yes,1,4,48072.99995422363,314,132,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),177532.19999980927,box4,yes,I,1,1,3212.300000190735,174319.89999961853,9054,DSST,B,174670.0,175326.0,172114.0,25,160,113
-,26,1,74.0770001411438,1,test,yes,1,1,45922.9998588562,276,130,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),179682.29999923706,box1,yes,I,1,1,2129.0,177553.29999923706,9054,DSST,B,176620.0,177476.0,175347.0,26,160,113
U,27,1,76.64400005340576,5,test,yes,1,5,43355.99994659424,213,135,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),182248.79999923706,box5,yes,I,1,1,2545.199999809265,179703.5999994278,9054,DSST,B,179170.0,180043.0,177498.0,27,160,113
L,28,1,79.12700009346008,4,test,yes,1,4,40872.99990653992,262,122,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),184732.0999994278,box4,yes,I,1,1,2459.8999996185303,182272.19999980927,9054,DSST,B,181868.0,182526.0,180066.0,28,160,113
T,29,1,82.12800002098083,2,test,yes,1,2,37871.999979019165,326,148,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),187732.19999980927,box2,yes,I,1,1,2979.0,184753.19999980927,9054,DSST,B,184686.0,185526.0,182547.0,29,160,113
^,30,1,85.57599997520447,7,test,yes,1,7,34424.00002479553,269,137,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),191182.29999923706,box7,yes,I,1,1,3429.0,187753.29999923706,9054,DSST,B,188171.0,188976.0,185547.0,30,160,113
O,31,1,88.20700001716614,6,test,yes,1,6,31792.999982833862,322,130,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),193815.0,box6,yes,I,1,1,2609.5,191205.5,9054,DSST,B,191004.0,191609.0,189000.0,31,160,113
),32,1,91.21099996566772,3,test,yes,1,3,28789.000034332275,215,133,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),196815.5,box3,yes,I,1,1,2981.9000005722046,193833.5999994278,9054,DSST,B,193936.0,194609.0,191628.0,32,160,113
U,33,1,93.77699995040894,5,test,yes,1,5,26223.000049591064,217,128,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),199382.29999923706,box5,yes,I,1,1,2546.5999994277954,196835.69999980927,9054,DSST,B,196588.0,197176.0,194630.0,33,160,113
^,34,1,96.67799997329712,7,test,yes,1,7,23322.00002670288,298,130,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),202282.19999980927,box7,yes,I,1,1,2879.300000190735,199402.89999961853,9054,DSST,B,199280.0,200076.0,197197.0,34,160,113
+,35,1,99.3600001335144,9,test,yes,1,9,20639.999866485596,258,135,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),204965.5,box9,yes,I,1,1,2662.6000003814697,202302.89999961853,9054,DSST,B,201967.0,202759.0,200097.0,35,160,113
X,36,1,102.64400005340576,8,test,yes,1,8,17355.99994659424,305,135,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),208248.89999961853,box8,yes,I,1,1,3263.1000003814697,204985.79999923706,9054,DSST,B,205420.0,206043.0,202780.0,36,160,113
U,37,1,105.27699995040894,5,test,yes,1,5,14723.000049591064,253,160,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),210882.19999980927,box5,yes,I,1,1,2612.300000190735,208269.89999961853,9054,DSST,B,208169.0,208676.0,206064.0,37,160,113
L,38,1,108.0770001411438,4,test,yes,1,4,11922.999858856201,216,129,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),213682.19999980927,box4,yes,I,1,1,2778.800000190735,210903.39999961853,9054,DSST,B,210787.0,211476.0,208697.0,38,160,113
O,39,1,110.66100001335144,6,test,yes,1,6,9338.99998664856,317,121,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),216265.5,box6,yes,I,1,1,2558.7000007629395,213706.79999923706,9054,DSST,B,213386.0,214059.0,211501.0,39,160,113
),40,1,112.50999999046326,3,test,yes,1,3,7490.000009536743,234,138,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),218115.5,box3,yes,I,1,1,1829.3000001907349,216286.19999980927,9054,DSST,B,215102.0,215909.0,214080.0,40,160,113
^,41,1,115.9779999256134,7,test,yes,1,7,4022.0000743865967,312,132,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),221582.69999980927,box7,yes,I,1,1,3445.9000005722046,218136.79999923706,9054,DSST,B,218496.0,219376.0,215931.0,41,160,113
T,42,1,119.04299998283386,2,test,yes,1,2,957.0000171661377,259,132,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),224648.89999961853,box2,yes,I,1,1,3043.1000003814697,221605.79999923706,9054,DSST,B,221637.0,222443.0,219400.0,42,160,113
X,42,1,120.02800011634827,2,test,no,0,8,-28.0001163482666,259,132,Wed Feb 04 2026 15:03:15 GMT-0500 (Eastern Standard Time),225632.5999994278,0,no,I,None,1,962.8000001907349,224669.79999923706,9054,DSST,B,222464.0,223426.0,222464.0,43,160,113
