Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,15.32800006866455,2,test,yes,1,2,104671.99993133545,245,133,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),90245.0,box2,yes,I,1,3,4959.200000047684,85285.79999995232,9054,DSST,A,86874.0,87695.0,82736.0,5,160,113
L,6,1,17.743000030517578,4,test,yes,1,4,102256.99996948242,266,139,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),92662.29999995232,box4,yes,I,1,3,2393.7999999523163,90268.5,9054,DSST,A,89456.0,90112.0,87718.0,6,160,113
X,7,1,20.278000116348267,8,test,yes,1,8,99721.99988365173,250,127,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),95195.29999995232,box8,yes,I,1,3,2509.7999999523163,92685.5,9054,DSST,A,91837.0,92645.0,90135.0,7,160,113
T,8,1,22.82800006866455,2,test,yes,1,2,97171.99993133545,282,148,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),97745.29999995232,box2,yes,I,1,3,2526.7000000476837,95218.59999990463,9054,DSST,A,94419.0,95195.0,92669.0,8,160,113
-,9,1,25.30999994277954,1,test,yes,1,1,94690.00005722046,254,149,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),100228.5,box1,yes,I,1,3,2460.7000000476837,97767.79999995232,9054,DSST,A,96824.0,97678.0,95218.0,9,160,113
),10,1,27.528000116348267,3,test,yes,1,3,92471.99988365173,222,146,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),102445.29999995232,box3,yes,I,1,3,2193.5,100251.79999995232,9054,DSST,A,99089.0,99895.0,97702.0,10,160,113
T,11,1,31.49399995803833,2,test,yes,1,2,88506.00004196167,237,150,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),106411.90000009537,box2,yes,I,1,3,3943.300000190735,102468.59999990463,9054,DSST,A,103156.0,103862.0,99919.0,11,160,113
-,12,1,33.67700004577637,1,test,yes,1,1,86322.99995422363,332,146,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),108595.40000009537,box1,yes,I,1,3,2161.5,106433.90000009537,9054,DSST,A,105324.0,106045.0,103884.0,12,160,113
L,13,1,36.81100010871887,4,test,yes,1,4,83188.99989128113,293,129,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),111728.5,box4,yes,I,1,3,3110.0999999046326,108618.40000009537,9054,DSST,A,108539.0,109178.0,106068.0,13,160,113
T,14,1,40.17700004577637,2,test,yes,1,2,79822.99995422363,242,150,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),115095.09999990463,box2,yes,I,1,3,3344.699999809265,111750.40000009537,9054,DSST,A,111806.0,112545.0,109200.0,14,160,113
),15,1,43.610000133514404,3,test,yes,1,3,76389.9998664856,266,121,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),118528.90000009537,box3,yes,I,1,3,3411.4000000953674,115117.5,9054,DSST,A,115023.0,115979.0,112567.0,15,160,113
U,16,1,46.34400010108948,5,test,yes,1,5,73655.99989891052,293,125,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),121262.29999995232,box5,yes,I,1,3,2712.2999999523163,118550.0,9054,DSST,A,117973.0,118712.0,116000.0,16,160,113
T,17,1,48.67799997329712,2,test,yes,1,2,71322.00002670288,251,147,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),123595.0,box2,yes,I,1,3,2311.2000000476837,121283.79999995232,9054,DSST,A,120339.0,121045.0,118734.0,17,160,113
),18,1,50.84400010108948,3,test,yes,1,3,69155.99989891052,266,138,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),125761.79999995232,box3,yes,I,1,3,2144.5999999046326,123617.20000004768,9054,DSST,A,122357.0,123212.0,121067.0,18,160,113
-,19,1,53.3270001411438,1,test,yes,1,1,66672.9998588562,268,155,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),128245.59999990463,box1,yes,I,1,3,2461.699999809265,125783.90000009537,9054,DSST,A,124874.0,125695.0,123234.0,19,160,113
L,20,1,55.74500012397766,4,test,yes,1,4,64254.99987602234,343,159,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),130661.5,box4,yes,I,1,3,2392.2000000476837,128269.29999995232,9054,DSST,A,127456.0,128111.0,125719.0,20,160,113
+,21,1,59.09299993515015,9,test,yes,1,9,60907.00006484985,266,146,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),134011.79999995232,box9,yes,I,1,3,3327.2999999523163,130684.5,9054,DSST,A,130675.0,131462.0,128135.0,21,160,113
O,22,1,62.21300005912781,6,test,yes,1,6,57786.99994087219,261,137,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),137128.40000009537,box6,yes,I,1,3,3093.7000000476837,134034.70000004768,9054,DSST,A,133822.0,134578.0,131485.0,22,160,113
),23,1,64.57800006866455,3,test,yes,1,3,55421.99993133545,274,134,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),139495.09999990463,box3,yes,I,1,3,2341.5999999046326,137153.5,9054,DSST,A,136155.0,136945.0,134603.0,23,160,113
-,24,1,66.8600001335144,1,test,yes,1,1,53139.999866485596,275,128,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),141778.5,box1,yes,I,1,3,2260.0999999046326,139518.40000009537,9054,DSST,A,138373.0,139228.0,136968.0,24,160,113
L,25,1,69.84400010108948,4,test,yes,1,4,50155.99989891052,263,138,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),144761.70000004768,box4,yes,I,1,3,2961.600000143051,141800.09999990463,9054,DSST,A,141406.0,142211.0,139250.0,25,160,113
-,26,1,72.31100010871887,1,test,yes,1,1,47688.99989128113,328,150,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),147228.40000009537,box1,yes,I,1,3,2443.5,144784.90000009537,9054,DSST,A,143672.0,144678.0,142235.0,26,160,113
U,27,1,75.20900011062622,5,test,yes,1,5,44790.99988937378,220,137,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),150128.40000009537,box5,yes,I,1,3,2878.0,147250.40000009537,9054,DSST,A,146723.0,147578.0,144700.0,27,160,113
L,28,1,78.8600001335144,4,test,yes,1,4,41139.999866485596,313,134,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),153778.40000009537,box4,yes,I,1,3,3627.800000190735,150150.59999990463,9054,DSST,A,150458.0,151228.0,147600.0,28,160,113
T,29,1,82.34299993515015,2,test,yes,1,2,37657.00006484985,320,151,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),157262.09999990463,box2,yes,I,1,3,3460.699999809265,153801.40000009537,9054,DSST,A,153639.0,154712.0,151251.0,29,160,113
^,30,1,85.82800006866455,7,test,yes,1,7,34171.99993133545,273,150,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),160745.5,box7,yes,I,1,3,3463.0999999046326,157282.40000009537,9054,DSST,A,157207.0,158195.0,154732.0,30,160,113
O,31,1,88.22699999809265,6,test,yes,1,6,31773.00000190735,284,138,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),163145.20000004768,box6,yes,I,1,3,2377.100000143051,160768.09999990463,9054,DSST,A,159740.0,160595.0,158218.0,31,160,113
),32,1,90.62899994850159,3,test,yes,1,3,29371.000051498413,251,143,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),165545.09999990463,box3,yes,I,1,3,2376.899999856949,163168.20000004768,9054,DSST,A,162154.0,162995.0,160618.0,32,160,113
U,33,1,93.34400010108948,5,test,yes,1,5,26655.999898910522,268,134,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),168262.09999990463,box5,yes,I,1,3,2695.0,165567.09999990463,9054,DSST,A,164925.0,165712.0,163017.0,33,160,113
^,34,1,96.89400005340576,7,test,yes,1,7,23105.99994659424,287,118,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),171811.70000004768,box7,yes,I,1,3,3524.9000000953674,168286.79999995232,9054,DSST,A,168523.0,169262.0,165737.0,34,160,113
+,35,1,100.30999994277954,9,test,yes,1,9,19690.00005722046,303,136,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),175228.40000009537,box9,yes,I,1,3,3395.5,171832.90000009537,9054,DSST,A,171907.0,172678.0,169283.0,35,160,113
X,36,1,102.89400005340576,8,test,yes,1,8,17105.99994659424,293,122,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),177811.79999995232,box8,yes,I,1,3,2559.899999856949,175251.90000009537,9054,DSST,A,174506.0,175262.0,172702.0,36,160,113
U,37,1,105.96099996566772,5,test,yes,1,5,14039.000034332275,267,142,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),180878.20000004768,box5,yes,I,1,3,3044.4000000953674,177833.79999995232,9054,DSST,A,177406.0,178328.0,175284.0,37,160,113
L,38,1,109.25999999046326,4,test,yes,1,4,10740.000009536743,265,152,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),184178.40000009537,box4,yes,I,1,3,3278.5,180899.90000009537,9054,DSST,A,180889.0,181628.0,178350.0,38,160,113
O,39,1,112.22699999809265,6,test,yes,1,6,7773.000001907349,300,141,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),187145.09999990463,box6,yes,I,1,3,2944.399999856949,184200.70000004768,9054,DSST,A,183674.0,184595.0,181651.0,39,160,113
),40,1,114.09299993515015,3,test,yes,1,3,5907.0000648498535,330,138,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),189011.90000009537,box3,yes,I,1,3,1843.5,187168.40000009537,9054,DSST,A,185806.0,186462.0,184618.0,40,160,113
^,41,1,117.86100006103516,7,test,yes,1,7,2138.9999389648438,341,130,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),192778.40000009537,box7,yes,I,1,3,3745.300000190735,189033.09999990463,9054,DSST,A,189490.0,190228.0,186483.0,41,160,113
T,42,1,120.02699995040894,2,test,no,1,2,-26.999950408935547,-328,10,Thu Aug 20 2026 13:02:43 GMT-0400 (Eastern Daylight Time),194945.70000004768,box2,yes,I,None,3,2144.7999999523163,192800.90000009537,9054,DSST,A,191490.0,192396.0,190251.0,42,160,113
