Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.2760000228881836,2,test,yes,1,2,116723.99997711182,315,164,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),123477.0,box2,yes,O,1,1,3257.1999999284744,120219.80000007153,7782,DSST,B,120015.0,120592.0,117335.0,1,160,113
-,2,1,7.439000129699707,1,test,yes,1,1,112560.9998703003,244,154,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),127642.0,box1,yes,O,1,1,4151.0,123491.0,7782,DSST,B,124248.0,124757.0,120606.0,2,160,113
),3,1,10.271000146865845,3,test,yes,1,3,109728.99985313416,268,129,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),130474.20000004768,box3,yes,O,1,1,2821.100000023842,127653.10000002384,7782,DSST,B,127031.0,127589.0,124768.0,3,160,113
^,4,1,14.315000057220459,7,test,yes,1,7,105684.99994277954,239,157,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),134521.5,box7,yes,O,1,1,4036.1999999284744,130485.30000007153,7782,DSST,B,130942.0,131636.0,127600.0,4,160,113
T,5,1,17.88599991798401,2,test,yes,1,2,102114.00008201599,221,122,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),138088.0,box2,yes,O,1,1,3557.899999976158,134530.10000002384,7782,DSST,B,134595.0,135203.0,131645.0,5,160,113
L,6,1,20.76800012588501,4,test,yes,1,4,99231.99987411499,222,160,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),140971.10000002384,box4,yes,O,1,1,2871.2000000476837,138099.89999997616,7782,DSST,B,137610.0,138086.0,135215.0,6,160,113
X,7,1,24.578999996185303,8,test,yes,1,8,95421.0000038147,300,154,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),144785.89999997616,box8,yes,O,1,1,3803.5999999046326,140982.30000007153,7782,DSST,B,141008.0,141901.0,138097.0,7,160,113
T,8,1,28.21399998664856,2,test,yes,1,2,91786.00001335144,221,129,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),148418.39999997616,box2,yes,O,1,1,3624.2999999523163,144794.10000002384,7782,DSST,B,144920.0,145533.0,141909.0,8,160,113
-,9,1,31.496000051498413,1,test,yes,1,1,88503.99994850159,302,136,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),151700.10000002384,box1,yes,O,1,1,3270.2999999523163,148429.80000007153,7782,DSST,B,148122.0,148815.0,145545.0,9,160,113
),10,1,33.69799995422363,3,test,yes,1,3,86302.00004577637,215,134,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),153900.10000002384,box3,yes,O,1,1,2188.899999976158,151711.20000004768,7782,DSST,B,150340.0,151015.0,148826.0,10,160,113
T,11,1,35.92700004577637,2,test,yes,1,2,84072.99995422363,274,136,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),156131.80000007153,box2,yes,O,1,1,2218.600000023842,153913.20000004768,7782,DSST,B,152624.0,153247.0,151028.0,11,160,113
-,12,1,38.460999965667725,1,test,yes,1,1,81539.00003433228,353,144,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),158667.0,box1,yes,O,1,1,2525.1999999284744,156141.80000007153,7782,DSST,B,155119.0,155782.0,153257.0,12,160,113
L,13,1,41.0770001411438,4,test,yes,1,4,78922.9998588562,265,138,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),161280.39999997616,box4,yes,O,1,1,2605.0,158675.39999997616,7782,DSST,B,157753.0,158395.0,155790.0,13,160,113
T,14,1,43.77300000190735,2,test,yes,1,2,76226.99999809265,252,135,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),163979.20000004768,box2,yes,O,1,1,2688.600000023842,161290.60000002384,7782,DSST,B,160284.0,161094.0,158406.0,14,160,113
),15,1,47.77999997138977,3,test,yes,1,3,72220.00002861023,348,160,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),167980.70000004768,box3,yes,O,1,1,3992.8000000715256,163987.89999997616,7782,DSST,B,164169.0,165096.0,161103.0,15,160,113
U,16,1,51.00800013542175,5,test,yes,1,5,68991.99986457825,245,144,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),171210.20000004768,box5,yes,O,1,1,3215.2000000476837,167995.0,7782,DSST,B,167400.0,168325.0,165110.0,16,160,113
T,17,1,54.39100003242493,2,test,yes,1,2,65608.99996757507,286,153,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),174592.89999997616,box2,yes,O,1,1,3371.2999999523163,171221.60000002384,7782,DSST,B,170664.0,171708.0,168337.0,17,160,113
),18,1,57.44200015068054,3,test,yes,1,3,62557.99984931946,265,131,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),177641.70000004768,box3,yes,O,1,1,3036.2000000476837,174605.5,7782,DSST,B,173877.0,174757.0,171721.0,18,160,113
-,19,1,59.87100005149841,1,test,yes,1,1,60128.99994850159,231,132,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),180074.20000004768,box1,yes,O,1,1,2415.3000000715256,177658.89999997616,7782,DSST,B,176448.0,177189.0,174774.0,19,160,113
L,20,1,62.08800005912781,4,test,yes,1,4,57911.99994087219,199,148,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),182290.30000007153,box4,yes,O,1,1,2204.5,180085.80000007153,7782,DSST,B,178783.0,179405.0,177201.0,20,160,113
+,21,1,66.15400004386902,9,test,yes,1,9,53845.99995613098,287,148,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),186356.10000002384,box9,yes,O,1,1,4053.2999999523163,182302.80000007153,7782,DSST,B,182546.0,183471.0,179417.0,21,160,113
O,22,1,71.8659999370575,6,test,yes,1,6,48134.000062942505,310,136,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),192071.39999997616,box6,yes,O,1,1,5701.299999952316,186370.10000002384,7782,DSST,B,187728.0,189186.0,183485.0,22,160,113
),23,1,74.83299994468689,3,test,yes,1,3,45167.00005531311,308,141,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),195037.10000002384,box3,yes,O,1,1,2955.7000000476837,192081.39999997616,7782,DSST,B,191092.0,192152.0,189196.0,23,160,113
-,24,1,77.63100004196167,1,test,yes,1,1,42368.99995803833,282,131,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),197836.39999997616,box1,yes,O,1,1,2784.7999999523163,195051.60000002384,7782,DSST,B,194222.0,194951.0,192167.0,24,160,113
L,25,1,80.52999997138977,4,test,yes,1,4,39470.00002861023,261,155,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),200735.5,box4,yes,O,1,1,2890.6999999284744,197844.80000007153,7782,DSST,B,196925.0,197850.0,194960.0,25,160,113
-,26,1,83.26200008392334,1,test,yes,1,1,36737.99991607666,259,125,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),203468.0,box1,yes,O,1,1,2722.7999999523163,200745.20000004768,7782,DSST,B,199724.0,200583.0,197860.0,26,160,113
U,27,1,87.17799997329712,5,test,yes,1,5,32822.00002670288,276,142,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),207382.80000007153,box5,yes,O,1,1,3905.9000000953674,203476.89999997616,7782,DSST,B,202837.0,204498.0,200592.0,27,160,113
L,28,1,90.66000008583069,4,test,yes,1,4,29339.99991416931,271,149,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),210865.10000002384,box4,yes,O,1,1,3472.7999999523163,207392.30000007153,7782,DSST,B,207202.0,207980.0,204507.0,28,160,113
T,29,1,94.70900011062622,2,test,yes,1,2,25290.99988937378,354,145,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),214914.30000007153,box2,yes,O,1,1,4039.5,210874.80000007153,7782,DSST,B,211020.0,212029.0,207990.0,29,160,113
^,30,1,98.6560001373291,7,test,yes,1,7,21343.9998626709,319,134,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),218862.39999997616,box7,yes,O,1,1,3935.7999999523163,214926.60000002384,7782,DSST,B,215001.0,215977.0,212042.0,30,160,113
O,31,1,102.37400007247925,6,test,yes,1,6,17625.999927520752,259,150,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),222578.89999997616,box6,yes,O,1,1,3707.2999999523163,218871.60000002384,7782,DSST,B,219048.0,219694.0,215987.0,31,160,113
),32,1,105.22300004959106,3,test,yes,1,3,14776.999950408936,325,157,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),225427.89999997616,box3,yes,O,1,1,2839.399999976158,222588.5,7782,DSST,B,221915.0,222543.0,219704.0,32,160,113
U,33,1,109.1710000038147,5,test,yes,1,5,10828.999996185303,238,152,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),229375.39999997616,box5,yes,O,1,1,3936.399999976158,225439.0,7782,DSST,B,225497.0,226490.0,222554.0,33,160,113
^,34,1,113.10500001907349,7,test,yes,1,7,6894.999980926514,253,133,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),233309.30000007153,box7,yes,O,1,1,3923.4000000953674,229385.89999997616,7782,DSST,B,229763.0,230424.0,226501.0,34,160,113
+,35,1,116.61800003051758,9,test,yes,1,9,3381.999969482422,374,144,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),236822.80000007153,box9,yes,O,1,1,3502.600000023842,233320.20000004768,7782,DSST,B,233212.0,233938.0,230435.0,35,160,113
X,36,1,119.53399991989136,8,test,yes,1,8,466.0000801086426,210,141,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),239738.70000004768,box8,yes,O,1,1,2906.0,236832.70000004768,7782,DSST,B,236164.0,236854.0,233948.0,36,160,113
U,36,1,120.01900005340576,8,test,no,0,5,-19.00005340576172,210,141,Wed Mar 18 2026 15:32:07 GMT-0500 (Central Daylight Time),240222.20000004768,0,no,O,None,1,472.89999997615814,239749.30000007153,7782,DSST,B,236864.0,237337.0,236864.0,37,160,113
