Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,16.417999982833862,4,test,yes,1,4,103582.00001716614,247,144,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),92436.5,box4,yes,I,1,2,2537.5,89899.0,8038,DSST,A,89911.0,90703.0,88166.0,6,160,113
X,7,1,19.449000120162964,8,test,yes,1,8,100550.99987983704,206,153,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),95467.59999990463,box8,yes,I,1,2,3019.399999976158,92448.19999992847,8038,DSST,A,92992.0,93734.0,90715.0,7,160,113
T,8,1,22.263999938964844,2,test,yes,1,2,97736.00006103516,225,130,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),98283.69999992847,box2,yes,I,1,2,2802.899999976158,95480.79999995232,8038,DSST,A,95793.0,96551.0,93748.0,8,160,113
-,9,1,26.11400008201599,1,test,yes,1,1,93885.99991798401,215,125,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),102133.39999997616,box1,yes,I,1,2,3837.899999976158,98295.5,8038,DSST,A,99856.0,100400.0,96563.0,9,160,113
),10,1,29.21399998664856,3,test,yes,1,3,90786.00001335144,239,140,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),105233.0,box3,yes,I,1,2,3088.0,102145.0,8038,DSST,A,102795.0,103500.0,100412.0,10,160,113
T,11,1,31.51200008392334,2,test,yes,1,2,88487.99991607666,251,135,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),107530.5,box2,yes,I,1,2,2285.600000023842,105244.89999997616,8038,DSST,A,105056.0,105797.0,103512.0,11,160,113
-,12,1,33.861000061035156,1,test,yes,1,1,86138.99993896484,223,113,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),109881.09999990463,box1,yes,I,1,2,2338.0,107543.09999990463,8038,DSST,A,107438.0,108148.0,105810.0,12,160,113
L,13,1,36.86199998855591,4,test,yes,1,4,83138.00001144409,202,144,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),112878.69999992847,box4,yes,I,1,2,2987.2999999523163,109891.39999997616,8038,DSST,A,110454.0,111145.0,108158.0,13,160,113
T,14,1,39.39199995994568,2,test,yes,1,2,80608.00004005432,232,137,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),115411.5,box2,yes,I,1,2,2519.100000023842,112892.39999997616,8038,DSST,A,112871.0,113678.0,111159.0,14,160,113
),15,1,42.35800004005432,3,test,yes,1,3,77641.99995994568,211,137,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),118375.09999990463,box3,yes,I,1,2,2953.0999999046326,115422.0,8038,DSST,A,115984.0,116642.0,113689.0,15,160,113
U,16,1,45.426000118255615,5,test,yes,1,5,74573.99988174438,219,143,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),121445.69999992847,box5,yes,I,1,2,3055.6999999284744,118390.0,8038,DSST,A,118970.0,119713.0,116657.0,16,160,113
T,17,1,48.15300011634827,2,test,yes,1,2,71846.99988365173,218,129,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),124174.59999990463,box2,yes,I,1,2,2717.2999999523163,121457.29999995232,8038,DSST,A,121780.0,122442.0,119724.0,17,160,113
),18,1,50.55900001525879,3,test,yes,1,3,69440.99998474121,220,129,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),126577.19999992847,box3,yes,I,1,2,2393.600000023842,124183.59999990463,8038,DSST,A,124133.0,124844.0,122451.0,18,160,113
-,19,1,53.02300000190735,1,test,yes,1,1,66976.99999809265,234,129,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),129043.69999992847,box1,yes,I,1,2,2452.7999999523163,126590.89999997616,8038,DSST,A,126566.0,127311.0,124858.0,19,160,113
L,20,1,56.53800010681152,4,test,yes,1,4,63461.99989318848,230,151,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),132555.79999995232,box4,yes,I,1,2,3500.2000000476837,129055.59999990463,8038,DSST,A,130198.0,130823.0,127323.0,20,160,113
+,21,1,60.13300013542175,9,test,yes,1,9,59866.99986457825,203,150,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),136155.69999992847,box9,yes,I,1,2,3586.0,132569.69999992847,8038,DSST,A,134064.0,134423.0,130837.0,21,160,113
O,22,1,63.319000005722046,6,test,yes,1,6,56680.999994277954,211,140,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),139340.0,box6,yes,I,1,2,3176.3000000715256,136163.69999992847,8038,DSST,A,136425.0,137607.0,134431.0,22,160,113
),23,1,66.00399994850159,3,test,yes,1,3,53996.00005149841,244,137,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),142021.69999992847,box3,yes,I,1,2,2672.399999976158,139349.29999995232,8038,DSST,A,139565.0,140289.0,137616.0,23,160,113
-,24,1,68.3180000782013,1,test,yes,1,1,51681.999921798706,232,126,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),144335.5,box1,yes,I,1,2,2298.4000000953674,142037.09999990463,8038,DSST,A,141847.0,142602.0,140304.0,24,160,113
L,25,1,71.45099997520447,4,test,yes,1,4,48549.00002479553,247,141,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),147470.5,box4,yes,I,1,2,3119.8000000715256,144350.69999992847,8038,DSST,A,145093.0,145737.0,142618.0,25,160,113
-,26,1,73.83400011062622,1,test,yes,1,1,46165.99988937378,266,132,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),149850.59999990463,box1,yes,I,1,2,2366.2999999523163,147484.29999995232,8038,DSST,A,147429.0,148118.0,145751.0,26,160,113
U,27,1,76.70099997520447,5,test,yes,1,5,43299.00002479553,290,144,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),152718.39999997616,box5,yes,I,1,2,2851.399999976158,149867.0,8038,DSST,A,150310.0,150985.0,148134.0,27,160,113
L,28,1,79.44600009918213,4,test,yes,1,4,40553.99990081787,220,136,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),155466.09999990463,box4,yes,I,1,2,2731.399999976158,152734.69999992847,8038,DSST,A,152959.0,153733.0,151002.0,28,160,113
T,29,1,82.29900002479553,2,test,yes,1,2,37700.99997520447,236,130,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),158316.09999990463,box2,yes,I,1,2,2838.7999999523163,155477.29999995232,8038,DSST,A,155810.0,156583.0,153744.0,29,160,113
^,30,1,85.24399995803833,7,test,yes,1,7,34756.00004196167,167,156,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),161263.69999992847,box7,yes,I,1,2,2931.7999999523163,158331.89999997616,8038,DSST,A,158906.0,159531.0,156599.0,30,160,113
O,31,1,89.77600002288818,6,test,yes,1,6,30223.999977111816,265,130,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),165796.19999992847,box6,yes,I,1,2,4521.799999952316,161274.39999997616,8038,DSST,A,163274.0,164063.0,159541.0,31,160,113
),32,1,92.64400005340576,3,test,yes,1,3,27355.99994659424,219,131,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),168662.0,box3,yes,I,1,2,2854.8000000715256,165807.19999992847,8038,DSST,A,166089.0,166929.0,164074.0,32,160,113
U,33,1,95.48600006103516,5,test,yes,1,5,24513.999938964844,237,144,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),171508.39999997616,box5,yes,I,1,2,2833.7000000476837,168674.69999992847,8038,DSST,A,169097.0,169775.0,166942.0,33,160,113
^,34,1,98.75699996948242,7,test,yes,1,7,21243.000030517578,248,141,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),174776.39999997616,box7,yes,I,1,2,3259.399999976158,171517.0,8038,DSST,A,172299.0,173043.0,169784.0,34,160,113
+,35,1,101.87400007247925,9,test,yes,1,9,18125.999927520752,230,145,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),177892.79999995232,box9,yes,I,1,2,3104.7999999523163,174788.0,8038,DSST,A,175168.0,176160.0,173055.0,35,160,113
X,36,1,104.8730001449585,8,test,yes,1,8,15126.999855041504,246,127,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),180890.89999997616,box8,yes,I,1,2,2986.399999976158,177904.5,8038,DSST,A,178416.0,179158.0,176172.0,36,160,113
U,37,1,107.63600015640259,5,test,yes,1,5,12363.999843597412,195,131,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),183656.39999997616,box5,yes,I,1,2,2752.899999976158,180903.5,8038,DSST,A,181078.0,181923.0,179171.0,37,160,113
L,38,1,110.08400011062622,4,test,yes,1,4,9915.99988937378,221,129,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),186105.39999997616,box4,yes,I,1,2,2438.7000000476837,183666.69999992847,8038,DSST,A,183566.0,184372.0,181934.0,38,160,113
O,39,1,113.71799993515015,6,test,yes,1,6,6282.0000648498535,207,146,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),189738.69999992847,box6,yes,I,1,2,3623.899999976158,186114.79999995232,8038,DSST,A,186580.0,188006.0,184382.0,39,160,113
),40,1,116.26699995994568,3,test,yes,1,3,3733.0000400543213,225,134,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),192286.89999997616,box3,yes,I,1,2,2537.600000023842,189749.29999995232,8038,DSST,A,189898.0,190554.0,188016.0,40,160,113
^,41,1,119.30100011825562,7,test,yes,1,7,698.9998817443848,247,147,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),195320.89999997616,box7,yes,I,1,2,3022.0,192298.89999997616,8038,DSST,A,192861.0,193588.0,190566.0,41,160,113
T,41,1,120.01800012588501,7,test,no,0,2,-18.000125885009766,247,147,Fri Jul 18 2025 15:22:29 GMT-0500 (Central Daylight Time),196036.59999990463,0,no,I,None,2,705.2999999523163,195331.29999995232,8038,DSST,A,193598.0,194304.0,193598.0,42,160,113
