acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
5,1,9.780999898910522,test,0,m,20219.000101089478,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),80588.89999997616,O,z,2408,2408,,6,no,1,2414.2999999821186,78174.59999999404,JGDMNSVPW,JGZMNSVPW,7767,LC,B,75094,,6
6,1,11.714999914169312,test,1,z,18285.00008583069,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),82522.19999998808,O,z,1928,1928,,7,yes,1,1929.300000011921,80592.89999997616,FPTVHKCBJ,FPTVHKCBJ,7767,LC,B,77512,,7
7,1,13.030999898910522,test,1,m,16969.000101089478,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),83838.09999999404,O,m,1294,1294,,8,no,1,1310.7000000178814,82527.39999997616,XRPZBS,ZRPBDH,7767,LC,B,79447,,8
8,1,14.763999938964844,test,1,m,15236.000061035156,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),85571.09999999404,O,m,1725,1725,,9,no,1,1728.800000011921,83842.29999998212,ZSQ,ZSP,7767,LC,B,80762,,9
9,1,16.76200008392334,test,1,z,13237.99991607666,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),87570.0,O,z,1983,1983,,10,yes,1,1994.0,85576.0,MPZRXL,MPZRXL,7767,LC,B,82495,,10
10,1,18.211999893188477,test,1,m,11788.000106811523,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),89019.59999999404,O,m,1439,1439,,11,no,1,1444.4000000059605,87575.19999998808,KJH,KRH,7767,LC,B,84495,,11
10,1,19.66100001335144,test,0,z,10338.99998664856,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),90468.39999997616,O,m,1438,1438,,12,yes,1,1444.3999999761581,89024.0,SMNHVTFCB,SMNHVTFCB,7767,LC,B,85943,,12
11,1,21.776999950408936,test,1,z,8223.000049591064,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),92584.19999998808,O,z,2100,2100,,13,yes,1,2111.5,90472.69999998808,KJWTQF,KJWTQF,7767,LC,B,87392,,13
12,1,23.993000030517578,test,1,z,6006.999969482422,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),94801.09999999404,O,z,2209,2209,,14,yes,1,2210.4000000059605,92590.69999998808,CHDKQGLMB,CHDKQGLMB,7767,LC,B,89510,,14
12,1,25.176000118255615,test,0,z,4823.999881744385,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),95983.79999998212,O,m,1176,1176,,15,yes,1,1177.199999988079,94806.59999999404,GHQ,GHQ,7767,LC,B,91726,,15
13,1,27.64199995994568,test,1,z,2358.0000400543213,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),98449.5,O,z,2458,2458,,16,yes,1,2458.4000000059605,95991.09999999404,GFVMRH,GFVMRH,7767,LC,B,92910,,16
14,1,29.17300009727478,test,1,z,826.9999027252197,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),99981.0,O,z,1520,1520,,17,yes,1,1527.7000000178814,98453.29999998212,RSM,RSM,7767,LC,B,95373,,17
14,1,30.009999990463257,test,0,m,-9.999990463256836,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),100817.19999998808,O,None,830,830,,18,no,1,831.1999999880791,99986.0,BSRJTRMLG,BSFJTRMLG,7767,LC,B,96905,,18
1,2,1.8339998722076416,test,1,z,28166.00012779236,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),108831.89999997616,O,z,1810,,1810.0,1,yes,1,8845.899999976158,99986.0,PRDBZTYFN,PRDBZTYFN,7767,LC,B,,103923.0,1
2,2,4.4649999141693115,test,1,m,25535.00008583069,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),111462.89999997616,O,m,2626,,2626.0,2,no,1,11476.899999976158,99986.0,NCWJDZ,NCMJDZ,7767,LC,B,,105755.0,2
3,2,5.997999906539917,test,1,m,24002.000093460083,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),112995.59999999404,O,m,1517,,1517.0,3,no,1,13009.59999999404,99986.0,KHW,KBW,7767,LC,B,,108386.0,3
4,2,8.059000015258789,test,1,m,21940.99998474121,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),115058.79999998212,O,m,2056,,2056.0,4,no,1,15072.799999982119,99986.0,ZRBGMF,ZRBCMF,7767,LC,B,,109918.0,4
5,2,9.39299988746643,test,1,m,20607.00011253357,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),116392.79999998212,O,m,1314,,1314.0,5,no,1,16406.79999998212,99986.0,BTH,BYH,7767,LC,B,,111982.0,5
6,2,11.16100001335144,test,1,z,18838.99998664856,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),118160.89999997616,O,z,1762,,1762.0,6,yes,1,18174.899999976158,99986.0,XWKQRYCNZ,XWKQRYCNZ,7767,LC,B,,113315.0,6
7,2,13.442999839782715,test,1,z,16557.000160217285,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),120442.19999998808,O,z,2260,,2260.0,7,yes,1,20456.19999998808,99986.0,HNPDLK,HNPDLK,7767,LC,B,,115085.0,7
8,2,15.442999839782715,test,1,m,14557.000160217285,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),122442.79999998212,O,m,1991,,1991.0,8,no,1,22456.79999998212,99986.0,WMQTRSGLZ,WMQTRZGLZ,7767,LC,B,,117367.0,8
9,2,16.89199995994568,test,1,z,13108.000040054321,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),123891.39999997616,O,z,1432,,1432.0,9,yes,1,23905.399999976158,99986.0,JPN,JPN,7767,LC,B,,119365.0,9
10,2,18.306999921798706,test,1,m,11693.000078201294,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),125306.59999999404,O,m,1399,,1399.0,10,no,1,25320.59999999404,99986.0,QLXSVT,QLNSVT,7767,LC,B,,120815.0,10
10,2,20.157999992370605,test,0,z,9842.000007629395,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),127157.39999997616,O,m,1833,,1833.0,11,yes,1,27171.399999976158,99986.0,YXHKZVFPB,YXHKZVFPD,7767,LC,B,,122229.0,11
11,2,22.10699987411499,test,1,z,7893.00012588501,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),129106.5,O,z,1944,,1944.0,12,yes,1,29120.5,99986.0,RJZ,RJZ,7767,LC,B,,124081.0,12
12,2,24.555999994277954,test,1,z,5444.000005722046,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),131555.79999998212,O,z,2432,,2432.0,13,yes,1,31569.79999998212,99986.0,CLNPZD,CLNPZD,7767,LC,B,,126029.0,13
13,2,26.771999835968018,test,1,m,3228.0001640319824,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),133771.5,O,m,2207,,2207.0,14,no,1,33785.5,99986.0,DCBPFHXYJ,DCBPFHLYJ,7767,LC,B,,128478.0,14
14,2,28.888999938964844,test,1,m,1111.0000610351562,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),135888.69999998808,O,m,2103,,2103.0,15,no,1,35902.69999998808,99986.0,MWR,ZWR,7767,LC,B,,130695.0,15
14,2,30.00499987602234,test,0,z,-4.999876022338867,Thu Feb 26 2026 13:10:51 GMT-0600 (Central Standard Time),137004.5,O,None,1112,,1112.0,16,yes,1,37018.5,99986.0,LPKXZW,LPKXZW,7767,LC,B,,132811.0,16
