Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,7,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),269647.5,I,m,823,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,8876.0,260771.5,8070,yes,SM,B,25.bmp,120,-120,178576,172549,180592,174561,262516.0,256490.0,264533.0,258501.0,8
3,0,0,1,0,8,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),278577.7000000477,I,m,879,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,8926.899999856949,269650.80000019073,8070,yes,SM,B,30.bmp,-120,120,178576,172549,180592,174561,271397.0,265369.0,273413.0,267381.0,9
4,0,0,0,1,9,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),287758.10000014305,I,z,1124,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9177.299999952316,278580.80000019073,8070,yes,SM,B,40.bmp,120,120,178576,172549,180592,174561,280327.0,274299.0,282344.0,276312.0,10
3,0,0,1,0,10,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),296988.7000000477,I,z,1167,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9225.799999952316,287762.90000009537,8070,yes,SM,B,35.bmp,-120,120,178576,172549,180592,174561,289508.0,283481.0,291525.0,285493.0,11
2,0,1,0,0,11,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),306002.5,I,m,954,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9010.099999904633,296992.40000009537,8070,yes,SM,B,41.bmp,120,-120,178576,172549,180592,174561,298738.0,292711.0,300754.0,294723.0,12
3,0,0,1,0,12,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),315033.10000014305,I,m,980,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9026.5,306006.60000014305,8070,yes,SM,B,46.bmp,-120,120,178576,172549,180592,174561,307752.0,301725.0,309768.0,303737.0,13
1,1,0,0,0,13,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),324180.2000000477,I,z,1085,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9142.899999856949,315037.30000019073,8070,yes,SM,B,49.bmp,-120,-120,178576,172549,180592,174561,316783.0,310755.0,318799.0,312767.0,14
4,0,0,0,1,13,test,1,0,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),333377.40000009537,I,z,1146,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9190.900000095367,324186.5,8070,yes,SM,B,11.bmp,120,120,178576,172549,180592,174561,325930.0,319905.0,327946.0,321914.0,15
1,1,0,0,0,14,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),342307.60000014305,I,m,877,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,8926.5,333381.10000014305,8070,yes,SM,B,5.bmp,-120,-120,178576,172549,180592,174561,335127.0,329099.0,337143.0,331112.0,16
3,0,0,1,0,15,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),351254.90000009537,I,m,898,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,8944.200000047684,342310.7000000477,8070,yes,SM,B,22.bmp,-120,120,178576,172549,180592,174561,344057.0,338029.0,346074.0,340042.0,17
1,1,0,0,0,16,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),360502.2000000477,I,z,1183,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9244.299999952316,351257.90000009537,8070,yes,SM,B,6.bmp,-120,-120,178576,172549,180592,174561,353005.0,346976.0,355021.0,348989.0,18
2,0,1,0,0,17,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),370482.10000014305,I,z,1928,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9975.5,360506.60000014305,8070,yes,SM,B,27.bmp,120,-120,178576,172549,180592,174561,362252.0,356225.0,364268.0,358237.0,19
3,0,0,1,0,18,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),380312.30000019073,I,z,1772,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9825.400000095367,370486.90000009537,8070,yes,SM,B,32.bmp,-120,120,178576,172549,180592,174561,372232.0,366205.0,374248.0,368219.0,20
1,1,0,0,0,18,test,1,0,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),389542.80000019073,I,z,1182,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9227.800000190735,380315.0,8070,yes,SM,B,16.bmp,-120,-120,178576,172549,180592,174561,382062.0,376033.0,384078.0,378047.0,21
4,0,0,0,1,19,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),399040.0,I,z,1439,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9494.299999952316,389545.7000000477,8070,yes,SM,B,21.bmp,120,120,178576,172549,180592,174561,391293.0,385264.0,393308.0,387277.0,22
1,1,0,0,0,20,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),407954.0,I,m,854,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,8910.699999809265,399043.30000019073,8070,yes,SM,B,37.bmp,-120,-120,178576,172549,180592,174561,400791.0,394761.0,402806.0,396775.0,23
2,0,1,0,0,21,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),417134.5,I,z,1132,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9177.199999809265,407957.30000019073,8070,yes,SM,B,43.bmp,120,-120,178576,172549,180592,174561,409704.0,403676.0,411720.0,405688.0,24
4,0,0,0,1,22,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),426064.90000009537,I,m,872,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,8927.0,417137.90000009537,8070,yes,SM,B,48.bmp,120,120,178576,172549,180592,174561,418884.0,412856.0,420900.0,414869.0,25
1,1,0,0,0,22,test,1,0,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),435295.30000019073,I,m,1173,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9227.100000143051,426068.2000000477,8070,yes,SM,B,38.bmp,-120,-120,178576,172549,180592,174561,427814.0,421786.0,429831.0,423799.0,26
4,0,0,0,1,23,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),444309.10000014305,I,z,958,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9008.700000047684,435300.40000009537,8070,yes,SM,B,2.bmp,120,120,178576,172549,180592,174561,437045.0,431019.0,439063.0,433030.0,27
3,0,0,1,0,24,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),453089.5,I,m,729,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,8775.799999952316,444313.7000000477,8070,yes,SM,B,3.bmp,-120,120,178576,172549,180592,174561,446059.0,440032.0,448075.0,442044.0,28
2,0,1,0,0,25,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),461986.90000009537,I,z,836,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,8894.0,453092.90000009537,8070,yes,SM,B,8.bmp,120,-120,178576,172549,180592,174561,454839.0,448811.0,456856.0,450824.0,29
3,0,0,1,0,26,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),471267.30000019073,I,z,1227,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9276.600000143051,461990.7000000477,8070,yes,SM,B,13.bmp,-120,120,178576,172549,180592,174561,463737.0,457709.0,465753.0,459722.0,30
1,1,0,0,0,27,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),480997.60000014305,I,z,1675,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9726.200000047684,471271.40000009537,8070,yes,SM,B,15.bmp,-120,-120,178576,172549,180592,174561,473017.0,466990.0,475033.0,469002.0,31
2,0,1,0,0,28,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),490444.5,I,m,1394,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9444.099999904633,481000.40000009537,8070,yes,SM,B,19.bmp,120,-120,178576,172549,180592,174561,482747.0,476719.0,484763.0,478732.0,32
4,0,0,0,1,28,test,1,0,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),499908.10000014305,I,m,1410,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9457.799999952316,490450.30000019073,8070,yes,SM,B,34.bmp,120,120,178576,172549,180592,174561,492194.0,486169.0,494210.0,488179.0,33
2,0,1,0,0,29,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),508888.80000019073,I,z,930,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,8976.900000095367,499911.90000009537,8070,yes,SM,B,24.bmp,120,-120,178576,172549,180592,174561,501658.0,495630.0,503674.0,497643.0,34
4,0,0,0,1,30,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),517969.30000019073,I,m,1029,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9075.800000190735,508893.5,8070,yes,SM,B,29.bmp,120,120,178576,172549,180592,174561,510639.0,504612.0,512655.0,506623.0,35
3,0,0,1,0,30,test,1,0,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),527099.8000001907,I,z,1077,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9126.900000095367,517972.90000009537,8070,yes,SM,B,35.bmp,-120,120,178576,172549,180592,174561,519719.0,513691.0,521735.0,515704.0,36
1,1,0,0,0,31,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),535980.4000000954,I,m,826,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,8877.099999904633,527103.3000001907,8070,yes,SM,B,40.bmp,-120,-120,178576,172549,180592,174561,528850.0,522822.0,530866.0,524834.0,37
2,0,1,0,0,32,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),545027.3000001907,I,m,994,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9043.600000143051,535983.7000000477,8070,yes,SM,B,45.bmp,120,-120,178576,172549,180592,174561,537730.0,531702.0,539746.0,533715.0,38
4,0,0,0,1,33,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),554307.8000001907,I,z,1227,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9277.600000143051,545030.2000000477,8070,yes,SM,B,50.bmp,120,120,178576,172549,180592,174561,546777.0,540748.0,548793.0,542762.0,39
3,0,0,1,0,34,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),563371.8000001907,I,m,1002,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9060.400000095367,554311.4000000954,8070,yes,SM,B,5.bmp,-120,120,178576,172549,180592,174561,556057.0,550030.0,558074.0,552042.0,40
1,1,0,0,0,35,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),572252.3000001907,I,z,818,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,8876.200000047684,563376.100000143,8070,yes,SM,B,8.bmp,-120,-120,178576,172549,180592,174561,565121.0,559094.0,567137.0,561106.0,41
4,0,0,0,1,35,test,1,0,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),581332.5,I,m,1026,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9076.799999952316,572255.7000000477,8070,yes,SM,B,15.bmp,120,120,178576,172549,180592,174561,574002.0,567974.0,576018.0,569987.0,42
1,1,0,0,0,36,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),590346.5,I,z,954,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9011.0,581335.5,8070,yes,SM,B,16.bmp,-120,-120,178576,172549,180592,174561,583083.0,577054.0,585098.0,579067.0,43
4,0,0,0,1,37,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),599093.7000000477,I,m,682,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,8743.700000047684,590350.0,8070,yes,SM,B,4.bmp,120,120,178576,172549,180592,174561,592096.0,586068.0,594114.0,588081.0,44
1,1,0,0,0,38,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),608335.0,I,m,1183,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9237.599999904633,599097.4000000954,8070,yes,SM,B,31.bmp,-120,-120,178576,172549,180592,174561,600843.0,594816.0,602860.0,596828.0,45
1,1,0,0,0,39,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),617521.4000000954,I,m,1138,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9183.299999952316,608338.100000143,8070,yes,SM,B,21.bmp,-120,-120,178576,172549,180592,174561,610074.0,604056.0,612090.0,606059.0,46
3,0,0,1,0,40,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),626602.0,I,z,1021,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9077.599999904633,617524.4000000954,8070,yes,SM,B,26.bmp,-120,120,178576,172549,180592,174561,619271.0,613243.0,621287.0,615256.0,47
3,0,0,1,0,41,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),635482.7000000477,I,z,828,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8877.099999904633,626605.600000143,8070,yes,SM,B,42.bmp,-120,120,178576,172549,180592,174561,628351.0,622324.0,630368.0,624336.0,48
2,0,1,0,0,42,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),644696.4000000954,I,z,1156,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9210.400000095367,635486.0,8070,yes,SM,B,37.bmp,120,-120,178576,172549,180592,174561,637232.0,631204.0,639248.0,633217.0,49
3,0,0,1,0,43,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),654559.7000000477,I,m,1814,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9860.399999856949,644699.3000001907,8070,yes,SM,B,32.bmp,-120,120,178576,172549,180592,174561,646446.0,640418.0,648462.0,642430.0,50
2,0,1,0,0,44,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),663790.4000000954,I,z,1175,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9227.299999952316,654563.100000143,8070,yes,SM,B,45.bmp,120,-120,178576,172549,180592,174561,656309.0,650282.0,658325.0,652294.0,51
4,0,0,0,1,45,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),672904.2000000477,I,m,1056,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9110.599999904633,663793.600000143,8070,yes,SM,B,48.bmp,120,120,178576,172549,180592,174561,665540.0,659512.0,667556.0,661524.0,52
3,0,0,1,0,46,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),682484.3000001907,I,z,1493,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9577.300000190735,672907.0,8070,yes,SM,B,3.bmp,-120,120,178576,172549,180592,174561,674700.0,668625.0,676703.0,670639.0,53
1,1,0,0,0,47,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),692098.2000000477,I,m,1554,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9609.5,682488.7000000477,8070,yes,SM,B,7.bmp,-120,-120,178576,172549,180592,174561,684234.0,678207.0,686250.0,680218.0,54
4,0,0,0,1,48,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),701095.0,I,z,940,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,8993.799999952316,692101.2000000477,8070,yes,SM,B,12.bmp,120,120,178576,172549,180592,174561,693847.0,687820.0,695864.0,689832.0,55
2,0,1,0,0,49,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),710108.9000000954,I,m,951,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9010.200000047684,701098.7000000477,8070,yes,SM,B,13.bmp,120,-120,178576,172549,180592,174561,702845.0,696817.0,704861.0,698830.0,56
4,0,0,0,1,49,test,1,0,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),719272.9000000954,I,z,1106,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9160.0,710112.9000000954,8070,yes,SM,B,18.bmp,120,120,178576,172549,180592,174561,711859.0,705831.0,713874.0,707843.0,57
3,0,0,1,0,50,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),728536.3000001907,I,z,1205,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9260.5,719275.8000001907,8070,yes,SM,B,23.bmp,-120,120,178576,172549,180592,174561,721022.0,714994.0,723039.0,717007.0,58
2,0,1,0,0,51,test,1,1,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),737733.7000000477,I,m,1132,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9194.799999952316,728538.9000000954,8070,yes,SM,B,28.bmp,120,-120,178576,172549,180592,174561,730286.0,724257.0,732304.0,726271.0,59
1,1,0,0,0,52,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),747014.100000143,I,z,1233,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9276.5,737737.600000143,8070,yes,SM,B,29.bmp,-120,-120,178576,172549,180592,174561,739483.0,733456.0,741499.0,735468.0,60
2,0,1,0,0,53,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),756594.3000001907,I,z,1520,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9577.400000095367,747016.9000000954,8070,yes,SM,B,34.bmp,120,-120,178576,172549,180592,174561,748764.0,742735.0,750780.0,744749.0,61
4,0,0,0,1,54,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),765992.3000001907,I,z,1348,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9394.700000047684,756597.600000143,8070,yes,SM,B,44.bmp,120,120,178576,172549,180592,174561,758344.0,752316.0,760360.0,754329.0,62
1,1,0,0,0,54,test,1,0,m,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),775238.3000001907,I,z,1199,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9243.300000190735,765995.0,8070,yes,SM,B,45.bmp,-120,120,178576,172549,180592,174561,767741.0,761713.0,769757.0,763726.0,63
2,0,1,0,0,55,test,1,1,z,Wed Oct 08 2025 17:27:05 GMT-0500 (Central Daylight Time),784085.9000000954,I,z,792,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,8844.599999904633,775241.3000001907,8070,yes,SM,B,50.bmp,120,-120,178576,172549,180592,174561,776988.0,770960.0,779004.0,772973.0,64
